Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
70.5819,10.056,15.171,126,22.631,49,116,0
70.60291,0.113,16.181,2,22.638,0,116,0
70.62391,0.113,16.843,2,22.644,0,117,0
70.64491,0,16.729,0,22.648,0,117,0
70.66592,0,15.28,0,22.654,0,119,0
70.68692,0,13.438,0,22.659,0,119,0
70.70792,0.452,11.858,4,22.663,0,119,0
70.72893,0,10.587,0,22.667,0,118,0
70.74993,0,10.035,0,22.669,0,117,0
70.77094,0,10.056,0,22.673,0,117,0
70.79194,0,10.236,0,22.678,0,116,0
70.81294,0,10.579,0,22.68,0,115,0
70.83395,0,10.686,0,22.684,0,115,0
70.85495,0,10.482,0,22.688,0,114,0
70.87595,0,11.069,0,22.692,0,114,0
70.89696,0,11.517,0,22.697,0,113,0
70.91796,0,12.07,0,22.701,0,112,0
70.93896,0,12.855,0,22.705,0,111,0
70.95997,0,13.813,0,22.709,0,111,0
70.98097,0,14.116,0,22.716,0,110,0
71.00198,0,12.229,0,22.72,0,111,0
71.02298,0,10.995,0,22.722,0,111,0
71.04398,0,9.569,0,22.726,0,111,0
71.06499,0,8.162,0,22.728,0,111,0
71.08599,0.565,8.162,4,22.728,0,110,0
71.10699,1.243,0,-1,22.728,0,110,0
71.128,23.727,6.023,-1,22.73,0,110,0
71.149,0.339,4.643,1,22.732,0,110,0
71.17001,0,7.301,0,22.737,0,110,0
71.19101,0,7.943,0,22.739,0,110,0
71.21201,0,7.943,0,22.739,0,111,0
71.23302,0,0,-1,22.739,0,111,0
71.25402,0,6.023,-1,22.741,0,112,0
71.27502,0,0,-1,22.741,0,112,0
71.29603,0,0,-1,22.741,0,112,0
71.31703,0,0,-1,22.741,0,112,0
71.33804,0,0,-1,22.741,0,112,0
71.35904,0,0,-1,22.741,0,112,0
71.38004,0,0,-1,22.741,0,112,0
71.40105,0,0,-1,22.741,0,111,0
71.42205,0,0,-1,22.741,0,109,0
71.44305,0,0,-1,22.741,0,109,0
71.46406,0,0,-1,22.741,0,109,0
71.48506,0,0,-1,22.741,0,-1,0
71.50607,0,0,-1,22.741,0,-1,0
71.52707,0,0,-1,22.741,0,-1,0
71.54807,18.53,10.083,155,22.753,72,-1,0
71.56908,19.998,12.911,214,22.758,41,-1,0
71.59008,13.897,16.673,192,22.764,62,-1,0
71.61108,0,18.098,0,22.77,0,-1,0
71.63209,0,18.644,0,22.777,0,-1,0
71.65309,9.378,19.789,154,22.783,76,-1,0
71.6741,9.378,21.958,170,22.791,52,-1,0
71.6951,7.796,23.602,152,22.8,72,-1,0
71.7161,9.717,25.164,202,22.808,79,-1,0
71.73711,9.152,26.949,204,22.817,84,-1,0
71.75811,6.214,28.394,146,22.827,103,-1,0
71.77911,5.649,29.35,137,22.838,94,-1,0
71.80012,0,28.836,0,22.848,0,-1,0
71.82112,0,27.448,0,22.857,0,-1,0
71.84212,0,26.42,0,22.867,0,-1,0
71.86313,0,25.688,0,22.876,0,-1,0
71.88413,0,25.467,0,22.884,0,-1,0
71.90514,0,25.38,0,22.893,0,-1,0
71.92614,0,25.467,0,22.903,0,-1,0
71.94714,0,25.599,0,22.912,0,-1,0
71.96815,0,25.337,0,22.92,0,-1,0
71.98915,0,25.037,0,22.928,0,-1,0
72.01015,0,24.953,0,22.937,0,-1,0
72.03116,0,24.744,0,22.945,0,-1,0
72.05216,0,24.418,0,22.956,0,-1,0
72.07317,3.164,24.061,63,22.964,124,-1,0
72.09417,6.101,24.499,124,22.973,96,-1,0
72.11517,1.469,24.786,30,22.981,149,-1,0
72.13618,0,24.378,0,22.99,0,-1,0
72.15718,0,24.022,0,22.998,0,-1,0
72.17818,0,23.791,0,23.006,0,-1,0
72.19919,0,23.791,0,23.015,0,-1,0
72.22019,0,23.452,0,23.023,0,-1,0
72.2412,0,22.188,0,23.03,0,-1,0
72.2622,0,20.701,0,23.038,0,-1,0
72.2832,0,20.36,0,23.044,0,-1,0
72.30421,0,20.057,0,23.051,0,-1,0
72.32521,8.135,20.111,135,23.059,159,-1,0
72.34621,2.712,20.905,47,23.065,68,-1,0
72.36722,2.712,20.994,47,23.074,111,-1,0
72.38822,3.503,20.994,61,23.08,131,-1,0
72.40923,0,21.084,0,23.089,0,-1,0
72.43023,3.39,21.114,59,23.095,111,-1,0
72.45123,2.712,21.114,47,23.103,122,-1,0
72.47224,2.712,21.357,48,23.11,81,-1,0
72.49324,2.712,21.357,48,23.116,81,-1,0
72.51424,0.113,20.905,2,23.122,0,-1,0
72.53525,0,20.643,0,23.131,0,-1,0
72.55625,0,19.684,0,23.137,0,-1,0
72.57726,0,19.274,0,23.143,0,-1,0
72.59826,0,18.93,0,23.15,0,-1,0
72.61926,3.39,18.435,52,23.156,146,-1,0
72.64027,10.508,19.002,165,23.162,88,-1,0
72.66127,10.508,19.002,165,23.169,88,-1,0
72.68227,5.875,20.36,99,23.175,65,-1,0
72.70328,1.017,20.586,17,23.181,113,-1,0
72.72428,7.57,20.817,130,23.19,106,-1,0
72.74529,5.084,21.084,89,23.196,63,-1,0
72.76629,5.649,21.144,99,23.205,68,-1,0
72.78729,1.808,21.174,32,23.211,99,-1,0
72.8083,0.113,20.529,2,23.219,0,-1,0
72.8293,0.113,19.71,2,23.226,0,-1,0
72.8503,4.858,19.1,77,23.232,118,-1,0
72.87131,8.022,19.174,127,23.238,72,-1,0
72.89231,7.118,19.502,115,23.247,63,-1,0
72.91331,8.926,19.868,147,23.253,64,-1,0
72.93432,3.503,20.276,59,23.259,63,-1,0
72.95532,0,20.003,0,23.268,0,-1,0
72.97633,0,19.502,0,23.274,0,-1,0
72.99733,1.695,19.076,27,23.28,149,-1,0
73.01833,6.892,19.249,110,23.287,87,-1,0
73.03934,2.599,19.324,42,23.293,58,-1,0
73.06034,0.904,19.15,14,23.302,0,-1,0
73.08134,0,18.738,0,23.308,0,-1,0
73.10235,0,18.186,0,23.314,0,-1,0
73.12335,0,16.396,0,23.318,0,-1,0
73.14436,0,14.266,0,23.325,0,-1,0
73.16536,0,11.306,0,23.329,0,-1,0
73.18636,0,10.042,0,23.331,0,-1,0
73.20737,0,8.724,0,23.335,0,-1,0
73.22837,0,6.887,0,23.337,0,-1,0
73.24937,0,5.672,0,23.339,0,-1,0
73.27038,0,5.672,0,23.339,0,-1,0
73.29138,0,5.672,0,23.342,0,-1,0
73.31239,0,5.672,0,23.342,0,-1,0
73.33339,4.858,0,-1,23.342,0,-1,0
73.35439,5.762,0,-1,23.342,0,-1,0
73.3754,4.632,0,-1,23.342,0,-1,0
73.3964,5.197,0,-1,23.342,0,-1,0
73.4174,1.695,6.644,9,23.348,40,-1,0
73.4384,34.121,8.262,233,23.352,52,-1,0
73.4594,12.767,11.839,125,23.356,37,-1,0
73.4804,32.201,13.511,360,23.361,0,-1,0
73.5014,15.479,17.076,219,23.367,46,-1,0
73.5224,15.366,17.944,228,23.373,79,-1,0
73.5434,14.349,20.557,244,23.382,67,-1,0
73.5644,6.44,21.296,114,23.388,122,-1,0
73.5854,8.022,21.419,142,23.396,80,-1,0
73.6064,12.202,21.893,221,23.405,70,-1,0
73.6274,9.717,22.98,185,23.413,72,-1,0
73.6484,6.44,23.415,125,23.42,75,-1,0
73.6694,7.909,23.527,154,23.428,89,-1,0
73.6904,8.248,23.791,162,23.436,76,-1,0
73.7114,5.197,23.868,103,23.445,77,-1,0
73.7324,4.406,23.564,86,23.453,77,-1,0
73.7534,7.683,23.715,151,23.462,75,-1,0
73.7744,12.428,24.621,253,23.47,80,-1,0
73.7954,2.825,25.25,59,23.479,86,-1,0
73.8164,0.113,24.953,2,23.489,0,-1,0
73.8374,0,24.418,0,23.498,0,-1,0
73.8584,0,23.906,0,23.506,0,-1,0
73.8794,1.582,23.602,31,23.514,152,-1,0
73.9004,0.113,23.639,2,23.521,0,-1,0
73.9214,0,23.087,0,23.529,0,-1,0
73.9424,5.875,22.768,111,23.538,183,-1,0
73.9634,6.779,23.527,132,23.546,102,-1,0
73.9844,11.185,23.639,219,23.555,71,-1,0
74.0054,10.734,24.14,215,23.563,79,-1,0
74.0264,1.582,23.984,31,23.571,100,-1,0
74.0474,3.277,23.015,62,23.58,170,-1,0
74.0684,10.056,22.803,190,23.586,87,-1,0
74.0894,9.943,23.123,190,23.595,75,-1,0
74.1104,9.152,23.232,176,23.603,103,-1,0
74.1314,12.428,23.015,237,23.611,80,-1,0
74.1524,6.553,22.594,123,23.62,76,-1,0
74.1734,10.395,21.701,187,23.626,84,-1,0
74.1944,18.868,21.326,333,23.635,75,-1,0
74.2154,18.981,21.481,338,23.641,74,-1,0
74.2364,19.207,21.114,336,23.649,77,-1,0
74.2574,22.597,20.643,386,23.656,80,-1,0
74.2784,24.857,20.701,426,23.664,78,-1,0
74.2994,21.241,21.114,371,23.67,79,-1,0
74.3204,19.32,21.45,343,23.679,83,-1,0
74.3414,19.659,21.765,354,23.687,84,-1,0
74.3624,19.546,22.39,362,23.694,85,-1,0
74.3834,9.83,22.423,182,23.702,116,-1,0
74.4044,13.332,22.322,246,23.71,98,-1,0
74.4254,11.185,22.56,209,23.717,84,-1,0
74.4464,15.366,22.768,290,23.725,94,-1,0
74.4674,9.265,23.123,177,23.734,78,-1,0
74.4884,12.88,23.232,248,23.742,80,-1,0
74.5094,8.474,23.452,165,23.751,80,-1,0
74.5304,7.909,23.452,154,23.759,81,-1,0
74.5514,7.909,23.452,154,23.767,81,-1,0
74.5724,9.491,23.268,183,23.774,88,-1,0
74.5934,13.897,23.452,270,23.782,82,-1,0
74.6144,12.654,24.338,255,23.791,81,-1,0
74.6354,8.587,24.662,175,23.801,85,-1,0
74.6564,8.7,24.786,179,23.81,99,-1,0
74.6774,12.767,25.037,265,23.818,99,-1,0
74.6984,8.926,25.293,187,23.826,86,-1,0
74.7194,8.022,25.037,166,23.835,85,-1,0
74.7404,7.909,24.911,163,23.843,86,-1,0
74.7614,8.248,24.995,171,23.852,70,-1,0
74.7824,11.637,25.511,246,23.862,68,-1,0
74.8034,15.705,26.754,348,23.871,88,-1,0
74.8244,6.892,27.861,159,23.881,84,-1,0
74.8454,9.378,28.072,218,23.892,95,-1,0
74.8664,1.13,28.34,27,23.9,222,-1,0
74.88741,2.712,27.913,63,23.911,156,-1,0
74.9084,2.26,28.072,53,23.921,89,-1,0
74.92941,0,27.966,0,23.93,0,-1,0
74.9504,0,27.097,0,23.94,0,-1,0
74.97141,8.361,26.706,185,23.949,170,-1,0
74.9924,7.683,27.55,175,23.959,113,-1,0
75.0134,4.858,27.808,112,23.968,86,-1,0
75.0344,1.695,27.653,39,23.978,163,-1,0
75.0554,12.089,27.704,277,23.989,103,-1,0
75.0764,5.31,27.966,123,23.997,84,-1,0
75.0974,6.101,27.861,141,24.008,83,-1,0
75.1184,5.31,27.966,123,24.016,99,-1,0
75.1394,6.666,27.966,154,24.027,87,-1,0
75.1604,4.067,28.019,94,24.037,83,-1,0
75.1814,4.406,27.861,102,24.046,126,-1,0
75.2024,3.503,27.704,80,24.056,126,-1,0
75.2234,0.339,27.347,8,24.065,0,-1,0
75.2444,0,26.658,0,24.075,0,-1,0
75.2654,8.474,26.233,184,24.084,111,-1,0
75.2864,8.361,26.803,186,24.094,81,-1,0
75.3074,8.022,27.097,180,24.103,80,-1,0
75.3284,9.717,27.499,221,24.113,94,-1,0
75.3494,9.943,28.019,231,24.122,84,-1,0
75.3704,7.231,28.449,170,24.132,86,-1,0
75.3914,6.553,28.614,155,24.143,100,-1,0
75.4124,2.486,28.504,59,24.153,120,-1,0
75.4334,3.051,27.966,71,24.162,174,-1,0
75.4544,2.26,27.808,52,24.172,118,-1,0
75.4754,3.954,27.296,89,24.181,163,-1,0
75.4964,3.616,27.097,81,24.191,91,-1,0
75.5174,5.084,27.097,114,24.2,96,-1,0
75.5384,6.214,27.296,140,24.21,83,-1,0
75.5594,3.954,27.296,89,24.219,108,-1,0
75.5804,4.406,27.097,99,24.229,116,-1,0
75.6014,4.858,27.047,109,24.237,84,-1,0
75.6224,2.147,27.146,48,24.248,143,-1,0
75.6434,0.904,26.562,20,24.256,0,-1,0
75.6644,12.541,26.562,276,24.267,105,-1,0
75.6854,7.57,27.246,171,24.275,80,-1,0
75.7064,7.118,27.146,160,24.286,95,-1,0
75.7274,5.649,27.296,128,24.294,83,-1,0
75.7484,4.858,26.706,107,24.305,65,-1,0
75.7694,9.378,26.049,202,24.313,53,-1,0
75.7904,9.265,26.003,199,24.322,80,-1,0
75.8114,12.993,26.141,281,24.332,80,-1,0
75.8324,11.073,26.42,242,24.341,77,-1,0
75.8534,10.508,26.803,233,24.351,111,-1,0
75.8744,12.089,26.949,270,24.36,81,-1,0
75.8954,11.637,26.9,259,24.37,81,-1,0
75.9164,9.152,26.515,201,24.379,105,-1,0
75.9374,16.044,26.373,350,24.387,90,-1,0
75.9584,12.541,26.562,276,24.398,80,-1,0
75.9794,15.253,26.233,331,24.406,81,-1,0
76.0004,15.479,26.327,337,24.415,79,-1,0
76.0214,13.558,26.373,296,24.425,80,-1,0
76.0424,12.202,26.233,265,24.434,80,-1,0
76.0634,11.185,26.187,243,24.444,79,-1,0
76.0844,13.671,26.141,296,24.453,79,-1,0
76.1054,12.654,26.233,275,24.461,80,-1,0
76.1264,11.524,26.233,250,24.471,80,-1,0
76.1474,12.654,26.61,279,24.48,79,-1,0
76.1684,11.976,26.327,261,24.488,81,-1,0
76.1894,8.926,26.373,195,24.499,79,-1,0
76.2104,9.943,25.912,213,24.507,79,-1,0
76.2314,6.101,26.003,131,24.516,79,-1,0
76.2524,7.57,26.003,163,24.526,79,-1,0
76.2734,11.637,26.468,255,24.535,82,-1,0
76.2944,11.637,26.468,255,24.543,82,-1,0
76.3154,12.541,26.949,280,24.552,82,-1,0
76.3364,9.717,26.803,216,24.562,81,-1,0
76.3574,10.282,26.754,228,24.571,82,-1,0
76.3784,3.841,26.658,85,24.579,90,-1,0
76.3994,7.796,26.327,170,24.59,108,-1,0
76.42039,8.926,26.515,196,24.598,90,-1,0
76.4414,9.039,26.9,201,24.608,80,-1,0
76.46239,5.536,27.097,124,24.617,93,-1,0
76.4834,3.616,26.61,80,24.627,99,-1,0
76.50439,3.503,26.468,77,24.636,90,-1,0
76.5254,5.875,26.141,127,24.644,89,-1,0
76.54639,10.847,26.515,238,24.655,91,-1,0
76.5674,7.457,26.562,164,24.663,80,-1,0
76.58839,8.926,26.003,192,24.672,81,-1,0
76.6094,7.344,25.777,157,24.682,90,-1,0
76.63039,12.993,25.467,274,24.691,85,-1,0
76.6514,12.089,25.555,256,24.699,94,-1,0
76.67239,11.073,25.688,235,24.708,82,-1,0
76.6934,10.056,25.599,213,24.718,95,-1,0
76.71439,9.378,24.953,194,24.727,80,-1,0
76.7354,10.508,24.58,214,24.735,80,-1,0
76.75639,11.185,24.258,225,24.743,80,-1,0
76.7774,10.734,24.101,214,24.752,78,-1,0
76.79839,12.089,24.258,243,24.76,78,-1,0
76.8194,18.417,24.621,375,24.769,80,-1,0
76.84039,18.417,25.037,382,24.777,80,-1,0
76.8614,18.868,25.293,395,24.786,81,-1,0
76.88239,17.061,25.511,360,24.796,83,-1,0
76.9034,15.931,25.423,335,24.805,82,-1,0
76.92439,14.801,25.037,307,24.813,67,-1,0
76.9454,13.897,24.662,284,24.821,87,-1,0
76.96639,12.541,24.662,256,24.83,84,-1,0
76.9874,17.061,24.418,345,24.838,85,-1,0
77.00839,19.772,24.378,399,24.847,84,-1,0
77.0294,16.383,24.298,330,24.855,83,-1,0
77.05039,10.508,23.677,206,24.864,82,-1,0
77.0714,18.868,22.188,347,24.872,79,-1,0
77.09239,23.84,21.991,434,24.88,78,-1,0
77.1134,21.58,22.322,399,24.887,76,-1,0
77.13439,17.965,22.733,338,24.895,79,-1,0
77.1554,22.032,22.663,413,24.904,88,-1,0
77.17639,22.032,22.663,413,24.912,88,-1,0
77.1974,26.664,22.733,502,24.918,87,-1,0
77.21839,24.744,22.838,468,24.927,88,-1,0
77.2394,22.484,22.698,423,24.935,86,-1,0
77.26039,31.184,22.423,579,24.944,85,-1,0
77.28139,28.472,22.663,534,24.95,87,-1,0
77.30239,25.761,22.526,480,24.958,87,-1,0
77.32339,26.212,22.39,486,24.967,85,-1,0
77.34439,22.484,22.222,414,24.975,86,-1,0
77.36539,24.292,22.122,445,24.982,86,-1,0
77.38639,24.179,22.089,442,24.99,84,-1,0
77.40739,23.275,22.024,424,24.998,84,-1,0
77.42839,19.32,22.188,355,25.005,85,-1,0
77.44939,17.4,21.45,309,25.013,84,-1,0
77.47039,20.676,21.733,372,25.02,82,-1,0
77.49139,15.253,21.926,277,25.028,84,-1,0
77.51239,17.061,22.024,311,25.036,84,-1,0
77.53339,14.688,22.056,268,25.043,85,-1,0
77.55439,16.044,22.024,293,25.051,84,-1,0
77.57539,18.078,22.188,332,25.06,86,-1,0
77.59639,14.462,22.526,270,25.066,86,-1,0
77.61739,12.767,22.594,239,25.074,86,-1,0
77.63839,10.395,22.698,195,25.083,87,-1,0
77.65939,7.005,23.378,136,25.091,81,-1,0
77.68039,11.185,23.677,219,25.1,98,-1,0
77.70139,7.457,24.499,151,25.108,82,-1,0
77.72239,6.101,24.827,125,25.117,91,-1,0
77.74339,9.943,25.293,208,25.125,87,-1,0
77.76439,10.621,25.958,228,25.135,87,-1,0
77.78539,6.553,26.049,141,25.144,103,-1,0
77.80639,7.118,26.233,155,25.152,114,-1,0
77.82739,11.637,26.658,257,25.163,91,-1,0
77.84839,5.31,27.097,119,25.171,93,-1,0
77.86939,10.282,26.998,230,25.182,89,-1,0
77.89039,11.524,27.146,259,25.19,87,-1,0
77.91139,7.57,27.246,171,25.201,88,-1,0
77.93239,12.541,27.196,282,25.209,87,-1,0
77.95339,12.993,26.9,289,25.22,90,-1,0
77.97439,11.185,27.146,251,25.228,86,-1,0
77.99539,11.637,27.347,263,25.239,88,-1,0
78.01639,12.089,27.499,275,25.247,88,-1,0
78.03739,7.909,27.047,177,25.258,88,-1,0
78.05839,13.445,26.327,293,25.266,87,-1,0
78.07939,17.061,26.003,367,25.275,87,-1,0
78.10039,17.513,25.822,374,25.285,89,-1,0
78.12139,18.755,25.599,398,25.294,89,-1,0
78.14239,21.467,25.38,451,25.302,88,-1,0
78.16339,21.693,25.164,452,25.31,87,-1,0
78.18439,18.642,25.337,391,25.321,86,-1,0
78.20539,15.592,26.42,341,25.329,89,-1,0
78.22639,11.185,26.61,246,25.338,102,-1,0
78.24739,10.96,26.851,244,25.348,91,-1,0
78.26839,8.926,27.196,201,25.357,91,-1,0
78.28939,6.553,27.601,150,25.367,100,-1,0
78.31039,7.005,28.394,165,25.378,100,-1,0
78.33139,8.022,28.669,190,25.388,105,-1,0
78.35239,9.491,29.062,228,25.397,94,-1,0
78.37339,9.152,29.234,222,25.407,105,-1,0
78.39439,11.185,28.893,268,25.418,106,-1,0
78.41539,14.801,29.062,356,25.429,94,-1,0
78.43639,11.863,29.12,286,25.439,94,-1,0
78.45739,14.349,28.78,342,25.447,94,-1,0
78.47839,18.417,28.836,440,25.458,94,-1,0
78.49939,19.32,28.232,452,25.469,94,-1,0
78.52039,18.304,28.019,425,25.479,89,-1,0
78.54139,16.609,27.861,383,25.488,91,-1,0
78.56239,18.417,27.704,422,25.498,91,-1,0
78.58339,15.366,27.808,354,25.507,88,-1,0
78.60439,10.734,27.347,243,25.517,102,-1,0
78.62539,9.152,26.658,202,25.525,86,-1,0
78.64639,12.993,26.049,280,25.536,86,-1,0
78.66739,11.976,26.327,261,25.544,84,-1,0
78.68839,7.118,26.754,158,25.553,86,-1,0
78.70939,4.632,26.9,103,25.563,95,-1,0
78.73038,0.678,27.397,15,25.574,0,-1,0
78.75139,0.113,27.653,3,25.582,0,-1,0
78.77238,0,28.449,0,25.593,0,-1,0
78.79339,0,29.177,0,25.603,0,-1,0
78.81438,0,30.187,0,25.614,0,-1,0
78.83539,0,31.469,0,25.625,0,175,0
78.85638,0,32.719,0,25.635,0,174,0
78.87739,0,34.31,0,25.648,0,173,0
78.89838,0,34.875,0,25.66,0,171,0
78.91939,0,34.793,0,25.673,0,170,0
78.94038,0,35.459,0,25.686,0,169,0
78.96139,0,36.063,0,25.698,0,169,0
78.98238,0,36.239,0,25.711,0,168,0
79.00339,0,36.597,0,25.724,0,167,0
79.02438,0,36.87,0,25.736,0,166,0
79.04539,0,36.87,0,25.749,0,165,0
79.06638,0,37.148,0,25.762,0,163,0
79.08739,0,37.241,0,25.774,0,163,0
79.10838,0,37.148,0,25.787,0,162,0
79.12939,0,36.688,0,25.802,0,160,0
79.15038,0,36.151,0,25.814,0,159,0
79.17139,0.113,35.123,3,25.825,0,159,0
79.19238,0,34.957,0,25.837,0,156,0
79.21339,0,34.793,0,25.85,0,155,0
79.23438,3.616,35.459,106,25.863,105,154,0
79.25539,4.745,35.888,141,25.875,136,153,0
79.27638,0.113,35.715,3,25.888,0,152,0
79.29739,0,35.459,0,25.901,0,152,0
79.31838,2.825,35.04,82,25.911,149,150,0
79.33939,1.13,35.459,33,25.924,188,149,0
79.36038,1.13,34.712,32,25.937,244,148,0
79.38139,4.858,34.712,140,25.949,126,147,0
79.40238,4.406,34.793,127,25.962,99,147,0
79.42339,4.406,34.55,126,25.972,70,146,0
79.44438,4.067,34.39,116,25.985,67,145,0
79.46539,4.18,34.39,119,25.998,68,145,0
79.48638,5.31,34.469,152,26.008,131,145,0
79.50739,3.841,34.631,110,26.021,116,145,0
79.52838,3.841,34.152,109,26.034,77,144,0
79.54939,4.519,34.55,129,26.046,94,144,0
79.57038,4.293,34.793,124,26.057,89,144,0
79.59138,4.632,34.631,133,26.069,98,145,0
79.61238,2.938,34.55,84,26.082,120,145,0
79.63338,3.277,34.31,93,26.095,68,144,0
79.65438,3.728,34.31,106,26.105,47,144,0
79.67538,3.164,34.55,90,26.118,68,143,0
79.69638,2.938,34.631,84,26.13,85,143,0
79.71738,3.954,34.875,114,26.143,72,142,0
79.73838,3.841,34.469,110,26.154,95,142,0
79.75938,3.728,34.469,106,26.166,88,141,0
79.78038,3.616,35.123,105,26.179,70,141,0
79.80138,4.067,35.544,120,26.192,86,142,0
79.82238,2.712,35.715,80,26.204,100,141,0
79.84338,3.503,35.802,104,26.217,81,141,0
79.86438,1.921,35.544,57,26.23,86,141,0
79.88538,1.921,35.29,56,26.24,136,140,0
79.90638,3.051,35.374,89,26.253,93,140,0
79.92738,3.051,35.544,90,26.265,103,140,0
79.94838,5.875,35.206,171,26.278,98,139,0
79.96938,6.892,35.29,201,26.291,91,140,0
79.99038,7.118,35.459,209,26.303,90,140,0
80.01138,10.282,35.975,306,26.316,90,140,0
80.03238,7.683,36.688,233,26.329,73,141,0
80.05338,5.423,36.962,166,26.341,93,141,0
80.07438,0.904,36.417,27,26.354,0,142,0
80.09538,3.841,35.715,114,26.367,118,143,0
80.11638,6.779,36.151,203,26.379,75,143,0
80.13738,7.118,36.417,215,26.392,90,144,0
80.15838,8.7,36.417,262,26.405,76,144,0
80.17938,6.101,35.802,181,26.417,84,145,0
80.20038,3.841,35.459,113,26.43,89,146,0
80.22138,6.666,35.459,196,26.442,77,146,0
80.24238,8.022,35.544,236,26.455,91,146,0
80.26338,7.005,35.206,204,26.466,89,147,0
80.28438,8.022,34.712,231,26.478,87,148,0
80.30538,9.265,34.31,263,26.491,89,148,0
80.32638,8.474,34.39,241,26.504,85,148,0
80.34738,7.909,34.231,224,26.514,87,148,0
80.36838,9.604,33.763,268,26.527,85,149,0
80.38938,9.378,33.534,260,26.537,85,150,0
80.41038,8.474,33.61,236,26.55,85,150,0
80.43138,6.101,33.458,169,26.563,82,151,0
80.45238,9.039,33.61,252,26.573,87,152,0
80.47338,10.395,33.458,288,26.586,84,153,0
80.49438,8.926,33.534,248,26.596,95,154,0
80.51538,6.779,33.458,188,26.609,83,155,0
80.53638,8.474,33.011,232,26.62,68,155,0
80.55738,10.847,32.938,296,26.632,81,156,0
80.57838,8.7,32.938,237,26.643,84,156,0
80.59938,9.717,32.864,264,26.655,83,156,0
80.62038,9.039,33.011,247,26.666,85,157,0
80.64138,9.943,33.085,272,26.679,84,157,0
80.66238,9.604,32.792,261,26.689,79,158,0
80.68338,10.169,32.433,273,26.702,90,158,0
80.70438,8.926,32.221,238,26.712,91,159,0
80.72538,10.282,31.807,271,26.723,91,160,0
80.74638,11.863,31.671,311,26.733,91,160,0
80.76738,9.717,31.738,255,26.746,88,161,0
80.78838,8.474,31.944,224,26.757,90,161,0
80.80938,9.039,31.671,237,26.767,90,162,0
80.83038,9.604,31.138,248,26.778,88,162,0
80.85138,10.056,31.073,259,26.79,88,163,0
80.87238,12.428,30.751,316,26.801,87,163,0
80.89338,14.123,30.751,360,26.811,87,163,0
80.91438,12.541,30.751,319,26.822,87,163,0
80.93538,13.445,30.624,341,26.832,87,163,0
80.95638,13.106,30.373,330,26.843,86,163,0
80.97738,12.767,30.435,322,26.854,86,163,0
80.99837,12.541,30.373,315,26.864,87,164,0
81.01938,15.253,30.498,385,26.875,85,165,0
81.04037,12.993,30.249,325,26.885,85,165,0
81.06138,13.671,30.126,341,26.896,85,166,0
81.08237,12.993,29.823,321,26.906,85,167,0
81.10338,12.089,30.249,303,26.917,84,167,0
81.12437,12.767,30.004,317,26.927,85,167,0
81.14538,11.637,29.943,289,26.938,84,168,0
81.16637,11.75,29.943,291,26.948,85,168,0
81.18738,8.022,30.311,201,26.959,84,168,0
81.20837,8.361,30.498,211,26.969,87,169,0
81.22938,7.909,30.561,200,26.98,87,169,0
81.25037,5.536,31.138,143,26.991,86,170,0
81.27138,5.31,31.469,138,27.003,83,170,0
81.29237,5.875,31.944,155,27.014,106,171,0
81.31338,5.084,32.082,135,27.024,91,171,0
81.33437,6.779,32.292,181,27.037,90,171,0
81.35538,5.536,32.433,149,27.047,105,171,0
81.37637,6.214,32.647,168,27.058,106,170,0
81.39738,7.457,32.719,202,27.071,108,171,0
81.41838,5.875,32.864,160,27.081,74,171,0
81.43938,8.474,32.719,230,27.094,108,171,0
81.46037,9.378,32.362,251,27.104,93,171,0
81.48138,9.152,31.807,241,27.115,89,171,0
81.50238,9.943,31.008,255,27.128,88,171,0
81.52338,11.976,30.311,301,27.138,85,172,0
81.54437,12.089,29.763,298,27.149,89,172,0
81.56538,12.202,29.408,297,27.157,90,172,0
81.58638,14.801,29.006,355,27.168,91,172,0
81.60738,14.349,28.669,341,27.178,89,172,0
81.62837,14.575,28.34,342,27.189,89,173,0
81.64938,12.315,27.808,284,27.197,88,173,0
81.67038,13.784,27.499,314,27.208,86,174,0
81.69138,14.801,27.296,335,27.216,85,174,0
81.71237,13.445,27.196,303,27.227,86,175,0
81.73338,15.931,27.146,358,27.235,86,175,0
81.75438,13.784,27.047,309,27.246,83,175,0
81.77538,15.027,27.097,337,27.254,84,176,0
81.79637,14.914,27.047,334,27.265,89,176,0
81.81738,14.462,26.851,322,27.273,93,176,0
81.83838,15.253,26.803,338,27.284,91,176,0
81.85938,14.236,26.61,314,27.292,91,176,0
81.88037,14.236,26.468,312,27.303,90,176,0
81.90137,16.157,26.61,356,27.311,91,176,0
81.92238,15.14,26.803,336,27.319,91,176,0
81.94337,15.366,26.562,338,27.33,91,176,0
81.96437,13.106,26.61,289,27.338,90,177,0
81.98537,13.897,26.61,306,27.349,91,177,0
82.00638,14.801,26.515,325,27.357,90,176,0
82.02737,14.575,26.373,318,27.366,90,177,0
82.04837,12.315,26.515,270,27.376,90,177,0
82.06937,12.315,26.851,274,27.385,93,176,0
82.09038,8.474,27.097,190,27.395,91,177,0
82.11137,7.57,27.047,170,27.404,89,177,0
82.13237,11.185,27.246,252,27.414,95,177,0
82.15337,7.683,27.861,177,27.425,86,177,0
82.17438,7.796,28.504,184,27.433,89,177,0
