Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.63975,0,24.902,0,27.908,0,150,0
59.66075,0,24.615,0,27.916,0,149,0
59.68175,0,24.335,0,27.925,0,150,0
59.70275,0,23.906,0,27.933,0,150,0
59.72375,0,24.374,0,27.942,0,149,0
59.74475,0,24.414,0,27.95,0,149,0
59.76575,0,24.697,0,27.959,0,148,0
59.78675,0,24.494,0,27.967,0,148,0
59.80775,0,23.906,0,27.976,0,147,0
59.82875,0,22.005,0,27.984,0,147,0
59.84975,0,19.404,0,27.99,0,146,0
59.87075,0,17.233,0,27.997,0,146,0
59.89175,0,15.645,0,28.001,0,145,0
59.91275,0,15.645,0,28.005,0,145,0
59.93375,0,12.892,0,28.01,0,144,0
59.95475,0,12.694,0,28.016,0,144,0
59.97575,0,11.83,0,28.018,0,144,0
59.99675,0.678,10.383,6,28.022,0,143,0
60.01775,28.472,10.986,257,28.027,40,143,0
60.03875,22.936,14.043,265,28.031,36,143,0
60.05975,23.501,16.676,322,28.037,37,144,0
60.08075,16.496,18.067,245,28.044,49,144,0
60.10175,5.536,20.384,93,28.052,62,145,0
60.12275,0.339,21.163,6,28.059,0,146,0
60.14375,1.017,22.951,19,28.067,170,146,0
60.16475,6.327,24.414,127,28.076,83,146,0
60.18575,3.954,26.352,86,28.084,70,146,0
60.20675,4.067,27.772,93,28.095,75,147,0
60.22775,4.632,29.012,110,28.105,87,147,0
60.24875,3.164,29.587,77,28.116,79,147,0
60.26975,3.616,29.764,88,28.126,89,147,0
60.29075,3.616,29.528,88,28.135,90,147,0
60.31175,1.808,29.528,44,28.146,63,147,0
60.33275,4.632,29.528,112,28.156,149,146,0
60.35375,4.745,29.883,116,28.167,84,147,0
60.37475,5.31,30.063,131,28.177,87,146,0
60.39575,4.858,30.246,121,28.188,94,146,0
60.41675,4.406,30.369,110,28.199,95,147,0
60.43775,3.954,30.307,98,28.209,84,147,0
60.45875,3.277,30.246,81,28.22,105,146,0
60.47975,4.293,30.124,106,28.231,89,147,0
60.50075,4.858,30.369,121,28.241,95,146,0
60.52175,5.988,30.185,148,28.252,89,146,0
60.54275,5.536,30.185,137,28.263,64,146,0
60.56375,5.31,29.764,130,28.273,83,146,0
60.58475,6.214,29.764,152,28.284,85,146,0
60.60575,8.926,29.823,219,28.294,87,146,0
60.62675,7.231,30.063,179,28.305,85,147,0
60.64775,7.683,29.883,189,28.316,84,147,0
60.66875,9.943,29.528,241,28.324,84,147,0
60.68975,8.248,29.182,198,28.335,82,147,0
60.71075,8.135,28.9,193,28.345,81,147,0
60.73175,7.231,28.569,170,28.356,80,148,0
60.75275,8.135,28.406,190,28.365,80,149,0
60.77375,8.361,28.352,195,28.375,80,149,0
60.79475,8.474,28.569,199,28.386,80,149,0
60.81575,10.169,29.126,243,28.396,81,151,0
60.83675,11.185,29.705,273,28.405,86,152,0
60.85775,10.847,30.003,267,28.416,82,152,0
60.87875,9.491,30.124,235,28.426,85,153,0
60.89975,14.688,29.883,360,28.437,84,153,0
60.92075,12.428,30.493,311,28.447,86,154,0
60.94175,13.332,30.431,333,28.458,84,155,0
60.96275,13.332,30.431,333,28.469,84,156,0
60.98375,11.75,30.003,290,28.479,86,157,0
61.00475,13.558,29.646,330,28.49,84,157,0
61.02575,10.621,29.587,258,28.5,83,158,0
61.04675,11.298,29.883,277,28.511,84,158,0
61.06775,6.666,29.883,164,28.522,84,159,0
61.08875,7.231,29.646,176,28.532,84,159,0
61.10975,9.943,30.003,245,28.543,88,161,0
61.13074,11.976,30.493,300,28.554,91,161,0
61.15174,4.406,30.307,110,28.564,77,162,0
61.17274,4.293,29.764,105,28.575,87,162,0
61.19374,4.745,29.182,114,28.583,86,163,0
61.21474,5.762,28.623,135,28.594,65,163,0
61.23574,4.293,27.928,98,28.605,78,163,0
61.25674,4.519,27.772,103,28.613,100,164,0
61.27774,5.423,27.618,123,28.624,88,164,0
61.29874,5.197,27.466,117,28.632,75,164,0
61.31974,2.938,27.466,66,28.643,72,164,0
61.34074,0,27.019,0,28.651,0,164,0
61.36174,0,26.167,0,28.662,0,164,0
61.38274,6.44,26.03,138,28.67,114,164,0
61.40374,7.005,26.445,152,28.679,73,164,0
61.42474,5.762,26.729,126,28.69,76,164,0
61.44574,5.762,26.729,126,28.698,78,164,0
61.46674,4.067,26.873,90,28.709,75,164,0
61.48774,4.632,27.019,103,28.717,76,163,0
61.50874,4.18,27.068,93,28.726,73,163,0
61.52974,4.632,27.216,104,28.736,76,163,0
61.55074,5.084,27.415,114,28.745,76,163,0
61.57174,3.954,27.567,90,28.756,85,163,0
61.59274,3.616,27.721,82,28.766,79,163,0
61.61374,3.728,28.033,86,28.775,94,163,0
61.63474,3.841,27.721,87,28.785,122,162,0
61.65574,3.616,28.033,83,28.794,80,162,0
61.67674,4.519,28.033,104,28.804,85,162,0
61.69774,4.745,28.191,110,28.815,70,162,0
61.71874,3.728,28.352,87,28.823,80,161,0
61.73974,3.616,28.298,84,28.834,87,161,0
61.76074,3.39,28.352,79,28.845,86,161,0
61.78174,3.277,28.191,76,28.853,82,161,0
61.80274,3.616,28.033,83,28.864,102,161,0
61.82374,4.067,28.085,94,28.875,86,161,0
61.84474,3.164,28.245,73,28.883,76,160,0
61.86574,2.26,27.876,52,28.894,87,160,0
61.88674,2.599,27.618,59,28.902,108,159,0
61.90774,3.051,27.567,69,28.913,95,159,0
61.92874,2.26,27.068,50,28.921,100,159,0
61.94974,3.954,27.117,88,28.932,75,158,0
61.97074,3.954,27.117,88,28.942,75,158,0
61.99174,3.39,26.97,75,28.953,77,158,0
62.01274,3.051,26.921,67,28.962,109,157,0
62.03374,3.051,26.825,67,28.972,86,157,0
62.05474,3.051,26.634,67,28.981,70,157,0
62.07574,2.938,26.398,64,28.989,91,157,0
62.09674,4.067,26.492,89,29,83,156,0
62.11774,4.858,26.777,107,29.008,70,156,0
62.13874,3.051,26.97,68,29.017,76,156,0
62.15974,0.113,27.019,3,29.028,0,155,0
62.18074,0,26.305,0,29.036,0,155,0
62.20174,0,25.94,0,29.045,0,154,0
62.22274,0,25.411,0,29.055,0,154,0
62.24374,0,24.82,0,29.064,0,154,0
62.26474,0.339,23.868,7,29.072,0,154,0
62.28574,0.226,23.868,4,29.081,0,153,0
62.30674,1.808,22.536,33,29.089,55,151,0
62.32774,0.113,22.201,2,29.098,0,151,0
62.34874,0,21.908,0,29.104,0,150,0
62.36974,0,21.592,0,29.112,0,150,0
62.39074,0,21.163,0,29.119,0,148,0
62.41174,0,20.666,0,29.127,0,148,0
62.43274,0,20.552,0,29.134,0,147,0
62.45374,0,19.975,0,29.14,0,145,0
62.47474,0,19.557,0,29.149,0,144,0
62.49574,0,19.557,0,29.155,0,144,0
62.51674,0,18.356,0,29.161,0,143,0
62.53774,0,16.657,0,29.168,0,142,0
62.55874,0,13.912,0,29.172,0,141,0
62.57974,0,10.757,0,29.176,0,141,0
62.60074,0.452,8.007,3,29.178,0,140,0
62.62174,12.089,5.084,50,29.181,51,140,0
62.64274,0,5.084,0,29.181,0,140,0
62.66374,2.712,0,-1,29.181,0,140,0
62.68474,4.293,0,-1,29.181,0,140,0
62.70574,4.858,0,-1,29.181,0,140,0
62.72674,4.293,0,-1,29.181,0,140,0
62.74774,4.519,0,-1,29.181,0,141,0
62.76874,4.971,0,-1,29.181,0,141,0
62.78974,4.971,0,-1,29.181,0,141,0
62.81074,4.632,0,-1,29.181,0,141,0
62.83174,10.621,0,-1,29.181,0,141,0
62.85274,13.445,6.071,-1,29.183,0,141,0
62.87374,46.437,5.188,198,29.187,44,141,0
62.89474,22.258,12.493,228,29.191,0,142,0
62.91574,22.71,14.677,274,29.195,0,143,0
62.93674,17.852,16.101,236,29.202,29,145,0
62.95774,19.207,18.067,285,29.208,38,146,0
62.97874,8.248,19.816,134,29.215,64,147,0
62.99974,1.808,19.869,30,29.221,109,148,0
63.02074,14.801,19.738,240,29.229,75,148,0
63.04174,9.717,20.412,163,29.236,59,148,0
63.06274,6.44,20.191,107,29.242,62,150,0
63.08374,6.327,20.056,104,29.251,59,150,0
63.10474,8.926,19.304,142,29.257,63,150,0
63.12574,5.988,19.058,94,29.263,63,150,0
63.14674,8.474,18.842,131,29.27,62,151,0
63.16774,18.417,19.131,289,29.276,64,151,0
63.18874,17.965,20.11,297,29.285,68,150,0
63.20974,15.027,21.254,262,29.291,69,151,0
63.23074,14.236,22.005,257,29.299,72,150,0
63.25174,11.185,22.638,208,29.308,75,151,0
63.27274,9.83,23.129,187,29.314,77,151,0
63.29374,8.926,23.058,169,29.323,80,151,0
63.31474,8.474,22.881,159,29.331,78,151,0
63.33574,8.474,22.638,158,29.34,76,152,0
63.35674,12.767,22.468,236,29.346,77,152,0
63.37774,11.637,22.742,217,29.355,77,153,0
63.39874,8.813,22.334,162,29.363,50,153,0
63.41973,10.282,22.103,187,29.37,76,154,0
63.44073,11.073,22.005,200,29.378,75,155,0
63.46173,9.83,22.135,179,29.387,74,155,0
63.48273,9.717,22.103,176,29.393,71,155,0
63.50373,8.926,21.844,160,29.402,76,156,0
63.52473,6.44,21.973,116,29.408,59,156,0
63.54573,1.808,21.134,31,29.416,128,157,0
63.56673,3.841,20.666,65,29.423,72,157,0
63.58773,4.745,20.524,80,29.431,61,157,0
63.60873,5.197,20.384,87,29.438,70,157,0
63.62973,5.31,20.218,88,29.444,70,157,0
63.65073,4.971,20.218,83,29.452,68,157,0
63.67173,3.954,20.191,66,29.459,71,157,0
63.69273,3.954,20.191,66,29.465,71,157,0
63.71373,0.113,20.609,2,29.474,0,157,0
63.73473,0,20.781,0,29.48,0,157,0
63.75573,0,21.015,0,29.489,0,156,0
63.77673,0,21.314,0,29.495,0,156,0
63.79773,0,21.623,0,29.503,0,157,0
63.81873,0,21.686,0,29.51,0,156,0
63.83973,1.469,21.812,26,29.518,141,157,0
63.86073,2.486,22.234,45,29.527,116,156,0
63.88173,0.791,22.435,15,29.533,0,156,0
63.90273,0,22.502,0,29.542,0,157,0
63.92373,0,22.401,0,29.55,0,156,0
63.94473,0,22.57,0,29.559,0,156,0
63.96573,0,22.57,0,29.567,0,156,0
63.98673,0,22.777,0,29.576,0,156,0
64.00774,0,22.811,0,29.584,0,155,0
64.02874,0,22.987,0,29.593,0,154,0
64.04974,0,22.951,0,29.599,0,154,0
64.07075,0,23.165,0,29.608,0,153,0
64.09175,0,23.273,0,29.616,0,152,0
64.11275,0,23.456,0,29.625,0,152,0
64.13376,0,23.754,0,29.633,0,152,0
64.15476,0,23.906,0,29.642,0,152,0
64.17577,0,23.83,0,29.65,0,151,0
64.19677,0,23.754,0,29.659,0,149,0
64.21777,0,23.754,0,29.667,0,149,0
64.23878,0,23.273,0,29.676,0,148,0
64.25978,0,22.951,0,29.684,0,147,0
64.28078,0,22.536,0,29.693,0,146,0
64.30179,0,21.254,0,29.699,0,146,0
64.32279,0,19.634,0,29.705,0,144,0
64.3438,0,19.009,0,29.712,0,144,0
64.3648,0,17.135,0,29.718,0,144,0
64.3858,0,14.478,0,29.722,0,143,0
64.40681,0,12.694,0,29.727,0,142,0
64.42781,0,10.672,0,29.731,0,143,0
64.44881,0,9.584,0,29.733,0,142,0
64.46982,0,7.706,0,29.735,0,143,0
64.49082,0,5.467,0,29.737,0,143,0
64.51183,3.277,0,-1,29.737,0,143,0
64.53283,6.327,0,-1,29.737,0,144,0
64.55383,8.022,0,-1,29.737,0,144,0
64.57484,7.57,0,-1,29.737,0,144,0
64.59584,6.892,0,-1,29.737,0,144,0
64.61684,6.892,0,-1,29.737,0,143,0
64.63785,7.344,0,-1,29.737,0,143,0
64.65885,6.779,0,-1,29.737,0,142,0
64.67986,6.666,0,-1,29.737,0,141,0
64.70086,7.005,0,-1,29.737,0,141,0
64.72186,6.779,0,-1,29.737,0,140,0
64.74287,6.666,0,-1,29.737,0,140,0
64.76387,6.666,0,-1,29.737,0,139,0
64.78487,6.892,0,-1,29.737,0,138,0
64.80588,6.666,0,-1,29.737,0,136,0
64.82688,6.779,0,-1,29.737,0,136,0
64.84789,7.118,0,-1,29.737,0,135,0
64.86889,14.688,0,-1,29.737,0,134,0
64.88989,5.423,6.071,-1,29.739,0,133,0
64.9109,44.629,5.778,212,29.744,52,133,0
64.9319,28.472,14.284,334,29.75,0,134,0
64.9529,10.395,17.475,149,29.756,35,134,0
64.97391,0.339,18.446,5,29.763,0,135,0
64.99491,1.808,18.985,28,29.769,143,136,0
65.01591,7.344,20.11,121,29.775,93,137,0
65.03692,5.197,21.375,91,29.784,65,137,0
65.05792,5.084,22.234,93,29.79,72,138,0
65.07893,4.519,22.987,85,29.799,72,138,0
65.09993,5.875,23.419,113,29.807,74,139,0
65.12093,4.858,23.945,96,29.816,75,139,0
65.14194,6.101,24.295,122,29.824,63,139,0
65.16294,8.135,24.138,161,29.833,80,139,0
65.18394,5.762,24.099,114,29.841,78,139,0
65.20495,6.779,23.945,133,29.85,75,140,0
65.22595,7.796,23.792,152,29.858,76,140,0
65.24696,12.993,23.945,256,29.867,77,141,0
65.26796,8.926,23.983,176,29.875,79,141,0
65.28896,9.83,23.604,191,29.882,78,141,0
65.30997,12.202,23.093,231,29.89,76,142,0
65.33097,13.106,22.401,241,29.899,79,142,0
65.35197,11.863,21.844,213,29.905,79,143,0
65.37298,17.287,20.468,291,29.914,80,144,0
65.39398,19.207,19.329,305,29.92,75,145,0
65.41499,17.739,18.677,272,29.926,72,145,0
65.43599,15.818,18.266,237,29.933,70,145,0
65.45699,15.253,17.937,225,29.939,68,147,0
65.478,9.491,17.537,137,29.945,67,147,0
65.499,7.796,17.037,109,29.952,67,148,0
65.52,5.649,16.902,78,29.956,65,148,0
65.54101,5.197,16.864,72,29.962,65,149,0
65.56201,5.197,17.174,73,29.969,66,149,0
65.58302,4.519,17.766,66,29.975,67,149,0
65.60402,3.616,18.446,55,29.982,68,150,0
65.62502,2.599,19.254,41,29.988,72,150,0
65.64603,3.728,20.056,61,29.997,71,150,0
65.66703,1.808,20.81,31,30.003,58,151,0
65.68803,3.164,21.56,56,30.011,81,151,0
65.70904,2.825,22.201,52,30.018,66,152,0
65.73004,1.017,22.707,19,30.026,66,152,0
65.75105,7.344,22.07,133,30.035,81,152,0
65.77205,7.57,22.468,140,30.041,75,152,0
65.79305,7.683,22.707,143,30.05,77,153,0
65.81406,7.683,22.742,144,30.058,62,154,0
65.83506,8.248,22.707,154,30.067,79,154,0
65.85606,9.717,22.502,180,30.073,61,154,0
65.87707,10.282,22.301,188,30.081,77,154,0
65.89807,11.524,22.005,208,30.09,75,155,0
65.91908,13.558,21.812,243,30.096,75,155,0
65.94008,12.202,21.717,218,30.105,74,155,0
65.96108,10.96,21.468,193,30.111,73,156,0
65.98209,7.005,20.637,119,30.12,68,157,0
66.00309,8.813,19.686,142,30.126,76,157,0
66.02409,7.344,18.818,114,30.132,74,157,0
66.0451,5.197,17.809,76,30.139,72,158,0
66.0661,0.452,16.329,6,30.145,0,158,0
66.0871,0.113,14.367,1,30.149,0,158,0
66.10811,28.133,12.749,295,30.154,88,157,0
66.12911,24.292,15.695,313,30.16,52,157,0
66.15012,24.292,17.115,341,30.164,55,157,0
66.17112,15.253,19.404,243,30.173,59,157,0
66.19212,0.113,20.056,2,30.179,0,157,0
66.21313,9.265,18.401,140,30.186,116,157,0
66.23413,11.976,18.865,186,30.192,70,157,0
66.25513,7.683,19.379,122,30.198,72,157,0
66.27614,9.378,19.354,149,30.207,75,158,0
66.29714,8.022,19.279,127,30.213,74,158,0
66.31815,7.005,18.913,109,30.22,60,159,0
66.33915,9.378,18.842,145,30.226,75,159,0
66.36015,10.169,19.034,159,30.232,72,159,0
66.38116,9.265,19.18,146,30.239,73,159,0
66.40216,8.926,19.205,141,30.245,73,159,0
66.42316,11.411,19.131,179,30.254,72,159,0
66.44417,10.395,19.66,168,30.26,74,159,0
66.46517,8.474,19.738,137,30.266,73,159,0
66.48618,8.7,19.66,140,30.273,76,158,0
66.50718,8.474,19.557,136,30.279,75,159,0
66.52818,8.248,19.66,133,30.288,75,159,0
66.54919,8.022,19.764,130,30.294,77,159,0
66.57019,5.762,19.506,92,30.3,74,159,0
66.59119,6.553,19.23,103,30.307,59,159,0
66.6122,6.892,18.961,107,30.313,70,159,0
66.6332,6.214,18.653,95,30.322,70,159,0
66.65421,5.875,18.401,89,30.328,70,159,0
66.67521,1.808,17.98,27,30.332,67,159,0
66.69621,2.599,17.037,36,30.339,83,159,0
66.71722,6.327,16.312,85,30.345,73,159,0
66.73822,4.067,15.997,53,30.351,71,159,0
66.75922,5.31,15.58,68,30.356,55,159,0
66.78023,19.998,15.629,257,30.362,48,159,0
66.80123,29.941,18.492,455,30.368,61,158,0
66.82224,12.202,20.552,206,30.375,69,158,0
66.84324,0.113,20.412,2,30.383,0,159,0
66.86424,12.089,19.279,191,30.39,128,158,0
66.88525,9.83,19.058,154,30.396,74,159,0
66.90625,7.118,18.985,111,30.402,73,159,0
66.92725,7.57,18.842,117,30.409,73,159,0
66.94826,9.378,18.794,145,30.415,72,159,0
66.96926,7.909,18.937,123,30.421,71,158,0
66.99026,5.762,19.009,90,30.428,71,158,0
67.01127,6.327,18.937,98,30.436,72,158,0
67.03227,7.005,18.865,109,30.443,72,158,0
67.05328,7.231,18.561,110,30.449,72,158,0
67.07428,7.005,18.747,108,30.455,70,158,0
67.09528,7.344,18.771,113,30.462,71,158,0
67.11629,6.44,18.818,100,30.468,68,158,0
67.13729,6.214,18.961,97,30.475,72,157,0
67.15829,7.005,19.009,109,30.481,72,157,0
67.1793,10.734,19.107,168,30.487,75,157,0
67.2003,7.57,19.455,121,30.496,73,157,0
67.22131,6.101,19.43,97,30.502,76,157,0
67.24231,6.666,19.634,107,30.509,75,157,0
67.26331,5.875,19.712,95,30.515,77,156,0
67.28432,5.875,19.764,95,30.524,72,156,0
67.30532,7.796,19.66,126,30.53,75,156,0
67.32632,7.344,19.608,118,30.536,60,156,0
67.34733,7.005,19.557,113,30.543,59,156,0
67.36833,5.536,19.686,90,30.549,73,156,0
67.38934,5.875,19.816,96,30.558,60,156,0
67.41034,4.971,19.869,81,30.564,76,156,0
67.43134,6.214,19.634,100,30.57,75,156,0
67.45235,5.762,19.557,93,30.577,59,156,0
67.47335,5.084,19.582,82,30.585,59,156,0
67.49435,5.197,19.557,83,30.591,60,156,0
67.51536,3.728,19.557,60,30.598,84,156,0
67.53636,3.503,19.43,56,30.604,78,155,0
67.55737,4.745,19.279,75,30.613,78,154,0
67.57837,2.599,19.379,41,30.619,82,154,0
67.59937,3.954,19.404,63,30.625,72,154,0
67.62038,6.666,19.404,106,30.632,55,153,0
67.64138,4.18,19.634,67,30.638,61,153,0
67.66238,4.858,19.843,79,30.647,67,152,0
67.68339,4.18,20.056,69,30.653,68,152,0
67.70439,3.277,20.191,54,30.66,69,152,0
67.7254,3.051,20.328,51,30.668,72,151,0
67.7464,3.39,20.328,57,30.674,72,151,0
67.7674,3.954,20.412,66,30.681,66,151,0
67.78841,2.147,20.44,36,30.689,68,151,0
67.80941,2.938,20.637,50,30.696,85,151,0
67.83041,3.503,20.781,60,30.704,72,150,0
67.85142,3.728,21.044,64,30.711,71,148,0
67.87242,2.034,21.468,36,30.719,69,147,0
67.89342,0,21.592,0,30.725,0,146,0
67.91443,0,21.406,0,30.734,0,145,0
67.93543,0,21.345,0,30.74,0,144,0
67.95644,0,21.437,0,30.749,0,143,0
67.97744,0,21.56,0,30.755,0,142,0
67.99844,0,21.56,0,30.764,0,140,0
68.01945,0,21.686,0,30.77,0,139,0
68.04045,0.791,21.686,14,30.778,0,139,0
68.06145,0,22.037,0,30.787,0,139,0
68.08246,0,22.103,0,30.793,0,139,0
68.10346,0,22.037,0,30.802,0,139,0
68.12447,0,21.104,0,30.808,0,139,0
68.14547,0,19.975,0,30.817,0,139,0
68.16647,0,19.082,0,30.823,0,138,0
68.18748,0,17.682,0,30.83,0,137,0
68.20848,0,16.769,0,30.834,0,135,0
68.22948,0,15.778,0,30.84,0,135,0
68.25049,0,14.986,0,30.844,0,135,0
68.27149,0,13.771,0,30.851,0,135,0
68.2925,0,12.207,0,30.855,0,135,0
68.3135,0,10.78,0,30.857,0,135,0
68.3345,0,9.791,0,30.861,0,134,0
68.35551,0,8.385,0,30.864,0,135,0
68.37651,0,8.385,0,30.864,0,135,0
68.39751,1.13,0,-1,30.864,0,136,0
68.41852,9.039,0,-1,30.864,0,137,0
68.43952,24.857,4.634,95,30.868,60,138,0
68.46053,4.519,8.682,32,30.87,109,138,0
68.48153,25.083,11.003,227,30.874,68,138,0
68.50253,17.626,15.138,219,30.881,56,139,0
68.52354,6.327,16.694,87,30.885,54,139,0
68.54454,0.113,18.177,2,30.891,0,139,0
68.56554,0,20.524,0,30.9,0,139,0
68.58655,0,21.592,0,30.908,0,140,0
68.60755,0,22.502,0,30.914,0,141,0
68.62856,1.243,23.754,24,30.923,113,140,0
68.64956,1.356,25.282,28,30.931,83,139,0
68.67056,0,26.539,0,30.942,0,138,0
68.69157,0,27.567,0,30.951,0,137,0
68.71257,0,28.191,0,30.961,0,136,0
68.73357,0,29.012,0,30.972,0,135,0
68.75458,0,29.705,0,30.983,0,135,0
68.77558,0,30.063,0,30.993,0,134,0
68.79659,0,30.369,0,31.004,0,133,0
68.81759,0,30.185,0,31.014,0,132,0
68.83859,1.13,30.246,28,31.025,174,132,0
68.8596,0.452,30.185,11,31.036,0,132,0
68.8806,0,29.943,0,31.046,0,132,0
68.9016,0,29.883,0,31.055,0,133,0
68.92261,0,29.646,0,31.065,0,133,0
68.94361,0,29.412,0,31.076,0,132,0
68.96461,0,28.245,0,31.087,0,131,0
68.98562,0,25.069,0,31.095,0,130,0
69.00662,0,22.301,0,31.101,0,130,0
69.02763,0,19.922,0,31.11,0,130,0
69.04863,0,17.83,0,31.116,0,130,0
69.06963,0,16.864,0,31.121,0,130,0
69.09064,0,15.861,0,31.127,0,130,0
69.11164,0,14.464,0,31.131,0,130,0
69.13264,0,11.774,0,31.135,0,129,0
69.15365,13.671,9.882,111,31.14,84,128,0
69.17465,19.885,13.187,215,31.144,53,128,0
69.19566,21.693,14.75,263,31.148,42,128,0
69.21666,19.546,17.851,287,31.157,45,128,0
69.23766,0.226,19.279,4,31.163,0,128,0
69.25867,0.791,19.058,12,31.17,0,131,0
69.27967,10.395,19.816,169,31.176,95,132,0
69.30067,6.779,20.781,116,31.184,63,132,0
69.32168,4.519,21.134,78,31.191,65,133,0
69.34268,4.18,21.375,73,31.199,65,133,0
69.36369,4.18,21.375,73,31.208,65,134,0
69.38469,3.164,22.005,57,31.216,68,134,0
69.40569,4.745,22.468,88,31.225,65,135,0
69.4267,3.616,23.022,68,31.231,71,135,0
69.4477,3.728,23.419,72,31.24,69,136,0
69.4687,3.39,23.754,66,31.248,72,136,0
69.48971,3.164,24.06,63,31.257,86,136,0
69.51071,2.486,24.494,50,31.265,67,137,0
69.53172,1.808,24.778,37,31.274,106,137,0
69.55272,0,24.986,0,31.282,0,137,0
69.57372,0,25.027,0,31.293,0,136,0
69.59473,2.147,24.861,44,31.301,113,136,0
69.61573,4.406,25.367,92,31.31,78,136,0
69.63673,4.18,25.85,89,31.318,86,136,0
69.65774,3.164,26.076,68,31.327,73,136,0
69.67874,3.503,26.259,76,31.337,89,136,0
69.69975,2.938,26.539,64,31.346,113,137,0
69.72075,3.051,26.825,67,31.354,82,138,0
69.74175,2.26,26.873,50,31.365,143,138,0
69.76276,2.147,26.97,48,31.374,105,138,0
69.78376,2.147,26.873,47,31.384,193,139,0
69.80476,4.067,27.068,90,31.393,88,139,0
69.82577,3.503,27.98,80,31.403,84,139,0
69.84677,2.712,28.191,63,31.414,124,140,0
69.86777,3.503,27.876,80,31.422,108,141,0
69.88878,3.503,27.876,80,31.433,100,141,0
69.90978,4.519,27.928,104,31.441,68,141,0
69.93079,6.666,27.824,152,31.452,83,141,0
69.95179,8.135,27.365,183,31.461,99,142,0
69.97279,7.457,26.921,165,31.471,83,142,0
69.9938,9.491,26.352,205,31.48,83,142,0
70.0148,10.282,26.213,221,31.488,82,143,0
70.0358,13.106,25.94,279,31.499,81,143,0
70.05681,11.298,25.806,239,31.507,80,144,0
70.07781,12.202,25.717,258,31.516,80,145,0
70.09882,13.445,25.806,285,31.524,80,145,0
70.11982,11.411,25.806,242,31.535,79,146,0
70.14082,11.411,25.985,244,31.544,81,147,0
70.16183,12.202,25.673,257,31.552,80,148,0
70.18283,12.089,25.717,255,31.56,80,149,0
70.20383,15.366,25.717,325,31.571,80,150,0
70.22484,15.366,25.717,325,31.582,80,151,0
70.24584,15.479,26.121,332,31.59,81,153,0
70.26685,19.433,26.681,426,31.601,81,154,0
70.28785,16.383,27.117,365,31.609,84,155,0
70.30885,15.705,27.166,350,31.62,84,156,0
70.32986,14.914,27.068,332,31.628,84,156,0
70.35086,14.914,27.019,331,31.639,82,156,0
70.37186,16.27,26.921,360,31.648,85,158,0
70.39287,17.739,26.398,385,31.656,83,160,0
70.41387,16.27,26.777,358,31.667,83,161,0
70.43488,16.722,26.921,370,31.675,83,162,0
70.45588,15.818,26.634,346,31.686,83,164,0
70.47688,14.349,26.825,316,31.694,82,164,0
70.49789,2.712,26.634,59,31.703,80,165,0
70.51889,0,25.628,0,31.713,0,165,0
70.53989,0,24.534,0,31.722,0,165,0
70.5609,0,23.493,0,31.728,0,165,0
70.5819,0,22.57,0,31.737,0,165,0
70.60291,0,21.529,0,31.745,0,165,0
70.62391,0,20.609,0,31.752,0,164,0
70.64491,0,19.712,0,31.758,0,164,0
70.66592,0,18.747,0,31.764,0,164,0
70.68692,3.841,17.214,54,31.771,113,163,0
70.70792,1.695,16.96,24,31.777,70,163,0
70.72893,26.212,15.596,336,31.781,61,162,0
70.74993,26.325,19.304,417,31.79,52,161,0
70.77094,22.484,21.314,394,31.796,59,161,0
70.79194,4.858,22.401,89,31.805,78,161,0
70.81294,13.106,20.552,221,31.811,106,161,0
70.83395,13.897,20.496,234,31.82,66,161,0
70.85495,8.587,20.412,144,31.826,68,161,0
70.87595,9.604,20.164,159,31.833,68,162,0
70.89696,10.395,20.218,173,31.841,69,162,0
70.91796,8.926,20.246,148,31.847,69,163,0
70.93896,7.118,20.083,117,31.854,68,163,0
70.95997,7.683,19.895,126,31.862,67,163,0
70.98097,11.411,20.083,188,31.869,69,164,0
71.00198,9.491,20.723,162,31.875,71,164,0
71.02298,7.57,20.723,129,31.883,71,164,0
71.04398,7.683,20.468,129,31.89,68,164,0
71.06499,7.457,20.301,124,31.898,68,164,0
71.08599,9.491,20.056,156,31.905,66,164,0
71.10699,7.118,20.083,117,31.911,68,164,0
71.128,6.101,20.002,100,31.917,69,164,0
71.149,6.214,19.922,102,31.926,68,163,0
71.17001,6.779,20.11,112,31.932,68,164,0
71.19101,4.971,20.218,83,31.939,68,163,0
71.21201,5.197,20.356,87,31.947,70,163,0
71.23302,4.293,20.191,71,31.954,68,163,0
71.25402,3.841,20.11,63,31.96,75,163,0
71.27502,5.31,20.218,88,31.969,73,163,0
71.29603,5.084,20.552,86,31.975,80,163,0
71.31703,5.423,20.985,93,31.983,83,163,0
71.33804,3.164,21.375,56,31.99,58,163,0
71.35904,3.164,21.498,56,31.998,59,162,0
71.38004,2.373,21.254,41,32.005,77,162,0
71.40105,3.39,20.868,58,32.013,71,161,0
71.42205,4.18,20.384,70,32.02,70,161,0
71.44305,5.197,20.301,87,32.026,69,161,0
71.46406,4.067,20.524,69,32.034,75,160,0
71.48506,3.277,20.723,56,32.041,79,160,0
71.50607,0.339,20.723,6,32.047,0,160,0
71.52707,0,20.164,0,32.056,0,160,0
71.54807,0,19.764,0,32.062,0,159,0
71.56908,0,19.131,0,32.068,0,158,0
71.59008,0,18.653,0,32.075,0,157,0
