Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
79.10941,11.411,18.857,178,18.569,81,155,0
79.13042,10.282,18.905,161,18.576,89,156,0
79.15142,13.558,19.076,214,18.582,80,156,0
79.17242,7.909,19.528,128,18.59,83,157,0
79.19343,9.039,19.632,147,18.597,114,157,0
79.21443,8.926,19.736,146,18.603,98,157,0
79.23544,8.813,19.949,146,18.611,143,157,0
79.25644,9.943,20.193,166,18.618,98,157,0
79.27744,11.073,20.057,184,18.624,85,157,0
79.29845,11.073,20.276,186,18.633,86,157,0
79.31945,11.185,20.388,189,18.639,86,156,0
79.34045,11.185,20.905,194,18.647,88,156,0
79.36146,9.83,20.788,169,18.654,99,156,0
79.38246,12.541,21.024,218,18.662,89,156,0
79.40347,4.858,21.543,87,18.668,96,155,0
79.42447,11.411,21.054,199,18.677,105,156,0
79.44547,12.202,20.935,212,18.683,82,156,0
79.46648,10.847,21.512,193,18.692,80,156,0
79.48748,8.022,21.265,141,18.698,77,156,0
79.50848,10.734,20.935,186,18.706,83,155,0
79.52949,13.445,20.876,232,18.713,80,155,0
79.55049,9.943,21.235,175,18.721,82,155,0
79.5715,9.491,20.876,164,18.727,80,155,0
79.5925,14.123,20.304,237,18.734,80,155,0
79.6135,13.897,20.138,232,18.742,77,155,0
79.63451,13.784,20.221,231,18.749,79,155,0
79.65551,13.897,20.276,233,18.757,77,155,0
79.67651,14.349,20.36,242,18.763,79,155,0
79.69752,15.818,20.615,270,18.77,80,154,0
79.71852,13.784,20.672,236,18.778,80,154,0
79.73952,15.931,20.643,272,18.784,80,154,0
79.76053,14.123,20.788,243,18.793,79,154,0
79.78153,11.863,20.557,202,18.799,80,154,0
79.80254,14.462,20.221,242,18.805,78,154,0
79.82354,14.462,20.084,240,18.814,78,154,0
79.84454,14.688,19.762,240,18.82,76,154,0
79.86555,16.948,19.632,275,18.827,76,155,0
79.88655,14.914,19.789,244,18.835,75,155,0
79.90755,14.236,19.895,235,18.841,76,155,0
79.92856,12.654,19.632,206,18.848,75,156,0
79.94956,13.219,19.35,212,18.854,75,156,0
79.97057,14.801,19.274,236,18.862,75,156,0
79.99157,15.931,19.554,258,18.869,74,157,0
80.01257,11.298,19.895,186,18.875,75,157,0
80.03358,10.169,19.762,166,18.881,86,157,0
80.05458,8.135,20.057,135,18.89,75,158,0
80.07558,9.378,20.643,160,18.896,80,158,0
80.09659,3.841,21.45,68,18.905,78,158,0
80.11759,0,21.701,0,18.911,0,158,0
80.1386,0,22.255,0,18.919,0,159,0
80.1596,0,23.452,0,18.928,0,158,0
80.1806,0,24.298,0,18.936,0,158,0
80.20161,1.243,25.164,26,18.945,88,158,0
80.22261,0,26.28,0,18.955,0,158,0
80.24361,0,27.653,0,18.964,0,158,0
80.26462,0,28.725,0,18.974,0,158,0
80.28562,0,29.526,0,18.985,0,157,0
80.30663,0,30.561,0,18.995,0,156,0
80.32763,0,31.138,0,19.006,0,155,0
80.34863,0,32.152,0,19.018,0,153,0
80.36964,0,33.085,0,19.029,0,153,0
80.39064,0,33.84,0,19.042,0,151,0
80.41164,0,35.04,0,19.054,0,149,0
80.43265,0,36.597,0,19.067,0,147,0
80.45365,0,37.524,0,19.079,0,146,0
80.47466,0,39.211,0,19.092,0,145,0
80.49566,0,39.951,0,19.107,0,144,0
80.51666,0,41.172,0,19.122,0,144,0
80.53767,0,41.058,0,19.136,0,143,0
80.55867,0,41.287,0,19.151,0,143,0
80.57967,0,41.518,0,19.164,0,141,0
80.60068,0,42.228,0,19.181,0,140,0
80.62168,0,42.592,0,19.195,0,139,0
80.64268,0,43.466,0,19.21,0,139,0
80.66369,0,44.644,0,19.225,0,136,0
80.68469,0,45.747,0,19.242,0,134,0
80.7057,0,45.888,0,19.257,0,132,0
80.7267,0,47.054,0,19.273,0,132,0
80.7477,0.339,48.756,14,19.29,0,131,0
80.76871,0,50.415,0,19.309,0,132,0
80.78971,0,51.11,0,19.326,0,131,0
80.81071,0,52.56,0,19.345,0,128,0
80.83172,0,53.702,0,19.364,0,126,0
80.85272,0,52.935,0,19.383,0,125,0
80.87373,0,52.56,0,19.4,0,122,0
80.89473,0,52.007,0,19.419,0,122,0
80.91573,0,50.415,0,19.436,0,122,0
80.93674,0,47.967,0,19.453,0,123,0
80.95774,0,45.888,0,19.469,0,124,0
80.97874,0,44.377,0,19.484,0,124,0
80.99975,0,42.838,0,19.499,0,124,0
81.02075,0,41.287,0,19.514,0,125,0
81.04176,0,39.315,0,19.528,0,125,0
81.06276,0,37.524,0,19.541,0,124,0
81.08376,0,36.507,0,19.554,0,121,0
81.10477,1.017,35.63,30,19.566,96,119,0
81.12577,4.067,35.29,119,19.579,113,119,0
81.14677,4.406,35.206,128,19.592,90,120,0
81.16778,1.13,34.231,32,19.602,100,121,0
81.18878,0.678,32.792,18,19.615,0,124,0
81.20979,1.469,31.008,38,19.625,111,124,0
81.23079,12.654,30.687,322,19.636,64,124,0
81.25179,6.553,30.435,165,19.647,78,126,0
81.2728,3.728,29.467,91,19.657,88,127,0
81.2938,4.18,28.504,99,19.665,81,128,0
81.3148,8.813,28.178,206,19.676,72,129,0
81.33581,5.084,27.704,117,19.687,70,132,0
81.35681,3.051,26.658,67,19.695,126,133,0
81.37782,2.26,25.293,47,19.703,131,133,0
81.39882,13.332,23.906,264,19.712,96,133,0
81.41982,7.457,23.123,143,19.72,72,132,0
81.44083,15.592,22.089,285,19.729,74,133,0
81.46183,11.524,21.45,205,19.735,83,133,0
81.48283,14.688,20.615,251,19.743,80,134,0
81.50384,14.462,19.684,236,19.75,77,134,0
81.52484,17.965,19.299,287,19.756,75,135,0
81.54585,20.224,18.644,312,19.762,79,137,0
81.56685,19.094,18.389,291,19.769,79,138,0
81.58785,21.015,17.944,312,19.775,78,139,0
81.60886,19.546,18.254,295,19.781,77,140,0
81.62986,18.078,18.299,274,19.788,77,142,0
81.65086,18.304,18.142,275,19.794,77,143,0
81.67187,17.852,18.389,272,19.8,78,145,0
81.69287,15.14,18.62,233,19.807,78,147,0
81.71387,11.524,18.809,179,19.815,80,148,0
81.73488,11.976,18.762,186,19.821,80,149,0
81.75588,14.236,19.1,225,19.828,80,150,0
81.77689,13.445,18.857,210,19.834,81,152,0
81.79789,13.897,19.224,221,19.84,80,154,0
81.81889,9.83,19.684,160,19.849,81,154,0
81.8399,9.604,19.451,155,19.855,96,155,0
81.8609,11.637,19.451,187,19.862,82,155,0
81.8819,10.847,19.324,174,19.868,94,156,0
81.90291,12.202,19.451,197,19.874,81,157,0
81.92391,9.717,19.528,157,19.883,84,158,0
81.94492,11.863,19.632,193,19.889,82,158,0
81.96592,9.717,19.58,158,19.895,95,159,0
81.98692,12.88,19.15,204,19.902,91,159,0
82.00793,10.056,19.375,161,19.91,82,160,0
82.02893,14.462,19.125,229,19.916,85,160,0
82.04993,11.073,19.606,180,19.923,81,160,0
82.07094,12.88,19.842,212,19.929,84,160,0
82.09194,11.524,20.138,192,19.937,84,160,0
82.11295,10.621,20.472,180,19.944,85,160,0
82.13395,9.265,20.73,159,19.952,98,161,0
82.15495,10.621,20.788,183,19.958,93,160,0
82.17596,8.813,20.817,152,19.965,90,161,0
82.19696,10.395,20.759,179,19.973,86,160,0
82.21796,8.474,20.759,146,19.98,118,160,0
82.23897,8.361,20.935,145,19.988,88,161,0
82.25997,9.943,20.964,173,19.994,93,161,0
82.28098,8.361,21.204,147,20.003,120,160,0
82.30198,7.909,21.265,139,20.009,120,160,0
82.32298,9.265,21.265,163,20.018,98,160,0
82.34399,7.796,20.964,135,20.024,89,161,0
82.36499,10.734,21.084,187,20.032,100,160,0
82.38599,11.411,21.024,199,20.039,89,160,0
82.407,8.926,20.935,155,20.047,89,160,0
82.428,11.976,20.672,205,20.053,80,160,0
82.44901,12.541,20.701,215,20.062,88,160,0
82.47001,11.073,20.672,190,20.068,87,160,0
82.49101,12.767,20.193,213,20.077,86,160,0
82.51202,14.688,20.529,250,20.083,88,160,0
82.53302,14.123,20.586,241,20.089,89,159,0
82.55402,16.948,20.416,286,20.098,87,159,0
82.57503,16.044,20.332,270,20.104,85,159,0
82.59603,15.027,19.922,248,20.11,86,159,0
82.61703,15.705,19.35,252,20.119,83,159,0
82.63804,13.784,19.027,217,20.125,81,159,0
82.65904,18.755,18.905,294,20.131,81,160,0
82.68005,16.044,18.857,250,20.138,80,159,0
82.70105,16.496,19.076,261,20.144,80,159,0
82.72205,15.592,19.249,248,20.15,81,159,0
82.74306,16.722,19.125,265,20.159,81,159,0
82.76406,16.157,18.389,246,20.165,79,159,0
82.78506,14.688,18.574,226,20.171,77,159,0
82.80607,12.541,18.762,195,20.178,80,159,0
82.82707,14.688,18.93,230,20.184,80,160,0
82.84808,14.349,19.451,231,20.19,81,160,0
82.86908,16.496,19.274,263,20.197,83,160,0
82.89008,15.592,18.954,245,20.205,82,161,0
82.91109,14.123,19.002,222,20.211,80,161,0
82.93209,16.496,19.027,260,20.218,81,161,0
82.95309,12.315,18.905,193,20.224,81,161,0
82.9741,16.496,18.881,258,20.23,80,161,0
82.9951,12.089,19.324,193,20.237,81,161,0
83.01611,11.524,19.174,183,20.245,106,161,0
83.03711,14.688,19.224,234,20.252,74,161,0
83.05811,11.637,19.658,189,20.258,74,161,0
83.07912,9.265,19.606,150,20.264,79,161,0
83.10012,9.717,19.477,157,20.27,75,160,0
83.12112,7.118,19.762,116,20.279,75,160,0
83.14213,4.745,20.166,79,20.285,74,160,0
83.16313,2.373,20.73,41,20.294,109,159,0
83.18414,4.293,21.575,77,20.3,85,159,0
83.20514,0.113,22.526,2,20.308,0,158,0
83.22614,0,23.452,0,20.317,0,158,0
83.24715,0,24.869,0,20.325,0,158,0
83.26815,0,25.037,0,20.334,0,157,0
83.28915,0,25.337,0,20.342,0,157,0
83.31016,0,26.61,0,20.353,0,156,0
83.33116,11.863,28.614,281,20.363,118,156,0
83.35217,5.649,30.879,144,20.374,76,155,0
83.37317,3.616,32.221,96,20.384,79,155,0
83.39417,0.113,32.938,3,20.397,0,155,0
83.41518,0,32.433,0,20.407,0,156,0
83.43618,0,32.504,0,20.418,0,156,0
83.45718,0,33.383,0,20.431,0,156,0
83.47819,0,35.63,0,20.443,0,155,0
83.49919,0,37.429,0,20.456,0,153,0
83.5202,0,39.42,0,20.471,0,152,0
83.5412,0,40.608,0,20.483,0,151,0
83.5622,0,40.944,0,20.498,0,150,0
83.58321,0,40.608,0,20.513,0,149,0
83.60421,0,39.631,0,20.528,0,149,0
83.62521,0,38.903,0,20.54,0,148,0
83.64622,0,37.619,0,20.553,0,146,0
83.66722,0,35.975,0,20.566,0,143,0
83.68822,0.565,34.469,16,20.578,0,142,0
83.70923,5.084,32.864,138,20.589,146,140,0
83.73023,3.728,31.469,97,20.599,102,140,0
83.75124,5.423,30.498,137,20.612,91,140,0
83.77224,6.666,29.585,163,20.62,95,140,0
83.79324,4.18,27.913,97,20.631,86,142,0
83.81425,9.152,26.468,201,20.639,96,142,0
83.83525,13.671,25.958,294,20.65,85,140,0
83.85625,12.767,25.643,271,20.658,83,139,0
83.87726,11.75,25.423,247,20.667,83,138,0
83.89826,7.457,24.418,151,20.675,82,138,0
83.91927,14.236,23.564,278,20.684,82,138,0
83.94027,8.248,23.195,158,20.692,91,139,0
83.96127,12.654,22.768,239,20.701,88,140,0
83.98228,15.027,22.629,282,20.707,78,140,0
84.00328,12.202,22.457,227,20.715,78,140,0
84.02428,15.818,22.222,291,20.724,78,141,0
84.04529,14.688,22.663,276,20.732,77,142,0
84.06629,14.236,22.768,268,20.738,79,143,0
84.0873,11.75,22.698,221,20.747,78,145,0
84.1083,11.411,22.909,216,20.755,79,145,0
84.1293,9.152,22.98,174,20.764,79,146,0
84.15031,10.395,22.838,197,20.772,80,146,0
84.17131,10.847,22.98,206,20.778,80,147,0
84.19231,12.315,23.123,236,20.787,80,147,0
84.21332,12.089,23.123,231,20.795,80,148,0
84.23432,8.587,22.98,163,20.804,79,148,0
84.25533,8.474,22.803,160,20.812,79,148,0
84.27633,9.604,22.457,179,20.819,79,149,0
84.29733,8.474,22.356,157,20.827,77,149,0
84.31834,9.604,22.222,177,20.835,76,150,0
84.33934,9.604,22.222,177,20.842,77,150,0
84.36034,10.395,21.797,188,20.85,75,150,0
84.38135,12.315,21.638,221,20.859,74,150,0
84.40235,10.96,21.797,198,20.865,75,151,0
84.42336,12.541,21.512,223,20.873,75,151,0
84.44436,11.185,21.606,200,20.88,73,151,0
84.46536,13.332,21.326,235,20.888,74,151,0
84.48637,8.135,21.174,143,20.894,72,151,0
84.50737,10.621,20.444,180,20.903,80,152,0
84.52837,7.796,19.451,126,20.909,75,152,0
84.54938,12.88,18.691,199,20.916,74,152,0
84.57038,13.219,19.125,209,20.922,72,152,0
84.59138,10.621,19.375,170,20.93,73,152,0
84.61239,11.298,18.504,173,20.937,75,152,0
84.63339,16.27,18.344,247,20.943,71,152,0
84.6544,15.14,17.73,222,20.949,70,152,0
84.6754,16.383,17.336,235,20.956,68,152,0
84.6964,20.45,17.479,296,20.96,80,152,0
84.71741,17.287,18.098,259,20.966,75,152,0
84.73841,14.236,18.527,218,20.975,78,152,0
84.75941,17.061,18.299,258,20.981,79,152,0
84.78042,16.835,18.367,256,20.987,78,152,0
84.80142,15.592,18.786,243,20.994,79,152,0
84.82243,10.169,19.1,161,21,70,152,0
84.84343,15.366,19.299,246,21.006,77,152,0
84.86443,15.027,19.976,249,21.015,75,152,0
84.88544,10.282,20.557,175,21.021,77,152,0
84.90644,11.524,21.054,201,21.029,80,152,0
84.92744,9.491,21.606,170,21.036,70,152,0
84.94845,6.44,22.056,118,21.044,66,151,0
84.96945,4.632,21.926,84,21.05,60,151,0
84.99046,7.57,22.024,138,21.059,77,151,0
85.01146,10.056,22.526,188,21.067,77,151,0
85.03246,6.553,23.342,127,21.076,61,151,0
85.05347,4.18,23.715,82,21.084,103,151,0
85.07447,6.553,24.378,132,21.093,94,150,0
85.09547,2.599,24.744,53,21.101,111,150,0
85.11648,4.18,24.869,86,21.109,88,150,0
85.13748,3.39,25.164,71,21.118,120,150,0
85.15849,0.565,25.38,12,21.126,0,150,0
85.17949,1.469,25.732,31,21.137,74,150,0
85.20049,7.683,26.803,170,21.145,113,150,0
85.2215,4.18,27.966,97,21.156,106,150,0
85.2425,4.632,28.893,111,21.166,61,150,0
85.2635,0,29.467,0,21.175,0,150,0
85.28451,0,29.883,0,21.185,0,151,0
85.30551,0,30.373,0,21.198,0,150,0
85.32652,0,30.687,0,21.209,0,150,0
85.34752,0,31.073,0,21.219,0,150,0
85.36852,1.017,31.402,26,21.23,68,149,0
85.38953,3.616,32.013,96,21.24,106,149,0
85.41053,2.26,32.292,60,21.253,65,148,0
85.43153,0.339,32.362,9,21.263,0,147,0
85.45254,3.277,32.221,87,21.274,79,146,0
85.47354,4.293,31.738,113,21.287,126,144,0
85.49454,2.373,30.561,60,21.297,124,143,0
85.51555,7.344,29.408,179,21.308,109,139,0
85.53655,6.779,28.449,160,21.316,89,139,0
85.55756,11.75,27.756,270,21.327,88,139,0
85.57856,13.558,27.097,304,21.335,87,138,0
85.59956,11.75,25.732,250,21.346,68,138,0
85.62057,15.479,25.037,321,21.354,86,138,0
85.64157,13.219,24.499,268,21.362,85,138,0
85.66257,14.575,23.868,288,21.371,83,138,0
85.68358,16.157,23.415,313,21.379,80,139,0
85.70458,17.626,23.232,339,21.388,79,139,0
85.72559,14.575,23.051,278,21.394,80,139,0
85.74659,16.27,22.733,306,21.402,78,140,0
85.76759,19.32,22.663,363,21.411,77,140,0
85.7886,14.688,22.909,279,21.419,76,140,0
85.8096,12.202,23.159,234,21.428,79,143,0
85.8306,12.541,22.98,239,21.434,79,144,0
85.85161,12.654,23.123,242,21.442,79,145,0
85.87261,14.01,23.159,269,21.451,80,145,0
85.89362,13.784,23.415,267,21.459,80,146,0
85.91462,11.411,23.452,222,21.468,80,147,0
85.93562,8.248,23.452,160,21.476,80,147,0
85.95663,10.96,23.305,211,21.485,80,148,0
85.97763,10.282,23.159,197,21.491,80,149,0
85.99863,8.7,23.232,167,21.499,80,149,0
86.01964,9.83,23.305,190,21.508,80,150,0
86.04064,8.135,23.602,159,21.516,80,151,0
86.06165,8.926,24.061,178,21.525,81,151,0
86.08265,10.847,24.786,223,21.533,85,151,0
86.10365,5.988,25.423,126,21.544,80,151,0
86.12466,6.44,25.867,138,21.552,69,152,0
86.14566,5.197,26.562,114,21.561,86,152,0
86.16666,4.067,27.347,92,21.571,82,152,0
86.18767,3.39,28.394,80,21.582,114,152,0
86.20867,0,28.504,0,21.59,0,152,0
86.22968,1.243,29.006,30,21.601,100,152,0
86.25068,2.825,30.004,70,21.611,143,152,0
86.27168,2.825,30.561,71,21.622,86,152,0
86.29269,2.825,31.336,73,21.632,95,151,0
86.31369,3.277,31.875,86,21.645,113,151,0
86.33469,4.406,32.221,118,21.655,102,151,0
86.3557,4.406,32.152,117,21.666,103,150,0
86.3767,4.971,31.875,131,21.679,85,150,0
86.39771,6.779,31.27,176,21.689,90,150,0
86.41871,6.892,30.751,175,21.7,89,150,0
86.43971,6.101,30.126,152,21.71,86,150,0
86.46072,6.214,29.703,153,21.721,80,150,0
86.48172,8.587,29.177,207,21.731,84,150,0
86.50272,9.039,28.893,216,21.742,81,150,0
86.52373,9.265,28.504,219,21.75,82,150,0
86.54473,12.541,28.178,293,21.761,80,149,0
86.56573,9.378,28.072,218,21.771,81,149,0
86.58674,9.943,27.704,228,21.78,88,150,0
86.60774,8.926,27.146,201,21.79,86,150,0
86.62875,7.118,26.327,155,21.799,86,150,0
86.64975,12.315,25.511,260,21.807,80,150,0
86.67075,14.123,25.38,297,21.818,79,150,0
86.69176,11.976,25.599,254,21.826,76,151,0
86.71276,12.767,25.164,266,21.835,84,151,0
86.73376,12.202,24.869,251,21.843,85,151,0
86.75477,9.152,24.827,188,21.851,85,152,0
86.77577,9.604,24.662,196,21.86,85,152,0
86.79678,10.282,24.827,211,21.868,84,152,0
86.81778,8.474,24.744,174,21.877,98,152,0
86.83878,8.135,24.338,164,21.887,83,153,0
86.85979,8.926,24.378,180,21.896,82,153,0
86.88079,7.344,24.54,149,21.904,84,153,0
86.90179,11.524,24.869,237,21.913,86,153,0
86.9228,5.988,25.38,126,21.921,82,153,0
86.9438,11.411,25.555,241,21.929,93,154,0
86.96481,9.039,26.28,197,21.94,81,154,0
86.98581,9.83,26.42,215,21.948,82,154,0
87.00681,7.005,26.851,156,21.959,83,155,0
87.02782,6.892,27.097,155,21.967,83,155,0
87.04882,5.762,27.704,132,21.978,86,155,0
87.06982,7.005,28.072,163,21.986,114,155,0
87.09083,5.31,28.669,126,21.997,91,156,0
87.11183,8.022,29.234,194,22.007,95,155,0
87.13284,6.892,29.763,170,22.018,83,156,0
87.15384,4.632,30.373,116,22.028,86,156,0
87.17484,4.18,30.687,106,22.039,85,156,0
87.19585,3.616,31.008,93,22.05,91,156,0
87.21685,3.39,31.536,89,22.06,109,156,0
87.23785,5.762,32.221,154,22.073,95,155,0
87.25886,4.18,32.647,113,22.083,93,155,0
87.27986,5.988,32.647,162,22.096,95,155,0
87.30087,4.406,33.233,121,22.106,81,154,0
87.32187,3.39,33.534,94,22.119,96,154,0
87.34287,3.164,33.383,87,22.13,136,154,0
87.36388,3.841,33.011,105,22.142,88,154,0
87.38488,6.553,32.362,176,22.153,67,153,0
87.40588,6.214,32.013,165,22.163,65,153,0
87.42689,5.536,31.875,146,22.176,80,152,0
87.44789,6.327,31.336,164,22.187,68,152,0
87.46889,7.005,30.751,178,22.197,89,151,0
87.4899,8.7,30.187,217,22.208,83,151,0
87.5109,11.637,30.624,295,22.218,86,150,0
87.53191,10.734,30.561,272,22.229,86,150,0
87.55291,10.056,30.187,251,22.239,86,150,0
87.57391,10.847,29.703,267,22.25,85,150,0
87.59492,9.152,28.949,219,22.26,83,150,0
87.61592,11.298,28.893,270,22.271,81,150,0
87.63692,9.604,28.836,229,22.279,82,151,0
87.65793,15.479,28.78,369,22.29,83,151,0
87.67893,12.767,29.234,309,22.3,82,151,0
87.69994,8.7,29.12,210,22.311,80,151,0
87.72094,10.508,28.949,252,22.321,83,151,0
87.74194,8.7,29.062,209,22.332,82,152,0
87.76295,10.621,29.062,256,22.34,83,154,0
87.78395,10.508,29.062,253,22.351,82,154,0
87.80495,10.847,29.177,262,22.362,81,155,0
87.82596,8.135,29.526,199,22.372,84,155,0
87.84696,8.248,29.644,202,22.383,83,156,0
87.86797,9.265,29.943,230,22.393,87,156,0
87.88897,8.474,29.644,208,22.404,84,156,0
87.90997,9.604,29.703,236,22.414,85,156,0
87.93098,9.152,29.35,222,22.425,83,156,0
87.95198,8.926,28.669,212,22.433,83,156,0
87.97298,12.315,28.072,286,22.444,81,157,0
87.99399,12.089,28.019,280,22.454,80,157,0
88.01499,12.88,28.286,302,22.463,81,157,0
88.036,10.508,28.34,247,22.473,89,158,0
88.057,9.83,28.286,230,22.484,88,158,0
88.078,11.411,28.125,266,22.492,89,159,0
88.09901,11.411,28.019,265,22.503,88,159,0
88.12001,10.621,27.966,246,22.513,87,159,0
88.14101,10.282,27.756,236,22.522,86,160,0
88.16202,7.231,28.125,168,22.532,85,161,0
88.18302,7.344,28.178,171,22.543,88,161,0
88.20403,5.875,28.072,137,22.551,88,162,0
88.22503,5.649,27.808,130,22.562,95,162,0
88.24603,4.745,27.756,109,22.572,86,163,0
88.26704,9.83,28.232,230,22.581,91,162,0
88.28804,5.084,28.394,120,22.591,120,162,0
88.30904,4.406,28.449,104,22.602,91,162,0
88.33005,3.841,28.178,90,22.61,93,162,0
88.35105,3.616,27.808,83,22.621,91,162,0
88.37206,6.44,27.601,147,22.631,76,161,0
88.39306,4.519,27.653,103,22.64,77,161,0
88.41406,5.197,27.808,120,22.65,80,161,0
88.43507,4.632,28.125,108,22.659,78,160,0
88.45607,3.841,28.286,90,22.669,80,160,0
88.47707,4.632,28.449,109,22.68,105,160,0
88.49808,4.406,28.614,104,22.69,80,159,0
88.51908,3.503,29.006,84,22.699,84,158,0
88.54008,6.214,29.467,152,22.709,86,157,0
88.56109,4.067,30.435,102,22.72,91,157,0
88.58209,4.067,31.336,106,22.733,84,155,0
88.6031,3.728,32.013,99,22.743,77,155,0
88.6241,4.18,32.864,114,22.754,88,155,0
88.6451,3.503,33.233,96,22.766,96,154,0
88.66611,2.938,33.534,82,22.779,75,154,0
88.68711,3.39,33.995,95,22.789,80,154,0
88.70811,2.147,34.31,61,22.802,84,153,0
88.72912,3.277,33.995,92,22.815,100,152,0
88.75012,3.728,34.152,105,22.825,88,152,0
88.77113,2.712,34.231,77,22.838,86,151,0
88.79213,1.808,34.073,51,22.851,90,150,0
88.81313,1.017,34.152,29,22.861,85,148,0
88.83414,3.277,33.84,92,22.874,122,147,0
88.85514,3.728,33.917,105,22.884,109,147,0
88.87614,3.954,33.917,111,22.897,65,146,0
88.89715,2.825,33.995,80,22.91,64,146,0
88.91815,2.486,34.231,70,22.92,68,147,0
88.93916,1.808,34.39,51,22.933,70,146,0
88.96016,0,34.469,0,22.945,0,146,0
88.98116,0.565,34.152,16,22.958,0,145,0
89.00217,4.406,34.55,126,22.969,85,145,0
89.02317,0.339,34.875,10,22.981,0,144,0
89.04417,0,34.712,0,22.994,0,143,0
89.06518,0,34.631,0,23.007,0,143,0
89.08618,3.616,34.712,104,23.017,98,143,0
89.10719,1.582,35.123,46,23.03,88,141,0
89.12819,0,35.123,0,23.042,0,141,0
89.14919,0,35.04,0,23.055,0,140,0
89.1702,1.921,35.04,56,23.068,65,139,0
89.1912,3.728,35.206,109,23.078,94,137,0
89.2122,3.503,35.374,103,23.091,108,136,0
89.23321,3.39,35.459,100,23.104,108,134,0
89.25421,3.051,35.459,90,23.116,96,133,0
89.27522,1.469,35.63,43,23.129,105,133,0
89.29622,0,35.459,0,23.141,0,132,0
89.31722,0,35.29,0,23.154,0,132,0
89.33823,0,36.151,0,23.167,0,131,0
89.35923,0,36.779,0,23.179,0,131,0
89.38023,0,37.335,0,23.192,0,131,0
89.40124,0,38.399,0,23.207,0,131,0
89.42224,0,39.631,0,23.219,0,131,0
89.44324,0,40.832,0,23.234,0,131,0
89.46425,0,42.108,0,23.249,0,130,0
89.48525,0,43.339,0,23.264,0,129,0
89.50626,0,44.377,0,23.281,0,125,0
89.52726,0,45.189,0,23.295,0,121,0
89.54826,0,46.464,0,23.312,0,118,0
89.56927,0,47.659,0,23.329,0,118,0
89.59027,0,48.438,0,23.346,0,118,0
89.61127,0,49.079,0,23.363,0,118,0
89.63228,0,49.242,0,23.38,0,119,0
89.65328,0,49.079,0,23.397,0,119,0
89.67429,0,47.506,0,23.413,0,119,0
89.69529,0,45.327,0,23.43,0,119,0
89.71629,0,44.113,0,23.445,0,119,0
89.7373,0,42.348,0,23.46,0,119,0
89.7583,0,41.634,0,23.475,0,119,0
89.7793,0,40.497,0,23.487,0,118,0
89.80031,0,39.631,0,23.502,0,119,0
89.82131,0,39.005,0,23.515,0,120,0
89.84232,0,38.201,0,23.529,0,122,0
89.86332,0,38.005,0,23.542,0,124,0
89.88432,0,37.715,0,23.555,0,124,0
89.90533,0,38.498,0,23.569,0,125,0
89.92633,0,38.903,0,23.582,0,126,0
89.94733,0,37.335,0,23.595,0,125,0
89.96834,0,34.631,0,23.607,0,124,0
89.98934,0,31.738,0,23.618,0,122,0
90.01035,0,30.249,0,23.628,0,121,0
90.03135,2.147,28.504,51,23.639,143,121,0
90.05235,5.197,28.072,121,23.649,120,122,0
90.07336,0.113,27.756,3,23.658,0,124,0
90.09436,0,26.327,0,23.668,0,126,0
90.11536,0,25.511,0,23.677,0,126,0
90.13637,0,24.744,0,23.685,0,125,0
90.15737,0,23.945,0,23.694,0,122,0
90.17838,0,22.944,0,23.702,0,121,0
90.19938,0,22.024,0,23.709,0,121,0
90.22038,0,21.265,0,23.717,0,121,0
90.24139,0,20.643,0,23.723,0,119,0
90.26239,0,20.276,0,23.732,0,119,0
90.28339,0,19.71,0,23.738,0,119,0
90.3044,0,19.051,0,23.744,0,120,0
90.3254,0,18.786,0,23.751,0,121,0
90.34641,0,17.944,0,23.757,0,121,0
90.36741,0,16.414,0,23.763,0,121,0
90.38841,0,15.171,0,23.768,0,121,0
90.40942,0,11.708,0,23.772,0,121,0
90.43042,0,9.745,0,23.774,0,122,0
90.45142,0,8.144,0,23.776,0,123,0
90.47243,0,5.71,0,23.778,0,123,0
90.49343,0,0,-1,23.778,0,123,0
90.51443,0,0,-1,23.778,0,123,0
90.53544,0,0,-1,23.778,0,125,0
90.55644,0,0,-1,23.778,0,125,0
90.57745,0,0,-1,23.778,0,125,0
90.59845,0,0,-1,23.778,0,125,0
90.61945,0,0,-1,23.778,0,125,0
90.64046,0,0,-1,23.778,0,125,0
90.66146,0,0,-1,23.778,0,125,0
90.68246,0,0,-1,23.778,0,-1,0
90.70347,0,0,-1,23.778,0,-1,0
90.72447,0,0,-1,23.778,0,-1,0
90.74548,13.445,10.152,113,23.789,42,-1,0
90.76647,0,11.169,0,23.793,0,-1,0
90.78748,13.219,11.662,128,23.797,41,-1,0
90.80847,16.609,13.661,188,23.801,46,-1,0
90.82948,13.219,15.635,171,23.808,41,-1,0
90.85047,0.113,16.978,2,23.812,0,-1,0
90.87148,4.858,16.006,64,23.818,103,-1,0
90.89247,12.767,17.356,183,23.824,81,-1,0
90.91348,7.118,18.344,108,23.831,59,-1,0
90.93447,5.988,19.274,96,23.837,64,-1,0
