Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.15896,1.695,25.423,36,4.395,93,139,0
12.17996,1.695,25.423,36,4.404,93,138,0
12.20096,1.695,25.423,36,4.412,93,138,0
12.22196,9.265,24.022,184,4.42,102,138,0
12.24296,9.265,24.022,184,4.429,102,137,0
12.26396,9.265,24.022,184,4.437,102,137,0
12.28496,9.152,25.037,190,4.446,85,137,0
12.30596,8.926,24.703,183,4.454,86,137,0
12.32696,8.926,24.703,183,4.463,86,137,0
12.34796,10.96,24.022,218,4.469,83,138,0
12.36896,13.445,23.753,264,4.477,81,138,0
12.38996,11.524,22.457,214,4.486,80,138,0
12.41096,13.784,22.56,257,4.494,76,139,0
12.43196,14.123,22.289,261,4.503,77,139,0
12.45296,14.123,22.289,261,4.511,77,139,0
12.47396,10.96,21.512,195,4.52,73,139,0
12.49496,10.96,21.512,195,4.528,73,140,0
12.51596,12.428,20.472,211,4.536,72,140,0
12.53696,12.202,20.36,206,4.543,70,141,0
12.55796,9.039,20.166,151,4.549,68,141,0
12.57896,9.265,19.922,153,4.557,68,141,0
12.59996,8.7,19.762,142,4.564,68,141,0
12.62096,7.909,19.71,129,4.57,67,142,0
12.64196,7.005,19.174,111,4.576,68,142,0
12.66296,7.005,19.174,111,4.583,68,142,0
12.68396,2.938,19.762,48,4.589,79,143,0
12.70496,0,18.881,0,4.595,0,143,0
12.72596,0,18.62,0,4.602,0,142,0
12.74696,0,18.667,0,4.608,0,142,0
12.76796,2.147,18.574,33,4.614,122,141,0
12.78896,3.277,18.905,51,4.621,81,140,0
12.80996,3.954,19.632,64,4.629,61,139,0
12.83096,0.113,20.138,2,4.635,0,138,0
12.85196,0,20.138,0,4.642,0,137,0
12.87296,0,20.643,0,4.65,0,137,0
12.89396,0,20.643,0,4.659,0,135,0
12.91496,0,21.204,0,4.667,0,134,0
12.93596,0,21.204,0,4.676,0,134,0
12.95695,0,21.543,0,4.684,0,133,0
12.97795,0,21.543,0,4.692,0,132,0
12.99895,0,21.543,0,4.701,0,132,0
13.01995,0,23.639,0,4.709,0,131,0
13.04095,0,23.639,0,4.718,0,130,0
13.06195,3.728,25.511,79,4.728,75,129,0
13.08295,3.728,25.511,79,4.739,75,129,0
13.10395,3.728,25.511,79,4.749,75,128,0
13.12495,3.728,25.511,79,4.76,75,128,0
13.14595,0,29.585,0,4.77,0,127,0
13.16695,0,29.585,0,4.781,0,127,0
13.18795,0,31.27,0,4.791,0,126,0
13.20895,0,31.27,0,4.802,0,123,0
13.22995,0,31.603,0,4.813,0,120,0
13.25095,0,31.138,0,4.823,0,118,0
13.27195,0,31.138,0,4.834,0,115,0
13.29295,0,31.138,0,4.844,0,115,0
13.31395,0,31.138,0,4.855,0,115,0
13.33495,0,26.187,0,4.863,0,116,0
13.35595,0,26.187,0,4.872,0,117,0
13.37695,0,26.187,0,4.88,0,117,0
13.39795,14.462,23.753,284,4.888,76,117,0
13.41895,12.428,23.378,241,4.897,73,119,0
13.43995,11.524,23.051,220,4.905,72,121,0
13.46095,9.943,22.423,185,4.914,71,122,0
13.48195,9.943,22.423,185,4.922,71,124,0
13.50295,9.943,22.423,185,4.931,71,125,0
13.52395,11.073,20.615,189,4.937,66,126,0
13.54495,10.282,19.224,164,4.943,64,125,0
13.56595,10.282,19.224,164,4.95,64,126,0
13.58695,10.847,18.276,164,4.956,59,126,0
13.60795,13.219,17.376,190,4.962,60,126,0
13.62895,11.298,17.417,163,4.969,59,127,0
13.64995,9.83,17.235,140,4.975,59,128,0
13.67095,3.051,17.175,43,4.981,55,129,0
13.69195,3.051,17.175,43,4.988,55,129,0
13.71295,0.226,15.078,3,4.994,0,129,0
13.73395,0.678,13.801,8,4.998,0,128,0
13.75495,1.808,12.529,19,5.002,68,128,0
13.77595,5.31,10.671,47,5.007,47,128,0
13.79695,2.373,8.956,18,5.009,45,127,0
13.81795,4.519,8.859,33,5.013,43,127,0
13.83895,20.789,8.683,149,5.015,45,127,0
13.85995,27.681,13.222,303,5.021,48,127,0
13.88095,24.857,17.275,356,5.028,45,127,0
13.90195,16.496,20.138,275,5.034,59,128,0
13.92295,0.452,20.444,8,5.04,0,129,0
13.94395,3.954,19.868,65,5.049,124,130,0
13.96495,5.423,19.451,87,5.055,98,131,0
13.98595,4.971,19.299,79,5.061,72,131,0
14.00695,4.971,19.299,79,5.068,72,131,0
14.02795,4.971,19.299,79,5.074,72,131,0
14.04895,5.084,18.62,78,5.082,60,130,0
14.06995,8.248,18.344,125,5.089,58,130,0
14.09095,7.005,18.12,105,5.095,57,129,0
14.11195,7.683,17.815,113,5.101,60,129,0
14.13295,7.683,17.815,113,5.108,60,129,0
14.15395,7.683,17.836,113,5.112,60,129,0
14.17495,6.892,17.772,101,5.118,60,128,0
14.19595,7.683,17.73,113,5.125,62,128,0
14.21695,7.796,17.479,113,5.131,61,128,0
14.23795,4.971,17.155,71,5.137,57,128,0
14.25895,6.214,16.767,86,5.144,62,127,0
14.27995,3.954,16.729,55,5.15,58,127,0
14.30095,1.356,16.27,18,5.154,68,127,0
14.32195,4.293,15.685,56,5.16,80,127,0
14.34295,4.293,15.685,56,5.167,80,126,0
14.36395,2.26,15.032,28,5.173,53,125,0
14.38495,3.954,14.574,48,5.177,59,124,0
14.40595,13.106,14.103,153,5.184,53,123,0
14.42695,13.106,14.103,153,5.19,53,122,0
14.44795,0.226,15.852,3,5.196,0,122,0
14.46895,0,15.701,0,5.203,0,121,0
14.48995,0,15.456,0,5.207,0,122,0
14.51095,5.875,15.537,76,5.213,80,121,0
14.53195,5.875,15.537,76,5.219,80,122,0
14.55295,0,15.328,0,5.226,0,122,0
14.57395,0,15.094,0,5.23,0,122,0
14.59495,0,15.094,0,5.234,0,121,0
14.61595,0,12.445,0,5.238,0,120,0
14.63695,0,12.445,0,5.243,0,119,0
14.65795,0,12.855,0,5.247,0,118,0
14.67895,0,12.979,0,5.251,0,117,0
14.69995,0,13.128,0,5.255,0,115,0
14.72095,0,13.128,0,5.259,0,114,0
14.74195,0,13.711,0,5.266,0,114,0
14.76295,0,13.163,0,5.27,0,114,0
14.78395,0,13.257,0,5.274,0,114,0
14.80495,0,12.487,0,5.278,0,115,0
14.82595,0,12.529,0,5.283,0,114,0
14.84695,0,12.109,0,5.287,0,114,0
14.86795,0,11.111,0,5.291,0,113,0
14.88895,0,10.564,0,5.295,0,113,0
14.90995,0,9.662,0,5.297,0,112,0
14.93095,0,7.061,0,5.3,0,112,0
14.95195,0,7.061,0,5.3,0,112,0
14.97295,0,0,-1,5.3,0,113,0
14.99395,0,0,-1,5.3,0,115,0
15.01495,0,6.023,-1,5.302,0,116,0
15.03595,0,0,-1,5.302,0,117,0
15.05695,0,0,-1,5.302,0,117,0
15.07795,0,0,-1,5.302,0,115,0
15.09895,0,0,-1,5.302,0,115,0
15.11995,0,0,-1,5.302,0,115,0
15.14095,0,0,-1,5.302,0,116,0
15.16195,0,0,-1,5.302,0,117,0
15.18295,0,0,-1,5.302,0,116,0
15.20395,0,0,-1,5.302,0,116,0
15.22495,0,0,-1,5.302,0,113,0
15.24594,0,0,-1,5.302,0,113,0
15.26694,0,0,-1,5.302,0,112,0
15.28794,0,0,-1,5.302,0,112,0
15.30894,0,0,-1,5.302,0,113,0
15.32994,0,0,-1,5.302,0,114,0
15.35094,0,0,-1,5.302,0,114,0
15.37194,0,0,-1,5.302,0,115,0
15.39294,0,0,-1,5.302,0,115,0
15.41394,0,0,-1,5.302,0,115,0
15.43494,0,0,-1,5.302,0,114,0
15.45594,0,0,-1,5.302,0,114,0
15.47694,0,0,-1,5.302,0,114,0
15.49794,0,0,-1,5.302,0,114,0
15.51894,5.31,0,-1,5.302,0,114,0
15.53994,5.31,0,-1,5.302,0,114,0
15.56094,0.565,0,-1,5.302,0,114,0
15.58194,17.4,3.637,52,5.304,57,114,0
15.60294,2.034,5.335,9,5.306,47,112,0
15.62394,5.084,6.137,26,5.308,33,112,0
15.64494,5.084,6.137,26,5.31,33,111,0
15.66594,15.253,9.149,116,5.312,0,112,0
15.68694,23.162,8.607,165,5.314,0,112,0
15.70794,20.563,8.582,146,5.318,0,112,0
15.72894,16.27,11.069,149,5.323,0,112,0
15.74994,30.054,12.54,312,5.327,31,114,0
15.77094,24.292,14.197,286,5.333,34,115,0
15.79194,28.811,16.414,392,5.337,40,116,0
15.81294,26.664,18.954,418,5.346,45,119,0
15.83394,19.094,21.45,339,5.352,55,119,0
15.85494,4.858,22.222,89,5.361,108,120,0
15.87594,0.339,20.615,6,5.367,0,122,0
15.89694,0.226,20.615,4,5.373,0,125,0
15.91794,0.113,20.615,2,5.38,0,126,0
15.93894,0,20.615,0,5.386,0,127,0
15.95994,7.231,17.815,107,5.39,80,127,0
15.98094,7.231,17.815,107,5.394,80,127,0
16.00194,2.712,17.815,40,5.401,48,127,0
16.02294,2.825,17.315,40,5.407,48,127,0
16.04394,2.712,17.017,38,5.413,52,127,0
16.06494,0.452,16.691,6,5.42,0,127,0
16.08594,0.339,16.691,5,5.426,0,127,0
16.10694,0.339,16.767,5,5.43,0,128,0
16.12794,0,17.235,0,5.437,0,128,0
16.14894,0,17.235,0,5.443,0,128,0
16.16994,0,17.541,0,5.449,0,129,0
16.19094,0,17.582,0,5.456,0,128,0
16.21194,0,17.561,0,5.462,0,128,0
16.23294,0,17.603,0,5.468,0,127,0
16.25394,0.565,18.01,8,5.474,0,127,0
16.27494,0,18.527,0,5.481,0,126,0
16.29594,0,18.574,0,5.487,0,127,0
16.31694,0,18.574,0,5.493,0,127,0
16.33794,0,18.574,0,5.5,0,126,0
16.35894,0.339,19.125,5,5.508,0,126,0
16.37994,0.226,19.324,4,5.515,0,125,0
16.40094,0,19.58,0,5.521,0,124,0
16.42194,0,19.736,0,5.527,0,122,0
16.44294,0,19.658,0,5.536,0,121,0
16.46394,0,19.451,0,5.542,0,120,0
16.48494,0.565,19.554,9,5.548,0,115,0
16.50594,0,19.426,0,5.555,0,113,0
16.52694,0,19.426,0,5.561,0,112,0
16.54794,0,19.426,0,5.567,0,112,0
16.56894,0,19.426,0,5.574,0,113,0
16.58994,2.26,18.978,36,5.58,54,113,0
16.61094,4.067,18.667,63,5.586,50,114,0
16.63194,3.051,18.481,47,5.593,49,114,0
16.65294,4.293,18.905,67,5.599,51,114,0
16.67394,4.293,18.905,67,5.605,51,114,0
16.69494,5.084,20.03,84,5.614,55,116,0
16.71594,4.632,19.4,74,5.62,56,116,0
16.73694,4.406,18.954,69,5.626,57,115,0
16.75794,4.406,18.954,69,5.633,57,113,0
16.77894,4.067,19.4,65,5.639,56,112,0
16.79994,5.875,19.71,96,5.647,56,109,0
16.82094,5.875,19.71,96,5.656,56,109,0
16.84194,3.841,20.003,64,5.662,60,109,0
16.86294,3.39,20.193,57,5.671,75,110,0
16.88394,3.39,20.193,57,5.679,75,111,0
16.90494,0,20.847,0,5.687,0,112,0
16.92594,0,20.847,0,5.696,0,113,0
16.94694,0,21.512,0,5.704,0,113,0
16.96794,0,21.512,0,5.713,0,113,0
16.98894,0,23.305,0,5.721,0,113,0
17.00994,0,23.305,0,5.73,0,113,0
17.03094,0,26.28,0,5.738,0,113,0
17.05194,0,27.296,0,5.749,0,113,0
17.07294,0,27.296,0,5.759,0,113,0
17.09394,0,29.703,0,5.77,0,114,0
17.11494,0,30.624,0,5.78,0,114,0
17.13594,0,31.402,0,5.793,0,114,0
17.15694,0,31.402,0,5.805,0,114,0
17.17794,0,31.402,0,5.818,0,113,0
17.19894,0,31.402,0,5.831,0,113,0
17.21994,0,33.995,0,5.843,0,112,0
17.24094,0,34.073,0,5.854,0,109,0
17.26194,0,34.073,0,5.864,0,108,0
17.28294,0,34.073,0,5.875,0,107,0
17.30394,0,34.073,0,5.886,0,105,0
17.32494,-1,0,-1,5.886,-1,105,0
17.34594,0,33.917,0,5.898,0,105,0
17.36694,0,33.917,0,5.911,0,105,0
17.38794,0,33.917,0,5.923,0,105,0
17.40894,0,33.686,0,5.934,0,105,0
17.42994,0,33.84,0,5.947,0,105,0
17.45094,0,33.84,0,5.959,0,105,0
17.47194,0,34.631,0,5.97,0,104,0
17.49294,0,34.631,0,5.98,0,104,0
17.51394,0,35.715,0,5.993,0,103,0
17.53493,0,36.063,0,6.006,0,103,0
17.55593,0,36.507,0,6.018,0,103,0
17.57693,0,37.055,0,6.031,0,102,0
17.59793,0,37.055,0,6.044,0,102,0
17.61893,0,37.055,0,6.056,0,101,0
17.63993,0,37.055,0,6.069,0,100,0
17.66093,0,38.801,0,6.082,0,99,0
17.68193,0,38.801,0,6.094,0,99,0
17.70293,0,38.699,0,6.109,0,100,0
17.72393,0,38.699,0,6.124,0,100,0
17.74493,0,37.524,0,6.136,0,100,0
17.76593,0,36.063,0,6.149,0,99,0
17.78693,0,34.073,0,6.162,0,99,0
17.80793,0,32.292,0,6.172,0,98,0
17.82893,0,30.624,0,6.183,0,98,0
17.84993,1.243,28.504,29,6.193,222,98,0
17.87093,10.847,26.949,242,6.202,98,99,0
17.89193,12.541,26.187,272,6.212,76,101,0
17.91293,12.541,24.953,259,6.221,77,104,0
17.93393,16.044,23.906,318,6.229,76,106,0
17.95493,16.044,23.906,318,6.238,76,107,0
17.97593,11.976,20.701,205,6.244,71,108,0
17.99693,16.157,18.231,244,6.25,68,112,0
18.01793,20.111,17.417,290,6.257,61,115,0
18.03893,23.727,16.524,325,6.261,58,116,0
18.05993,23.614,15.488,303,6.267,57,119,0
18.08093,23.614,15.488,303,6.273,57,121,0
18.10193,17.513,14.881,216,6.278,53,122,0
18.12293,0,14.822,0,6.282,0,124,0
18.14393,0,13.499,0,6.288,0,126,0
18.16493,0,12.811,0,6.292,0,127,0
18.18593,0,12.811,0,6.297,0,127,0
18.20693,23.275,12.755,246,6.301,64,127,0
18.22793,16.948,13.762,193,6.305,49,128,0
18.24893,0,14.588,0,6.311,0,128,0
18.26993,8.361,13.198,91,6.316,111,128,0
18.29093,5.423,13.737,62,6.32,67,129,0
18.31193,2.712,13.293,30,6.324,60,128,0
18.33293,4.519,12.844,48,6.328,60,128,0
18.35393,2.034,13.305,22,6.335,53,128,0
18.37493,0.904,13.175,10,6.339,0,128,0
18.39593,0.565,13.246,6,6.343,0,127,0
18.41693,0,13.094,0,6.347,0,127,0
18.43793,0,13.094,0,6.351,0,127,0
18.45893,0,13.094,0,6.356,0,127,0
18.47993,0,13.094,0,6.36,0,127,0
18.50093,12.767,11.28,119,6.364,78,127,0
18.52193,18.191,11.103,167,6.368,68,125,0
18.54293,10.056,11.463,95,6.372,43,125,0
18.56393,10.508,10.827,94,6.377,45,125,0
18.58493,10.508,10.827,94,6.381,45,124,0
18.60593,9.152,10.497,80,6.385,45,124,0
18.62693,10.734,9.751,87,6.389,45,124,0
18.64793,2.373,9.005,18,6.391,50,124,0
18.66893,1.695,8.012,11,6.394,60,124,0
18.68993,1.921,6.37,10,6.396,54,124,0
18.71093,4.293,5.477,19,6.398,54,124,0
18.73193,0.113,5.758,1,6.4,0,124,0
18.75293,0,6.304,0,6.402,0,123,0
18.77393,0,5.659,0,6.404,0,122,0
18.79493,0,5.269,0,6.406,0,121,0
18.81593,1.469,4.6,6,6.408,55,119,0
18.83693,2.486,6.251,13,6.41,118,118,0
18.85793,5.649,6.291,29,6.413,124,116,0
18.87893,5.649,6.291,29,6.415,124,116,0
18.89993,0,5.512,0,6.415,0,115,0
18.92093,0,4.099,0,6.417,0,115,0
18.94193,0,4.547,0,6.419,0,115,0
18.96293,0,4.547,0,6.419,0,115,0
18.98393,1.582,0,-1,6.419,0,115,0
19.00493,7.344,0,-1,6.419,0,114,0
19.02593,5.875,0,-1,6.419,0,113,0
19.04693,5.649,0,-1,6.419,0,112,0
19.06793,6.553,0,-1,6.419,0,111,0
19.08893,6.214,0,-1,6.419,0,111,0
19.10993,6.666,0,-1,6.419,0,111,0
19.13093,6.666,0,-1,6.419,0,112,0
19.15193,6.553,0,-1,6.419,0,112,0
19.17293,6.214,0,-1,6.419,0,112,0
19.19393,5.875,0,-1,6.419,0,109,0
19.21493,5.762,0,-1,6.419,0,108,0
19.23593,5.875,0,-1,6.419,0,106,0
19.25693,5.988,0,-1,6.419,0,105,0
19.27793,6.327,0,-1,6.419,0,105,0
19.29893,6.327,0,-1,6.419,0,106,0
19.31993,6.44,0,-1,6.419,0,106,0
19.34093,6.44,0,-1,6.419,0,105,0
19.36193,6.327,0,-1,6.419,0,104,0
19.38293,6.327,0,-1,6.419,0,103,0
19.40393,7.231,0,-1,6.419,0,103,0
19.42493,6.101,0,-1,6.419,0,103,0
19.44593,6.101,0,-1,6.419,0,103,0
19.46693,6.44,0,-1,6.419,0,104,0
19.48793,6.553,0,-1,6.419,0,103,0
19.50893,6.553,0,-1,6.419,0,102,0
19.52993,6.553,0,-1,6.419,0,101,0
19.55093,6.327,0,-1,6.419,0,101,0
19.57193,6.666,0,-1,6.419,0,101,0
19.59293,6.553,0,-1,6.419,0,102,0
19.61393,6.666,0,-1,6.419,0,102,0
19.63493,6.666,0,-1,6.419,0,103,0
19.65593,7.344,0,-1,6.419,0,104,0
19.67693,6.327,0,-1,6.419,0,105,0
19.69793,6.553,0,-1,6.419,0,105,0
19.71893,6.553,0,-1,6.419,0,105,0
19.73993,6.666,0,-1,6.419,0,104,0
19.76093,6.666,0,-1,6.419,0,102,0
19.78193,6.553,0,-1,6.419,0,101,0
19.80293,6.666,0,-1,6.419,0,101,0
19.82393,6.666,0,-1,6.419,0,101,0
19.84492,6.779,0,-1,6.419,0,102,0
19.86592,7.005,0,-1,6.419,0,101,0
19.88692,6.666,0,-1,6.419,0,101,0
19.90792,6.892,0,-1,6.419,0,100,0
19.92892,7.005,0,-1,6.419,0,98,0
19.94992,6.892,0,-1,6.419,0,99,0
19.97092,7.005,0,-1,6.419,0,100,0
19.99192,7.005,0,-1,6.419,0,101,0
20.01292,7.118,0,-1,6.419,0,101,0
20.03392,7.231,0,-1,6.419,0,101,0
20.05492,7.231,0,-1,6.419,0,100,0
20.07592,7.457,0,-1,6.419,0,98,0
20.09692,7.344,0,-1,6.419,0,97,0
20.11792,8.022,0,-1,6.419,0,97,0
20.13892,6.892,0,-1,6.419,0,97,0
20.15992,6.553,0,-1,6.419,0,99,0
20.18092,7.005,0,-1,6.419,0,99,0
20.20192,6.892,0,-1,6.419,0,100,0
20.22292,7.005,0,-1,6.419,0,100,0
20.24392,6.892,0,-1,6.419,0,98,0
20.26492,6.892,0,-1,6.419,0,98,0
20.28592,6.892,0,-1,6.419,0,97,0
20.30692,7.005,0,-1,6.419,0,98,0
20.32792,7.005,0,-1,6.419,0,99,0
20.34892,6.553,0,-1,6.419,0,99,0
20.36992,6.44,0,-1,6.419,0,99,0
20.39092,6.327,0,-1,6.419,0,98,0
20.41192,6.44,0,-1,6.419,0,96,0
20.43292,6.892,0,-1,6.419,0,94,0
20.45392,7.005,0,-1,6.419,0,94,0
20.47492,7.005,0,-1,6.419,0,96,0
20.49592,7.231,0,-1,6.419,0,97,0
20.51692,7.796,0,-1,6.419,0,98,0
20.53792,7.909,0,-1,6.419,0,100,0
20.55892,7.005,0,-1,6.419,0,100,0
20.57992,7.118,0,-1,6.419,0,100,0
20.60092,7.457,0,-1,6.419,0,101,0
20.62192,7.457,0,-1,6.419,0,101,0
20.64292,7.457,0,-1,6.419,0,100,0
20.66392,7.344,0,-1,6.419,0,99,0
20.68492,7.457,0,-1,6.419,0,98,0
20.70592,7.457,0,-1,6.419,0,98,0
20.72692,7.457,0,-1,6.419,0,99,0
20.74792,7.683,0,-1,6.419,0,99,0
20.76892,7.909,0,-1,6.419,0,99,0
20.78992,7.796,0,-1,6.419,0,99,0
20.81092,7.457,0,-1,6.419,0,99,0
20.83192,7.796,0,-1,6.419,0,100,0
20.85292,7.796,0,-1,6.419,0,100,0
20.87392,7.909,0,-1,6.419,0,100,0
20.89492,8.022,0,-1,6.419,0,101,0
20.91592,8.361,0,-1,6.419,0,102,0
20.93692,8.361,0,-1,6.419,0,102,0
20.95792,8.361,0,-1,6.419,0,102,0
20.97892,8.361,0,-1,6.419,0,102,0
20.99992,-1,0,-1,6.419,-1,102,0
21.02092,-1,0,-1,6.419,-1,103,0
21.04192,-1,0,-1,6.419,-1,106,0
21.06292,7.118,0,-1,6.419,0,107,0
21.08392,12.428,6.023,-1,6.421,0,108,0
21.10492,0.452,0,-1,6.421,0,109,0
21.12592,8.361,3.736,26,6.423,63,109,0
21.14692,0.113,0,-1,6.423,0,110,0
21.16792,6.553,0,-1,6.423,0,111,0
21.18892,6.553,0,-1,6.423,0,112,0
21.20992,6.666,0,-1,6.423,0,112,0
21.23092,6.666,0,-1,6.423,0,112,0
21.25192,7.231,0,-1,6.423,0,112,0
21.27292,7.344,0,-1,6.423,0,112,0
21.29392,8.926,0,-1,6.423,0,111,0
21.31492,7.457,0,-1,6.423,0,110,0
21.33592,7.796,0,-1,6.423,0,108,0
21.35692,7.457,0,-1,6.423,0,106,0
21.37792,7.909,0,-1,6.423,0,106,0
21.39892,7.231,0,-1,6.423,0,106,0
21.41992,7.118,0,-1,6.423,0,106,0
21.44092,7.344,0,-1,6.423,0,107,0
21.46192,8.135,0,-1,6.423,0,107,0
21.48292,8.361,0,-1,6.423,0,107,0
21.50392,8.135,0,-1,6.423,0,106,0
21.52492,8.022,0,-1,6.423,0,104,0
21.54592,7.683,0,-1,6.423,0,103,0
21.56692,7.796,0,-1,6.423,0,102,0
21.58792,7.683,0,-1,6.423,0,102,0
21.60892,8.135,0,-1,6.423,0,102,0
21.62992,8.022,0,-1,6.423,0,103,0
21.65092,8.361,0,-1,6.423,0,103,0
21.67192,8.474,0,-1,6.423,0,102,0
21.69292,8.135,0,-1,6.423,0,102,0
21.71392,8.587,0,-1,6.423,0,101,0
21.73492,8.587,0,-1,6.423,0,100,0
21.75592,8.813,0,-1,6.423,0,99,0
21.77692,8.361,0,-1,6.423,0,99,0
21.79792,8.361,0,-1,6.423,0,98,0
21.81892,8.248,0,-1,6.423,0,97,0
21.83992,8.361,0,-1,6.423,0,98,0
21.86092,8.361,0,-1,6.423,0,99,0
21.88192,8.474,0,-1,6.423,0,102,0
21.90292,8.587,0,-1,6.423,0,104,0
21.92392,8.474,0,-1,6.423,0,103,0
21.94492,8.813,0,-1,6.423,0,103,0
21.96592,8.813,0,-1,6.423,0,99,0
21.98692,8.926,0,-1,6.423,0,99,0
22.00792,9.152,0,-1,6.423,0,98,0
22.02892,8.7,0,-1,6.423,0,97,0
22.04992,8.361,0,-1,6.423,0,97,0
22.07092,8.7,0,-1,6.423,0,98,0
22.09192,9.717,0,-1,6.423,0,97,0
22.11292,10.056,0,-1,6.423,0,95,0
22.13391,10.395,0,-1,6.423,0,95,0
22.15491,12.428,0,-1,6.423,0,94,0
22.17591,25.422,6.023,-1,6.425,0,92,0
22.19691,8.926,0,-1,6.425,0,93,0
22.21791,25.083,3.84,80,6.427,30,94,0
22.23891,19.772,4.629,76,6.429,42,97,0
22.25991,30.958,7.147,183,6.432,46,102,0
22.28091,22.597,7.601,142,6.436,39,104,0
22.30191,1.356,8.693,10,6.438,35,105,0
22.32291,37.737,7.129,223,6.44,31,107,0
22.34391,30.958,8.193,210,6.442,33,110,0
22.36491,28.924,9.447,226,6.446,38,111,0
22.38591,27.116,10.866,244,6.45,46,111,0
22.40691,25.648,11.28,240,6.455,51,115,0
22.42791,10.621,12.331,108,6.459,53,116,0
22.44891,4.519,11.028,41,6.463,57,118,0
22.46991,14.688,10.028,122,6.465,60,119,0
22.49091,11.863,9.941,98,6.469,55,120,0
22.51191,11.976,9.771,97,6.474,46,121,0
22.53291,8.926,9.532,70,6.476,46,121,0
22.55391,7.118,9.195,54,6.48,45,121,0
22.57491,8.926,8.891,66,6.482,44,121,0
22.59591,10.395,9.269,80,6.486,43,121,0
22.61691,0.339,9.544,3,6.488,0,121,0
22.63791,0,9.076,0,6.493,0,120,0
22.65891,0,8.383,0,6.495,0,120,0
22.67991,0,7.72,0,6.497,0,120,0
22.70091,0,7.082,0,6.501,0,119,0
22.72191,0,7.082,0,6.505,0,118,0
22.74291,0,7.082,0,6.51,0,118,0
22.76391,0,5.705,0,6.512,0,118,0
22.78491,1.582,5.705,7,6.512,138,117,0
22.80591,6.214,5.441,28,6.514,143,117,0
22.82691,0.339,5.145,1,6.516,0,117,0
22.84791,0.113,0,-1,6.516,0,117,0
22.86891,2.712,0,-1,6.516,0,118,0
22.88991,0,0,-1,6.516,0,118,0
22.91091,0.113,0,-1,6.516,0,119,0
22.93191,0.113,6.023,-1,6.518,0,119,0
22.95291,0,0,-1,6.518,0,119,0
22.97391,1.469,0,-1,6.518,0,119,0
22.99491,8.361,0,-1,6.518,0,119,0
23.01591,0.226,6.023,-1,6.52,0,120,0
23.03691,12.089,0,-1,6.52,0,120,0
23.05791,7.344,0,-1,6.52,0,119,0
23.07891,15.592,0,-1,6.52,0,119,0
23.09991,21.128,0,-1,6.52,0,119,0
23.12091,5.875,0,-1,6.52,0,119,0
23.14191,6.666,0,-1,6.52,0,118,0
23.16291,6.553,0,-1,6.52,0,117,0
23.18391,2.712,0,-1,6.52,0,116,0
23.20491,10.734,0,-1,6.52,0,116,0
23.22591,10.621,0,-1,6.52,0,115,0
23.24691,10.621,0,-1,6.52,0,113,0
23.26791,10.169,0,-1,6.52,0,112,0
23.28891,11.976,0,-1,6.52,0,112,0
23.30991,10.734,0,-1,6.52,0,112,0
23.33091,10.621,0,-1,6.52,0,111,0
23.35191,10.734,0,-1,6.52,0,111,0
23.37291,11.073,0,-1,6.52,0,111,0
23.39391,11.073,0,-1,6.52,0,111,0
23.41491,11.073,0,-1,6.52,0,111,0
23.43591,10.282,0,-1,6.52,0,111,0
23.45691,10.621,0,-1,6.52,0,111,0
23.47791,11.073,0,-1,6.52,0,111,0
23.49891,11.073,0,-1,6.52,0,111,0
23.51991,11.411,0,-1,6.52,0,112,0
23.54091,10.734,0,-1,6.52,0,113,0
23.56191,9.943,0,-1,6.52,0,114,0
23.58291,6.553,0,-1,6.52,0,114,0
23.60391,8.361,0,-1,6.52,0,114,0
23.62491,7.457,0,-1,6.52,0,113,0
23.64591,7.118,0,-1,6.52,0,113,0
23.66691,7.118,0,-1,6.52,0,112,0
23.68791,7.909,0,-1,6.52,0,109,0
23.70891,7.683,0,-1,6.52,0,107,0
23.72991,8.361,0,-1,6.52,0,107,0
23.75091,7.796,0,-1,6.52,0,105,0
23.77191,7.231,0,-1,6.52,0,105,0
23.79291,8.022,0,-1,6.52,0,105,0
23.81391,6.892,0,-1,6.52,0,104,0
23.83491,8.474,0,-1,6.52,0,101,0
23.85591,8.474,0,-1,6.52,0,101,0
23.87691,8.361,0,-1,6.52,0,101,0
23.89791,8.361,0,-1,6.52,0,100,0
23.91891,8.361,0,-1,6.52,0,99,0
23.93991,8.474,0,-1,6.52,0,98,0
23.96091,8.474,0,-1,6.52,0,98,0
23.98191,8.587,0,-1,6.52,0,97,0
24.00291,8.587,0,-1,6.52,0,98,0
24.02391,8.587,0,-1,6.52,0,98,0
24.04491,8.361,0,-1,6.52,0,98,0
24.06591,8.587,0,-1,6.52,0,99,0
24.08691,8.361,0,-1,6.52,0,99,0
24.10791,8.474,0,-1,6.52,0,99,0
24.12891,8.361,0,-1,6.52,0,98,0
24.14991,8.361,0,-1,6.52,0,98,0
24.17091,8.135,0,-1,6.52,0,98,0
24.19191,8.022,0,-1,6.52,0,98,0
24.21291,8.248,0,-1,6.52,0,98,0
24.23391,8.135,0,-1,6.52,0,98,0
24.25491,8.135,0,-1,6.52,0,98,0
24.27591,8.022,0,-1,6.52,0,99,0
24.29691,7.457,0,-1,6.52,0,99,0
24.31791,7.231,0,-1,6.52,0,100,0
24.33891,7.909,0,-1,6.52,0,101,0
