Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
89.27522,-1,0,-1,37.261,-1,125,0
89.29622,-1,0,-1,37.261,-1,125,0
89.31722,-1,0,-1,37.261,-1,125,0
89.33823,-1,0,-1,37.261,-1,125,0
89.35923,-1,0,-1,37.261,-1,125,0
89.38023,-1,0,-1,37.261,-1,123,0
89.40124,-1,0,-1,37.261,-1,122,0
89.42224,-1,0,-1,37.261,-1,122,0
89.44324,-1,0,-1,37.261,-1,122,0
89.46425,-1,0,-1,37.261,-1,122,0
89.48525,-1,0,-1,37.261,-1,122,0
89.50626,-1,0,-1,37.261,-1,124,0
89.52726,-1,0,-1,37.261,-1,123,0
89.54826,-1,0,-1,37.261,-1,123,0
89.56927,-1,0,-1,37.261,-1,123,0
89.59027,-1,0,-1,37.261,-1,123,0
89.61127,-1,0,-1,37.261,-1,124,0
89.63228,-1,0,-1,37.261,-1,124,0
89.65328,-1,0,-1,37.261,-1,125,0
89.67429,-1,0,-1,37.261,-1,126,0
89.69529,-1,0,-1,37.261,-1,126,0
89.71629,-1,0,-1,37.261,-1,126,0
89.7373,-1,0,-1,37.261,-1,127,0
89.7583,-1,0,-1,37.261,-1,127,0
89.7793,-1,0,-1,37.261,-1,127,0
89.80031,-1,0,-1,37.261,-1,127,0
89.82131,-1,0,-1,37.261,-1,128,0
89.84232,-1,0,-1,37.261,-1,128,0
89.86332,-1,0,-1,37.261,-1,129,0
89.88432,-1,0,-1,37.261,-1,130,0
89.90533,-1,0,-1,37.261,-1,131,0
89.92633,-1,0,-1,37.261,-1,131,0
89.94733,-1,0,-1,37.261,-1,131,0
89.96834,-1,0,-1,37.261,-1,131,0
89.98934,-1,0,-1,37.261,-1,131,0
90.01035,-1,0,-1,37.261,-1,131,0
90.03135,-1,0,-1,37.261,-1,131,0
90.05235,-1,0,-1,37.261,-1,131,0
90.07336,-1,0,-1,37.261,-1,131,0
90.09436,-1,0,-1,37.261,-1,131,0
90.11536,-1,0,-1,37.261,-1,130,0
90.13637,-1,0,-1,37.261,-1,130,0
90.15737,-1,0,-1,37.261,-1,131,0
90.17838,-1,0,-1,37.261,-1,131,0
90.19938,-1,0,-1,37.261,-1,132,0
90.22038,-1,0,-1,37.261,-1,133,0
90.24139,-1,0,-1,37.261,-1,134,0
90.26239,-1,0,-1,37.261,-1,134,0
90.28339,-1,0,-1,37.261,-1,134,0
90.3044,0,0,-1,37.261,0,134,0
90.3254,0,6.023,-1,37.263,0,134,0
90.34641,0,0,-1,37.263,0,135,0
90.36741,0,0,-1,37.263,0,135,0
90.38841,0,6.023,-1,37.265,0,135,0
90.40942,0,0,-1,37.265,0,135,0
90.43042,0,0,-1,37.265,0,135,0
90.45142,0,0,-1,37.265,0,135,0
90.47243,0,0,-1,37.265,0,134,0
90.49343,0,0,-1,37.265,0,133,0
90.51443,1.017,4.267,4,37.269,124,133,0
90.53544,0,4.267,0,37.269,0,133,0
90.55644,0,0,-1,37.269,0,134,0
90.57745,0,0,-1,37.269,0,133,0
90.59845,0,0,-1,37.269,0,133,0
90.61945,0,0,-1,37.269,0,133,0
90.64046,0,0,-1,37.269,0,134,0
90.66146,0,0,-1,37.269,0,134,0
90.68246,0,0,-1,37.269,0,133,0
90.70347,0,0,-1,37.269,0,133,0
90.72447,0,0,-1,37.269,0,133,0
90.74548,0,0,-1,37.269,0,133,0
90.76648,0,0,-1,37.269,0,133,0
90.78748,0,0,-1,37.269,0,133,0
90.80849,0,0,-1,37.269,0,134,0
90.82949,0,0,-1,37.269,0,134,0
90.85049,0,0,-1,37.269,0,135,0
90.8715,0,0,-1,37.269,0,135,0
90.8925,0,0,-1,37.269,0,136,0
90.91351,0,0,-1,37.269,0,137,0
90.93451,0,0,-1,37.269,0,138,0
90.95551,0,0,-1,37.269,0,139,0
90.97652,0,0,-1,37.269,0,139,0
90.99752,0,0,-1,37.269,0,141,0
91.01852,0,0,-1,37.269,0,141,0
91.03953,0,0,-1,37.269,0,142,0
91.06053,0,0,-1,37.269,0,143,0
91.08154,0,0,-1,37.269,0,144,0
91.10254,0,0,-1,37.269,0,145,0
91.12354,0,0,-1,37.269,0,145,0
91.14455,0,0,-1,37.269,0,146,0
91.16555,0,0,-1,37.269,0,146,0
91.18655,0,0,-1,37.269,0,147,0
91.20756,0,0,-1,37.269,0,148,0
91.22856,0,0,-1,37.269,0,149,0
91.24957,0,0,-1,37.269,0,150,0
91.27057,0,0,-1,37.269,0,150,0
91.29157,0,0,-1,37.269,0,150,0
91.31258,0,0,-1,37.269,0,151,0
91.33358,0,0,-1,37.269,0,151,0
91.35458,0,0,-1,37.269,0,151,0
91.37559,0,0,-1,37.269,0,151,0
91.39659,0,0,-1,37.269,0,152,0
91.41759,0,0,-1,37.269,0,152,0
91.4386,0,0,-1,37.269,0,152,0
91.4596,0,0,-1,37.269,0,151,0
91.48061,0,0,-1,37.269,0,151,0
91.50161,0,0,-1,37.269,0,151,0
91.52261,0,0,-1,37.269,0,151,0
91.54362,0,0,-1,37.269,0,151,0
91.56462,0,0,-1,37.269,0,151,0
91.58562,0,0,-1,37.269,0,151,0
91.60663,0,0,-1,37.269,0,151,0
91.62763,0,0,-1,37.269,0,150,0
91.64864,0,0,-1,37.269,0,150,0
91.66964,0,0,-1,37.269,0,150,0
91.69064,0,0,-1,37.269,0,151,0
91.71165,0,0,-1,37.269,0,151,0
91.73265,0,0,-1,37.269,0,151,0
91.75365,0,0,-1,37.269,0,151,0
91.77466,0,0,-1,37.269,0,151,0
91.79566,0,0,-1,37.269,0,150,0
91.81667,0,0,-1,37.269,0,150,0
91.83767,0,0,-1,37.269,0,149,0
91.85867,0,0,-1,37.269,0,148,0
91.87968,0,0,-1,37.269,0,148,0
91.90068,0,0,-1,37.269,0,147,0
91.92168,0,0,-1,37.269,0,147,0
91.94269,0,0,-1,37.269,0,147,0
91.96369,0,0,-1,37.269,0,147,0
91.9847,0,0,-1,37.269,0,146,0
92.0057,0,0,-1,37.269,0,146,0
92.0267,0,0,-1,37.269,0,145,0
92.04771,0,0,-1,37.269,0,143,0
92.06871,0,0,-1,37.269,0,143,0
92.08971,0,0,-1,37.269,0,143,0
92.11072,0,0,-1,37.269,0,143,0
92.13172,0,0,-1,37.269,0,143,0
92.15273,0,0,-1,37.269,0,143,0
92.17373,0,0,-1,37.269,0,142,0
92.19473,0,0,-1,37.269,0,141,0
92.21574,0,0,-1,37.269,0,141,0
92.23674,0,0,-1,37.269,0,140,0
92.25774,0,0,-1,37.269,0,139,0
92.27875,0,0,-1,37.269,0,139,0
92.29975,0,0,-1,37.269,0,139,0
92.32076,0,0,-1,37.269,0,139,0
92.34176,0,0,-1,37.269,0,140,0
92.36276,0,0,-1,37.269,0,140,0
92.38377,0,0,-1,37.269,0,140,0
92.40477,0,0,-1,37.269,0,142,0
92.42577,0,0,-1,37.269,0,142,0
92.44678,0,0,-1,37.269,0,142,0
92.46778,0,0,-1,37.269,0,143,0
92.48878,0,0,-1,37.269,0,143,0
92.50979,0,0,-1,37.269,0,143,0
92.53079,0,0,-1,37.269,0,143,0
92.5518,0,0,-1,37.269,0,144,0
92.5728,-1,0,-1,37.269,-1,144,0
92.5938,-1,0,-1,37.269,-1,144,0
92.61481,-1,0,-1,37.269,-1,144,0
92.63581,-1,0,-1,37.269,-1,145,0
92.65681,-1,0,-1,37.269,-1,145,0
92.67782,-1,0,-1,37.269,-1,145,0
92.69882,-1,0,-1,37.269,-1,145,0
92.71983,-1,0,-1,37.269,-1,144,0
92.74083,-1,0,-1,37.269,-1,143,0
92.76183,-1,0,-1,37.269,-1,142,0
92.78284,-1,0,-1,37.269,-1,139,0
92.80384,-1,0,-1,37.269,-1,139,0
92.82484,0,6.023,-1,37.271,0,140,0
92.84585,0,0,-1,37.271,0,140,0
92.86685,1.017,0,-1,37.271,0,141,0
92.88786,0.452,0,-1,37.271,0,142,0
92.90886,0,0,-1,37.271,0,142,0
92.92986,24.744,0,-1,37.271,0,143,0
92.95087,21.58,6.023,-1,37.273,0,143,0
92.97187,17.174,3.98,57,37.275,98,144,0
92.99287,19.772,5.591,92,37.278,37,145,0
93.01388,25.761,5.392,115,37.28,42,145,0
93.03488,28.246,6.532,153,37.282,42,146,0
93.05589,35.929,7.585,226,37.284,141,146,0
93.07689,39.319,10.264,334,37.288,93,147,0
93.09789,35.59,13.586,400,37.294,41,147,0
93.1189,30.054,16.396,408,37.299,38,148,0
93.1399,24.518,16.487,335,37.305,47,148,0
93.1609,21.806,17.603,318,37.311,52,149,0
93.18191,21.919,18.691,339,37.318,53,149,0
93.20291,19.885,19.002,313,37.324,54,151,0
93.22392,20.45,19.949,338,37.332,60,151,0
93.24492,17.626,20.759,303,37.339,63,152,0
93.26592,17.852,21.701,321,37.347,67,153,0
93.28693,4.745,22.56,89,37.356,70,154,0
93.30793,2.147,21.174,38,37.362,96,154,0
93.32893,13.558,21.114,237,37.37,64,155,0
93.34994,10.508,21.797,190,37.377,63,156,0
93.37094,7.231,22.188,133,37.385,65,157,0
93.39194,5.197,22.356,96,37.394,65,157,0
93.41295,4.406,22.056,80,37.4,66,158,0
93.43395,4.745,22.526,89,37.408,68,158,0
93.45496,4.632,23.123,89,37.417,70,158,0
93.47596,3.616,23.195,69,37.425,70,159,0
93.49696,3.616,23.602,71,37.434,58,158,0
93.51797,4.406,24.338,89,37.442,59,158,0
93.53897,3.39,25.25,71,37.45,63,158,0
93.55997,1.13,26.049,24,37.459,83,158,0
93.58098,0,26.851,0,37.469,0,158,0
93.60198,0,27.347,0,37.478,0,158,0
93.62299,0,28.125,0,37.488,0,158,0
93.64399,0,28.78,0,37.499,0,157,0
93.66499,0,29.467,0,37.509,0,157,0
93.686,0,30.187,0,37.52,0,157,0
93.707,0,31.671,0,37.531,0,157,0
93.728,0,33.159,0,37.543,0,156,0
93.74901,0,34.631,0,37.554,0,156,0
93.77001,0,36.688,0,37.569,0,156,0
93.79102,0,38.399,0,37.581,0,156,0
93.81202,0,39.951,0,37.596,0,156,0
93.83302,0,40.719,0,37.609,0,155,0
93.85403,0,41.634,0,37.623,0,155,0
93.87503,0,41.988,0,37.638,0,154,0
93.89603,0,42.108,0,37.653,0,154,0
93.91704,0,41.988,0,37.668,0,153,0
93.93804,0,41.518,0,37.682,0,153,0
93.95905,0,41.058,0,37.697,0,152,0
93.98005,0,40.168,0,37.712,0,150,0
94.00105,3.277,39.42,107,37.725,109,148,0
94.02206,7.57,38.903,244,37.739,78,146,0
94.04306,7.796,38.903,251,37.752,82,145,0
94.06406,7.796,38.903,251,37.765,82,145,0
94.08507,4.293,38.699,138,37.779,63,146,0
94.10607,4.745,38.103,150,37.792,90,146,0
94.12708,6.214,37.811,195,37.805,87,146,0
94.14808,5.536,37.619,172,37.819,87,147,0
94.16908,5.988,37.429,186,37.832,90,148,0
94.19009,4.971,37.619,155,37.845,65,148,0
94.21109,5.762,38.005,181,37.857,67,149,0
94.23209,4.745,38.103,150,37.872,85,149,0
94.2531,4.858,38.005,153,37.885,84,150,0
94.2741,5.423,38.201,172,37.897,56,150,0
94.2951,5.084,38.498,162,37.912,60,150,0
94.31611,4.858,38.399,154,37.925,86,151,0
94.33711,5.084,38.699,163,37.94,87,151,0
94.35812,4.971,38.699,159,37.952,88,151,0
94.37912,5.084,38.399,162,37.965,84,152,0
94.40012,5.31,38.299,168,37.98,87,152,0
94.42113,5.649,38.005,178,37.992,86,152,0
94.44213,5.536,37.429,172,38.005,85,153,0
94.46313,7.683,37.055,236,38.018,72,154,0
94.48414,7.005,36.417,211,38.03,87,154,0
94.50514,6.666,35.544,196,38.043,84,154,0
94.52615,7.909,34.957,229,38.056,88,154,0
94.54715,11.411,34.073,322,38.068,87,156,0
94.56815,10.734,32.792,291,38.079,83,156,0
94.58916,11.976,32.013,317,38.089,84,156,0
94.61016,8.474,31.008,218,38.102,82,158,0
94.63116,13.106,29.883,324,38.112,87,158,0
94.65217,14.123,29.467,345,38.121,88,158,0
94.67317,16.27,29.12,392,38.131,83,158,0
94.69418,15.027,28.893,359,38.142,82,159,0
94.71518,14.688,28.836,351,38.152,79,160,0
94.73618,12.315,28.614,292,38.163,80,160,0
94.75719,12.993,28.072,302,38.171,81,161,0
94.77819,16.948,27.653,388,38.182,79,161,0
94.79919,17.4,27.246,393,38.19,77,162,0
94.8202,17.287,27.653,396,38.201,77,162,0
94.8412,17.965,27.808,414,38.211,78,163,0
94.86221,16.722,27.966,387,38.22,80,164,0
94.88321,14.123,27.913,326,38.23,79,164,0
94.90421,15.592,27.448,354,38.239,78,165,0
94.92522,15.253,27.296,345,38.249,75,166,0
94.94622,14.236,27.246,321,38.258,77,167,0
94.96722,13.897,26.754,308,38.268,79,167,0
94.98823,13.106,26.515,288,38.277,61,168,0
95.00923,13.897,25.912,298,38.287,86,169,0
95.03024,14.123,25.643,300,38.296,83,169,0
95.05124,16.835,25.337,353,38.304,80,170,0
95.07224,14.688,25.912,315,38.313,81,170,0
95.09325,16.157,26.141,350,38.323,82,171,0
95.11425,16.383,25.958,352,38.332,81,171,0
95.13525,14.236,25.688,303,38.34,81,172,0
95.15626,14.349,25.555,304,38.351,80,172,0
95.17726,16.27,25.511,344,38.359,80,173,0
95.19827,14.688,25.467,310,38.367,80,173,0
95.21927,16.948,25.555,359,38.376,80,173,0
95.24027,14.914,26.141,323,38.386,81,174,0
95.26128,16.609,26.803,369,38.395,83,174,0
95.28228,11.073,26.803,246,38.405,84,174,0
95.30328,14.688,26.9,327,38.414,85,174,0
95.32429,11.863,26.998,265,38.422,84,174,0
95.34529,15.14,27.047,339,38.433,83,175,0
95.36629,9.265,26.998,207,38.441,88,175,0
95.3873,13.445,26.754,298,38.452,89,176,0
95.4083,11.976,26.9,267,38.46,83,176,0
95.42931,12.88,26.803,286,38.471,85,176,0
95.45031,12.202,26.803,271,38.479,84,177,0
95.47131,11.75,26.949,262,38.49,84,177,0
95.49232,11.75,26.9,262,38.498,86,177,0
95.51332,10.96,26.803,243,38.509,86,176,0
95.53432,13.897,26.9,310,38.517,82,177,0
95.55533,11.976,27.097,269,38.528,85,176,0
95.57633,11.863,27.097,266,38.536,85,176,0
95.59734,10.169,27.047,228,38.547,83,177,0
95.61834,10.96,26.803,243,38.555,83,177,0
95.63934,11.185,26.61,246,38.564,83,177,0
95.66035,13.106,26.658,289,38.574,82,177,0
95.68135,11.411,26.515,251,38.583,82,177,0
95.70235,13.219,26.327,288,38.593,83,177,0
95.72336,12.88,26.515,283,38.601,82,177,0
95.74436,13.445,26.803,298,38.612,83,177,0
95.76537,10.621,27.246,240,38.62,84,177,0
95.78637,8.813,27.448,200,38.631,86,178,0
95.80737,10.621,27.601,243,38.639,85,178,0
95.82838,8.135,27.756,187,38.65,87,178,0
95.84938,9.491,27.913,219,38.658,85,178,0
95.87038,9.83,28.232,230,38.669,87,178,0
95.89139,8.587,28.559,203,38.679,102,178,0
95.91239,9.152,28.836,219,38.69,90,178,0
95.9334,9.265,29.12,223,38.701,90,177,0
95.9544,7.909,29.177,191,38.709,90,177,0
95.9754,8.361,28.949,200,38.72,73,177,0
95.99641,12.88,29.408,314,38.73,81,177,0
96.01741,11.411,30.065,284,38.741,83,177,0
96.03841,9.378,30.373,236,38.751,86,177,0
96.05942,8.926,30.435,225,38.762,85,177,0
96.08042,7.457,30.373,188,38.772,87,178,0
96.10143,8.474,30.311,213,38.783,84,177,0
96.12243,7.683,30.373,193,38.793,87,177,0
96.14343,7.118,30.373,179,38.804,85,178,0
96.16444,8.361,30.311,210,38.814,85,177,0
96.18544,6.779,30.435,171,38.825,87,177,0
96.20644,8.587,30.561,217,38.838,86,177,0
96.22745,9.717,31.008,249,38.848,86,177,0
96.24845,10.847,31.469,283,38.859,87,177,0
96.26945,11.524,32.152,307,38.869,89,177,0
96.29046,7.005,32.362,188,38.882,75,177,0
96.31146,10.169,32.719,275,38.892,91,177,0
96.33247,8.813,33.233,242,38.905,94,177,0
96.35347,5.197,33.233,143,38.916,109,177,0
96.37447,7.909,33.233,218,38.928,96,177,0
96.39548,7.457,33.534,207,38.939,96,177,0
96.41648,8.474,33.84,237,38.951,96,177,0
96.43748,6.101,34.152,173,38.964,90,177,0
96.45849,11.411,34.712,328,38.975,90,177,0
96.47949,7.909,35.715,234,38.987,88,177,0
96.5005,4.745,35.544,140,39,106,177,0
96.5215,7.683,35.802,228,39.013,80,177,0
96.5425,9.152,36.328,275,39.025,93,177,0
96.56351,9.152,36.328,275,39.038,93,177,0
96.58451,4.406,37.429,137,39.053,93,177,0
96.60551,4.18,37.148,129,39.065,73,177,0
96.62652,4.293,36.779,131,39.078,99,177,0
96.64752,6.214,36.779,189,39.091,99,176,0
96.66853,8.361,36.87,255,39.103,93,176,0
96.68953,8.022,37.429,249,39.116,94,176,0
96.71053,7.005,37.524,218,39.128,95,176,0
96.73154,6.553,37.524,204,39.143,95,176,0
96.75254,8.813,37.429,273,39.156,91,176,0
96.77354,4.406,37.241,136,39.169,94,176,0
96.79455,8.926,37.055,274,39.181,95,176,0
96.81555,9.491,37.429,294,39.194,95,176,0
96.83656,8.022,37.524,249,39.209,94,176,0
96.85756,7.005,37.241,216,39.221,95,176,0
96.87856,11.637,37.524,362,39.234,95,176,0
96.89957,7.909,38.005,249,39.247,95,175,0
96.92057,7.231,38.005,228,39.261,96,176,0
96.94157,7.344,38.005,231,39.274,77,176,0
96.96258,7.909,38.299,251,39.287,95,176,0
96.98358,7.005,38.299,222,39.301,78,176,0
97.00459,5.988,38.103,189,39.314,96,176,0
97.02559,7.005,38.201,222,39.327,95,176,0
97.04659,5.197,38.299,165,39.341,77,176,0
97.0676,7.909,38.299,251,39.354,99,176,0
97.0886,7.118,38.498,227,39.369,95,176,0
97.1096,10.056,38.699,322,39.381,99,176,0
97.13061,7.683,39.005,248,39.396,79,176,0
97.15161,8.135,39.211,264,39.409,99,176,0
97.17262,8.587,39.525,281,39.424,102,176,0
97.19362,8.813,39.951,292,39.436,100,175,0
97.21462,4.858,39.951,161,39.451,98,175,0
97.23563,5.762,39.631,189,39.464,72,175,0
97.25663,7.683,39.631,252,39.478,102,176,0
97.27763,8.361,39.525,274,39.493,80,176,0
97.29864,8.022,39.844,265,39.506,99,175,0
97.31964,4.745,39.737,156,39.521,102,176,0
97.34064,8.587,39.737,283,39.533,96,175,0
97.36165,7.005,39.951,232,39.548,99,175,0
97.38265,13.332,39.844,440,39.563,103,175,0
97.40366,7.57,40.059,251,39.575,100,176,0
97.42466,6.327,39.737,208,39.59,102,176,0
97.44566,1.13,39.315,37,39.603,99,176,0
97.46667,0,38.599,0,39.618,0,176,0
97.48767,0,37.429,0,39.63,0,176,0
97.50867,0,36.328,0,39.643,0,176,0
97.52968,0,35.206,0,39.656,0,176,0
97.55068,0,34.631,0,39.668,0,175,0
97.57169,0,33.159,0,39.679,0,175,0
97.59269,0,30.435,0,39.689,0,175,0
97.61369,0,27.601,0,39.7,0,174,0
97.6347,0,24.953,0,39.708,0,173,0
97.6557,0,22.056,0,39.715,0,173,0
97.6767,0,18.857,0,39.721,0,173,0
97.69771,0,14.632,0,39.725,0,172,0
97.71871,0,11.607,0,39.729,0,171,0
97.73972,0,8.597,0,39.734,0,171,0
97.76072,0,7.482,0,39.736,0,170,0
97.78172,0.113,7.021,1,39.738,0,169,0
97.80273,16.27,6.588,89,39.74,38,169,0
97.82373,13.558,9.351,105,39.744,30,168,0
97.84473,18.981,11.671,183,39.748,35,168,0
97.86574,19.207,14.307,228,39.752,35,167,0
97.88674,22.145,16.093,295,39.759,41,167,0
97.90775,14.688,18.075,220,39.765,46,166,0
97.92875,0.904,18.481,14,39.771,0,166,0
97.94975,17.287,18.435,264,39.778,88,166,0
97.97076,15.027,20.304,253,39.786,60,165,0
97.99176,9.83,21.326,174,39.793,63,165,0
98.01276,8.7,21.991,158,39.801,68,165,0
98.03377,9.604,22.698,180,39.809,69,164,0
98.05477,7.796,23.087,149,39.816,70,163,0
98.07578,6.214,23.305,120,39.824,71,163,0
98.09678,6.666,23.639,130,39.833,73,163,0
98.11778,5.988,23.829,118,39.841,74,163,0
98.13879,6.892,23.564,134,39.849,70,162,0
98.15979,4.858,23.268,94,39.858,72,162,0
98.18079,5.988,23.159,115,39.866,72,162,0
98.2018,7.005,23.342,135,39.875,74,162,0
98.2228,6.892,23.305,133,39.883,79,161,0
98.2438,4.519,23.378,87,39.89,75,161,0
98.26481,4.858,23.527,95,39.898,79,161,0
98.28581,6.44,23.791,127,39.906,74,161,0
98.30682,5.649,23.984,112,39.915,75,161,0
98.32782,6.214,24.258,125,39.923,75,160,0
98.34882,5.536,24.219,111,39.932,75,160,0
98.36983,6.666,24.418,135,39.94,73,160,0
98.39083,6.101,24.418,123,39.949,72,160,0
98.41183,6.666,24.378,135,39.957,83,159,0
98.43284,8.7,24.418,176,39.968,75,159,0
98.45384,5.31,24.499,108,39.976,81,159,0
98.47485,5.988,24.58,122,39.984,78,159,0
98.49585,6.101,24.621,124,39.993,77,159,0
98.51685,6.666,24.827,137,40.001,75,158,0
98.53786,4.18,25.079,87,40.01,106,158,0
98.55886,6.779,25.037,141,40.018,95,157,0
98.57986,5.536,25.164,115,40.027,79,157,0
98.60087,5.988,25.122,125,40.037,78,156,0
98.62187,6.892,25.207,144,40.046,78,156,0
98.64288,7.57,24.58,154,40.054,78,156,0
98.66388,7.796,24.703,159,40.062,77,155,0
98.68488,7.231,24.418,146,40.071,75,155,0
98.70589,8.248,24.101,165,40.079,80,155,0
98.72689,9.943,23.527,194,40.088,77,156,0
98.74789,8.926,23.232,172,40.096,72,156,0
98.7689,8.7,23.123,167,40.105,71,156,0
98.7899,8.813,23.051,168,40.111,72,156,0
98.81091,8.813,22.594,165,40.119,72,157,0
98.83191,10.282,22.594,192,40.128,70,157,0
98.85291,12.767,22.909,242,40.136,70,157,0
98.87392,13.106,23.639,257,40.145,69,158,0
98.89492,14.123,24.219,283,40.153,71,158,0
98.91592,12.315,24.662,251,40.162,75,158,0
98.93693,9.717,24.995,201,40.17,76,158,0
98.95793,8.7,25.164,181,40.178,78,158,0
98.97894,8.135,25.25,170,40.187,80,158,0
98.99994,7.796,25.207,163,40.197,79,158,0
99.02094,8.7,25.079,181,40.206,79,158,0
99.04195,8.926,24.953,184,40.214,77,159,0
99.06295,8.022,24.995,166,40.223,80,159,0
99.08395,9.039,25.037,187,40.231,80,159,0
99.10496,9.039,24.662,185,40.24,76,160,0
99.12596,8.022,24.499,163,40.248,75,161,0
99.14697,7.909,24.499,160,40.256,77,161,0
99.16797,9.265,24.459,188,40.265,77,161,0
99.18897,8.926,24.298,180,40.273,76,161,0
99.20998,8.248,24.298,166,40.282,76,161,0
99.23098,9.152,24.101,183,40.29,76,161,0
99.25198,9.604,24.022,191,40.299,77,161,0
99.27299,13.219,24.258,266,40.309,79,161,0
99.29399,10.395,25.122,216,40.318,78,160,0
99.31499,7.005,25.599,148,40.326,80,160,0
99.336,5.536,25.912,119,40.334,83,160,0
99.357,5.988,25.912,128,40.345,84,160,0
99.37801,4.632,25.777,99,40.353,94,160,0
99.39901,7.231,25.122,150,40.362,80,160,0
99.42001,9.604,24.786,197,40.37,80,159,0
99.44102,9.943,24.995,206,40.379,76,159,0
99.46202,8.7,25.25,182,40.387,79,160,0
99.48302,7.005,25.423,147,40.398,78,160,0
99.50403,9.152,25.511,193,40.406,78,159,0
99.52503,7.796,25.777,166,40.415,80,160,0
99.54604,7.005,25.958,151,40.425,79,160,0
99.56704,7.118,25.958,153,40.433,80,160,0
99.58804,8.248,25.958,177,40.442,83,160,0
99.60905,7.796,26.141,169,40.452,83,161,0
99.63005,5.536,26.141,120,40.461,94,161,0
99.65105,6.44,25.867,138,40.469,89,161,0
99.67206,8.7,25.777,186,40.478,80,161,0
99.69306,7.457,25.643,158,40.488,80,161,0
99.71407,5.31,25.555,112,40.497,79,161,0
99.73507,6.892,25.688,147,40.505,84,161,0
99.75607,7.344,25.293,154,40.514,86,162,0
99.77708,9.604,25.688,204,40.524,80,162,0
99.79808,12.202,25.732,260,40.533,81,162,0
99.81908,8.474,26.515,186,40.541,82,162,0
99.84009,7.118,26.998,159,40.552,81,162,0
99.86109,5.31,26.851,118,40.56,72,163,0
99.8821,4.858,26.706,107,40.571,71,163,0
99.9031,3.277,26.754,73,40.579,57,163,0
99.9241,3.39,26.61,75,40.589,46,163,0
99.94511,3.954,26.658,87,40.598,40,163,0
99.96611,4.067,26.706,90,40.608,47,162,0
99.98711,3.841,26.803,85,40.617,90,163,0
100.00812,3.277,26.658,72,40.625,99,162,0
100.02912,2.712,26.658,60,40.636,86,162,0
100.05013,3.277,26.754,73,40.644,81,162,0
100.07113,3.728,26.754,83,40.655,90,162,0
100.09213,5.31,26.949,118,40.663,72,162,0
100.11314,9.83,27.448,223,40.674,75,161,0
100.13414,8.474,28.394,199,40.682,78,161,0
100.15514,6.101,28.504,144,40.693,80,161,0
100.17615,6.44,28.669,153,40.703,65,161,0
100.19715,5.536,28.78,132,40.714,64,161,0
100.21815,4.18,28.836,100,40.724,82,161,0
100.23916,5.536,29.177,134,40.733,81,161,0
100.26016,3.841,29.234,93,40.743,65,160,0
100.28117,6.779,29.292,164,40.754,85,160,0
100.30217,5.988,29.585,147,40.764,85,159,0
100.32317,5.197,29.644,128,40.775,68,159,0
100.34418,4.406,29.763,109,40.786,69,159,0
100.36518,9.265,30.498,234,40.796,67,159,0
100.38618,7.796,31.204,201,40.807,85,159,0
100.40719,7.57,31.671,198,40.817,72,158,0
100.42819,5.536,31.944,146,40.83,73,159,0
100.4492,5.762,31.671,151,40.84,68,159,0
100.4702,5.875,31.536,153,40.851,83,159,0
100.4912,6.101,31.469,159,40.861,72,160,0
100.51221,5.875,31.536,153,40.874,86,160,0
100.53321,6.892,31.603,180,40.885,86,160,0
100.55421,6.779,32.152,180,40.895,74,160,0
100.57522,6.44,32.433,173,40.908,89,160,0
100.59622,5.762,32.576,155,40.918,87,161,0
100.61723,5.084,32.504,137,40.929,75,161,0
100.63823,4.858,32.504,131,40.942,77,162,0
100.65923,6.101,32.647,165,40.952,74,162,0
100.68024,5.988,33.011,164,40.965,94,163,0
100.70124,6.553,33.308,181,40.975,93,163,0
100.72224,5.649,33.534,157,40.988,64,163,0
100.74325,3.39,33.383,94,40.998,77,163,0
100.76425,4.18,33.458,116,41.011,56,163,0
100.78526,6.779,33.534,188,41.024,76,163,0
100.80626,6.101,33.686,170,41.034,95,163,0
100.82726,4.971,33.763,139,41.047,75,163,0
100.84827,4.971,33.763,139,41.06,75,164,0
100.86927,5.084,33.763,142,41.072,55,163,0
100.89027,5.649,33.534,157,41.085,94,163,0
100.91128,7.231,33.458,200,41.095,90,164,0
100.93228,7.683,33.458,213,41.108,98,164,0
100.95329,8.248,33.308,227,41.119,95,164,0
100.97429,7.909,33.233,218,41.131,94,164,0
100.99529,7.344,33.159,202,41.142,91,165,0
101.0163,8.361,33.085,229,41.154,95,165,0
101.0373,7.344,33.159,202,41.165,91,165,0
101.0583,5.988,33.159,164,41.178,88,165,0
101.07931,6.44,32.938,176,41.188,74,165,0
101.10031,6.44,32.864,175,41.201,73,165,0
101.12132,7.457,32.576,201,41.211,93,166,0
101.14232,7.57,32.362,203,41.222,91,166,0
101.16332,6.892,32.362,185,41.235,89,167,0
101.18433,8.248,32.292,221,41.245,95,167,0
101.20533,9.152,32.433,246,41.258,90,167,0
101.22633,8.7,32.719,236,41.268,91,168,0
101.24734,8.813,32.792,239,41.279,94,168,0
101.26834,7.683,32.792,209,41.291,91,168,0
101.28934,6.553,32.938,179,41.302,93,168,0
101.31035,6.327,33.159,174,41.315,94,168,0
101.33135,6.892,33.233,190,41.325,72,168,0
101.35236,7.57,33.159,208,41.338,91,168,0
101.37336,6.327,33.458,175,41.348,94,168,0
