Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
54.74677,0.452,36.87,14,21.065,0,167,0
54.76777,2.034,35.802,60,21.078,133,166,0
54.78877,3.503,34.631,100,21.088,131,166,0
54.80977,3.503,34.631,100,21.099,131,165,0
54.83077,9.83,34.957,285,21.112,82,165,0
54.85177,9.83,34.957,285,21.124,82,164,0
54.87277,9.83,34.957,285,21.137,82,164,0
54.89377,7.118,34.631,204,21.147,84,164,0
54.91477,7.118,34.631,204,21.158,84,163,0
54.93577,7.118,34.631,204,21.168,84,163,0
54.95677,5.423,36.239,163,21.181,95,163,0
54.97777,5.423,36.239,163,21.194,95,163,0
54.99877,5.423,36.239,163,21.206,95,163,0
55.01977,5.423,36.239,163,21.219,95,163,0
55.04077,3.503,36.597,106,21.232,89,163,0
55.06177,3.503,36.597,106,21.244,89,163,0
55.08277,3.503,36.597,106,21.257,89,163,0
55.10377,4.971,36.507,150,21.272,94,163,0
55.12477,4.971,36.507,150,21.287,94,163,0
55.14577,4.971,36.507,150,21.301,94,164,0
55.16677,2.26,36.962,69,21.314,96,164,0
55.18777,2.825,36.779,86,21.327,133,164,0
55.20877,4.519,36.507,137,21.339,93,164,0
55.22977,6.214,36.688,189,21.352,94,164,0
55.25077,6.214,36.87,190,21.365,93,165,0
55.27177,6.214,36.87,190,21.377,93,164,0
55.29277,6.214,37.335,192,21.392,94,164,0
55.31377,6.214,37.335,192,21.407,94,164,0
55.33477,5.31,37.908,167,21.419,96,163,0
55.35577,5.197,38.005,164,21.434,126,163,0
55.37677,5.197,38.005,164,21.449,126,163,0
55.39777,5.197,38.005,164,21.464,126,163,0
55.41877,5.197,38.005,164,21.478,126,162,0
55.43977,-1,0,-1,21.478,-1,162,0
55.46077,-1,0,-1,21.478,-1,162,0
55.48177,-1,0,-1,21.478,-1,163,0
55.50277,6.553,38.801,211,21.491,99,163,0
55.52377,6.553,38.801,211,21.504,99,163,0
55.54477,6.214,38.005,196,21.516,96,162,0
55.56577,7.57,37.524,235,21.529,98,162,0
55.58677,7.57,37.524,235,21.542,98,162,0
55.60777,7.344,37.148,226,21.554,96,162,0
55.62877,7.344,37.148,226,21.567,96,163,0
55.64977,7.344,37.148,226,21.58,96,162,0
55.67077,7.344,37.148,226,21.592,96,162,0
55.69177,4.745,36.779,145,21.605,87,161,0
55.71277,4.745,36.779,145,21.618,87,161,0
55.73377,4.745,36.779,145,21.63,87,161,0
55.75477,4.406,36.328,133,21.643,106,162,0
55.77577,4.971,36.151,149,21.655,122,161,0
55.79677,4.858,35.715,144,21.668,93,161,0
55.81777,4.858,35.123,141,21.681,87,162,0
55.83877,6.214,34.875,179,21.693,89,162,0
55.85977,6.892,34.55,197,21.706,85,161,0
55.88077,7.344,34.631,211,21.719,88,161,0
55.90177,4.858,34.55,139,21.729,85,162,0
55.92277,4.858,34.55,139,21.74,85,161,0
55.94377,4.858,34.55,139,21.75,85,162,0
55.96477,7.909,34.712,227,21.761,86,161,0
55.98577,7.909,34.712,227,21.771,86,161,0
56.00677,7.344,34.957,213,21.784,86,162,0
56.02777,7.57,35.04,220,21.797,89,161,0
56.04877,7.57,35.04,220,21.809,89,161,0
56.06977,7.57,35.04,220,21.822,89,162,0
56.09077,7.57,35.04,220,21.835,89,161,0
56.11177,-1,0,-1,21.835,-1,162,0
56.13277,-1,0,-1,21.835,-1,162,0
56.15377,-1,0,-1,21.835,-1,162,0
56.17477,6.101,35.975,182,21.847,102,162,0
56.19577,7.118,36.063,213,21.86,103,162,0
56.21677,7.118,36.063,213,21.873,103,163,0
56.23777,7.231,36.239,217,21.885,91,163,0
56.25877,7.231,36.239,217,21.898,91,163,0
56.27977,7.231,36.239,217,21.911,91,162,0
56.30077,9.717,36.779,296,21.923,94,162,0
56.32177,10.734,36.597,325,21.936,94,163,0
56.34277,9.717,36.151,291,21.948,90,162,0
56.36377,9.717,36.151,291,21.961,90,163,0
56.38477,10.508,35.04,305,21.974,89,163,0
56.40577,10.508,35.04,305,21.986,89,163,0
56.42677,10.508,35.04,305,21.999,89,163,0
56.44777,10.508,35.04,305,22.012,89,164,0
56.46877,15.366,32.792,417,22.022,90,164,0
56.48977,14.236,32.576,384,22.035,93,164,0
56.51077,14.236,32.576,384,22.048,93,165,0
56.53176,13.558,31.738,356,22.058,91,166,0
56.55276,13.558,31.738,356,22.069,91,166,0
56.57376,13.558,31.738,356,22.079,91,166,0
56.59476,13.558,31.738,356,22.09,91,167,0
56.61576,-1,0,-1,22.09,-1,167,0
56.63676,-1,0,-1,22.09,-1,167,0
56.65776,-1,0,-1,22.09,-1,168,0
56.67876,9.152,31.944,242,22.1,88,168,0
56.69976,9.152,31.944,242,22.111,88,168,0
56.72076,9.152,31.944,242,22.121,88,169,0
56.74176,9.152,31.944,242,22.132,88,169,0
56.76276,10.282,33.61,286,22.145,95,169,0
56.78376,7.909,33.995,223,22.157,83,169,0
56.80476,7.909,33.995,223,22.17,83,169,0
56.82576,7.909,33.995,223,22.182,83,169,0
56.84676,7.909,33.995,223,22.195,83,170,0
56.86776,-1,0,-1,22.195,-1,170,0
56.88876,-1,0,-1,22.195,-1,169,0
56.90976,-1,0,-1,22.195,-1,169,0
56.93076,4.971,35.802,147,22.206,88,170,0
56.95176,4.971,35.802,147,22.216,88,169,0
56.97276,6.553,36.328,197,22.229,91,169,0
56.99376,7.457,36.688,227,22.241,93,169,0
57.01476,7.457,36.688,227,22.254,93,169,0
57.03576,5.649,36.239,170,22.267,93,169,0
57.05676,6.214,36.239,186,22.279,93,169,0
57.07776,6.214,36.239,186,22.292,93,169,0
57.09876,6.214,36.239,186,22.305,93,169,0
57.11976,12.541,37.148,386,22.317,91,169,0
57.14076,12.541,37.148,386,22.33,91,169,0
57.16176,12.541,37.148,386,22.343,91,169,0
57.18276,12.541,37.148,386,22.355,91,169,0
57.20376,-1,0,-1,22.355,-1,170,0
57.22476,-1,0,-1,22.355,-1,170,0
57.24576,8.248,35.123,240,22.368,89,170,0
57.26676,8.248,35.123,240,22.381,89,171,0
57.28776,6.327,35.206,184,22.393,89,171,0
57.30876,6.327,35.206,184,22.406,89,171,0
57.32976,6.327,35.206,184,22.419,89,171,0
57.35076,6.327,35.206,184,22.431,89,171,0
57.37176,-1,0,-1,22.431,-1,171,0
57.39276,-1,0,-1,22.431,-1,171,0
57.41376,-1,0,-1,22.431,-1,170,0
57.43476,-1,0,-1,22.431,-1,170,0
57.45576,0.113,25.555,2,22.44,0,169,0
57.47676,0,21.829,0,22.446,0,169,0
57.49776,0,18.367,0,22.452,0,168,0
57.51876,0,15.124,0,22.456,0,168,0
57.53976,0,15.124,0,22.461,0,167,0
57.56076,10.734,13.152,117,22.465,76,165,0
57.58176,26.438,15.472,339,22.471,59,164,0
57.60276,22.032,17.582,321,22.478,63,164,0
57.62376,18.981,18.714,294,22.484,70,164,0
57.64476,18.078,18.93,283,22.49,72,163,0
57.66576,15.931,19.324,255,22.497,72,163,0
57.68676,15.931,19.324,255,22.503,72,163,0
57.70776,11.073,20.193,185,22.511,75,163,0
57.72876,11.073,20.193,185,22.52,75,162,0
57.74976,8.926,21.543,159,22.528,81,162,0
57.77076,9.378,22.089,172,22.534,83,162,0
57.79176,9.378,22.089,172,22.541,83,161,0
57.81276,8.361,23.564,163,22.549,84,161,0
57.83376,8.361,23.564,163,22.558,84,162,0
57.85476,8.361,23.564,163,22.566,84,162,0
57.87576,6.214,25.822,133,22.577,118,162,0
57.89676,6.214,25.822,133,22.587,118,162,0
57.91776,6.214,25.822,133,22.598,118,162,0
57.93876,5.649,26.373,123,22.608,89,163,0
57.95976,5.649,26.373,123,22.619,89,163,0
57.98076,7.457,26.998,167,22.629,108,162,0
58.00176,5.31,27.347,120,22.638,114,163,0
58.02276,5.31,27.347,120,22.646,114,162,0
58.04376,4.745,28.34,111,22.657,108,162,0
58.06476,5.084,28.614,120,22.665,120,162,0
58.08576,5.084,28.614,120,22.674,120,162,0
58.10676,5.084,28.614,120,22.682,120,162,0
58.12776,5.649,28.614,134,22.693,120,162,0
58.14876,6.779,28.725,161,22.701,94,162,0
58.16976,6.327,28.394,149,22.712,108,161,0
58.19076,6.101,28.34,143,22.722,111,161,0
58.21176,6.101,28.34,143,22.733,111,162,0
58.23276,6.101,28.34,143,22.743,111,161,0
58.25376,6.101,28.34,143,22.754,111,161,0
58.27476,7.796,28.449,184,22.764,91,161,0
58.29576,7.796,28.449,184,22.775,91,161,0
58.31676,7.796,28.449,184,22.785,91,161,0
58.33776,7.796,28.449,184,22.796,91,161,0
58.35876,-1,0,-1,22.796,-1,161,0
58.37976,7.57,28.286,177,22.806,93,161,0
58.40076,7.57,28.286,177,22.817,93,161,0
58.42176,9.491,27.296,214,22.827,89,161,0
58.44276,9.491,27.296,214,22.838,89,160,0
58.46376,9.491,27.296,214,22.849,89,160,0
58.48476,12.767,25.643,271,22.859,88,160,0
58.50576,12.767,25.643,271,22.87,88,160,0
58.52676,11.637,24.744,238,22.878,93,160,0
58.54776,11.637,24.744,238,22.887,93,160,0
58.56876,14.01,24.298,282,22.895,93,160,0
58.58976,15.818,23.639,310,22.903,93,160,0
58.61076,15.931,23.342,308,22.912,89,161,0
58.63176,15.818,23.123,303,22.92,89,161,0
58.65276,16.609,23.232,319,22.929,89,162,0
58.67376,15.818,23.051,302,22.935,89,162,0
58.69476,14.01,22.663,263,22.943,86,162,0
58.71576,16.496,22.322,305,22.952,88,163,0
58.73676,16.496,22.322,305,22.96,88,163,0
58.75776,16.044,21.893,291,22.969,84,164,0
58.77876,17.061,21.926,310,22.977,85,164,0
58.79976,17.061,21.926,310,22.986,85,165,0
58.82076,16.835,21.543,300,22.994,83,165,0
58.84175,15.479,21.054,270,23,81,165,0
58.86275,17.626,20.817,304,23.009,81,165,0
58.88375,17.626,20.817,304,23.017,81,166,0
58.90475,16.948,20.759,291,23.026,80,166,0
58.92575,16.948,20.759,291,23.034,80,166,0
58.94675,16.496,20.615,282,23.042,82,167,0
58.96775,14.575,20.248,244,23.049,80,167,0
58.98875,15.818,19.949,261,23.055,77,167,0
59.00975,19.546,19.842,321,23.064,77,167,0
59.03075,17.852,19.976,295,23.07,79,168,0
59.05175,12.315,20.221,206,23.076,77,168,0
59.07275,15.366,20.084,256,23.085,78,168,0
59.09375,17.4,19.815,285,23.091,77,168,0
59.11475,17.4,19.815,285,23.097,77,169,0
59.13575,15.705,19.895,259,23.104,77,169,0
59.15675,15.14,19.842,249,23.112,61,169,0
59.17775,12.315,19.4,198,23.118,75,169,0
59.19875,20.563,19.324,329,23.125,75,170,0
59.21975,18.304,19.922,302,23.133,75,170,0
59.24075,14.801,20.111,246,23.139,77,170,0
59.26175,14.801,20.111,246,23.146,77,170,0
59.28275,15.931,20.003,264,23.154,76,170,0
59.30375,16.044,20.388,271,23.161,78,170,0
59.32475,13.332,20.876,230,23.167,79,170,0
59.34575,14.462,20.817,249,23.175,80,170,0
59.36675,14.462,20.586,246,23.182,81,171,0
59.38775,14.462,20.586,246,23.188,81,170,0
59.40875,15.818,20.643,270,23.194,79,171,0
59.42975,14.349,20.964,249,23.203,81,171,0
59.45075,11.75,20.964,204,23.209,81,171,0
59.47175,13.558,21.144,237,23.217,80,171,0
59.49275,13.558,21.144,237,23.226,80,171,0
59.51375,13.558,21.144,237,23.234,80,171,0
59.53475,16.157,20.003,268,23.243,99,171,0
59.55575,16.044,20.388,271,23.249,70,171,0
59.57675,16.044,20.388,271,23.255,70,172,0
59.59775,16.044,20.388,271,23.262,70,172,0
59.61875,16.044,20.388,271,23.268,70,171,0
59.63975,19.433,25.643,413,23.279,85,172,0
59.66075,5.649,24.418,114,23.287,118,172,0
59.68175,13.332,23.415,258,23.295,84,172,0
59.70275,13.332,23.415,258,23.304,84,172,0
59.72375,13.332,23.415,258,23.312,84,173,0
59.74475,14.349,22.056,262,23.321,77,173,0
59.76575,14.349,22.056,262,23.329,77,174,0
59.78675,14.349,22.056,262,23.338,77,173,0
59.80775,13.558,21.45,241,23.346,75,174,0
59.82875,13.558,21.45,241,23.354,75,174,0
59.84975,16.722,21.543,298,23.363,82,173,0
59.87075,11.863,21.419,210,23.369,82,174,0
59.89175,12.88,21.084,225,23.378,81,173,0
59.91275,15.366,21.084,268,23.384,81,173,0
59.93375,14.688,21.326,259,23.392,81,174,0
59.95475,14.575,21.326,257,23.399,82,174,0
59.97575,12.541,21.326,221,23.407,83,173,0
59.99675,12.541,21.326,221,23.416,83,173,0
60.01775,12.202,21.326,215,23.424,81,174,0
60.03875,12.88,21.357,228,23.432,81,174,0
60.05975,12.089,21.204,212,23.439,82,174,0
60.08075,12.089,21.204,212,23.445,82,174,0
60.10175,12.88,20.935,223,23.451,80,174,0
60.12275,10.169,21.296,179,23.458,80,174,0
60.14375,9.943,20.759,171,23.466,80,174,0
60.16475,8.813,20.759,151,23.473,80,174,0
60.18575,6.44,20.817,111,23.481,80,174,0
60.20675,6.44,20.817,111,23.489,80,174,0
60.22775,6.327,21.296,112,23.498,75,174,0
60.24875,6.327,21.296,112,23.506,75,174,0
60.26975,6.327,21.296,112,23.515,75,173,0
60.29075,5.084,22.733,96,23.523,75,172,0
60.31175,6.327,23.602,124,23.532,80,172,0
60.33275,4.18,24.499,85,23.54,93,171,0
60.35375,4.18,24.499,85,23.548,93,171,0
60.37475,2.486,26.327,54,23.559,166,171,0
60.39575,2.486,26.327,54,23.569,166,171,0
60.41675,3.841,29.006,92,23.58,96,170,0
60.43775,4.293,30.187,107,23.591,111,170,0
60.45875,4.293,30.187,107,23.601,111,170,0
60.47975,4.293,30.187,107,23.612,111,170,0
60.50075,4.293,30.187,107,23.622,111,170,0
60.52175,4.745,31.875,125,23.633,136,170,0
60.54275,4.745,31.875,125,23.643,136,169,0
60.56375,6.214,30.498,157,23.654,116,169,0
60.58475,10.169,29.292,247,23.664,124,169,0
60.60575,10.169,29.292,247,23.675,124,169,0
60.62675,10.169,29.292,247,23.685,124,169,0
60.64775,8.248,23.051,157,23.694,188,168,0
60.66875,21.015,21.765,379,23.7,80,168,0
60.68975,21.015,21.765,379,23.706,80,168,0
60.71075,21.015,21.765,379,23.713,80,167,0
60.73175,21.015,21.765,379,23.719,80,167,0
60.75275,12.767,21.388,226,23.728,88,167,0
60.77375,12.767,21.388,226,23.736,88,167,0
60.79475,14.236,20.817,245,23.744,80,167,0
60.81575,15.931,20.876,275,23.751,80,167,0
60.83675,16.496,21.144,289,23.759,81,167,0
60.85775,12.541,21.144,220,23.766,81,166,0
60.87875,13.332,21.357,236,23.774,83,166,0
60.89975,13.332,21.357,236,23.782,83,166,0
60.92075,13.784,21.991,251,23.791,83,166,0
60.94175,9.378,22.322,173,23.799,85,166,0
60.96275,8.474,22.255,156,23.806,86,166,0
60.98375,9.83,22.39,182,23.814,87,166,0
61.00475,7.231,22.629,135,23.822,111,166,0
61.02575,8.361,22.873,158,23.831,100,166,0
61.04675,6.779,23.087,130,23.839,88,166,0
61.06775,7.57,23.415,147,23.846,102,166,0
61.08875,7.57,23.415,147,23.852,102,165,0
61.10975,7.57,23.415,147,23.858,102,165,0
61.13074,7.57,23.415,147,23.865,102,165,0
61.15174,-1,0,-1,23.865,-1,165,0
61.17274,11.073,23.342,214,23.873,89,165,0
61.19374,13.106,23.906,259,23.881,93,165,0
61.21474,11.524,24.418,233,23.89,93,165,0
61.23574,11.073,24.338,223,23.898,94,165,0
61.25674,11.185,23.677,219,23.907,93,165,0
61.27774,11.073,23.232,213,23.915,105,165,0
61.29874,12.767,22.944,243,23.921,88,165,0
61.31974,12.767,22.944,243,23.928,88,165,0
61.34074,12.767,22.944,243,23.934,88,165,0
61.36174,13.897,22.56,260,23.943,87,165,0
61.38274,16.948,22.39,314,23.949,86,165,0
61.40374,16.948,22.39,314,23.955,86,165,0
61.42474,17.174,21.235,302,23.964,91,166,0
61.44574,17.174,21.235,302,23.972,91,166,0
61.46674,20.111,21.296,355,23.981,82,166,0
61.48774,20.111,21.296,355,23.989,82,166,0
61.50874,13.784,21.893,250,23.997,83,166,0
61.52974,14.236,21.701,256,24.004,84,167,0
61.55074,14.236,21.701,256,24.01,84,167,0
61.57174,14.236,21.701,256,24.016,84,167,0
61.59274,14.236,21.701,256,24.023,84,167,0
61.61374,11.073,21.701,199,24.031,83,167,0
61.63474,12.541,21.926,228,24.037,84,166,0
61.65574,12.541,21.926,228,24.044,84,166,0
61.67674,9.83,21.926,178,24.052,85,166,0
61.69774,9.83,21.926,178,24.061,85,166,0
61.71874,9.83,21.926,178,24.069,85,165,0
61.73974,7.005,23.015,133,24.077,89,165,0
61.76074,5.536,22.423,103,24.086,183,165,0
61.78174,5.536,22.423,103,24.094,183,165,0
61.80274,5.536,22.423,103,24.103,183,165,0
61.82374,5.536,22.423,103,24.111,183,165,0
61.84474,3.39,22.526,63,24.12,88,165,0
61.86574,3.39,22.526,63,24.128,88,164,0
61.88674,3.39,22.526,63,24.137,88,165,0
61.90774,3.39,22.526,63,24.145,88,164,0
61.92874,8.361,22.698,157,24.153,78,164,0
61.94974,9.378,22.526,175,24.16,78,164,0
61.97074,9.378,22.526,175,24.166,78,164,0
61.99174,10.056,22.733,189,24.174,93,163,0
62.01274,7.909,22.873,150,24.183,79,163,0
62.03374,8.7,23.087,166,24.191,76,163,0
62.05474,8.7,23.087,166,24.2,76,163,0
62.07574,8.7,23.087,166,24.208,76,162,0
62.09674,5.31,24.418,107,24.217,122,162,0
62.11774,4.632,25.122,96,24.225,85,162,0
62.13874,3.39,25.958,73,24.233,188,161,0
62.15974,0.678,27.499,15,24.244,0,161,0
62.18074,0,29.006,0,24.255,0,161,0
62.20174,0,29.006,0,24.265,0,160,0
62.22274,0,29.006,0,24.276,0,160,0
62.24374,0,29.006,0,24.286,0,159,0
62.26474,-1,0,-1,24.286,-1,159,0
62.28574,-1,0,-1,24.286,-1,158,0
62.30674,-1,0,-1,24.286,-1,157,0
62.32774,-1,0,-1,24.286,-1,157,0
62.34874,-1,0,-1,24.286,-1,156,0
62.36974,-1,0,-1,24.286,-1,155,0
62.39074,9.717,32.719,263,24.297,113,154,0
62.41174,9.717,32.719,263,24.307,113,154,0
62.43274,12.202,30.004,303,24.318,93,153,0
62.45374,14.914,28.669,354,24.328,89,153,0
62.47474,17.287,27.448,393,24.337,86,154,0
62.49574,15.027,26.327,328,24.347,83,154,0
62.51674,17.4,24.827,358,24.356,111,155,0
62.53774,18.53,24.219,372,24.364,85,155,0
62.55874,22.71,23.791,447,24.373,83,155,0
62.57974,18.078,23.715,355,24.381,82,155,0
62.60074,16.722,23.49,325,24.389,82,156,0
62.62174,17.626,23.342,341,24.398,80,156,0
62.64274,13.784,23.415,267,24.404,80,157,0
62.66374,13.784,23.415,267,24.411,80,158,0
62.68474,13.784,23.415,267,24.417,80,158,0
62.70574,13.784,23.415,267,24.423,80,159,0
62.72674,-1,0,-1,24.423,-1,159,0
62.74774,-1,0,-1,24.423,-1,160,0
62.76874,5.988,24.786,123,24.432,111,160,0
62.78974,5.988,24.786,123,24.44,111,160,0
62.81074,4.406,25.293,92,24.448,203,161,0
62.83174,0.113,25.777,2,24.457,0,160,0
62.85274,0,25.777,0,24.465,0,160,0
62.87374,0,27.196,0,24.474,0,160,0
62.89474,0,27.196,0,24.482,0,159,0
62.91574,0,27.196,0,24.491,0,159,0
62.93674,0,30.879,0,24.501,0,159,0
62.95774,0,32.082,0,24.512,0,159,0
62.97874,0,32.082,0,24.522,0,158,0
62.99974,0,34.39,0,24.533,0,158,0
63.02074,0,34.39,0,24.543,0,158,0
63.04174,0,36.151,0,24.556,0,157,0
63.06274,0,36.151,0,24.569,0,157,0
63.08374,0,36.151,0,24.581,0,157,0
63.10474,0,36.151,0,24.594,0,155,0
63.12574,-1,0,-1,24.594,-1,155,0
63.14674,-1,0,-1,24.594,-1,155,0
63.16774,-1,0,-1,24.594,-1,155,0
63.18874,3.503,35.63,103,24.607,95,154,0
63.20974,3.39,34.712,97,24.617,109,153,0
63.23074,4.519,34.152,128,24.63,102,152,0
63.25174,8.248,33.458,228,24.642,128,152,0
63.27274,4.745,32.938,129,24.653,106,153,0
63.29374,4.18,32.082,111,24.663,103,153,0
63.31474,4.18,32.082,111,24.674,103,152,0
63.33574,6.779,30.624,172,24.685,87,152,0
63.35674,7.57,29.763,187,24.695,87,152,0
63.37774,7.57,29.763,187,24.706,87,152,0
63.39874,7.57,29.763,187,24.716,87,152,0
63.41973,11.185,28.614,265,24.727,85,153,0
63.44073,10.508,28.072,244,24.737,87,153,0
63.46173,10.508,28.072,244,24.748,87,153,0
63.48273,10.056,27.861,232,24.758,84,154,0
63.50373,9.943,27.861,229,24.769,85,154,0
63.52473,9.943,27.861,229,24.779,85,155,0
63.54573,9.943,27.861,229,24.79,85,155,0
63.56673,9.943,27.861,229,24.8,85,156,0
63.58773,-1,0,-1,24.8,-1,156,0
63.60873,-1,0,-1,24.8,-1,156,0
63.62973,-1,0,-1,24.8,-1,157,0
63.65073,-1,0,-1,24.8,-1,157,0
63.67173,-1,0,-1,24.8,-1,157,0
63.69273,8.248,29.35,200,24.809,88,158,0
63.71373,8.248,29.35,200,24.817,88,158,0
63.73473,8.248,29.35,200,24.826,88,158,0
63.75573,4.971,29.883,123,24.836,90,158,0
63.77673,4.971,29.883,123,24.847,90,159,0
63.79773,4.971,29.883,123,24.857,90,159,0
63.81873,2.147,30.373,54,24.868,124,159,0
63.83973,4.293,30.751,109,24.881,91,160,0
63.86073,4.293,30.751,109,24.893,91,160,0
63.88173,4.519,31.738,119,24.904,122,160,0
63.90273,4.519,31.738,119,24.914,122,160,0
63.92373,4.293,32.082,114,24.927,124,160,0
63.94473,4.293,32.082,114,24.94,124,160,0
63.96573,4.293,32.082,114,24.952,124,160,0
63.98673,2.599,31.738,68,24.965,99,160,0
64.00774,2.599,31.738,68,24.978,99,160,0
64.02874,2.599,31.738,68,24.99,99,159,0
64.04974,2.599,31.738,68,25.003,99,159,0
64.07075,-1,0,-1,25.003,-1,158,0
64.09175,-1,0,-1,25.003,-1,157,0
64.11275,-1,0,-1,25.003,-1,157,0
64.13376,3.728,29.644,92,25.013,136,156,0
64.15476,3.728,29.644,92,25.024,136,156,0
64.17577,3.728,29.644,92,25.034,136,155,0
64.19677,3.728,29.644,92,25.045,136,154,0
64.21777,-1,0,-1,25.045,-1,153,0
64.23878,4.971,29.943,123,25.056,96,153,0
64.25978,4.971,29.943,123,25.066,96,153,0
64.28078,4.971,29.943,123,25.077,96,152,0
64.30179,6.553,29.644,161,25.087,108,151,0
64.32279,3.051,29.644,75,25.098,96,150,0
64.3438,4.745,29.292,115,25.108,109,149,0
64.3648,5.084,29.234,123,25.119,87,148,0
64.3858,6.892,29.35,167,25.129,84,148,0
64.40681,6.892,29.35,167,25.14,84,148,0
64.42781,6.666,29.644,164,25.15,84,148,0
64.44881,6.666,29.644,164,25.161,84,148,0
64.46982,6.666,29.644,164,25.171,84,148,0
64.49082,4.858,29.35,118,25.182,95,148,0
64.51183,4.858,29.35,118,25.193,95,147,0
64.53283,5.31,29.943,132,25.203,90,147,0
64.55383,5.31,29.943,132,25.214,90,147,0
64.57484,1.243,29.883,31,25.224,229,147,0
64.59584,1.13,29.763,28,25.235,174,146,0
64.61684,1.13,29.763,28,25.245,174,146,0
64.63785,1.13,29.763,28,25.256,174,146,0
64.65885,0.452,30.373,11,25.266,0,146,0
64.67986,2.034,30.435,51,25.277,188,145,0
64.70086,1.356,30.561,34,25.287,198,145,0
64.72186,3.616,30.751,92,25.298,159,144,0
64.74287,1.921,30.943,49,25.308,95,144,0
64.76387,1.921,30.943,49,25.319,95,144,0
64.78487,1.13,30.311,28,25.33,236,144,0
64.80588,1.13,30.311,28,25.34,236,144,0
64.82688,5.649,30.187,141,25.351,103,144,0
64.84789,5.649,30.187,141,25.361,103,144,0
64.86889,5.649,30.187,141,25.372,103,144,0
64.88989,6.44,30.249,161,25.382,96,144,0
64.9109,4.293,30.187,107,25.393,85,143,0
64.9319,3.39,29.763,84,25.403,133,143,0
64.9529,3.39,29.763,84,25.414,133,142,0
64.97391,3.39,29.763,84,25.424,133,141,0
64.99491,5.197,29.177,126,25.435,100,141,0
65.01591,8.813,29.12,212,25.446,98,141,0
65.03692,5.649,29.292,137,25.456,86,140,0
65.05792,3.841,29.177,93,25.467,86,140,0
65.07893,3.841,29.177,93,25.477,86,140,0
65.09993,6.214,28.949,149,25.488,66,140,0
65.12093,4.293,29.35,104,25.498,82,140,0
65.14194,4.293,29.35,104,25.509,82,140,0
65.16294,4.293,29.35,104,25.519,82,140,0
65.18394,4.293,29.35,104,25.53,82,141,0
65.20495,-1,0,-1,25.53,-1,140,0
65.22595,-1,0,-1,25.53,-1,140,0
65.24696,4.067,30.751,104,25.54,95,140,0
65.26796,2.938,31.008,75,25.551,85,140,0
65.28896,0,31.008,0,25.561,0,140,0
65.30997,0,31.008,0,25.572,0,140,0
65.33097,0,30.624,0,25.585,0,139,0
65.35197,0.791,30.373,20,25.595,0,138,0
65.37298,4.858,30.435,122,25.606,81,137,0
65.39398,4.406,30.311,111,25.616,95,136,0
65.41499,1.695,30.187,42,25.627,99,136,0
65.43599,5.197,29.585,127,25.637,113,136,0
65.45699,7.796,29.763,192,25.648,82,136,0
65.478,7.796,29.763,192,25.658,82,136,0
65.499,7.796,29.763,192,25.669,82,137,0
65.52,7.796,29.763,192,25.679,82,137,0
65.54101,8.474,27.861,195,25.688,82,137,0
65.56201,8.474,27.861,195,25.696,82,137,0
65.58302,11.637,27.704,267,25.707,84,138,0
65.60402,11.637,27.704,267,25.717,84,138,0
65.62502,11.637,27.704,267,25.728,84,138,0
65.64603,8.926,27.653,204,25.736,85,139,0
65.66703,8.926,27.653,204,25.745,85,139,0
65.68803,6.214,27.601,142,25.755,109,139,0
65.70904,6.214,27.601,142,25.766,109,140,0
65.73004,6.214,27.601,142,25.776,109,140,0
65.75105,6.214,27.601,142,25.787,109,141,0
65.77205,-1,0,-1,25.787,-1,141,0
65.79305,-1,0,-1,25.787,-1,142,0
65.81406,-1,0,-1,25.787,-1,143,0
65.83506,5.875,27.861,136,25.798,82,143,0
65.85606,5.875,27.861,136,25.808,82,143,0
65.87707,5.875,27.861,136,25.819,82,144,0
65.89807,5.762,29.292,140,25.829,90,144,0
65.91908,5.31,29.585,130,25.84,99,144,0
65.94008,5.31,29.585,130,25.85,99,145,0
65.96108,1.469,29.823,36,25.861,143,146,0
65.98209,4.632,29.883,115,25.871,126,146,0
66.00309,4.632,29.883,115,25.882,126,146,0
66.02409,3.503,29.703,86,25.892,141,147,0
66.0451,6.327,29.943,157,25.903,118,148,0
66.0661,5.084,30.126,127,25.913,124,148,0
66.0871,5.988,30.311,150,25.924,124,148,0
66.10811,1.243,29.943,31,25.935,229,149,0
66.12911,6.44,29.644,158,25.945,100,149,0
66.15012,1.13,29.35,27,25.953,156,149,0
66.17112,1.13,29.35,27,25.962,156,150,0
66.19212,1.13,29.35,27,25.97,156,150,0
66.21313,4.067,28.614,96,25.981,124,150,0
66.23413,5.875,28.394,138,25.989,113,150,0
66.25513,5.875,28.394,138,25.998,113,150,0
66.27614,3.954,27.653,91,26.008,146,150,0
66.29714,3.954,27.653,91,26.019,146,149,0
66.31815,0.113,27.448,3,26.029,0,149,0
66.33915,0,26.754,0,26.038,0,149,0
66.36015,0,26.141,0,26.048,0,148,0
66.38116,0,25.293,0,26.057,0,147,0
