Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
70.93896,9.039,20.003,150,18.392,69,140,0
70.95997,11.298,20.304,190,18.401,68,140,0
70.98097,8.7,20.193,145,18.407,69,141,0
71.00198,13.219,20.615,226,18.413,70,140,0
71.02298,12.654,21.024,220,18.422,72,140,0
71.04398,8.7,21.204,153,18.428,72,140,0
71.06499,9.717,21.481,173,18.437,73,140,0
71.08599,12.089,21.829,218,18.445,75,140,0
71.10699,8.135,22.255,150,18.451,76,141,0
71.128,9.491,22.222,175,18.46,77,141,0
71.149,7.457,22.188,137,18.468,78,141,0
71.17001,8.022,21.861,145,18.475,103,141,0
71.19101,7.57,21.991,138,18.483,88,142,0
71.21201,9.83,21.481,175,18.491,100,142,0
71.23302,11.75,21.765,212,18.498,74,143,0
71.25402,8.248,22.322,152,18.506,74,142,0
71.27502,8.135,22.122,149,18.515,76,142,0
71.29603,9.378,21.669,168,18.521,75,142,0
71.31703,9.717,21.543,173,18.529,74,142,0
71.33804,10.282,21.669,184,18.536,74,141,0
71.35904,8.248,21.265,145,18.544,83,142,0
71.38004,9.943,20.672,170,18.55,71,142,0
71.40105,13.332,20.876,230,18.559,71,142,0
71.42205,12.767,21.114,223,18.565,72,142,0
71.44305,13.897,21.084,243,18.574,73,143,0
71.46406,12.428,20.905,215,18.58,72,143,0
71.48506,11.411,20.701,196,18.588,58,144,0
71.50607,10.395,20.557,177,18.595,60,145,0
71.52707,11.75,20.332,198,18.601,75,145,0
71.54807,14.801,20.111,246,18.609,75,146,0
71.56908,12.541,19.949,207,18.616,75,147,0
71.59008,11.75,19.762,192,18.622,72,147,0
71.61108,17.174,19.502,277,18.631,72,148,0
71.63209,18.191,19.842,299,18.637,74,149,0
71.65309,13.897,20.03,230,18.643,73,149,0
71.6741,14.914,19.632,242,18.649,75,150,0
71.6951,17.626,19.528,285,18.658,73,150,0
71.7161,16.383,19.762,268,18.664,73,150,0
71.73711,14.01,19.762,229,18.671,73,150,0
71.75811,15.479,19.868,255,18.679,73,150,0
71.77911,15.931,19.658,259,18.685,74,150,0
71.80012,14.914,19.684,243,18.692,73,149,0
71.82112,11.411,19.477,184,18.698,72,150,0
71.84212,11.411,19.35,183,18.706,72,149,0
71.86313,12.767,19.528,206,18.713,72,149,0
71.88413,11.637,19.789,191,18.719,73,150,0
71.90514,8.248,20.248,138,18.725,75,150,0
71.92614,5.988,20.788,103,18.734,74,149,0
71.94714,4.18,21.575,75,18.742,67,150,0
71.96815,3.164,22.122,58,18.749,76,149,0
71.98915,1.017,23.123,19,18.757,183,150,0
72.01015,0,24.499,0,18.765,0,149,0
72.03116,0,25.599,0,18.774,0,149,0
72.05216,0,26.562,0,18.784,0,148,0
72.07317,0.339,27.653,8,18.795,0,147,0
72.09417,3.277,29.35,80,18.805,105,146,0
72.11517,0,31.008,0,18.816,0,145,0
72.13618,0,31.944,0,18.827,0,144,0
72.15718,0,33.011,0,18.837,0,143,0
72.17818,0,34.231,0,18.85,0,143,0
72.19919,0,35.206,0,18.862,0,143,0
72.22019,0,36.151,0,18.875,0,142,0
72.2412,0,37.055,0,18.888,0,142,0
72.2622,0,38.903,0,18.902,0,141,0
72.2832,0,40.608,0,18.915,0,139,0
72.30421,0,41.752,0,18.93,0,133,0
72.32521,0,42.838,0,18.947,0,131,0
72.34621,0,43.594,0,18.961,0,128,0
72.36722,0,43.466,0,18.976,0,126,0
72.38822,0,43.339,0,18.991,0,122,0
72.40923,0,43.466,0,19.006,0,120,0
72.43023,0,43.594,0,19.023,0,119,0
72.45123,0,44.377,0,19.037,0,119,0
72.47224,0,45.747,0,19.054,0,119,0
72.49324,0,47.203,0,19.071,0,120,0
72.51424,0,48.123,0,19.088,0,120,0
72.53525,0,49.738,0,19.105,0,120,0
72.55625,0,51.465,0,19.122,0,120,0
72.57726,0,52.747,0,19.141,0,119,0
72.59826,0,54.492,0,19.16,0,118,0
72.61926,0,54.492,0,19.179,0,114,0
72.64027,0,57.449,0,19.198,0,111,0
72.66127,0,58.125,0,19.219,0,106,0
72.68227,0,57.898,0,19.238,0,100,0
72.70328,0,57.449,0,19.259,0,100,0
72.72428,0,56.357,0,19.278,0,100,0
72.74529,0,54.293,0,19.297,0,101,0
72.76629,0,52.747,0,19.316,0,106,0
72.78729,0,51.465,0,19.332,0,107,0
72.8083,0,50.244,0,19.351,0,107,0
72.8293,0,50.244,0,19.37,0,105,0
72.8503,0,47.967,0,19.387,0,104,0
72.87131,0,46.757,0,19.404,0,104,0
72.89231,0,45.888,0,19.419,0,105,0
72.91331,0,44.644,0,19.436,0,106,0
72.93432,0,43.087,0,19.451,0,106,0
72.95532,0,41.402,0,19.465,0,107,0
72.97633,0,41.402,0,19.48,0,108,0
72.99733,0,38.201,0,19.493,0,108,0
73.01833,3.728,36.328,112,19.505,80,110,0
73.03934,6.892,35.544,203,19.518,113,111,0
73.06034,4.858,34.55,139,19.531,61,114,0
73.08134,3.841,33.233,106,19.543,90,114,0
73.10235,0,30.943,0,19.554,0,114,0
73.12335,0,27.704,0,19.562,0,119,0
73.14436,4.18,24.54,85,19.571,163,119,0
73.16536,8.474,22.698,159,19.579,72,118,0
73.18636,14.688,21.543,262,19.585,76,117,0
73.20737,14.462,20.817,249,19.594,77,116,0
73.22837,17.174,19.789,281,19.6,79,117,0
73.24937,19.659,19.451,317,19.607,75,118,0
73.27038,21.128,19.224,336,19.615,73,118,0
73.29138,22.258,19.4,358,19.621,73,118,0
73.31239,20.676,19.71,337,19.628,75,118,0
73.33339,15.479,19.606,251,19.634,76,120,0
73.35439,14.801,19.528,239,19.642,75,123,0
73.3754,16.044,19.451,258,19.649,77,123,0
73.3964,15.253,19.976,252,19.655,83,127,0
73.4174,15.027,20.166,251,19.663,85,131,0
73.43841,12.202,20.557,208,19.67,85,135,0
73.45941,12.767,20.472,216,19.676,100,137,0
73.48042,12.993,20.529,221,19.685,87,138,0
73.50142,8.135,20.615,139,19.691,86,140,0
73.52242,12.202,20.444,207,19.699,87,141,0
73.54343,9.491,20.643,162,19.706,102,141,0
73.56443,10.282,20.472,174,19.712,100,142,0
73.58543,12.315,20.501,209,19.72,87,141,0
73.60644,12.202,20.643,209,19.727,87,141,0
73.62744,8.248,20.701,141,19.735,88,141,0
73.64845,12.88,20.221,216,19.741,86,141,0
73.66945,11.411,20.332,192,19.748,87,141,0
73.69045,13.671,20.248,229,19.756,86,141,0
73.71146,12.428,20.304,209,19.763,86,141,0
73.73246,10.96,20.444,186,19.771,86,142,0
73.75346,10.056,20.73,173,19.777,87,142,0
73.77447,9.604,20.73,165,19.784,95,142,0
73.79547,10.96,20.701,188,19.792,86,142,0
73.81647,12.428,21.054,217,19.798,89,143,0
73.83748,7.005,21.174,123,19.807,87,143,0
73.85848,9.265,20.964,161,19.813,100,144,0
73.87949,8.022,20.935,139,19.822,100,145,0
73.90049,8.248,21.024,144,19.828,88,146,0
73.92149,10.056,21.114,176,19.836,100,146,0
73.9425,7.909,21.204,139,19.843,86,146,0
73.9635,8.022,21.114,140,19.851,89,147,0
73.9845,10.169,21.084,178,19.857,96,147,0
74.00551,8.474,21.084,148,19.866,116,147,0
74.02651,11.411,20.994,198,19.872,120,146,0
74.04752,10.734,21.204,188,19.881,89,146,0
74.06852,11.75,21.084,205,19.887,85,146,0
74.08952,10.96,21.084,191,19.895,91,147,0
74.11053,11.863,20.876,205,19.902,90,147,0
74.13153,10.96,20.788,189,19.91,88,147,0
74.15253,12.089,20.248,203,19.916,94,148,0
74.17354,15.705,20.416,265,19.925,88,148,0
74.19454,14.688,20.416,248,19.931,69,149,0
74.21555,10.96,19.949,181,19.937,85,149,0
74.23655,16.383,19.35,262,19.944,83,149,0
74.25755,16.383,19.35,262,19.95,83,149,0
74.27856,15.253,19.002,240,19.956,80,150,0
74.29956,18.755,18.881,293,19.963,80,150,0
74.32056,15.027,19.076,237,19.969,82,150,0
74.34157,19.094,18.881,299,19.975,81,151,0
74.36257,15.705,18.978,247,19.982,80,151,0
74.38358,17.287,19.249,276,19.99,90,151,0
74.40458,19.998,19.324,320,19.997,90,151,0
74.42558,14.914,18.62,230,20.003,90,151,0
74.44659,15.931,18.905,249,20.009,88,152,0
74.46759,15.027,19.125,238,20.015,88,152,0
74.48859,14.688,19.426,236,20.022,90,153,0
74.5096,11.411,19.789,187,20.03,106,154,0
74.5306,15.479,19.224,246,20.037,103,154,0
74.55161,13.784,18.905,216,20.043,90,155,0
74.57261,16.27,18.905,255,20.049,88,155,0
74.59361,15.027,19.002,236,20.056,98,155,0
74.61462,15.818,18.691,245,20.062,87,155,0
74.63562,17.061,18.857,266,20.07,87,155,0
74.65662,16.383,19.375,263,20.077,90,155,0
74.67763,13.106,19.632,213,20.083,90,156,0
74.69863,12.089,19.895,199,20.089,91,156,0
74.71964,8.474,19.606,138,20.098,88,156,0
74.74064,13.106,19.606,213,20.104,83,156,0
74.76164,12.089,19.762,198,20.11,84,156,0
74.78265,9.039,20.138,151,20.119,84,156,0
74.80365,6.892,20.759,118,20.125,103,155,0
74.82465,4.067,21.419,72,20.134,128,155,0
74.84566,0,21.638,0,20.14,0,155,0
74.86666,0,22.089,0,20.148,0,155,0
74.88766,0,22.944,0,20.157,0,155,0
74.90867,0,24.179,0,20.165,0,154,0
74.92967,0,25.25,0,20.174,0,153,0
74.95068,0,26.658,0,20.182,0,152,0
74.97168,0,28.449,0,20.193,0,151,0
74.99268,0,29.883,0,20.203,0,150,0
75.01369,0,30.624,0,20.214,0,146,0
75.03469,0,31.138,0,20.224,0,145,0
75.05569,0,31.603,0,20.237,0,144,0
75.0767,0,31.008,0,20.247,0,143,0
75.0977,0,31.603,0,20.258,0,143,0
75.11871,0,31.603,0,20.268,0,142,0
75.13971,0,35.544,0,20.281,0,141,0
75.16071,0,37.335,0,20.294,0,140,0
75.18172,0,38.699,0,20.306,0,138,0
75.20272,0,39.42,0,20.321,0,137,0
75.22372,0,39.951,0,20.334,0,132,0
75.24473,0,39.631,0,20.349,0,130,0
75.26573,0,38.699,0,20.361,0,130,0
75.28674,0,38.299,0,20.376,0,130,0
75.30774,0,37.619,0,20.389,0,119,0
75.32874,0,36.688,0,20.401,0,119,0
75.34975,0,34.793,0,20.414,0,119,0
75.37075,0,32.504,0,20.424,0,115,0
75.39175,4.632,30.311,116,20.435,174,113,0
75.41276,6.327,29.408,154,20.445,122,113,0
75.43376,15.818,29.234,383,20.456,102,115,0
75.45477,14.688,28.78,350,20.467,95,120,0
75.47577,13.784,28.019,320,20.475,91,123,0
75.49677,11.75,27.499,268,20.486,89,125,0
75.51778,11.863,26.658,262,20.494,87,129,0
75.53878,11.976,26.049,258,20.505,85,131,0
75.55978,14.236,25.467,300,20.513,84,133,0
75.58079,16.383,25.293,343,20.521,82,134,0
75.60179,12.315,25.207,257,20.53,83,136,0
75.6228,13.897,24.869,286,20.538,80,137,0
75.6438,14.123,24.744,289,20.547,86,138,0
75.6648,14.123,24.703,289,20.555,85,141,0
75.68581,11.637,24.459,236,20.566,84,142,0
75.70681,13.219,24.179,265,20.574,83,143,0
75.72781,14.123,24.219,283,20.583,84,144,0
75.74882,13.671,24.499,277,20.591,84,146,0
75.76982,11.976,24.662,245,20.599,84,146,0
75.79082,10.847,24.703,222,20.608,84,148,0
75.81183,10.056,24.827,207,20.616,85,148,0
75.83283,8.7,24.54,177,20.625,85,150,0
75.85384,13.671,24.418,276,20.633,85,151,0
75.87484,11.524,24.621,235,20.642,83,151,0
75.89584,9.604,24.54,195,20.65,84,152,0
75.91685,8.813,24.101,176,20.658,84,152,0
75.93785,12.88,24.14,257,20.667,82,152,0
75.95885,10.847,24.459,220,20.675,83,152,0
75.97986,12.541,24.061,250,20.684,85,153,0
76.00086,10.395,23.945,206,20.692,81,153,0
76.02187,12.654,23.753,249,20.701,82,153,0
76.04287,13.219,23.602,258,20.709,81,154,0
76.06387,14.349,23.639,281,20.717,80,154,0
76.08488,13.219,23.677,259,20.726,80,154,0
76.10588,11.976,23.342,231,20.734,81,155,0
76.12688,13.897,23.195,267,20.743,80,155,0
76.14789,16.157,22.698,304,20.751,79,155,0
76.16889,12.993,22.838,246,20.757,79,156,0
76.1899,12.993,22.838,246,20.764,79,156,0
76.2109,12.541,23.378,243,20.772,80,156,0
76.2319,16.835,22.944,320,20.781,80,157,0
76.25291,17.513,22.39,325,20.789,79,157,0
76.27391,16.27,22.089,298,20.795,77,157,0
76.29491,15.705,21.991,286,20.804,76,158,0
76.31592,13.219,22.056,241,20.812,75,158,0
76.33692,15.931,21.296,281,20.819,75,158,0
76.35793,12.88,21.174,226,20.827,73,158,0
76.37893,12.541,21.114,219,20.833,72,158,0
76.39993,8.361,20.905,145,20.842,72,158,0
76.42094,7.457,20.557,127,20.848,70,158,0
76.44194,5.988,20.166,100,20.854,70,158,0
76.46294,2.825,19.762,46,20.863,68,159,0
76.48395,2.825,19.027,44,20.869,82,158,0
76.50495,1.582,18.762,25,20.876,143,158,0
76.52596,0.678,17.944,10,20.882,0,158,0
76.54696,7.683,17.624,112,20.888,114,157,0
76.56796,0,17.499,0,20.894,0,156,0
76.58897,0,16.805,0,20.899,0,156,0
76.60997,0,16.324,0,20.905,0,155,0
76.63097,0,16.041,0,20.911,0,155,0
76.65198,0,15.685,0,20.916,0,153,0
76.67298,0,15.869,0,20.922,0,152,0
76.69398,0,15.569,0,20.928,0,151,0
76.71499,0,15.439,0,20.932,0,149,0
76.73599,0,15.439,0,20.939,0,148,0
76.757,0,15.407,0,20.943,0,147,0
76.778,0.113,15.586,1,20.949,0,147,0
76.799,7.344,16.324,99,20.956,70,145,0
76.82001,0,17.275,0,20.962,0,143,0
76.84101,0,17.115,0,20.966,0,142,0
76.86201,0,14.224,0,20.97,0,142,0
76.88302,0,12.855,0,20.977,0,141,0
76.90402,0,11.877,0,20.981,0,138,0
76.92503,0,9.835,0,20.983,0,135,0
76.94603,7.796,9.489,61,20.987,83,128,0
76.96703,15.366,8.207,104,20.989,48,126,0
76.98804,10.395,10.725,92,20.994,35,124,0
77.00904,0,10.187,0,20.998,0,124,0
77.03004,5.649,8.791,41,21,46,124,0
77.05105,21.58,8.709,156,21.004,52,124,0
77.07205,0.226,10.097,2,21.006,0,125,0
77.09306,0,8.929,0,21.01,0,126,0
77.11406,0,8.189,0,21.013,0,126,0
77.13506,16.609,7.16,98,21.015,35,126,0
77.15607,0,7.378,0,21.017,0,126,0
77.17707,19.094,7.463,118,21.021,44,127,0
77.19807,22.936,8.844,168,21.023,36,127,0
77.21908,22.258,11.028,203,21.027,31,127,0
77.24008,16.948,14.46,203,21.034,40,127,0
77.26109,0.226,15.171,3,21.038,0,127,0
77.28209,0.113,14.881,1,21.044,0,127,0
77.30309,16.835,14.279,199,21.048,96,127,0
77.3241,0,15.989,0,21.055,0,127,0
77.3451,7.005,15.359,89,21.059,61,127,0
77.3661,0,15.553,0,21.065,0,128,0
77.38711,0,15.553,0,21.072,0,128,0
77.40811,0,13.724,0,21.078,0,128,0
77.42912,0,12.362,0,21.082,0,128,0
77.45012,0,10.803,0,21.084,0,126,0
77.47112,0,9.099,0,21.088,0,125,0
77.49213,0,9.099,0,21.088,0,124,0
77.51313,0,9.099,0,21.091,0,124,0
77.53413,0,9.099,0,21.091,0,124,0
77.55514,0,0,-1,21.091,0,126,0
77.57614,0,0,-1,21.091,0,126,0
77.59715,0,0,-1,21.091,0,127,0
77.61815,0,0,-1,21.091,0,128,0
77.63915,0,0,-1,21.091,0,127,0
77.66016,0,0,-1,21.091,0,127,0
77.68116,0,0,-1,21.091,0,127,0
77.70216,0,0,-1,21.091,0,128,0
77.72317,0,0,-1,21.091,0,129,0
77.74417,0,0,-1,21.091,0,129,0
77.76517,0,0,-1,21.091,0,125,0
77.78618,0,0,-1,21.091,0,123,0
77.80718,0,0,-1,21.091,0,123,0
77.82819,0,0,-1,21.091,0,123,0
77.84919,0,0,-1,21.091,0,123,0
77.87019,0,0,-1,21.091,0,123,0
77.8912,0,0,-1,21.091,0,123,0
77.9122,0,0,-1,21.091,0,123,0
77.9332,0,0,-1,21.091,0,123,0
77.95421,0,0,-1,21.091,0,123,0
77.97521,0,0,-1,21.091,0,122,0
77.99622,0,0,-1,21.091,0,121,0
78.01722,0,0,-1,21.091,0,120,0
78.03822,0,0,-1,21.091,0,120,0
78.05923,0,0,-1,21.091,0,121,0
78.08023,0,0,-1,21.091,0,122,0
78.10123,0,0,-1,21.091,0,123,0
78.12224,0,0,-1,21.091,0,123,0
78.14324,0,0,-1,21.091,0,124,0
78.16425,0,0,-1,21.091,0,125,0
78.18525,0,0,-1,21.091,0,126,0
78.20625,0,0,-1,21.091,0,126,0
78.22726,0,0,-1,21.091,0,125,0
78.24826,0,0,-1,21.091,0,125,0
78.26926,0,0,-1,21.091,0,125,0
78.29027,0,0,-1,21.091,0,124,0
78.31127,0,0,-1,21.091,0,125,0
78.33228,0,6.023,-1,21.093,0,125,0
78.35328,0,0,-1,21.093,0,126,0
78.37428,0,0,-1,21.093,0,128,0
78.39529,0,0,-1,21.093,0,127,0
78.41629,0,0,-1,21.093,0,124,0
78.43729,0.113,0,-1,21.093,0,122,0
78.4583,4.293,0,-1,21.093,0,121,0
78.4793,8.361,0,-1,21.093,0,120,0
78.50031,0,0,-1,21.093,0,120,0
78.52131,4.745,6.023,-1,21.095,0,120,0
78.54231,4.632,0,-1,21.095,0,120,0
78.56332,4.858,0,-1,21.095,0,120,0
78.58432,5.197,0,-1,21.095,0,121,0
78.60532,4.971,0,-1,21.095,0,121,0
78.62633,4.858,0,-1,21.095,0,120,0
78.64733,4.745,0,-1,21.095,0,120,0
78.66833,5.084,0,-1,21.095,0,120,0
78.68934,4.971,0,-1,21.095,0,120,0
78.71034,4.858,0,-1,21.095,0,119,0
78.73135,5.197,0,-1,21.095,0,119,0
78.75235,5.423,0,-1,21.095,0,119,0
78.77335,5.197,0,-1,21.095,0,118,0
78.79436,5.536,0,-1,21.095,0,118,0
78.81536,5.31,0,-1,21.095,0,116,0
78.83636,4.858,0,-1,21.095,0,116,0
78.85737,5.536,0,-1,21.095,0,115,0
78.87837,5.197,0,-1,21.095,0,115,0
78.89938,5.536,0,-1,21.095,0,113,0
78.92038,5.31,0,-1,21.095,0,112,0
78.94138,5.649,0,-1,21.095,0,111,0
78.96239,5.31,0,-1,21.095,0,110,0
78.98339,4.632,0,-1,21.095,0,109,0
79.00439,5.31,0,-1,21.095,0,108,0
79.0254,5.197,0,-1,21.095,0,107,0
79.0464,5.762,0,-1,21.095,0,105,0
79.06741,9.265,0,-1,21.095,0,106,0
79.08841,4.745,0,-1,21.095,0,106,0
79.10941,4.858,0,-1,21.095,0,107,0
79.13042,5.084,0,-1,21.095,0,109,0
79.15142,5.649,0,-1,21.095,0,109,0
79.17242,5.423,0,-1,21.095,0,109,0
79.19343,5.197,0,-1,21.095,0,110,0
79.21443,0.226,0,-1,21.095,0,111,0
79.23544,0,6.023,-1,21.097,0,111,0
79.25644,0,0,-1,21.097,0,110,0
79.27744,0,0,-1,21.097,0,110,0
79.29845,0,4.097,0,21.101,0,110,0
79.31945,0,4.097,0,21.101,0,109,0
79.34045,0.113,0,-1,21.101,0,110,0
79.36146,0.113,6.023,-1,21.103,0,110,0
79.38246,0.113,0,-1,21.103,0,110,0
79.40347,0.113,0,-1,21.103,0,110,0
79.42447,0.678,0,-1,21.103,0,110,0
79.44547,2.938,0,-1,21.103,0,110,0
79.46648,0.113,0,-1,21.103,0,111,0
79.48748,0,6.023,-1,21.105,0,111,0
79.50848,0.113,0,-1,21.105,0,110,0
79.52949,4.067,0,-1,21.105,0,110,0
79.55049,6.327,0,-1,21.105,0,110,0
79.5715,6.327,0,-1,21.105,0,110,0
79.5925,6.327,0,-1,21.105,0,109,0
79.6135,6.44,0,-1,21.105,0,108,0
79.63451,6.553,0,-1,21.105,0,106,0
79.65551,8.361,0,-1,21.105,0,106,0
79.67651,7.57,0,-1,21.105,0,106,0
79.69752,7.118,0,-1,21.105,0,107,0
79.71852,7.231,0,-1,21.105,0,109,0
79.73952,7.231,0,-1,21.105,0,110,0
79.76053,7.57,0,-1,21.105,0,110,0
79.78153,7.457,0,-1,21.105,0,109,0
79.80254,7.57,0,-1,21.105,0,108,0
79.82354,7.57,0,-1,21.105,0,108,0
79.84454,7.909,0,-1,21.105,0,109,0
79.86555,8.022,0,-1,21.105,0,110,0
79.88655,8.022,0,-1,21.105,0,109,0
79.90755,8.022,0,-1,21.105,0,107,0
79.92856,8.022,0,-1,21.105,0,106,0
79.94956,7.909,0,-1,21.105,0,106,0
79.97057,8.022,0,-1,21.105,0,106,0
79.99157,2.712,0,-1,21.105,0,106,0
80.01257,6.892,0,-1,21.105,0,107,0
80.03358,7.118,0,-1,21.105,0,107,0
80.05458,7.118,0,-1,21.105,0,107,0
80.07558,7.118,0,-1,21.105,0,106,0
80.09659,7.118,0,-1,21.105,0,102,0
80.11759,7.231,0,-1,21.105,0,101,0
80.1386,7.344,0,-1,21.105,0,102,0
80.1596,7.118,0,-1,21.105,0,103,0
80.1806,7.344,0,-1,21.105,0,103,0
80.20161,7.231,0,-1,21.105,0,104,0
80.22261,7.118,0,-1,21.105,0,104,0
80.24361,7.118,0,-1,21.105,0,105,0
80.26462,7.005,0,-1,21.105,0,105,0
80.28562,7.005,0,-1,21.105,0,103,0
80.30663,6.892,0,-1,21.105,0,101,0
80.32763,7.118,0,-1,21.105,0,99,0
80.34863,6.892,0,-1,21.105,0,99,0
80.36964,6.779,0,-1,21.105,0,99,0
80.39064,6.666,0,-1,21.105,0,102,0
80.41164,7.231,0,-1,21.105,0,103,0
80.43265,7.118,0,-1,21.105,0,103,0
80.45365,7.118,0,-1,21.105,0,103,0
80.47466,7.118,0,-1,21.105,0,104,0
80.49566,7.005,0,-1,21.105,0,104,0
80.51666,6.892,0,-1,21.105,0,103,0
80.53767,6.892,0,-1,21.105,0,102,0
80.55867,6.892,0,-1,21.105,0,102,0
80.57967,7.005,0,-1,21.105,0,103,0
80.60068,6.666,0,-1,21.105,0,104,0
80.62168,6.892,0,-1,21.105,0,106,0
80.64268,7.683,0,-1,21.105,0,107,0
80.66369,5.423,0,-1,21.105,0,107,0
80.68469,6.779,0,-1,21.105,0,107,0
80.7057,7.457,0,-1,21.105,0,104,0
80.7267,7.57,0,-1,21.105,0,104,0
80.7477,7.57,0,-1,21.105,0,103,0
80.76871,7.457,0,-1,21.105,0,103,0
80.78971,7.683,0,-1,21.105,0,103,0
80.81071,7.57,0,-1,21.105,0,104,0
80.83172,7.344,0,-1,21.105,0,104,0
80.85272,7.118,0,-1,21.105,0,105,0
80.87373,7.118,0,-1,21.105,0,106,0
80.89473,7.909,0,-1,21.105,0,107,0
80.91573,7.796,0,-1,21.105,0,108,0
80.93674,7.683,0,-1,21.105,0,107,0
80.95774,7.231,0,-1,21.105,0,107,0
80.97874,7.231,0,-1,21.105,0,106,0
80.99975,7.231,0,-1,21.105,0,106,0
81.02075,7.344,0,-1,21.105,0,106,0
81.04176,7.57,0,-1,21.105,0,106,0
81.06276,7.57,0,-1,21.105,0,106,0
81.08376,7.683,0,-1,21.105,0,105,0
81.10477,7.57,0,-1,21.105,0,103,0
81.12577,7.57,0,-1,21.105,0,103,0
81.14677,7.57,0,-1,21.105,0,100,0
81.16778,7.457,0,-1,21.105,0,100,0
81.18878,7.231,0,-1,21.105,0,100,0
81.20979,7.57,0,-1,21.105,0,102,0
81.23079,7.57,0,-1,21.105,0,102,0
81.25179,7.57,0,-1,21.105,0,103,0
81.2728,7.457,0,-1,21.105,0,103,0
81.2938,7.118,0,-1,21.105,0,105,0
81.3148,7.118,0,-1,21.105,0,104,0
81.33581,7.231,0,-1,21.105,0,104,0
81.35681,7.57,0,-1,21.105,0,104,0
81.37782,7.57,0,-1,21.105,0,103,0
81.39882,7.57,0,-1,21.105,0,102,0
81.41982,7.57,0,-1,21.105,0,101,0
81.44083,7.57,0,-1,21.105,0,101,0
81.46183,7.57,0,-1,21.105,0,101,0
81.48283,7.57,0,-1,21.105,0,102,0
81.50384,7.57,0,-1,21.105,0,103,0
81.52484,7.57,0,-1,21.105,0,103,0
81.54585,-1,0,-1,21.105,-1,103,0
81.56685,-1,0,-1,21.105,-1,103,0
81.58785,-1,0,-1,21.105,-1,96,0
81.60886,-1,0,-1,21.105,-1,96,0
81.62986,-1,0,-1,21.105,-1,96,0
81.65086,-1,0,-1,21.105,-1,99,0
81.67187,-1,0,-1,21.105,-1,100,0
81.69287,-1,0,-1,21.105,-1,100,0
81.71387,-1,0,-1,21.105,-1,101,0
81.73488,-1,0,-1,21.105,-1,101,0
81.75588,-1,0,-1,21.105,-1,100,0
81.77689,-1,0,-1,21.105,-1,99,0
81.79789,-1,0,-1,21.105,-1,99,0
81.81889,-1,0,-1,21.105,-1,99,0
81.8399,-1,0,-1,21.105,-1,99,0
81.8609,-1,0,-1,21.105,-1,99,0
81.8819,-1,0,-1,21.105,-1,100,0
81.90291,-1,0,-1,21.105,-1,100,0
81.92391,-1,0,-1,21.105,-1,101,0
81.94492,-1,0,-1,21.105,-1,100,0
81.96592,-1,0,-1,21.105,-1,99,0
81.98692,-1,0,-1,21.105,-1,98,0
82.00793,-1,0,-1,21.105,-1,96,0
82.02893,-1,0,-1,21.105,-1,94,0
82.04993,-1,0,-1,21.105,-1,94,0
82.07094,-1,0,-1,21.105,-1,94,0
82.09194,-1,0,-1,21.105,-1,95,0
82.11295,-1,0,-1,21.105,-1,96,0
82.13395,-1,0,-1,21.105,-1,95,0
82.15495,-1,0,-1,21.105,-1,92,0
82.17596,-1,0,-1,21.105,-1,92,0
82.19696,-1,0,-1,21.105,-1,92,0
82.21796,-1,0,-1,21.105,-1,93,0
82.23897,-1,0,-1,21.105,-1,96,0
82.25997,-1,0,-1,21.105,-1,96,0
82.28098,-1,0,-1,21.105,-1,97,0
82.30198,-1,0,-1,21.105,-1,95,0
82.32298,-1,0,-1,21.105,-1,94,0
82.34399,-1,0,-1,21.105,-1,92,0
82.36499,-1,0,-1,21.105,-1,92,0
82.38599,-1,0,-1,21.105,-1,93,0
82.407,-1,0,-1,21.105,-1,94,0
82.428,-1,0,-1,21.105,-1,94,0
82.44901,-1,0,-1,21.105,-1,94,0
82.47001,-1,0,-1,21.105,-1,94,0
82.49101,-1,0,-1,21.105,-1,94,0
82.51202,-1,0,-1,21.105,-1,94,0
82.53302,-1,0,-1,21.105,-1,94,0
82.55402,-1,0,-1,21.105,-1,94,0
82.57503,-1,0,-1,21.105,-1,95,0
82.59603,-1,0,-1,21.105,-1,95,0
82.61703,-1,0,-1,21.105,-1,95,0
82.63804,-1,0,-1,21.105,-1,95,0
82.65904,-1,0,-1,21.105,-1,96,0
82.68005,-1,0,-1,21.105,-1,96,0
82.70105,-1,0,-1,21.105,-1,96,0
82.72205,-1,0,-1,21.105,-1,96,0
82.74306,-1,0,-1,21.105,-1,95,0
82.76406,-1,0,-1,21.105,-1,95,0
82.78506,-1,0,-1,21.105,-1,95,0
82.80607,-1,0,-1,21.105,-1,96,0
82.82707,-1,0,-1,21.105,-1,96,0
82.84808,-1,0,-1,21.105,-1,97,0
82.86908,-1,0,-1,21.105,-1,97,0
82.89008,-1,0,-1,21.105,-1,97,0
82.91109,-1,0,-1,21.105,-1,96,0
82.93209,-1,0,-1,21.105,-1,96,0
82.95309,-1,0,-1,21.105,-1,97,0
82.9741,-1,0,-1,21.105,-1,98,0
82.9951,-1,0,-1,21.105,-1,100,0
83.01611,-1,0,-1,21.105,-1,101,0
83.03711,-1,0,-1,21.105,-1,101,0
83.05811,-1,0,-1,21.105,-1,101,0
83.07912,-1,0,-1,21.105,-1,101,0
83.10012,-1,0,-1,21.105,-1,97,0
83.12112,-1,0,-1,21.105,-1,97,0
