Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
77.53413,5.197,27.704,119,33.26,80,163,0
77.55514,12.654,27.704,290,33.27,83,163,0
77.57614,9.491,28.019,220,33.279,79,164,0
77.59715,14.575,28.394,343,33.289,80,165,0
77.61815,12.428,29.062,299,33.3,81,165,0
77.63915,14.349,29.823,354,33.31,83,165,0
77.66016,11.185,30.435,282,33.321,86,165,0
77.68116,11.298,31.138,291,33.331,88,165,0
77.70216,7.118,30.687,181,33.342,87,165,0
77.72317,7.909,30.751,201,33.352,87,165,0
77.74417,8.135,30.561,206,33.363,86,166,0
77.76517,9.604,30.624,244,33.373,88,166,0
77.78618,10.96,31.073,282,33.386,86,166,0
77.80718,6.214,31.402,162,33.397,86,167,0
77.82819,0,30.815,0,33.407,0,168,0
77.84919,2.599,30.004,65,33.418,113,168,0
77.87019,9.152,30.004,227,33.428,111,168,0
77.8912,7.683,30.373,193,33.439,95,168,0
77.9122,4.745,30.687,121,33.449,85,168,0
77.9332,0.113,30.435,3,33.46,0,168,0
77.95421,1.13,30.004,28,33.47,133,168,0
77.97521,3.616,29.943,90,33.481,98,166,0
77.99622,3.051,29.703,75,33.491,138,166,0
78.01722,8.474,30.187,212,33.502,131,165,0
78.03822,4.745,30.943,122,33.513,74,164,0
78.05923,0,30.624,0,33.523,0,164,0
78.08023,0,30.311,0,33.534,0,163,0
78.10123,0.904,30.249,23,33.544,0,163,0
78.12224,1.243,30.187,31,33.555,138,162,0
78.14324,2.373,30.624,60,33.565,136,161,0
78.16425,8.248,30.687,210,33.578,100,160,0
78.18525,4.519,31.944,120,33.588,118,160,0
78.20625,3.954,32.433,106,33.599,116,159,0
78.22726,0.565,33.085,15,33.612,0,158,0
78.24826,0,33.159,0,33.622,0,158,0
78.26926,0,33.308,0,33.635,0,157,0
78.29027,0,33.61,0,33.645,0,157,0
78.31127,2.825,33.917,79,33.658,105,156,0
78.33228,3.277,34.631,94,33.671,89,154,0
78.35328,4.067,35.29,119,33.683,94,153,0
78.37428,1.243,35.374,36,33.696,94,152,0
78.39529,0.791,35.544,23,33.706,0,152,0
78.41629,0.791,35.544,23,33.719,0,151,0
78.43729,0.452,36.063,13,33.732,0,150,0
78.4583,0,36.597,0,33.744,0,150,0
78.4793,0,36.779,0,33.759,0,149,0
78.50031,0,36.87,0,33.772,0,147,0
78.52131,0,37.055,0,33.784,0,146,0
78.54231,0,37.524,0,33.797,0,144,0
78.56332,0,38.103,0,33.81,0,143,0
78.58432,0,38.599,0,33.825,0,142,0
78.60532,0,39.108,0,33.837,0,142,0
78.62633,0,39.631,0,33.852,0,142,0
78.64733,0,39.631,0,33.865,0,141,0
78.66833,0,37.241,0,33.879,0,141,0
78.68934,0,35.63,0,33.89,0,142,0
78.71034,0,35.63,0,33.903,0,140,0
78.73135,0,36.507,0,33.915,0,139,0
78.75235,2.147,37.715,67,33.93,209,139,0
78.77335,2.712,39.108,88,33.943,96,139,0
78.79436,0.113,40.168,4,33.957,0,138,0
78.81536,3.277,41.172,112,33.972,77,138,0
78.83636,0,41.988,0,33.987,0,138,0
78.85737,0,42.348,0,34.002,0,137,0
78.87837,0,41.988,0,34.016,0,137,0
78.89938,0,41.058,0,34.031,0,137,0
78.92038,0,39.42,0,34.044,0,136,0
78.94138,0,38.903,0,34.059,0,134,0
78.96239,0,38.399,0,34.071,0,133,0
78.98339,1.695,37.619,53,34.084,183,132,0
79.00439,1.582,37.429,49,34.096,126,132,0
79.0254,0,36.417,0,34.109,0,132,0
79.0464,0,35.123,0,34.122,0,132,0
79.06741,1.921,33.61,53,34.134,131,132,0
79.08841,7.909,33.085,217,34.145,88,131,0
79.10941,6.327,32.938,173,34.158,86,131,0
79.13042,6.553,32.362,176,34.168,86,131,0
79.15142,6.553,32.362,176,34.179,86,132,0
79.17242,8.361,32.292,224,34.191,85,134,0
79.19343,8.587,32.082,228,34.202,85,134,0
79.21443,4.18,31.536,109,34.212,109,136,0
79.23544,8.474,30.943,217,34.223,94,136,0
79.25644,8.135,30.879,208,34.236,81,136,0
79.27744,6.553,30.687,166,34.246,81,136,0
79.29845,9.491,30.435,239,34.257,81,137,0
79.31945,10.282,30.687,261,34.267,80,138,0
79.34045,9.943,31.138,256,34.278,83,138,0
79.36146,8.022,31.27,208,34.288,81,138,0
79.38246,4.18,31.008,107,34.299,87,139,0
79.40347,7.344,31.008,189,34.309,90,139,0
79.42447,8.135,31.402,212,34.322,81,140,0
79.44547,6.553,31.469,171,34.333,82,141,0
79.46648,1.921,31.536,50,34.343,124,142,0
79.48748,0,31.073,0,34.354,0,142,0
79.50848,0.339,30.624,9,34.364,0,142,0
79.52949,0,30.373,0,34.375,0,143,0
79.55049,1.695,29.823,42,34.385,136,143,0
79.5715,2.034,30.004,51,34.396,131,143,0
79.5925,0,30.004,0,34.406,0,144,0
79.6135,0,29.883,0,34.417,0,143,0
79.63451,0,29.526,0,34.427,0,143,0
79.65551,0,29.526,0,34.438,0,144,0
79.67651,2.938,30.065,73,34.448,93,143,0
79.69752,0,30.624,0,34.459,0,142,0
79.71852,4.858,31.138,125,34.47,94,142,0
79.73952,1.921,32.152,51,34.482,103,142,0
79.76053,0,32.864,0,34.493,0,141,0
79.78153,4.632,33.383,128,34.505,122,141,0
79.80254,3.277,34.712,94,34.518,85,141,0
79.82354,0,35.459,0,34.529,0,141,0
79.84454,0,36.063,0,34.541,0,141,0
79.86555,0,37.055,0,34.556,0,141,0
79.88655,0,37.811,0,34.569,0,141,0
79.90755,0,38.801,0,34.581,0,141,0
79.92856,0,39.42,0,34.596,0,141,0
79.94956,0,39.737,0,34.609,0,141,0
79.97057,0,40.277,0,34.623,0,141,0
79.99157,0,40.719,0,34.638,0,140,0
80.01257,0,40.944,0,34.653,0,139,0
80.03358,0,40.497,0,34.666,0,137,0
80.05458,0,40.497,0,34.678,0,133,0
80.07558,0,40.168,0,34.693,0,131,0
80.09659,0,40.059,0,34.706,0,131,0
80.11759,0,40.387,0,34.72,0,130,0
80.1386,0,40.387,0,34.735,0,130,0
80.1596,0,40.277,0,34.75,0,129,0
80.1806,0,40.497,0,34.763,0,129,0
80.20161,0,40.497,0,34.777,0,127,0
80.22261,0,40.277,0,34.792,0,122,0
80.24361,0,40.168,0,34.805,0,121,0
80.26462,0,39.211,0,34.819,0,119,0
80.28562,0,37.908,0,34.832,0,118,0
80.30663,0,37.241,0,34.845,0,118,0
80.32763,0,35.63,0,34.857,0,119,0
80.34863,0,33.84,0,34.87,0,119,0
80.36964,0.565,32.938,15,34.881,0,121,0
80.39064,1.356,32.013,36,34.893,244,122,0
80.41164,5.988,31.27,155,34.904,84,123,0
80.43265,9.265,31.008,238,34.914,80,125,0
80.45365,14.236,31.469,371,34.925,94,125,0
80.47466,13.332,32.013,353,34.935,88,126,0
80.49566,9.491,32.221,253,34.948,91,127,0
80.51666,4.067,31.944,108,34.959,90,129,0
80.53767,4.293,31.27,111,34.969,100,130,0
80.55867,0.678,30.561,17,34.98,0,132,0
80.57967,1.921,29.467,47,34.99,166,135,0
80.60068,7.005,28.669,166,35.001,90,135,0
80.62168,8.474,28.34,199,35.011,81,135,0
80.64268,10.847,28.394,255,35.02,87,136,0
80.66369,10.395,28.669,247,35.03,86,137,0
80.68469,7.909,28.669,188,35.041,86,138,0
80.7057,6.101,28.504,144,35.051,88,138,0
80.7267,0,27.704,0,35.06,0,139,0
80.7477,9.265,26.949,207,35.07,138,141,0
80.76871,11.524,27.347,261,35.079,84,141,0
80.78971,8.248,27.601,188,35.089,83,142,0
80.81071,3.616,27.146,81,35.098,84,143,0
80.83172,7.457,26.468,163,35.108,159,143,0
80.85272,18.304,27.146,411,35.117,96,143,0
80.87373,15.14,28.286,355,35.127,83,144,0
80.89473,5.197,28.449,122,35.138,88,145,0
80.91573,5.762,28.019,134,35.146,95,145,0
80.93674,4.519,27.347,102,35.157,126,146,0
80.95774,13.106,27.397,297,35.165,82,147,0
80.97874,7.457,27.653,171,35.176,81,148,0
80.99975,9.152,27.246,206,35.184,91,148,0
81.02075,10.169,27.196,229,35.195,82,149,0
81.04176,7.57,27.097,170,35.203,83,150,0
81.06276,11.073,27.196,249,35.214,83,151,0
81.08376,15.027,27.756,345,35.224,83,151,0
81.10477,8.361,28.232,195,35.233,83,152,0
81.12577,7.909,27.808,182,35.243,84,153,0
81.14677,7.457,27.55,170,35.252,85,153,0
81.16778,13.784,27.347,312,35.262,96,154,0
81.18878,18.755,28.125,437,35.273,85,155,0
81.20979,20.563,29.408,501,35.283,87,155,0
81.23079,20.902,30.561,529,35.294,91,156,0
81.25179,22.145,31.944,586,35.304,95,156,0
81.2728,17.287,33.159,475,35.317,98,157,0
81.2938,9.717,33.61,270,35.328,102,158,0
81.3148,7.231,33.159,199,35.34,100,159,0
81.33581,8.813,32.864,240,35.351,100,161,0
81.35681,10.282,32.864,280,35.363,114,161,0
81.37782,9.378,33.159,257,35.374,100,162,0
81.39882,1.13,32.792,31,35.384,170,164,0
81.41982,0,31.603,0,35.397,0,166,0
81.44083,0,30.498,0,35.408,0,167,0
81.46183,0,29.35,0,35.418,0,167,0
81.48283,0,27.246,0,35.427,0,167,0
81.50384,0,25.38,0,35.435,0,167,0
81.52484,0,23.378,0,35.443,0,167,0
81.54585,0,21.296,0,35.452,0,167,0
81.56685,0,19.789,0,35.458,0,165,0
81.58785,0,19.299,0,35.465,0,164,0
81.60886,35.364,20.905,612,35.473,82,163,0
81.62986,18.642,25.511,394,35.481,68,162,0
81.65086,18.642,25.511,394,35.49,68,163,0
81.67187,12.654,27.146,284,35.5,93,163,0
81.69287,12.428,28.893,297,35.511,84,162,0
81.71387,9.265,30.004,230,35.521,91,163,0
81.73488,5.762,30.943,148,35.532,118,164,0
81.75588,2.938,31.469,77,35.543,105,164,0
81.77689,0,31.469,0,35.553,0,165,0
81.79789,0,31.336,0,35.564,0,165,0
81.81889,0,31.008,0,35.576,0,166,0
81.8399,0,30.561,0,35.587,0,166,0
81.8609,0,30.187,0,35.597,0,166,0
81.8819,0.678,29.763,17,35.608,0,166,0
81.90291,4.406,29.644,108,35.618,143,166,0
81.92391,5.649,30.065,141,35.629,120,165,0
81.94492,1.695,30.126,42,35.637,103,165,0
81.96592,0.452,29.703,11,35.648,0,165,0
81.98692,1.356,29.644,33,35.658,156,165,0
82.00793,4.18,29.823,103,35.669,91,164,0
82.02893,6.666,30.561,169,35.68,124,164,0
82.04993,5.084,31.671,133,35.692,106,163,0
82.07094,8.135,32.647,220,35.703,116,162,0
82.09194,7.118,34.31,202,35.715,95,160,0
82.11295,1.243,36.063,37,35.728,93,160,0
82.13395,0,37.148,0,35.741,0,160,0
82.15495,0,38.201,0,35.753,0,159,0
82.17596,0,39.525,0,35.768,0,159,0
82.19696,0,41.287,0,35.783,0,159,0
82.21796,0,42.714,0,35.798,0,159,0
82.23897,0,43.982,0,35.812,0,157,0
82.25997,0,45.466,0,35.829,0,157,0
82.28098,0,46.174,0,35.846,0,156,0
82.30198,0,46.174,0,35.861,0,154,0
82.32298,0,46.464,0,35.878,0,153,0
82.34399,0,46.61,0,35.895,0,150,0
82.36499,0,46.61,0,35.909,0,147,0
82.38599,0,46.464,0,35.926,0,143,0
82.407,0,46.61,0,35.943,0,142,0
82.428,0,46.905,0,35.96,0,141,0
82.44901,0,45.747,0,35.975,0,139,0
82.47001,0,45.606,0,35.992,0,136,0
82.49101,0,45.466,0,36.006,0,135,0
82.51202,0,45.747,0,36.023,0,135,0
82.53302,0,46.031,0,36.038,0,133,0
82.55402,0,46.318,0,36.055,0,133,0
82.57503,0,45.466,0,36.072,0,133,0
82.59603,0,43.852,0,36.086,0,133,0
82.61703,0,43.212,0,36.101,0,135,0
82.63804,0,42.838,0,36.116,0,136,0
82.65904,0,42.228,0,36.131,0,136,0
82.68005,0,41.752,0,36.145,0,136,0
82.70105,0,41.287,0,36.16,0,135,0
82.72205,0,40.168,0,36.175,0,135,0
82.74306,2.486,39.631,82,36.188,98,136,0
82.76406,1.808,39.631,59,36.202,138,135,0
82.78506,0.113,38.801,4,36.215,0,135,0
82.80607,1.808,37.335,56,36.228,105,134,0
82.82707,0.113,35.975,3,36.24,0,134,0
82.84808,5.536,34.55,158,36.253,102,134,0
82.86908,11.073,34.073,312,36.266,87,134,0
82.89008,13.219,34.469,377,36.276,86,134,0
82.91109,2.825,34.073,80,36.289,91,136,0
82.93209,9.943,34.152,281,36.301,111,138,0
82.95309,8.248,35.374,242,36.314,86,139,0
82.9741,1.808,36.779,55,36.327,113,141,0
82.9951,0,37.148,0,36.339,0,141,0
83.01611,0,36.962,0,36.352,0,142,0
83.03711,0,36.417,0,36.365,0,142,0
83.05811,0,35.29,0,36.377,0,142,0
83.07912,1.017,33.917,29,36.388,116,141,0
83.10012,5.649,32.938,154,36.401,86,141,0
83.12112,5.988,32.362,160,36.411,83,142,0
83.14213,11.976,32.292,320,36.424,82,143,0
83.16313,5.423,32.433,146,36.434,80,143,0
83.18414,3.616,31.875,95,36.445,118,143,0
83.20514,8.361,31.402,217,36.457,95,141,0
83.22614,6.44,31.27,167,36.468,87,142,0
83.24715,5.197,31.27,135,36.479,77,142,0
83.26815,5.536,30.561,140,36.489,81,143,0
83.28915,11.185,30.624,284,36.5,70,144,0
83.31016,13.897,31.536,363,36.51,89,145,0
83.33116,9.943,32.362,266,36.523,89,145,0
83.35217,7.344,32.647,199,36.533,93,146,0
83.37317,4.293,32.576,116,36.546,88,147,0
83.39417,2.712,32.221,72,36.556,77,148,0
83.41518,0.113,31.469,3,36.567,0,149,0
83.43618,3.728,30.815,95,36.578,96,150,0
83.45718,7.344,30.879,188,36.588,98,150,0
83.47819,5.423,30.943,139,36.601,95,150,0
83.49919,11.185,31.336,290,36.611,89,149,0
83.5202,10.508,32.362,282,36.622,90,150,0
83.5412,5.423,32.938,148,36.634,91,150,0
83.5622,5.197,32.864,141,36.645,93,150,0
83.58321,4.745,33.085,130,36.658,91,151,0
83.60421,2.034,32.647,55,36.668,111,152,0
83.62521,6.779,32.504,182,36.679,85,152,0
83.64622,7.796,33.011,213,36.691,90,152,0
83.66722,6.44,33.011,176,36.702,94,153,0
83.68822,6.101,33.159,168,36.715,93,153,0
83.70923,4.406,33.308,122,36.725,91,154,0
83.73023,6.553,33.233,180,36.738,103,154,0
83.75124,5.536,33.534,154,36.748,124,155,0
83.77224,4.519,33.308,125,36.761,99,155,0
83.79324,4.293,33.085,118,36.772,105,155,0
83.81425,3.616,32.792,98,36.784,103,155,0
83.83525,4.18,32.362,112,36.795,95,154,0
83.85625,8.361,32.221,223,36.807,94,154,0
83.87726,5.875,32.576,158,36.818,106,155,0
83.89826,6.553,32.719,178,36.828,108,155,0
83.91927,3.841,32.647,104,36.841,141,155,0
83.94027,4.293,32.433,115,36.852,122,154,0
83.96127,7.796,32.576,210,36.864,106,154,0
83.98228,10.056,32.864,274,36.875,93,154,0
84.00328,6.553,33.011,179,36.887,91,153,0
84.02428,5.988,32.938,163,36.898,94,153,0
84.04529,6.327,32.938,173,36.911,93,153,0
84.06629,4.293,32.864,117,36.921,91,153,0
84.0873,3.616,32.576,98,36.932,100,153,0
84.1083,5.536,32.221,148,36.944,94,154,0
84.1293,7.57,32.292,202,36.955,90,154,0
84.15031,7.231,32.647,195,36.968,91,153,0
84.17131,5.875,32.647,159,36.978,91,153,0
84.19231,7.231,32.576,195,36.989,93,153,0
84.21332,8.587,32.792,233,37.001,93,153,0
84.23432,8.813,33.233,242,37.012,93,153,0
84.25533,6.214,33.011,170,37.024,94,154,0
84.27633,8.022,33.159,220,37.035,95,154,0
84.29733,8.135,33.383,225,37.048,95,155,0
84.31834,7.344,33.383,203,37.058,93,155,0
84.33934,4.406,33.159,121,37.071,94,157,0
84.36034,5.423,33.011,148,37.081,94,157,0
84.38135,4.519,32.938,123,37.094,109,158,0
84.40235,3.728,32.647,101,37.105,116,158,0
84.42336,5.31,32.433,143,37.117,100,159,0
84.44436,8.361,32.504,225,37.128,93,160,0
84.46536,8.022,32.719,217,37.138,93,160,0
84.48637,8.587,32.938,234,37.151,94,161,0
84.50737,9.717,33.458,269,37.164,93,162,0
84.52837,4.745,33.61,132,37.174,95,162,0
84.54938,7.909,33.458,219,37.187,95,162,0
84.57038,7.909,33.458,219,37.199,95,162,0
84.59138,8.248,33.917,232,37.212,96,163,0
84.61239,7.231,34.31,205,37.225,95,163,0
84.63339,6.44,34.39,183,37.235,98,164,0
84.6544,10.169,34.712,292,37.248,100,164,0
84.6754,2.034,34.875,59,37.261,95,165,0
84.6964,3.277,34.31,93,37.273,116,166,0
84.71741,3.616,33.917,102,37.284,103,166,0
84.73841,2.712,33.458,75,37.296,68,167,0
84.75941,3.164,32.938,86,37.307,138,167,0
84.78042,9.491,32.938,259,37.32,100,167,0
84.80142,5.875,33.085,161,37.33,82,167,0
84.82243,8.361,33.159,230,37.343,85,167,0
84.84343,3.841,33.233,106,37.353,82,166,0
84.86443,5.423,32.938,148,37.366,88,165,0
84.88544,3.051,32.576,82,37.376,96,165,0
84.90644,4.971,32.292,133,37.387,98,165,0
84.92744,7.909,32.221,211,37.4,89,164,0
84.94845,3.728,32.433,100,37.41,81,164,0
84.96945,4.293,32.152,114,37.421,84,164,0
84.99046,9.83,32.221,262,37.433,68,163,0
85.01146,5.31,32.647,144,37.444,81,162,0
85.03246,8.926,32.938,243,37.457,83,162,0
85.05347,6.892,33.458,191,37.467,82,161,0
85.07447,7.796,33.84,218,37.48,87,161,0
85.09547,6.44,34.31,183,37.492,85,161,0
85.11648,7.457,34.631,214,37.503,88,161,0
85.13748,4.406,34.957,128,37.516,85,161,0
85.15849,0.113,34.631,3,37.528,0,161,0
85.17949,2.147,34.152,61,37.541,149,161,0
85.20049,0.678,33.917,19,37.551,0,161,0
85.2215,3.39,33.534,94,37.564,143,160,0
85.2425,2.825,33.61,79,37.575,96,160,0
85.2635,0.113,33.308,3,37.587,0,160,0
85.28451,2.373,33.085,65,37.598,146,159,0
85.30551,3.503,33.233,96,37.61,75,158,0
85.32652,1.808,33.085,50,37.621,85,157,0
85.34752,3.39,33.085,93,37.634,122,157,0
85.36852,1.13,33.308,31,37.644,90,156,0
85.38953,3.164,33.233,87,37.657,143,156,0
85.41053,6.666,33.917,187,37.669,86,155,0
85.43153,6.779,34.957,196,37.68,87,154,0
85.45254,4.971,35.715,147,37.693,90,153,0
85.47354,0.113,36.063,3,37.705,0,153,0
85.49454,2.599,36.151,78,37.718,141,153,0
85.51555,3.277,36.597,99,37.731,118,152,0
85.53655,1.243,36.87,38,37.745,102,153,0
85.55756,0.113,36.779,3,37.758,0,153,0
85.57856,0,36.597,0,37.771,0,153,0
85.59956,0,36.688,0,37.783,0,151,0
85.62057,0,36.688,0,37.796,0,150,0
85.64157,0,36.779,0,37.809,0,150,0
85.66257,0,37.055,0,37.821,0,148,0
85.68358,0.791,37.148,24,37.834,0,147,0
85.70458,5.423,37.429,168,37.849,69,147,0
85.72559,8.361,38.399,266,37.861,96,146,0
85.74659,4.632,39.631,152,37.876,111,146,0
85.76759,4.971,40.387,166,37.889,136,147,0
85.7886,4.293,41.058,146,37.903,113,146,0
85.8096,0,41.518,0,37.918,0,147,0
85.8306,0,41.518,0,37.933,0,147,0
85.85161,0,41.752,0,37.948,0,147,0
85.87261,0,42.108,0,37.963,0,147,0
85.89362,0,42.228,0,37.977,0,146,0
85.91462,0,41.634,0,37.992,0,146,0
85.93562,0,41.172,0,38.007,0,146,0
85.95663,0.565,40.608,19,38.019,0,145,0
85.97763,3.616,40.832,122,38.034,126,144,0
85.99863,0.565,41.058,19,38.049,0,144,0
86.01964,0.452,41.172,15,38.064,0,144,0
86.04064,0,40.832,0,38.078,0,144,0
86.06165,0,40.719,0,38.091,0,143,0
86.08265,0,39.844,0,38.106,0,143,0
86.10365,3.277,39.42,107,38.119,79,142,0
86.12466,6.44,39.42,210,38.133,89,141,0
86.14566,6.327,39.315,206,38.148,82,141,0
86.16666,7.683,39.525,251,38.161,95,141,0
86.18767,6.101,39.525,200,38.175,93,141,0
86.20867,5.762,39.42,188,38.188,124,142,0
86.22968,4.971,39.005,161,38.203,94,142,0
86.25068,2.825,38.498,90,38.216,88,143,0
86.27168,4.745,37.811,149,38.228,91,143,0
86.29269,6.892,37.524,214,38.243,87,143,0
86.31369,5.649,37.429,175,38.256,89,144,0
86.33469,5.423,37.429,168,38.268,94,144,0
86.3557,6.666,37.429,207,38.281,91,146,0
86.3767,7.231,37.811,226,38.296,88,146,0
86.39771,7.344,38.201,232,38.308,90,147,0
86.41871,5.649,38.599,181,38.321,91,147,0
86.43971,6.44,38.599,206,38.336,94,147,0
86.46072,4.519,38.699,145,38.348,89,148,0
86.48172,6.666,38.399,212,38.361,94,149,0
86.50272,8.135,38.103,257,38.376,90,151,0
86.52373,8.022,38.103,253,38.388,91,151,0
86.54473,7.005,37.908,220,38.401,89,152,0
86.56573,8.587,37.715,268,38.416,120,153,0
86.58674,9.152,37.715,286,38.428,91,154,0
86.60774,6.666,37.524,207,38.441,87,155,0
86.62875,11.185,37.429,347,38.454,90,156,0
86.64975,9.943,38.005,313,38.468,88,158,0
86.67075,12.202,37.619,380,38.481,91,158,0
86.69176,9.83,38.201,311,38.494,89,159,0
86.71276,6.779,38.103,214,38.509,93,160,0
86.73376,0.452,37.429,14,38.521,0,162,0
86.75477,1.695,36.328,51,38.534,91,163,0
86.77577,4.18,35.374,122,38.546,87,164,0
86.79678,7.683,35.206,224,38.559,87,164,0
86.81778,4.519,35.04,131,38.57,95,165,0
86.83878,7.118,34.875,206,38.582,96,164,0
86.85979,7.231,34.875,209,38.595,82,164,0
86.88079,5.988,34.957,173,38.608,83,163,0
86.90179,7.683,35.123,223,38.62,84,163,0
86.9228,6.44,35.123,187,38.631,84,164,0
86.9438,6.779,35.123,197,38.643,84,164,0
86.96481,9.604,35.374,281,38.656,84,164,0
86.98581,5.649,35.715,167,38.669,82,164,0
87.00681,7.683,35.802,228,38.681,88,164,0
87.02782,7.005,36.151,210,38.694,86,164,0
87.04882,2.712,36.151,81,38.707,98,164,0
87.06982,2.147,35.888,64,38.719,141,164,0
87.09083,0.452,35.715,13,38.732,0,164,0
87.11183,0,35.123,0,38.745,0,164,0
87.13284,3.728,34.712,107,38.755,94,164,0
87.15384,4.067,34.712,117,38.768,86,164,0
87.17484,4.18,34.793,120,38.78,113,164,0
87.19585,4.293,35.63,127,38.793,84,163,0
87.21685,3.616,35.975,108,38.806,85,163,0
87.23785,5.423,35.975,162,38.818,84,162,0
87.25886,4.519,36.151,135,38.831,84,161,0
87.27986,2.034,36.962,62,38.844,94,160,0
87.30087,1.808,37.429,56,38.856,95,161,0
87.32187,4.519,38.201,143,38.871,131,160,0
87.34287,4.067,38.801,131,38.884,126,160,0
87.36388,0.113,38.903,4,38.899,0,160,0
87.38488,0,39.108,0,38.911,0,160,0
87.40588,0,39.211,0,38.926,0,159,0
87.42689,0,39.42,0,38.939,0,159,0
87.44789,0,40.059,0,38.953,0,159,0
87.46889,0,40.832,0,38.966,0,158,0
87.4899,0,41.87,0,38.981,0,157,0
87.5109,0,42.714,0,38.998,0,156,0
87.53191,0,43.466,0,39.012,0,155,0
87.55291,0,44.51,0,39.027,0,152,0
87.57391,0,45.606,0,39.044,0,152,0
87.59492,0,46.464,0,39.059,0,151,0
87.61592,0,46.757,0,39.076,0,150,0
87.63692,0,47.054,0,39.092,0,150,0
87.65793,0,47.506,0,39.109,0,147,0
87.67893,0,47.967,0,39.126,0,144,0
87.69994,0,48.438,0,39.143,0,135,0
87.72094,0,48.756,0,39.16,0,133,0
87.74194,0,48.596,0,39.177,0,132,0
87.76295,0,48.756,0,39.194,0,132,0
87.78395,0,49.406,0,39.211,0,133,0
87.80495,0,49.905,0,39.229,0,133,0
87.82596,0,50.415,0,39.246,0,133,0
87.84696,0.565,51.644,24,39.265,0,134,0
87.86797,0,52.374,0,39.282,0,134,0
87.88897,0,52.747,0,39.301,0,134,0
87.90997,0,52.007,0,39.32,0,134,0
87.93098,0,50.244,0,39.337,0,131,0
87.95198,0.339,47.967,13,39.354,0,129,0
87.97298,4.18,46.174,160,39.371,95,128,0
87.99399,4.406,45.051,164,39.385,89,128,0
88.01499,0.452,44.51,17,39.4,0,129,0
88.036,0,43.212,0,39.417,0,130,0
88.057,0,42.592,0,39.432,0,130,0
88.078,0,42.592,0,39.447,0,131,0
88.09901,0,42.592,0,39.461,0,131,0
88.12001,0,42.228,0,39.476,0,131,0
88.14101,2.486,41.988,86,39.491,81,131,0
88.16202,4.18,42.592,147,39.506,94,131,0
88.18302,2.599,43.087,93,39.52,109,132,0
88.20403,2.712,43.339,97,39.535,88,133,0
88.22503,3.164,43.594,114,39.552,91,135,0
88.24603,2.938,43.852,107,39.567,93,135,0
88.26704,1.017,44.113,37,39.582,93,135,0
88.28804,0,44.377,0,39.596,0,136,0
88.30904,0,44.113,0,39.613,0,136,0
88.33005,0,43.212,0,39.628,0,137,0
88.35105,0,42.228,0,39.643,0,136,0
88.37206,0.904,41.058,31,39.657,0,136,0
88.39306,5.875,40.059,195,39.67,143,136,0
88.41406,10.508,39.631,345,39.685,84,136,0
88.43507,2.373,39.211,77,39.698,77,136,0
88.45607,2.599,38.103,82,39.712,111,139,0
88.47707,4.519,37.524,140,39.725,96,139,0
88.49808,6.44,37.429,200,39.738,82,139,0
88.51908,4.519,37.429,140,39.75,68,139,0
88.54008,5.197,37.619,162,39.765,90,139,0
88.56109,4.971,37.811,156,39.778,105,139,0
88.58209,8.022,38.103,253,39.79,100,139,0
88.6031,3.503,38.599,112,39.805,71,141,0
88.6241,2.147,38.903,69,39.818,72,141,0
88.6451,2.486,38.699,80,39.832,70,142,0
88.66611,3.616,38.801,116,39.845,75,143,0
88.68711,4.519,38.699,145,39.858,108,144,0
88.70811,4.858,39.005,157,39.872,93,144,0
88.72912,2.599,38.801,83,39.885,102,144,0
88.75012,3.277,38.201,104,39.9,108,144,0
88.77113,6.327,37.619,197,39.913,88,144,0
88.79213,11.524,37.148,354,39.925,90,144,0
88.81313,10.395,37.335,321,39.938,89,144,0
88.83414,3.164,37.055,97,39.95,86,145,0
88.85514,0.565,35.975,17,39.963,0,145,0
88.87614,5.762,34.875,166,39.976,113,146,0
88.89715,7.118,34.793,205,39.988,88,146,0
88.91815,5.536,34.469,158,40.001,89,147,0
88.93916,6.214,33.995,175,40.012,82,148,0
88.96016,8.135,33.917,228,40.024,86,149,0
88.98116,10.169,33.763,284,40.037,86,150,0
89.00217,7.457,33.84,209,40.047,86,150,0
89.02317,11.863,33.917,333,40.06,87,151,0
89.04417,6.553,34.152,185,40.071,85,151,0
89.06518,3.616,33.686,101,40.083,108,152,0
89.08618,6.779,33.085,186,40.096,96,153,0
89.10719,6.214,32.504,167,40.106,96,154,0
89.12819,10.282,32.292,275,40.117,91,156,0
89.14919,10.96,32.719,297,40.13,93,156,0
89.1702,14.01,32.504,377,40.14,91,157,0
89.1912,15.705,33.917,441,40.153,95,158,0
89.2122,15.818,34.712,455,40.165,98,159,0
89.23321,19.433,35.544,572,40.176,100,160,0
89.25421,14.914,36.328,449,40.191,102,161,0
89.27522,12.428,36.597,377,40.203,146,162,0
89.29622,11.863,36.507,359,40.216,93,163,0
89.31722,9.039,35.888,269,40.229,91,164,0
89.33823,11.637,35.544,342,40.241,90,166,0
