Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
43.67982,8.7,23.906,171,16.981,83,159,0
43.70082,9.491,23.983,187,16.989,81,159,0
43.72182,8.813,24.022,174,16.998,82,159,0
43.74282,9.265,23.906,182,17.006,66,160,0
43.76382,10.508,23.493,203,17.015,81,160,0
43.78482,11.75,22.987,222,17.023,80,160,0
43.80582,11.75,22.707,219,17.032,78,161,0
43.82682,14.688,22.673,274,17.038,77,161,0
43.84782,12.089,22.846,227,17.047,78,162,0
43.86882,11.524,22.987,218,17.055,79,162,0
43.88982,12.993,22.951,245,17.064,79,162,0
43.91082,9.943,22.536,184,17.07,79,162,0
43.93182,18.191,21.284,318,17.079,75,163,0
43.95282,22.145,22.07,401,17.087,67,163,0
43.97382,18.642,22.103,338,17.094,70,163,0
43.99482,20.224,21.94,364,17.102,70,163,0
44.01582,21.806,21.654,388,17.108,69,163,0
44.03682,18.53,22.201,338,17.117,72,164,0
44.05782,18.53,22.201,338,17.125,72,164,0
44.07882,19.32,21.654,344,17.132,72,165,0
44.09982,21.467,21.529,380,17.14,70,165,0
44.12082,19.207,21.406,338,17.147,70,167,0
44.14182,19.772,21.437,348,17.155,70,167,0
44.16282,16.722,22.07,303,17.162,69,168,0
44.18382,19.207,22.005,347,17.17,70,169,0
44.20482,18.078,22.201,330,17.178,71,170,0
44.22582,15.14,23.165,288,17.187,72,171,0
44.24682,11.75,22.037,213,17.193,81,171,0
44.26782,15.818,21.654,281,17.202,73,172,0
44.28882,15.818,21.654,281,17.21,73,172,0
44.30982,16.496,21.56,292,17.219,74,173,0
44.33082,15.479,21.812,277,17.225,74,173,0
44.35182,17.174,21.104,298,17.234,73,174,0
44.37282,18.191,20.985,314,17.24,72,174,0
44.39382,15.818,21.406,278,17.249,70,173,0
44.41482,13.332,21.94,240,17.257,74,174,0
44.43582,13.558,22.037,245,17.264,75,174,0
44.45682,15.479,22.334,284,17.272,76,174,0
44.47782,17.174,21.94,309,17.278,75,173,0
44.49882,16.157,21.812,289,17.287,75,174,0
44.51982,16.044,21.56,284,17.295,75,174,0
44.54082,15.592,21.498,275,17.302,73,174,0
44.56182,12.315,21.654,219,17.31,71,174,0
44.58282,12.767,21.375,224,17.317,73,174,0
44.60382,14.01,21.78,251,17.325,74,174,0
44.62482,11.524,22.201,210,17.334,75,174,0
44.64582,12.428,22.334,228,17.34,76,174,0
44.66682,14.462,22.536,268,17.348,78,174,0
44.68782,10.847,22.367,199,17.357,76,174,0
44.70882,10.734,22.301,197,17.363,77,175,0
44.72982,11.75,22.367,216,17.372,76,175,0
44.75082,7.005,22.201,128,17.38,73,175,0
44.77182,11.298,21.406,199,17.387,75,175,0
44.79282,13.558,21.654,241,17.395,72,175,0
44.81382,12.202,22.168,222,17.402,74,175,0
44.83482,9.604,22.07,174,17.41,75,175,0
44.85582,10.395,21.592,184,17.419,75,175,0
44.87682,11.298,21.468,199,17.425,72,174,0
44.89782,9.717,21.284,170,17.434,71,174,0
44.91882,8.022,20.752,137,17.44,70,174,0
44.93982,8.926,20.44,150,17.446,70,173,0
44.96082,7.118,20.694,121,17.455,69,173,0
44.98182,4.519,21.074,78,17.461,70,173,0
45.00282,3.164,22.037,57,17.47,88,173,0
45.02382,1.469,23.567,28,17.478,116,172,0
45.04482,0,24.697,0,17.487,0,172,0
45.06581,2.712,25.895,58,17.495,163,172,0
45.08681,0,27.772,0,17.506,0,171,0
45.10781,0,29.883,0,17.516,0,170,0
45.12881,0,31.39,0,17.527,0,170,0
45.14981,0,32.983,0,17.538,0,169,0
45.17081,0,35.156,0,17.55,0,168,0
45.19181,0,36.532,0,17.563,0,168,0
45.21281,0,36.984,0,17.576,0,167,0
45.23381,0,36.801,0,17.589,0,166,0
45.25481,0,35.575,0,17.601,0,164,0
45.27581,0,33.13,0,17.614,0,164,0
45.29681,1.469,29.587,36,17.625,124,163,0
45.31781,15.479,26.634,339,17.633,96,163,0
45.33881,20.45,25.027,420,17.642,73,162,0
45.35981,19.094,23.83,374,17.65,72,163,0
45.38081,18.868,21.749,337,17.657,63,163,0
45.40181,27.681,21.876,497,17.665,65,163,0
45.42281,24.066,23.093,456,17.674,72,163,0
45.44381,15.253,23.983,300,17.682,75,163,0
45.46481,0.339,24.534,7,17.691,0,164,0
45.48581,0,22.777,0,17.699,0,164,0
45.50681,3.616,22.604,67,17.705,159,164,0
45.52781,4.067,23.456,78,17.714,75,165,0
45.54881,0.791,24.778,16,17.722,0,165,0
45.56981,0,25.895,0,17.733,0,164,0
45.59081,0,26.825,0,17.742,0,164,0
45.61181,0,28.569,0,17.752,0,164,0
45.63281,0,30.681,0,17.763,0,163,0
45.65381,0,32.271,0,17.774,0,163,0
45.67481,0,32.271,0,17.784,0,162,0
45.69581,0,34.035,0,17.797,0,161,0
45.71681,0,35.156,0,17.808,0,159,0
45.73781,0,36.178,0,17.82,0,158,0
45.75881,0,37.168,0,17.833,0,157,0
45.77981,0,38.116,0,17.848,0,157,0
45.80081,0,38.708,0,17.861,0,155,0
45.82181,0,39.319,0,17.875,0,154,0
45.84281,0,38.41,0,17.888,0,153,0
45.86381,0,35.575,0,17.901,0,152,0
45.88481,0,30.871,0,17.912,0,151,0
45.90581,0,24.986,0,17.92,0,150,0
45.92681,0,19.379,0,17.927,0,148,0
45.94781,0,16.205,0,17.933,0,147,0
45.96881,10.734,16.902,149,17.937,88,147,0
45.98981,7.231,21.592,128,17.946,57,147,0
46.01081,0,27.019,0,17.956,0,146,0
46.03181,0,30.246,0,17.967,0,146,0
46.05281,0,32.411,0,17.978,0,145,0
46.07381,0,34.035,0,17.99,0,144,0
46.09481,0,36.266,0,18.003,0,143,0
46.11581,0,37.636,0,18.016,0,143,0
46.13681,0,38.708,0,18.028,0,143,0
46.15781,0,39.844,0,18.043,0,143,0
46.17881,0,40.824,0,18.058,0,143,0
46.19981,0,40.824,0,18.073,0,143,0
46.22081,0,40.824,0,18.088,0,141,0
46.24181,0,42.568,0,18.103,0,140,0
46.26281,0,42.447,0,18.118,0,139,0
46.28381,0,42.447,0,18.133,0,139,0
46.30481,0,42.327,0,18.145,0,139,0
46.32581,0,42.088,0,18.16,0,139,0
46.34681,0,42.088,0,18.175,0,139,0
46.36781,0,41.736,0,18.19,0,139,0
46.38881,0,41.275,0,18.205,0,139,0
46.40981,0.678,40.824,23,18.22,0,139,0
46.43081,1.469,40.712,49,18.233,94,138,0
46.45181,1.469,41.048,50,18.247,88,138,0
46.47281,3.616,41.736,124,18.262,50,138,0
46.49381,2.599,42.447,91,18.277,86,138,0
46.51481,3.277,42.812,115,18.292,88,137,0
46.53581,5.649,43.308,201,18.307,91,137,0
46.55681,3.954,43.561,141,18.322,88,137,0
46.57781,4.18,43.561,150,18.339,89,137,0
46.59881,3.051,43.434,109,18.354,96,137,0
46.61981,2.712,43.059,96,18.368,95,138,0
46.64081,2.599,42.69,91,18.383,84,138,0
46.66181,4.18,42.207,145,18.398,80,138,0
46.68281,3.954,42.088,137,18.413,98,138,0
46.70381,4.745,41.736,163,18.428,85,138,0
46.72481,4.406,41.97,152,18.441,86,139,0
46.74581,4.18,42.088,145,18.456,88,140,0
46.76681,3.954,41.97,136,18.471,87,140,0
46.78781,3.277,42.088,113,18.485,87,141,0
46.80881,3.277,41.389,111,18.5,79,142,0
46.82981,3.503,41.504,119,18.515,83,142,0
46.85081,3.728,41.504,127,18.53,87,142,0
46.87181,3.728,41.504,127,18.545,87,142,0
46.89281,3.728,41.389,127,18.558,96,142,0
46.91381,4.293,41.62,147,18.573,85,143,0
46.93481,3.728,41.853,128,18.587,86,143,0
46.95581,2.938,42.207,102,18.602,87,144,0
46.97681,2.825,42.327,98,18.617,66,144,0
46.99781,2.486,42.088,86,18.632,72,144,0
47.01881,1.921,41.736,66,18.647,86,144,0
47.03981,3.39,41.853,117,18.662,78,144,0
47.06081,3.39,41.853,117,18.677,78,145,0
47.08181,3.39,41.853,117,18.691,78,145,0
47.10281,3.39,41.048,114,18.706,103,145,0
47.12381,2.825,40.935,95,18.721,73,145,0
47.14481,2.825,40.935,95,18.736,73,144,0
47.16581,3.277,40.492,109,18.749,106,144,0
47.18681,4.519,40.273,149,18.764,78,143,0
47.20781,5.084,40.057,167,18.777,90,143,0
47.22881,4.632,39.319,150,18.791,83,142,0
47.24981,5.649,38.509,179,18.804,86,142,0
47.27081,7.231,37.826,225,18.817,85,142,0
47.29181,5.762,37.075,175,18.832,81,142,0
47.31281,8.361,36.178,248,18.842,88,143,0
47.33381,8.361,35.156,241,18.855,86,143,0
47.3548,8.361,33.881,233,18.868,80,144,0
47.3758,8.248,33.13,224,18.878,83,144,0
47.3968,9.943,32.201,263,18.891,81,144,0
47.4178,11.75,31.324,302,18.902,80,145,0
47.4388,9.265,30.431,232,18.913,78,145,0
47.4598,12.202,30.003,301,18.923,83,147,0
47.4808,10.621,29.354,256,18.932,84,147,0
47.5018,12.202,28.789,289,18.942,81,149,0
47.5228,12.767,28.191,296,18.953,80,150,0
47.5438,13.897,27.824,318,18.961,80,151,0
47.5648,14.575,27.567,330,18.972,77,153,0
47.5858,14.123,27.315,317,18.98,76,154,0
47.6068,13.332,27.019,296,18.991,76,155,0
47.6278,11.298,26.586,247,19,76,156,0
47.6488,13.445,26.121,288,19.01,74,157,0
47.6698,14.914,26.03,319,19.019,72,158,0
47.6908,14.801,25.985,316,19.027,73,159,0
47.7118,15.14,26.03,324,19.036,74,161,0
47.7328,14.123,25.985,301,19.046,72,161,0
47.7538,12.428,25.761,263,19.055,72,162,0
47.7748,11.298,25.628,238,19.063,72,163,0
47.7958,10.621,25.673,224,19.072,72,164,0
47.8168,8.926,25.541,187,19.083,72,164,0
47.8378,7.231,25.282,150,19.091,70,165,0
47.8588,6.779,24.986,139,19.1,70,166,0
47.8798,6.44,24.82,131,19.108,69,166,0
47.9008,5.762,24.575,116,19.117,70,167,0
47.9218,6.44,24.454,129,19.125,90,167,0
47.9428,4.519,24.656,92,19.133,75,168,0
47.9638,4.067,25.027,84,19.142,67,167,0
47.9848,4.18,25.196,87,19.15,67,168,0
48.0058,4.18,25.541,88,19.161,68,167,0
48.0268,5.084,26.121,109,19.17,68,167,0
48.0478,4.971,26.97,110,19.178,72,167,0
48.0688,5.988,27.365,135,19.189,44,167,0
48.0898,5.084,27.824,116,19.197,44,167,0
48.1108,4.632,28.191,107,19.208,42,168,0
48.1318,4.632,28.46,108,19.219,62,167,0
48.1528,3.728,29.012,89,19.229,62,168,0
48.1738,3.954,29.24,95,19.238,61,168,0
48.1948,3.728,29.943,92,19.248,55,168,0
48.2158,4.067,30.369,101,19.259,55,168,0
48.2368,4.632,30.493,116,19.27,50,167,0
48.2578,5.084,30.124,126,19.28,50,167,0
48.2788,6.44,29.412,156,19.291,53,166,0
48.2998,8.248,28.623,194,19.301,67,166,0
48.3208,12.541,27.876,287,19.31,90,165,0
48.3418,11.411,27.516,258,19.32,89,165,0
48.3628,13.219,25.985,282,19.329,73,165,0
48.3838,18.53,25.324,385,19.337,83,165,0
48.4048,18.191,24.861,371,19.346,77,165,0
48.4258,16.383,24.454,329,19.354,81,165,0
48.4468,16.383,24.454,329,19.363,81,165,0
48.4678,17.965,22.468,332,19.372,70,166,0
48.4888,16.496,21.78,295,19.38,84,166,0
48.5098,16.27,21.284,284,19.386,80,166,0
48.5308,15.253,21.134,265,19.393,82,166,0
48.5518,11.185,20.985,193,19.401,82,167,0
48.5728,8.135,20.609,138,19.408,82,167,0
48.5938,5.197,20.58,88,19.416,79,167,0
48.6148,2.938,21.284,51,19.423,50,167,0
48.6358,1.017,22.301,19,19.431,47,167,0
48.6568,0.113,24.138,2,19.44,0,167,0
48.6778,0,26.539,0,19.448,0,166,0
48.6988,0,29.764,0,19.459,0,166,0
48.7198,0,33.652,0,19.471,0,165,0
48.7408,0,37.447,0,19.484,0,164,0
48.7618,0,40.273,0,19.499,0,164,0
48.7828,0,42.207,0,19.514,0,163,0
48.8038,0,43.308,0,19.529,0,162,0
48.8248,0,43.561,0,19.544,0,161,0
48.8458,0,42.812,0,19.559,0,160,0
48.8668,0,40.492,0,19.573,0,159,0
48.8878,0,38.116,0,19.586,0,159,0
48.9088,0,34.747,0,19.599,0,157,0
48.9298,3.841,30.871,97,19.61,64,157,0
48.9508,13.106,28.138,303,19.618,75,156,0
48.9718,17.626,25.717,372,19.629,63,156,0
48.9928,17.287,23.679,336,19.635,71,156,0
49.0138,27.794,21.876,499,19.643,60,156,0
49.0348,32.766,22.07,594,19.652,82,156,0
49.0558,31.184,22.367,573,19.658,76,157,0
49.0768,26.89,22.07,487,19.667,74,157,0
49.0978,24.857,22.135,452,19.675,74,158,0
49.1188,22.371,22.435,412,19.682,81,159,0
49.1398,16.835,22.881,316,19.69,82,161,0
49.1608,1.356,22.005,25,19.699,98,162,0
49.1818,10.395,21.163,181,19.705,95,162,0
49.2028,5.536,22.103,101,19.714,74,164,0
49.2238,5.536,23.237,106,19.722,78,164,0
49.2448,5.536,24.82,113,19.731,55,165,0
49.2658,5.536,24.82,113,19.739,55,166,0
49.2868,4.745,26.445,103,19.748,52,165,0
49.3078,5.197,27.117,116,19.758,65,166,0
49.3288,3.616,27.721,82,19.769,66,166,0
49.3498,4.519,27.98,104,19.777,79,166,0
49.3708,4.632,29.705,113,19.788,82,166,0
49.3918,7.231,31.324,186,19.799,84,166,0
49.4128,2.486,33.804,69,19.811,70,166,0
49.4338,0,36.003,0,19.824,0,167,0
49.4548,0,38.91,0,19.837,0,167,0
49.4758,0,41.504,0,19.852,0,167,0
49.4968,0,44.205,0,19.869,0,167,0
49.5178,0,46.546,0,19.884,0,167,0
49.5388,0,47.889,0,19.901,0,167,0
49.5598,0,48.043,0,19.918,0,167,0
49.5808,0,45.415,0,19.933,0,168,0
49.6018,0,41.736,0,19.947,0,167,0
49.6228,0,38.509,0,19.962,0,167,0
49.6438,0,36.984,0,19.975,0,167,0
49.66479,0,38.019,0,19.988,0,166,0
49.68579,0,40.602,0,20.003,0,165,0
49.70679,0,43.561,0,20.017,0,165,0
49.72779,0,45.692,0,20.032,0,164,0
49.74879,0,47.134,0,20.049,0,163,0
49.76979,0,47.584,0,20.066,0,162,0
49.79079,0,47.584,0,20.083,0,162,0
49.81179,0,43.183,0,20.098,0,159,0
49.83279,0,38.809,0,20.111,0,158,0
49.85379,0,35.745,0,20.124,0,157,0
49.87479,0.452,34.427,13,20.136,0,155,0
49.89579,6.327,34.747,181,20.147,71,155,0
49.91679,8.587,35.831,253,20.16,60,154,0
49.93779,9.039,36.621,272,20.173,66,154,0
49.95879,9.491,37.168,290,20.185,55,154,0
49.97979,9.83,36.711,296,20.198,51,154,0
50.00079,8.926,36.442,267,20.211,89,155,0
50.02179,10.169,35.831,299,20.224,70,155,0
50.04279,7.57,35.406,220,20.236,59,156,0
50.06379,8.135,33.958,227,20.249,63,156,0
50.08479,12.202,32.695,328,20.26,75,157,0
50.10579,12.541,31.656,326,20.27,90,158,0
50.12679,13.332,30.681,336,20.281,88,158,0
50.14779,14.801,30.246,368,20.292,68,159,0
50.16879,14.462,30.003,356,20.302,48,159,0
50.18979,16.383,29.587,398,20.313,56,160,0
50.21079,14.688,28.956,349,20.323,89,161,0
50.23179,11.298,27.928,259,20.332,81,161,0
50.25279,9.717,26.586,212,20.343,80,163,0
50.27379,8.587,25.454,180,20.351,75,164,0
50.29479,9.378,25.239,194,20.36,74,164,0
50.31579,9.943,26.167,214,20.368,73,165,0
50.33679,8.135,27.315,183,20.379,75,166,0
50.35779,5.762,28.085,133,20.389,58,167,0
50.37879,5.423,28.46,127,20.398,38,167,0
50.39979,3.277,29.069,78,20.409,32,168,0
50.42079,2.938,29.883,72,20.419,35,168,0
50.44179,4.971,31.258,128,20.43,39,168,0
50.46279,4.067,33.13,111,20.442,47,167,0
50.48379,3.728,35.239,108,20.455,51,167,0
50.50479,0,37.447,0,20.468,0,167,0
50.52579,2.147,39.319,69,20.481,56,167,0
50.54679,1.243,41.97,43,20.496,59,167,0
50.56779,0,44.337,0,20.513,0,167,0
50.58879,0,46.258,0,20.528,0,167,0
50.60979,0,47.584,0,20.545,0,167,0
50.63079,0,48.198,0,20.562,0,166,0
50.65179,0,48.043,0,20.579,0,166,0
50.67279,0,48.043,0,20.596,0,166,0
50.69379,2.26,47.736,89,20.612,66,165,0
50.71479,2.938,47.736,115,20.627,66,165,0
50.73579,2.712,47.433,106,20.644,42,165,0
50.75679,3.841,47.134,149,20.661,52,165,0
50.77779,3.277,45.415,122,20.676,68,164,0
50.79879,4.067,43.816,146,20.693,51,164,0
50.81979,5.875,42.447,205,20.708,62,163,0
50.84079,7.005,41.736,240,20.721,94,163,0
50.86179,5.423,41.161,183,20.736,86,163,0
50.88279,5.762,40.382,191,20.751,72,163,0
50.90379,8.135,39.844,266,20.763,75,163,0
50.92479,7.796,39.216,251,20.778,88,163,0
50.94579,7.796,38.311,245,20.791,70,163,0
50.96679,8.7,38.116,272,20.804,85,163,0
50.98779,7.57,37.541,233,20.819,87,163,0
51.00879,9.039,37.075,275,20.831,69,164,0
51.02979,10.169,37.354,312,20.844,89,164,0
51.05079,10.282,36.984,312,20.857,88,164,0
51.07179,9.039,37.354,277,20.87,88,165,0
51.09279,6.666,37.447,205,20.882,87,165,0
51.11379,7.683,36.984,233,20.895,89,166,0
51.13479,7.683,36.984,233,20.908,89,166,0
51.15579,4.632,35.745,136,20.921,87,167,0
51.17679,4.067,34.828,116,20.933,82,168,0
51.19779,5.084,34.113,142,20.946,103,168,0
51.21879,4.519,33.652,125,20.957,93,168,0
51.23979,2.599,33.13,71,20.969,76,168,0
51.26079,0,32.695,0,20.98,0,168,0
51.28179,0,31.723,0,20.991,0,168,0
51.30279,0,30.999,0,21.001,0,166,0
51.32379,0,30.307,0,21.012,0,165,0
51.34479,0,29.297,0,21.023,0,165,0
51.36579,0,28.298,0,21.033,0,164,0
51.38679,0,27.365,0,21.042,0,164,0
51.40779,0.339,26.398,7,21.05,0,163,0
51.42879,0,25.985,0,21.061,0,163,0
51.44979,0,25.454,0,21.069,0,163,0
51.47079,0,24.374,0,21.078,0,162,0
51.49179,0,23.456,0,21.086,0,161,0
51.51279,0,23.093,0,21.095,0,161,0
51.53379,0,22.103,0,21.101,0,160,0
51.55479,0,20.956,0,21.11,0,160,0
51.57579,0,19.531,0,21.116,0,159,0
51.59679,0,17.958,0,21.122,0,157,0
51.61779,3.616,18.378,55,21.129,96,156,0
51.63879,15.253,19.131,240,21.135,81,155,0
51.65979,11.637,21.468,205,21.144,68,154,0
51.68079,7.231,23.022,137,21.15,57,154,0
51.70179,4.519,24.335,90,21.159,65,154,0
51.72279,3.503,25.985,75,21.169,70,154,0
51.74379,2.938,27.315,66,21.178,75,155,0
51.76479,3.954,28.033,91,21.188,88,155,0
51.78579,4.858,28.956,116,21.199,86,155,0
51.80679,4.18,29.297,101,21.21,75,155,0
51.82779,4.745,29.764,116,21.218,83,154,0
51.84879,3.954,29.883,97,21.229,108,154,0
51.86979,3.954,30.003,97,21.239,82,153,0
51.89079,3.277,30.493,82,21.25,85,153,0
51.91179,3.277,30.493,82,21.261,85,152,0
51.93279,3.841,30.807,97,21.271,95,151,0
51.95378,3.277,30.935,83,21.284,83,150,0
51.97478,3.164,30.999,81,21.295,82,150,0
51.99578,3.616,31.063,92,21.305,105,150,0
52.01678,3.503,30.935,89,21.316,88,150,0
52.03778,4.632,30.681,117,21.326,95,150,0
52.05878,4.519,30.369,113,21.337,108,150,0
52.07978,6.666,30.063,165,21.348,98,150,0
52.10078,7.344,30.063,181,21.358,84,149,0
52.12178,7.231,30.003,178,21.369,85,148,0
52.14278,8.248,30.003,203,21.38,84,148,0
52.16378,6.892,30.063,170,21.39,84,148,0
52.18478,5.31,30.003,131,21.401,83,149,0
52.20578,5.084,29.764,124,21.409,84,149,0
52.22678,4.971,29.587,121,21.42,83,149,0
52.24778,7.231,29.646,176,21.431,84,149,0
52.26878,6.779,29.883,166,21.441,81,150,0
52.28978,6.779,29.764,166,21.452,86,150,0
52.31078,5.649,29.646,138,21.462,83,151,0
52.33178,5.31,29.47,129,21.473,79,151,0
52.35278,5.649,29.354,136,21.484,81,151,0
52.37378,5.536,29.354,133,21.492,80,151,0
52.39478,6.101,29.354,147,21.503,67,151,0
52.41578,6.214,29.24,149,21.514,81,151,0
52.43678,6.666,29.297,160,21.524,82,151,0
52.45778,6.214,29.528,151,21.535,89,152,0
52.47878,6.553,29.705,160,21.545,80,152,0
52.49978,4.971,29.883,122,21.556,83,152,0
52.52078,5.423,29.943,133,21.567,83,152,0
52.54178,6.892,30.063,170,21.577,68,152,0
52.56278,8.135,29.943,200,21.586,68,153,0
52.58378,9.378,30.185,232,21.596,84,153,0
52.60478,8.926,30.246,222,21.607,86,154,0
52.62578,10.395,30.307,259,21.618,84,154,0
52.64678,9.491,30.003,234,21.628,84,155,0
52.66778,11.637,29.528,282,21.639,84,155,0
52.68878,9.943,28.956,236,21.649,82,155,0
52.70978,12.202,28.138,282,21.66,81,156,0
52.73078,11.298,27.516,255,21.669,80,156,0
52.75178,12.654,26.97,280,21.679,82,156,0
52.77278,13.558,26.352,293,21.688,84,156,0
52.79378,13.106,25.367,273,21.696,80,157,0
52.81478,15.027,24.986,308,21.705,77,157,0
52.83578,13.445,24.861,275,21.713,75,158,0
52.85678,11.298,24.861,231,21.722,77,158,0
52.87778,10.847,25.069,223,21.73,78,159,0
52.89878,7.344,25.112,151,21.741,77,160,0
52.91978,4.745,24.902,97,21.749,93,160,0
52.94078,5.423,24.615,110,21.758,93,161,0
52.96178,6.327,24.737,129,21.766,75,162,0
52.98278,6.101,25.112,126,21.775,79,163,0
53.00378,5.762,25.239,119,21.783,79,163,0
53.02478,4.406,25.454,92,21.792,80,163,0
53.04578,4.18,24.944,86,21.8,87,163,0
53.06678,4.406,24.986,90,21.811,87,164,0
53.08778,3.728,24.697,76,21.819,77,164,0
53.10878,4.632,24.216,92,21.828,76,163,0
53.12978,3.616,24.022,71,21.837,76,163,0
53.15078,3.616,23.906,71,21.843,72,163,0
53.17178,3.728,23.792,73,21.851,98,163,0
53.19278,5.875,23.792,115,21.86,81,162,0
53.21378,8.587,23.983,169,21.868,76,162,0
53.23478,7.796,24.256,155,21.877,74,162,0
53.25578,7.683,24.534,155,21.885,76,161,0
53.27678,5.197,24.778,106,21.894,75,161,0
53.29778,4.519,24.615,91,21.902,77,160,0
53.31878,4.067,24.615,82,21.913,80,159,0
53.33978,3.728,24.778,76,21.921,91,159,0
53.36078,3.164,24.944,65,21.93,98,158,0
53.38178,3.616,24.944,74,21.938,80,158,0
53.40278,3.051,25.069,63,21.947,67,157,0
53.42378,2.26,25.154,47,21.955,166,157,0
53.44478,3.051,24.697,62,21.964,102,156,0
53.46578,2.712,24.534,55,21.972,76,156,0
53.48678,4.293,24.216,85,21.981,67,154,0
53.50778,4.971,24.256,99,21.99,73,154,0
53.52878,4.971,24.374,100,21.998,103,153,0
53.54978,3.841,24.374,77,22.007,99,152,0
53.57078,3.616,24.374,72,22.015,86,152,0
53.59178,4.745,24.177,94,22.024,86,152,0
53.61278,4.632,24.216,92,22.032,73,152,0
53.63378,5.084,24.295,101,22.041,75,152,0
53.65478,2.712,24.534,55,22.049,67,151,0
53.67578,2.712,23.945,53,22.058,122,151,0
53.69678,6.779,24.022,134,22.066,103,150,0
53.71778,5.875,24.494,118,22.074,75,150,0
53.73878,4.632,24.656,94,22.083,75,149,0
53.75978,4.18,24.414,84,22.091,83,149,0
53.78078,4.858,24.138,96,22.1,91,149,0
53.80178,4.745,24.099,94,22.108,74,149,0
53.82278,3.164,24.256,63,22.117,75,149,0
53.84378,3.503,24.216,70,22.125,86,149,0
53.86478,3.164,24.022,62,22.134,65,148,0
53.88578,3.616,23.717,70,22.142,81,148,0
53.90678,4.067,23.641,79,22.151,75,148,0
53.92778,4.519,23.237,86,22.16,73,148,0
53.94878,4.067,22.742,76,22.166,72,148,0
53.96978,3.616,21.749,65,22.174,80,148,0
53.99078,1.808,21.749,32,22.183,82,147,0
54.01178,0,21.163,0,22.189,0,147,0
54.03278,0.113,20.328,2,22.196,0,146,0
54.05378,4.971,19.686,80,22.204,105,146,0
54.07478,3.503,19.582,56,22.211,60,145,0
54.09578,0,19.058,0,22.217,0,144,0
54.11678,0,18.423,0,22.223,0,144,0
54.13778,0,17.724,0,22.23,0,144,0
54.15878,0,17.095,0,22.236,0,143,0
54.17978,0,16.75,0,22.24,0,143,0
54.20078,0,15.262,0,22.247,0,142,0
54.22178,0,13.293,0,22.251,0,142,0
54.24277,0,10.304,0,22.253,0,142,0
54.26377,20.676,8.942,152,22.257,43,141,0
54.28477,10.508,12.04,104,22.261,39,141,0
54.30577,7.796,12.566,80,22.266,36,142,0
54.32677,1.582,13.095,17,22.27,38,142,0
54.34777,0.113,12.77,1,22.274,0,142,0
54.36877,0,11.582,0,22.278,0,142,0
54.38977,0,10.376,0,22.283,0,141,0
54.41077,1.808,10.048,15,22.287,75,139,0
54.43177,0.452,11.458,4,22.289,0,137,0
54.45277,0,10.567,0,22.293,0,136,0
54.47377,0,9.234,0,22.298,0,136,0
54.49477,0,7.382,0,22.3,0,136,0
54.51577,0,6.522,0,22.302,0,136,0
54.53677,0,6.522,0,22.302,0,136,0
54.55777,0,4.55,0,22.304,0,137,0
54.57877,0,0,-1,22.304,0,137,0
54.59977,0,0,-1,22.304,0,139,0
54.62077,0,0,-1,22.304,0,140,0
54.64177,0,0,-1,22.304,0,141,0
54.66277,0,0,-1,22.304,0,141,0
54.68377,0,0,-1,22.304,0,140,0
54.70477,0,0,-1,22.304,0,140,0
54.72577,0,0,-1,22.304,0,140,0
54.74677,0,0,-1,22.304,0,140,0
54.76777,0,0,-1,22.304,0,139,0
54.78877,0,0,-1,22.304,0,139,0
54.80977,0,0,-1,22.304,0,139,0
54.83077,0,0,-1,22.304,0,138,0
54.85177,0,0,-1,22.304,0,138,0
54.87277,0,0,-1,22.304,0,138,0
54.89377,0,0,-1,22.304,0,139,0
54.91477,0,0,-1,22.304,0,139,0
54.93577,0,0,-1,22.304,0,139,0
54.95677,0,0,-1,22.304,0,139,0
54.97777,0,0,-1,22.304,0,140,0
54.99877,0,0,-1,22.304,0,140,0
55.01977,0,0,-1,22.304,0,141,0
55.04077,0,0,-1,22.304,0,141,0
55.06177,0,0,-1,22.304,0,141,0
55.08277,0,0,-1,22.304,0,141,0
55.10377,0,0,-1,22.304,0,142,0
55.12477,0,0,-1,22.304,0,142,0
55.14577,0,0,-1,22.304,0,142,0
55.16677,0,0,-1,22.304,0,142,0
55.18777,0,0,-1,22.304,0,141,0
55.20877,0,0,-1,22.304,0,141,0
55.22977,0,0,-1,22.304,0,141,0
55.25077,0,0,-1,22.304,0,141,0
55.27177,0,0,-1,22.304,0,141,0
55.29277,0,0,-1,22.304,0,141,0
55.31377,0,0,-1,22.304,0,141,0
55.33477,0,0,-1,22.304,0,141,0
55.35577,0,0,-1,22.304,0,140,0
55.37677,0,0,-1,22.304,0,140,0
55.39777,0,0,-1,22.304,0,140,0
55.41877,0,0,-1,22.304,0,140,0
55.43977,0,0,-1,22.304,0,140,0
55.46077,0,0,-1,22.304,0,140,0
