Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
85.32652,7.118,0,-1,39.782,0,123,0
85.34752,7.005,0,-1,39.782,0,120,0
85.36852,16.27,0,-1,39.782,0,119,0
85.38953,11.298,6.023,-1,39.784,0,116,0
85.41053,48.245,5.703,228,39.788,40,117,0
85.43153,25.761,14.446,308,39.794,37,119,0
85.45254,7.457,17.708,109,39.801,50,119,0
85.47354,12.993,17.708,191,39.807,146,121,0
85.49454,38.415,20.701,658,39.813,81,124,0
85.51555,33.105,24.786,679,39.822,80,124,0
85.53655,7.457,27.55,170,39.832,183,124,0
85.55756,0.565,26.233,12,39.841,0,124,0
85.57856,3.164,25.293,66,39.851,118,128,0
85.59956,9.491,24.995,196,39.86,113,131,0
85.62057,10.169,25.293,213,39.868,80,135,0
85.64157,12.202,25.643,259,39.877,83,137,0
85.66257,12.767,25.38,268,39.885,82,139,0
85.68358,11.073,25.467,233,39.896,82,140,0
85.70458,8.361,24.995,173,39.904,81,142,0
85.72559,4.745,23.791,93,39.913,81,143,0
85.74659,7.457,23.159,143,39.921,103,144,0
85.76759,9.152,22.457,170,39.927,80,144,0
85.7886,8.135,22.122,149,39.936,73,145,0
85.8096,9.039,21.543,161,39.942,72,145,0
85.8306,11.976,21.669,215,39.95,74,146,0
85.85161,5.423,21.991,99,39.959,74,146,0
85.87261,2.034,21.204,36,39.965,95,147,0
85.89362,3.051,20.672,52,39.974,80,147,0
85.91462,4.293,20.586,73,39.98,93,147,0
85.93562,5.649,20.193,94,39.986,91,148,0
85.95663,8.361,20.416,141,39.995,77,148,0
85.97763,7.457,21.419,132,40.001,71,148,0
85.99863,6.44,21.797,116,40.01,75,149,0
86.01964,1.356,21.765,24,40.018,76,150,0
86.04064,8.361,21.419,148,40.024,103,150,0
86.06165,2.712,22.39,50,40.033,85,150,0
86.08265,2.034,22.255,37,40.041,159,151,0
86.10365,2.938,22.289,54,40.047,87,151,0
86.12466,1.921,21.638,34,40.056,141,151,0
86.14566,7.344,21.701,132,40.064,113,151,0
86.16666,7.005,22.155,128,40.071,75,152,0
86.18767,0.339,22.322,6,40.079,0,152,0
86.20867,4.745,22.491,88,40.088,138,151,0
86.22968,0.678,22.733,13,40.094,0,151,0
86.25068,2.938,23.015,56,40.102,108,150,0
86.27168,6.327,23.527,123,40.111,73,150,0
86.29269,7.909,24.179,158,40.119,82,150,0
86.31369,3.39,24.54,69,40.128,93,150,0
86.33469,6.101,24.54,124,40.136,102,150,0
86.3557,7.005,24.911,144,40.147,79,150,0
86.3767,5.536,25.164,115,40.155,108,150,0
86.39771,5.084,24.869,105,40.163,91,150,0
86.41871,4.293,24.869,88,40.172,80,150,0
86.43971,5.649,24.827,116,40.18,80,149,0
86.46072,7.118,24.995,147,40.189,91,148,0
86.48172,8.135,25.867,174,40.199,95,148,0
86.50272,4.067,26.049,88,40.208,93,148,0
86.52373,2.825,25.822,60,40.216,80,148,0
86.54473,6.214,26.187,135,40.227,83,148,0
86.56573,1.243,25.511,26,40.235,106,148,0
86.58674,8.022,25.732,171,40.244,105,148,0
86.60774,5.536,26.141,120,40.252,85,147,0
86.62875,3.051,26.003,66,40.263,109,147,0
86.64975,1.243,25.599,26,40.271,114,147,0
86.67075,3.39,25.25,71,40.279,94,147,0
86.69176,4.971,24.869,102,40.288,166,147,0
86.71276,4.971,24.911,103,40.296,87,146,0
86.73376,7.909,25.122,165,40.307,80,146,0
86.75477,5.084,25.423,107,40.315,96,144,0
86.77577,5.197,25.555,110,40.324,94,144,0
86.79678,2.712,25.467,57,40.332,93,144,0
86.81778,8.248,25.423,174,40.343,78,144,0
86.83878,5.875,25.822,126,40.351,82,143,0
86.85979,5.536,25.958,119,40.359,83,143,0
86.88079,5.536,25.958,119,40.368,85,143,0
86.90179,1.695,25.777,36,40.378,95,143,0
86.9228,3.728,25.337,78,40.387,93,143,0
86.9438,2.486,24.786,51,40.395,198,143,0
86.96481,7.344,24.621,150,40.404,91,142,0
86.98581,2.938,24.662,60,40.412,81,142,0
87.00681,4.067,24.418,82,40.421,85,143,0
87.02782,9.717,24.58,198,40.429,81,142,0
87.04882,7.683,25.122,160,40.44,80,143,0
87.06982,9.039,25.467,191,40.448,82,143,0
87.09083,7.909,25.867,169,40.456,83,143,0
87.11183,5.197,26.003,112,40.465,83,143,0
87.13284,2.938,25.822,63,40.475,96,143,0
87.15384,4.406,25.38,93,40.484,74,142,0
87.17484,8.248,25.688,175,40.492,86,142,0
87.19585,3.277,25.867,70,40.501,77,143,0
87.21685,8.361,26.003,180,40.511,94,143,0
87.23785,2.599,26.468,57,40.52,99,143,0
87.25886,0,26.42,0,40.53,0,143,0
87.27986,3.39,26.373,74,40.539,126,143,0
87.30087,5.536,26.803,123,40.547,109,143,0
87.32187,0,27.347,0,40.558,0,143,0
87.34287,1.017,27.347,23,40.568,138,143,0
87.36388,8.248,27.704,189,40.577,94,143,0
87.38488,5.649,28.614,134,40.587,99,142,0
87.40588,2.373,29.12,57,40.598,102,142,0
87.42689,0,29.234,0,40.608,0,143,0
87.44789,0,28.725,0,40.617,0,142,0
87.46889,2.599,27.756,60,40.627,136,143,0
87.4899,6.666,27.861,154,40.638,94,142,0
87.5109,4.406,27.601,101,40.646,96,142,0
87.53191,8.135,27.499,185,40.657,82,141,0
87.55291,4.858,27.55,111,40.665,83,141,0
87.57391,6.779,27.653,155,40.676,83,142,0
87.59492,1.469,27.448,33,40.684,95,142,0
87.61592,5.423,27.296,123,40.695,81,141,0
87.63692,7.005,27.499,159,40.705,95,141,0
87.65793,8.135,27.756,187,40.714,85,140,0
87.67893,8.248,28.34,194,40.724,85,139,0
87.69994,1.13,28.286,26,40.735,84,139,0
87.72094,0.791,27.808,18,40.743,0,140,0
87.74194,1.582,27.146,36,40.754,94,140,0
87.76295,10.508,27.196,237,40.762,100,140,0
87.78395,3.728,27.448,85,40.773,111,140,0
87.80495,1.469,27.653,34,40.781,80,140,0
87.82596,0,26.998,0,40.792,0,141,0
87.84696,0.339,26.803,8,40.8,0,141,0
87.86797,4.406,26.706,97,40.811,106,141,0
87.88897,3.051,26.515,67,40.819,94,140,0
87.90997,2.373,26.562,52,40.83,116,140,0
87.93098,3.39,26.187,73,40.838,71,140,0
87.95198,5.649,26.141,122,40.846,81,140,0
87.97298,1.13,26.373,25,40.857,99,140,0
87.99399,0,26.141,0,40.865,0,139,0
88.01499,0,25.822,0,40.874,0,137,0
88.036,0,25.777,0,40.884,0,135,0
88.057,0,25.688,0,40.893,0,132,0
88.078,0,25.555,0,40.901,0,131,0
88.09901,0,25.643,0,40.91,0,130,0
88.12001,0,26.049,0,40.92,0,131,0
88.14101,0,25.777,0,40.929,0,131,0
88.16202,0,24.869,0,40.937,0,132,0
88.18302,0,22.873,0,40.946,0,131,0
88.20403,0,20.388,0,40.952,0,131,0
88.22503,0,15.718,0,40.958,0,131,0
88.24603,0,13.163,0,40.962,0,131,0
88.26704,0,8.47,0,40.965,0,132,0
88.28804,0,8.47,0,40.965,0,132,0
88.30904,3.503,0,-1,40.965,0,132,0
88.33005,4.406,0,-1,40.965,0,134,0
88.35105,4.18,0,-1,40.965,0,134,0
88.37206,4.745,0,-1,40.965,0,134,0
88.39306,5.31,0,-1,40.965,0,134,0
88.41406,5.536,0,-1,40.965,0,134,0
88.43507,5.423,0,-1,40.965,0,133,0
88.45607,5.649,0,-1,40.965,0,133,0
88.47707,5.988,0,-1,40.965,0,133,0
88.49808,16.044,6.023,-1,40.967,0,133,0
88.51908,36.72,5.599,170,40.971,38,134,0
88.54008,47.793,13.401,530,40.975,37,134,0
88.56109,32.427,18.053,485,40.981,44,134,0
88.58209,39.658,22.39,735,40.99,55,134,0
88.6031,22.032,27.097,494,41,75,135,0
88.6241,0.113,28.449,3,41.009,0,138,0
88.6451,0,27.146,0,41.019,0,140,0
88.66611,0.339,26.187,7,41.028,0,141,0
88.68711,4.293,25.822,92,41.036,91,142,0
88.70811,1.808,25.25,38,41.047,67,145,0
88.72912,3.503,24.953,72,41.055,63,146,0
88.75012,0.565,24.338,11,41.064,0,146,0
88.77113,8.926,24.179,179,41.072,120,144,0
88.79213,16.609,25.122,345,41.08,75,143,0
88.81313,7.909,25.867,169,41.089,68,143,0
88.83414,5.762,25.822,123,41.097,78,143,0
88.85514,4.858,25.38,102,41.108,88,143,0
88.87614,8.022,25.337,168,41.116,88,143,0
88.89715,6.892,25.423,145,41.125,76,143,0
88.91815,7.683,25.122,160,41.133,77,143,0
88.93916,8.587,25.467,181,41.144,76,144,0
88.96016,7.344,25.732,156,41.152,78,144,0
88.98116,1.356,25.293,28,41.161,131,144,0
89.00217,5.536,24.953,114,41.169,105,144,0
89.02317,7.909,25.207,165,41.177,89,144,0
89.04417,9.039,25.337,190,41.188,77,145,0
89.06518,8.587,26.141,186,41.196,79,146,0
89.08618,7.796,26.515,171,41.205,80,146,0
89.10719,6.779,26.9,151,41.215,82,147,0
89.12819,5.762,27.047,129,41.224,82,147,0
89.14919,3.503,27.296,79,41.234,81,148,0
89.1702,0,26.803,0,41.243,0,148,0
89.1912,4.745,26.42,104,41.253,89,149,0
89.2122,0,26.095,0,41.262,0,149,0
89.23321,2.599,25.599,55,41.27,99,150,0
89.25421,3.164,25.207,66,41.279,193,150,0
89.27522,10.847,25.511,229,41.289,90,151,0
89.29622,10.169,26.141,220,41.298,77,151,0
89.31722,10.056,26.754,223,41.306,80,150,0
89.33823,8.7,27.296,197,41.317,81,151,0
89.35923,2.26,27.347,51,41.327,90,151,0
89.38023,3.954,26.803,88,41.336,85,150,0
89.40124,0,26.141,0,41.344,0,150,0
89.42224,5.649,25.511,119,41.355,109,151,0
89.44324,8.474,25.423,178,41.363,77,151,0
89.46425,9.717,26.049,210,41.371,79,151,0
89.48525,7.344,26.468,161,41.382,81,151,0
89.50626,8.022,26.658,177,41.39,84,151,0
89.52726,0.904,26.754,20,41.399,0,151,0
89.54826,6.892,26.562,152,41.409,99,151,0
89.56927,2.147,26.706,47,41.418,78,151,0
89.59027,1.582,26.42,35,41.428,146,151,0
89.61127,1.243,25.777,27,41.437,178,151,0
89.63228,5.197,25.555,110,41.445,87,151,0
89.65328,7.005,25.867,150,41.454,76,151,0
89.67429,7.005,26.42,153,41.464,80,152,0
89.69529,5.649,26.9,126,41.473,80,152,0
89.71629,3.616,27.146,81,41.483,82,152,0
89.7373,0,26.9,0,41.492,0,153,0
89.7583,3.503,26.61,77,41.502,133,153,0
89.7793,6.553,26.803,145,41.511,93,153,0
89.80031,5.423,27.097,122,41.521,83,152,0
89.82131,0,27.146,0,41.53,0,151,0
89.84232,5.084,26.9,113,41.54,108,150,0
89.86332,6.214,27.146,140,41.548,81,150,0
89.88432,5.31,27.499,121,41.559,84,149,0
89.90533,5.31,27.756,122,41.567,93,148,0
89.92633,5.31,27.808,122,41.578,83,148,0
89.94733,4.632,27.756,106,41.589,83,148,0
89.96834,3.954,27.704,91,41.597,98,147,0
89.98934,2.147,27.756,49,41.607,89,147,0
90.01035,2.938,26.998,66,41.616,82,147,0
90.03135,2.599,27.047,58,41.626,72,147,0
90.05235,3.277,26.754,73,41.635,109,145,0
90.07336,5.762,26.851,128,41.645,87,145,0
90.09436,5.762,26.998,129,41.654,102,144,0
90.11536,4.406,27.296,100,41.664,81,143,0
90.13637,3.954,27.296,89,41.673,131,142,0
90.15737,1.582,26.803,35,41.683,141,142,0
90.17838,5.649,26.706,125,41.692,90,142,0
90.19938,1.695,26.562,37,41.7,91,142,0
90.22038,4.519,26.049,97,41.711,95,141,0
90.24139,4.858,25.958,104,41.719,86,141,0
90.26239,11.976,25.599,254,41.728,76,140,0
90.28339,15.027,25.511,317,41.738,83,140,0
90.3044,13.671,24.995,283,41.747,82,140,0
90.3254,17.061,24.744,350,41.755,80,141,0
90.34641,16.044,24.219,322,41.764,79,142,0
90.36741,14.801,23.564,289,41.772,79,142,0
90.38841,7.231,22.526,135,41.778,76,143,0
90.40942,19.094,20.759,328,41.787,56,144,0
90.43042,23.727,21.669,426,41.793,67,143,0
90.45142,19.32,22.255,356,41.801,71,144,0
90.47243,5.762,23.305,111,41.81,62,144,0
90.49343,12.654,22.491,236,41.818,90,145,0
90.51443,9.491,23.602,185,41.827,74,146,0
90.53544,7.118,23.984,141,41.835,76,146,0
90.55644,0.226,24.662,5,41.844,0,147,0
90.57745,2.712,24.911,56,41.852,102,148,0
90.59845,2.599,25.732,55,41.86,103,148,0
90.61945,5.536,26.28,120,41.871,102,148,0
90.64046,1.695,27.196,38,41.879,102,148,0
90.66146,2.147,27.653,49,41.89,109,149,0
90.68246,0,27.966,0,41.898,0,149,0
90.70347,0,27.808,0,41.909,0,150,0
90.72447,0,27.296,0,41.92,0,150,0
90.74548,0,26.468,0,41.928,0,150,0
90.76648,1.356,25.777,29,41.936,91,150,0
90.78748,3.728,24.911,77,41.945,113,150,0
90.80849,3.164,24.499,64,41.953,99,150,0
90.82949,2.486,23.415,48,41.962,74,150,0
90.85049,1.243,23.015,24,41.97,75,150,0
90.8715,0,22.491,0,41.979,0,150,0
90.8925,0,22.024,0,41.985,0,150,0
90.91351,2.147,21.174,38,41.993,76,150,0
90.93451,0.113,20.643,2,42,0,149,0
90.95551,0.113,19.736,2,42.008,0,149,0
90.97652,0,19.299,0,42.014,0,149,0
90.99752,16.948,18.299,257,42.021,91,149,0
91.01852,25.874,20.557,440,42.027,77,148,0
91.03953,15.027,23.159,288,42.035,68,148,0
91.06053,0.113,24.022,2,42.044,0,148,0
91.08154,0,23.268,0,42.052,0,149,0
91.10254,0,22.909,0,42.061,0,148,0
91.12354,0,22.594,0,42.069,0,148,0
91.14455,0,21.829,0,42.076,0,148,0
91.16555,0,21.084,0,42.084,0,146,0
91.18655,0,20.788,0,42.09,0,145,0
91.20756,0,20.529,0,42.099,0,144,0
91.22856,10.056,19.426,162,42.105,108,143,0
91.24957,30.167,20.501,512,42.111,80,140,0
91.27057,18.981,21.893,344,42.12,68,140,0
91.29157,13.784,22.698,259,42.128,73,140,0
91.31258,0.226,23.159,4,42.135,0,140,0
91.33358,0.113,20.557,2,42.143,0,140,0
91.35458,0,18.978,0,42.149,0,141,0
91.37559,4.519,17.687,66,42.156,146,142,0
91.39659,10.169,17.858,150,42.162,102,143,0
91.41759,2.938,17.944,44,42.168,53,143,0
91.4386,1.243,17.175,18,42.175,46,142,0
91.4596,8.474,16.959,119,42.179,77,142,0
91.48061,8.022,16.92,112,42.185,61,141,0
91.50161,7.909,17.315,113,42.191,58,141,0
91.52261,8.7,17.603,127,42.198,59,141,0
91.54362,10.395,18.164,156,42.204,60,141,0
91.56462,9.378,18.833,146,42.21,65,140,0
91.58562,7.57,19.451,122,42.219,67,140,0
91.60663,8.926,19.976,148,42.225,67,140,0
91.62763,7.796,20.388,132,42.232,68,139,0
91.64864,1.582,20.472,27,42.24,70,139,0
91.66964,0,20.084,0,42.246,0,139,0
91.69064,0,19.71,0,42.253,0,138,0
91.71165,9.152,20.057,152,42.261,166,138,0
91.73265,12.428,20.788,214,42.267,64,138,0
91.75365,2.599,20.935,45,42.276,79,138,0
91.77466,1.469,20.501,25,42.282,83,139,0
91.79566,5.875,20.304,99,42.288,98,139,0
91.81667,7.909,20.876,137,42.297,64,139,0
91.83767,4.971,21.174,87,42.303,74,139,0
91.85867,6.101,21.296,108,42.312,66,139,0
91.87968,2.034,21.296,36,42.318,59,139,0
91.90068,0,20.994,0,42.326,0,139,0
91.92168,0,20.501,0,42.333,0,139,0
91.94269,0,19.762,0,42.341,0,139,0
91.96369,0,19.632,0,42.347,0,139,0
91.9847,5.762,19.736,94,42.354,75,137,0
92.0057,21.58,20.276,362,42.362,80,137,0
92.0267,15.366,21.991,280,42.369,73,136,0
92.04771,6.892,23.268,133,42.377,75,136,0
92.06871,0.339,22.909,6,42.385,0,136,0
92.08971,5.31,22.663,100,42.394,118,136,0
92.11072,1.243,22.491,23,42.4,89,136,0
92.13172,7.683,22.491,143,42.409,72,136,0
92.15273,4.971,22.98,95,42.417,67,136,0
92.17373,3.39,23.087,65,42.425,74,137,0
92.19473,2.825,22.803,53,42.434,94,137,0
92.21574,3.051,22.526,57,42.44,75,135,0
92.23674,5.084,22.663,95,42.449,81,134,0
92.25774,3.051,22.457,57,42.457,79,134,0
92.27875,5.875,22.56,110,42.466,65,134,0
92.29975,4.067,22.56,76,42.472,74,135,0
92.32076,8.022,22.803,151,42.48,82,134,0
92.34176,6.553,22.838,124,42.489,73,134,0
92.36276,5.536,23.342,107,42.497,52,133,0
92.38377,1.243,22.98,24,42.506,188,134,0
92.40477,0.791,22.423,15,42.512,0,134,0
92.42577,6.327,22.322,117,42.52,80,134,0
92.44678,3.503,22.491,65,42.529,95,135,0
92.46778,2.938,22.222,54,42.535,111,136,0
92.48878,0.113,21.701,2,42.544,0,136,0
92.50979,5.536,21.144,97,42.552,133,135,0
92.53079,1.356,21.174,24,42.558,113,135,0
92.5518,1.243,20.759,21,42.565,94,136,0
92.5728,2.034,20.615,35,42.573,118,136,0
92.5938,0.113,20.276,2,42.579,0,135,0
92.61481,0,19.868,0,42.588,0,135,0
92.63581,0,19.658,0,42.594,0,134,0
92.65681,0,19.199,0,42.6,0,133,0
92.67782,0,18.978,0,42.607,0,132,0
92.69882,0,18.053,0,42.613,0,132,0
92.71983,0,16.378,0,42.619,0,133,0
92.74083,0,15.537,0,42.624,0,134,0
92.76183,30.167,17.076,427,42.63,63,135,0
92.78284,17.626,20.332,297,42.638,60,136,0
92.80384,12.428,21.265,219,42.645,174,137,0
92.82484,14.01,22.733,264,42.653,71,138,0
92.84585,7.231,24.298,145,42.662,78,138,0
92.86685,8.813,25.122,183,42.67,81,139,0
92.88786,11.524,26.515,253,42.681,88,140,0
92.90886,22.823,29.062,549,42.691,85,141,0
92.92986,25.535,32.647,690,42.702,94,141,0
92.95087,21.015,35.63,620,42.714,106,141,0
92.97187,2.938,37.335,91,42.727,113,143,0
92.99287,0,36.417,0,42.74,0,144,0
93.01388,0,35.374,0,42.752,0,145,0
93.03488,0,34.152,0,42.765,0,146,0
93.05589,7.005,32.013,186,42.775,109,148,0
93.07689,15.14,31.536,395,42.786,91,148,0
93.09789,6.101,30.624,155,42.797,94,149,0
93.1189,7.118,29.177,172,42.807,91,151,0
93.1399,7.57,27.704,174,42.818,86,152,0
93.1609,7.57,27.704,174,42.828,86,152,0
93.18191,12.315,26.187,267,42.839,53,153,0
93.20291,12.428,26.949,277,42.847,55,153,0
93.22392,9.152,27.296,207,42.858,81,153,0
93.24492,9.378,27.397,213,42.866,90,154,0
93.26592,9.943,27.397,226,42.877,89,154,0
93.28693,2.034,27.097,46,42.885,88,154,0
93.30793,0.113,26.233,2,42.896,0,155,0
93.32893,11.637,26.049,251,42.904,122,155,0
93.34994,10.96,27.146,246,42.912,82,155,0
93.37094,11.75,27.808,271,42.923,83,156,0
93.39194,8.474,28.614,201,42.934,85,156,0
93.41295,0.113,28.614,3,42.944,0,157,0
93.43395,0.678,27.913,16,42.953,0,157,0
93.45496,6.666,27.756,153,42.963,91,156,0
93.47596,5.649,28.125,132,42.971,85,156,0
93.49696,1.695,28.286,40,42.982,133,157,0
93.51797,0,27.861,0,42.993,0,157,0
93.53897,0,27.397,0,43.001,0,157,0
93.55997,0,26.949,0,43.012,0,158,0
93.58098,0,26.515,0,43.02,0,157,0
93.60198,0,26.049,0,43.031,0,157,0
93.62299,0,25.822,0,43.039,0,157,0
93.64399,0,25.511,0,43.047,0,155,0
93.66499,0,25.423,0,43.056,0,155,0
93.686,0,25.38,0,43.064,0,154,0
93.707,0,23.791,0,43.073,0,153,0
93.728,0,22.024,0,43.081,0,152,0
93.74901,0,20.444,0,43.087,0,152,0
93.77001,0,18.833,0,43.094,0,151,0
93.79102,0,17.687,0,43.1,0,149,0
93.81202,0,16.414,0,43.106,0,149,0
93.83302,0,14.531,0,43.111,0,148,0
93.85403,0,11.877,0,43.115,0,148,0
93.87503,17.061,10.549,149,43.119,77,146,0
93.89603,22.597,14.279,267,43.123,45,146,0
93.91704,17.061,14.763,209,43.13,34,145,0
93.93804,3.728,18.527,57,43.136,70,145,0
93.95905,0.113,18.031,2,43.142,0,145,0
93.98005,0,17.076,0,43.149,0,145,0
94.00105,0,16.024,0,43.153,0,145,0
94.02206,0,15.989,0,43.159,0,142,0
94.04306,0,15.734,0,43.165,0,140,0
94.06406,0.904,15.504,12,43.17,0,138,0
94.08507,0,15.218,0,43.176,0,136,0
94.10607,0,14.362,0,43.18,0,136,0
94.12708,0,13.623,0,43.184,0,136,0
94.14808,0,12.734,0,43.189,0,136,0
94.16908,0.452,12.07,5,43.193,0,132,0
94.19009,0.113,11.801,1,43.197,0,131,0
94.21109,11.524,9.562,91,43.201,48,131,0
94.23209,0.226,7.092,1,43.203,0,131,0
94.2531,0.113,6.808,1,43.205,0,132,0
94.2741,0,6.808,0,43.205,0,132,0
94.2951,0.113,0,-1,43.205,0,132,0
94.31611,0,0,-1,43.205,0,133,0
94.33711,0,0,-1,43.205,0,133,0
94.35812,0,6.023,-1,43.208,0,134,0
94.37912,0,0,-1,43.208,0,134,0
94.40012,0,0,-1,43.208,0,134,0
94.42113,0.226,0,-1,43.208,0,134,0
94.44213,0,6.023,-1,43.21,0,134,0
94.46313,0,0,-1,43.21,0,135,0
94.48414,0,0,-1,43.21,0,135,0
94.50514,0,0,-1,43.21,0,135,0
94.52615,0,0,-1,43.21,0,135,0
94.54715,0,0,-1,43.21,0,134,0
94.56815,0,0,-1,43.21,0,134,0
94.58916,0,6.023,-1,43.212,0,134,0
94.61016,0,0,-1,43.212,0,133,0
94.63116,0,0,-1,43.212,0,133,0
94.65217,0.452,0,-1,43.212,0,133,0
94.67317,0.339,0,-1,43.212,0,132,0
94.69418,0,0,-1,43.212,0,132,0
94.71518,0,0,-1,43.212,0,132,0
94.73618,0,0,-1,43.212,0,133,0
94.75719,0,6.023,-1,43.214,0,133,0
94.77819,0,0,-1,43.214,0,133,0
94.79919,0,0,-1,43.214,0,133,0
94.8202,0,0,-1,43.214,0,132,0
94.8412,0,0,-1,43.214,0,133,0
94.86221,0,0,-1,43.214,0,133,0
94.88321,0,0,-1,43.214,0,133,0
94.90421,0,0,-1,43.214,0,133,0
94.92522,0,0,-1,43.214,0,133,0
94.94622,0,0,-1,43.214,0,133,0
94.96722,0,0,-1,43.214,0,133,0
94.98823,0,0,-1,43.214,0,132,0
95.00923,0,0,-1,43.214,0,132,0
95.03024,0,0,-1,43.214,0,131,0
95.05124,0,0,-1,43.214,0,131,0
95.07224,0,0,-1,43.214,0,130,0
95.09325,0,0,-1,43.214,0,130,0
95.11425,0,0,-1,43.214,0,130,0
95.13525,0,0,-1,43.214,0,130,0
95.15626,0,0,-1,43.214,0,130,0
95.17726,0,0,-1,43.214,0,130,0
95.19827,0,0,-1,43.214,0,129,0
95.21927,0,0,-1,43.214,0,128,0
95.24027,0,0,-1,43.214,0,128,0
95.26128,0,0,-1,43.214,0,128,0
95.28228,0,0,-1,43.214,0,128,0
95.30328,0,0,-1,43.214,0,128,0
95.32429,0,0,-1,43.214,0,128,0
95.34529,0,0,-1,43.214,0,128,0
95.36629,0,0,-1,43.214,0,128,0
95.3873,0,0,-1,43.214,0,128,0
95.4083,0,0,-1,43.214,0,128,0
95.42931,0,0,-1,43.214,0,128,0
95.45031,0,0,-1,43.214,0,128,0
95.47131,0,0,-1,43.214,0,127,0
95.49232,0,0,-1,43.214,0,127,0
95.51332,0,0,-1,43.214,0,126,0
95.53432,0,0,-1,43.214,0,126,0
95.55533,0,0,-1,43.214,0,126,0
95.57633,0,0,-1,43.214,0,124,0
95.59734,0,0,-1,43.214,0,121,0
95.61834,0,0,-1,43.214,0,121,0
95.63934,0,0,-1,43.214,0,121,0
95.66035,0,0,-1,43.214,0,122,0
95.68135,0,0,-1,43.214,0,123,0
95.70235,0,0,-1,43.214,0,124,0
95.72336,0,0,-1,43.214,0,124,0
95.74436,0,0,-1,43.214,0,122,0
95.76537,0,0,-1,43.214,0,123,0
95.78637,0,0,-1,43.214,0,123,0
95.80737,0,0,-1,43.214,0,124,0
95.82838,0,0,-1,43.214,0,124,0
95.84938,0,0,-1,43.214,0,125,0
95.87038,0,0,-1,43.214,0,126,0
95.89139,0,0,-1,43.214,0,127,0
95.91239,0,0,-1,43.214,0,127,0
95.9334,0,0,-1,43.214,0,126,0
95.9544,0,0,-1,43.214,0,122,0
95.9754,0,0,-1,43.214,0,119,0
95.99641,0,0,-1,43.214,0,118,0
96.01741,0,0,-1,43.214,0,119,0
96.03841,0,0,-1,43.214,0,120,0
96.05942,0,0,-1,43.214,0,121,0
96.08042,0,0,-1,43.214,0,122,0
96.10143,0,0,-1,43.214,0,123,0
96.12243,0,0,-1,43.214,0,125,0
96.14343,0,0,-1,43.214,0,125,0
96.16444,0,0,-1,43.214,0,125,0
96.18544,0,0,-1,43.214,0,126,0
96.20644,0,0,-1,43.214,0,126,0
96.22745,0,0,-1,43.214,0,126,0
96.24845,0,0,-1,43.214,0,121,0
96.26945,0,0,-1,43.214,0,119,0
96.29046,0,0,-1,43.214,0,118,0
96.31146,0,0,-1,43.214,0,119,0
96.33247,0,0,-1,43.214,0,121,0
96.35347,0,0,-1,43.214,0,122,0
96.37447,0,0,-1,43.214,0,122,0
96.39548,0,0,-1,43.214,0,122,0
96.41648,0,0,-1,43.214,0,125,0
96.43748,0,0,-1,43.214,0,123,0
96.45849,0,0,-1,43.214,0,122,0
96.47949,0,0,-1,43.214,0,119,0
96.5005,0,0,-1,43.214,0,118,0
96.5215,0,0,-1,43.214,0,119,0
96.5425,0,0,-1,43.214,0,120,0
96.56351,0,0,-1,43.214,0,122,0
96.58451,0,0,-1,43.214,0,123,0
96.60551,0,0,-1,43.214,0,123,0
96.62652,0,0,-1,43.214,0,123,0
96.64752,0,0,-1,43.214,0,121,0
96.66853,0,0,-1,43.214,0,119,0
96.68953,0,0,-1,43.214,0,118,0
96.71053,0,0,-1,43.214,0,117,0
96.73154,0,0,-1,43.214,0,118,0
96.75254,0,0,-1,43.214,0,119,0
96.77354,0,0,-1,43.214,0,120,0
96.79455,0,0,-1,43.214,0,121,0
96.81555,-1,0,-1,43.214,-1,122,0
96.83656,-1,0,-1,43.214,-1,122,0
96.85756,-1,0,-1,43.214,-1,122,0
96.87856,-1,0,-1,43.214,-1,122,0
96.89957,-1,0,-1,43.214,-1,121,0
96.92057,-1,0,-1,43.214,-1,118,0
96.94157,-1,0,-1,43.214,-1,118,0
96.96258,-1,0,-1,43.214,-1,117,0
96.98358,-1,0,-1,43.214,-1,117,0
97.00459,-1,0,-1,43.214,-1,117,0
97.02559,-1,0,-1,43.214,-1,-1,0
97.04659,-1,0,-1,43.214,-1,-1,0
97.0676,-1,0,-1,43.214,-1,-1,0
97.0886,-1,0,-1,43.214,-1,107,0
97.1096,-1,0,-1,43.214,-1,107,0
97.13061,-1,0,-1,43.214,-1,107,0
97.15161,-1,0,-1,43.214,-1,-1,0
97.17262,-1,0,-1,43.214,-1,107,0
97.19362,-1,0,-1,43.214,-1,107,0
97.21462,-1,0,-1,43.214,-1,107,0
97.23563,-1,0,-1,43.214,-1,106,0
97.25663,-1,0,-1,43.214,-1,106,0
97.27763,-1,0,-1,43.214,-1,106,0
97.29864,-1,0,-1,43.214,-1,106,0
97.31964,-1,0,-1,43.214,-1,106,0
97.34064,-1,0,-1,43.214,-1,108,0
97.36165,-1,0,-1,43.214,-1,108,0
97.38265,-1,0,-1,43.214,-1,113,0
97.40366,-1,0,-1,43.214,-1,114,0
97.42466,-1,0,-1,43.214,-1,114,0
97.44566,-1,0,-1,43.214,-1,114,0
97.46667,-1,0,-1,43.214,-1,-1,0
97.48767,-1,0,-1,43.214,-1,-1,0
