Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.66075,0,31.875,0,25.732,0,153,0
59.68175,0,32.647,0,25.745,0,151,0
59.70275,0,33.011,0,25.755,0,151,0
59.72375,0,32.864,0,25.768,0,151,0
59.74475,0,32.792,0,25.778,0,151,0
59.76575,0,32.719,0,25.789,0,151,0
59.78675,0,32.719,0,25.799,0,151,0
59.80775,0,32.504,0,25.81,0,152,0
59.82875,0,32.504,0,25.82,0,152,0
59.84975,0,32.013,0,25.831,0,151,0
59.87075,0,32.362,0,25.842,0,151,0
59.89175,0,31.536,0,25.852,0,149,0
59.91275,0,28.559,0,25.863,0,149,0
59.93375,0,24.061,0,25.871,0,149,0
59.95475,0,18.231,0,25.875,0,149,0
59.97575,0,8.791,0,25.88,0,149,0
59.99675,2.373,8.791,17,25.88,45,149,0
60.01775,35.816,8.791,261,25.882,46,149,0
60.03875,52.764,6.481,283,25.886,51,149,0
60.05975,27.116,16.786,377,25.892,37,148,0
60.08075,27.116,16.786,377,25.898,37,148,0
60.10175,0.339,22.155,6,25.905,0,149,0
60.12275,5.536,21.893,100,25.913,108,150,0
60.14375,6.214,22.944,118,25.922,83,149,0
60.16475,6.214,22.944,118,25.93,83,150,0
60.18575,4.406,24.14,88,25.939,80,149,0
60.20675,4.18,24.621,85,25.947,95,149,0
60.22775,4.18,24.621,85,25.955,95,149,0
60.24875,4.18,24.621,85,25.964,95,149,0
60.26975,4.858,25.958,104,25.972,73,149,0
60.29075,4.293,26.327,94,25.983,67,149,0
60.31175,4.293,26.327,94,25.993,67,149,0
60.33275,3.728,26.803,83,26.004,91,149,0
60.35375,3.277,27.296,74,26.012,96,149,0
60.37475,0.565,27.55,13,26.023,0,149,0
60.39575,0.113,27.448,3,26.031,0,150,0
60.41675,0,27.448,0,26.04,0,150,0
60.43775,0,26.949,0,26.048,0,149,0
60.45875,0,26.949,0,26.059,0,149,0
60.47975,0,26.949,0,26.069,0,149,0
60.50075,0,26.949,0,26.08,0,148,0
60.52175,4.293,28.34,101,26.09,83,148,0
60.54275,4.293,28.34,101,26.101,83,148,0
60.56375,4.293,28.34,101,26.111,83,149,0
60.58475,3.841,29.062,92,26.122,98,149,0
60.60575,3.503,28.725,83,26.132,88,149,0
60.62675,3.051,29.12,74,26.143,106,149,0
60.64775,4.18,29.35,102,26.154,133,149,0
60.66875,4.971,29.292,121,26.162,114,149,0
60.68975,4.971,29.292,121,26.17,114,149,0
60.71075,5.423,29.35,132,26.181,102,150,0
60.73175,8.813,29.35,214,26.191,111,150,0
60.75275,11.185,28.949,268,26.202,89,150,0
60.77375,10.847,28.669,257,26.213,88,150,0
60.79475,10.847,28.669,257,26.223,88,150,0
60.81575,13.558,28.232,317,26.234,86,150,0
60.83675,12.541,28.286,294,26.244,86,151,0
60.85775,12.541,28.286,294,26.255,86,151,0
60.87875,12.541,28.286,294,26.265,86,152,0
60.89975,12.541,28.286,294,26.276,86,153,0
60.92075,-1,0,-1,26.276,-1,153,0
60.94175,6.553,27.601,150,26.286,85,154,0
60.96275,8.361,26.658,185,26.295,71,155,0
60.98375,11.298,26.187,245,26.305,93,155,0
61.00475,11.298,26.187,245,26.316,93,156,0
61.02575,12.428,25.867,266,26.324,88,158,0
61.04675,12.428,25.867,266,26.333,88,159,0
61.06775,12.428,25.867,266,26.341,88,160,0
61.08875,14.801,25.293,310,26.35,87,162,0
61.10975,14.801,25.38,311,26.358,88,162,0
61.13074,14.801,25.38,311,26.366,88,164,0
61.15174,15.366,25.164,320,26.375,86,164,0
61.17274,15.366,25.164,320,26.383,86,166,0
61.19374,15.931,24.995,330,26.392,87,166,0
61.21474,12.428,24.703,254,26.4,85,166,0
61.23574,14.462,24.298,291,26.409,85,168,0
61.25674,15.14,23.945,300,26.417,82,169,0
61.27774,15.592,23.906,309,26.425,82,169,0
61.29874,9.378,23.753,184,26.434,81,169,0
61.31974,10.169,23.527,198,26.442,80,171,0
61.34074,8.7,23.602,170,26.451,80,171,0
61.36174,7.57,23.49,147,26.457,95,171,0
61.38274,7.57,23.49,147,26.463,95,172,0
61.40374,1.695,22.629,32,26.472,100,172,0
61.42474,0,21.606,0,26.48,0,173,0
61.44574,0.904,20.444,15,26.487,0,173,0
61.46674,13.897,20.166,232,26.493,70,172,0
61.48774,19.433,20.847,335,26.501,71,172,0
61.50874,19.433,20.847,335,26.51,71,171,0
61.52974,15.931,23.087,305,26.516,79,171,0
61.55074,17.4,23.715,342,26.525,80,171,0
61.57174,17.4,23.715,342,26.533,80,171,0
61.59274,17.4,23.715,342,26.541,80,171,0
61.61374,18.304,24.54,372,26.552,83,170,0
61.63474,16.835,25.079,350,26.56,86,170,0
61.65574,5.762,24.54,117,26.569,87,170,0
61.67674,8.361,23.602,163,26.577,65,171,0
61.69774,12.541,23.051,239,26.586,65,171,0
61.71874,11.185,22.909,212,26.592,78,171,0
61.73974,11.185,22.909,212,26.598,78,171,0
61.76074,7.457,22.629,140,26.607,79,171,0
61.78174,11.75,22.629,220,26.615,62,171,0
61.80274,11.75,22.629,220,26.624,62,172,0
61.82374,10.621,23.051,203,26.632,79,172,0
61.84474,10.621,23.051,203,26.64,79,172,0
61.86574,7.683,22.491,143,26.649,80,172,0
61.88674,7.683,22.491,143,26.657,80,172,0
61.90774,7.683,22.491,143,26.666,80,172,0
61.92874,7.457,22.733,140,26.674,78,172,0
61.94974,9.491,22.733,179,26.683,69,172,0
61.97074,8.135,23.015,155,26.691,79,171,0
61.99174,8.135,23.015,155,26.699,79,171,0
62.01274,2.26,22.356,42,26.708,141,171,0
62.03374,11.298,22.733,213,26.716,84,171,0
62.05474,1.808,23.527,35,26.725,76,171,0
62.07574,1.356,23.159,26,26.733,73,171,0
62.09674,1.356,23.159,26,26.742,73,171,0
62.11774,2.825,22.024,52,26.75,84,171,0
62.13874,11.637,22.122,213,26.759,84,170,0
62.15974,7.005,22.98,133,26.767,77,170,0
62.18074,7.005,22.98,133,26.775,77,170,0
62.20174,7.005,22.98,133,26.784,77,170,0
62.22274,0,22.188,0,26.792,0,169,0
62.24374,0,22.188,0,26.801,0,169,0
62.26474,0,21.024,0,26.809,0,169,0
62.28574,5.988,20.332,101,26.815,133,169,0
62.30674,12.089,21.144,212,26.824,76,167,0
62.32774,8.926,21.829,161,26.83,74,167,0
62.34874,8.022,22.155,147,26.839,72,167,0
62.36974,6.214,22.39,115,26.847,75,167,0
62.39074,4.406,22.356,82,26.855,87,167,0
62.41174,4.406,22.356,82,26.864,87,167,0
62.43274,5.423,22.629,102,26.872,87,167,0
62.45374,5.084,22.909,96,26.881,88,167,0
62.47474,0,22.733,0,26.889,0,167,0
62.49574,0,22.733,0,26.898,0,167,0
62.51674,4.858,21.543,87,26.906,86,166,0
62.53774,7.344,21.829,133,26.914,87,165,0
62.55874,7.796,22.255,144,26.921,89,164,0
62.57974,6.553,22.698,123,26.929,88,164,0
62.60074,4.632,23.051,88,26.938,89,162,0
62.62174,6.779,23.015,129,26.946,106,161,0
62.64274,7.231,23.123,138,26.955,90,160,0
62.66374,6.327,23.159,121,26.961,79,159,0
62.68474,6.779,23.49,132,26.969,80,159,0
62.70574,6.779,23.49,132,26.978,80,159,0
62.72674,4.745,23.868,94,26.986,88,159,0
62.74774,4.745,23.868,94,26.995,88,159,0
62.76874,4.519,23.639,88,27.003,81,159,0
62.78974,4.519,23.639,88,27.011,81,158,0
62.81074,4.745,24.179,95,27.02,83,158,0
62.83174,0,24.101,0,27.028,0,158,0
62.85274,0,23.564,0,27.037,0,157,0
62.87374,0,23.415,0,27.045,0,157,0
62.89474,0,23.378,0,27.054,0,156,0
62.91574,0,23.452,0,27.062,0,156,0
62.93674,0,23.452,0,27.07,0,156,0
62.95774,0,23.527,0,27.077,0,155,0
62.97874,0,23.527,0,27.083,0,154,0
62.99974,0,23.305,0,27.092,0,153,0
63.02074,0,23.305,0,27.1,0,151,0
63.04174,0,23.087,0,27.108,0,148,0
63.06274,0,22.56,0,27.117,0,147,0
63.08374,0,20.529,0,27.123,0,146,0
63.10474,0,20.529,0,27.13,0,146,0
63.12574,22.936,18.597,353,27.136,59,146,0
63.14674,20.789,20.672,356,27.144,65,146,0
63.16774,0.113,21.669,2,27.151,0,146,0
63.18874,4.18,20.788,72,27.159,106,148,0
63.20974,16.948,21.958,308,27.165,94,149,0
63.23074,11.298,23.232,217,27.174,70,149,0
63.25174,11.298,23.232,217,27.182,70,151,0
63.27274,5.649,24.418,114,27.191,64,154,0
63.29374,0,24.378,0,27.199,0,155,0
63.31474,0.904,23.906,18,27.207,0,155,0
63.33574,0.791,23.906,16,27.216,0,155,0
63.35674,0,23.195,0,27.224,0,155,0
63.37774,0,23.195,0,27.233,0,155,0
63.39874,0,22.629,0,27.241,0,154,0
63.41973,5.875,22.733,111,27.25,105,153,0
63.44073,9.378,23.564,183,27.256,77,152,0
63.46173,6.779,24.061,135,27.264,78,152,0
63.48273,4.067,24.58,83,27.275,72,152,0
63.50373,0,24.499,0,27.283,0,153,0
63.52473,0,24.179,0,27.292,0,153,0
63.54573,0,24.179,0,27.3,0,152,0
63.56673,1.582,23.342,31,27.307,93,151,0
63.58773,4.293,23.452,83,27.315,78,150,0
63.60873,4.293,23.452,83,27.323,78,149,0
63.62973,4.293,23.452,83,27.332,78,149,0
63.65073,0,22.873,0,27.34,0,148,0
63.67173,0,22.526,0,27.349,0,148,0
63.69273,0,22.155,0,27.355,0,148,0
63.71373,0,21.606,0,27.363,0,148,0
63.73473,0,19.174,0,27.37,0,148,0
63.75573,0,15.472,0,27.374,0,148,0
63.77673,0,11.773,0,27.378,0,145,0
63.79773,0,9.7,0,27.382,0,143,0
63.81873,0,9.7,0,27.382,0,143,0
63.83973,0,5.228,0,27.385,0,143,0
63.86073,2.486,0,-1,27.385,0,143,0
63.88173,6.779,0,-1,27.385,0,143,0
63.90273,6.101,0,-1,27.385,0,143,0
63.92373,5.423,0,-1,27.385,0,143,0
63.94473,5.084,0,-1,27.385,0,143,0
63.96573,5.423,0,-1,27.385,0,143,0
63.98673,5.536,0,-1,27.385,0,142,0
64.00774,5.536,0,-1,27.385,0,142,0
64.02874,5.31,0,-1,27.385,0,141,0
64.04974,5.31,0,-1,27.385,0,141,0
64.07075,10.282,0,-1,27.385,0,141,0
64.09175,15.705,6.023,-1,27.387,0,141,0
64.11275,15.705,6.023,-1,27.389,0,141,0
64.13376,20.337,7.444,125,27.393,0,141,0
64.15476,20.337,7.444,125,27.397,0,141,0
64.17577,0.113,14.646,1,27.404,0,142,0
64.19677,0,14.321,0,27.408,0,142,0
64.21777,0,14.404,0,27.412,0,142,0
64.23878,0,13.536,0,27.418,0,142,0
64.25978,0,13.341,0,27.423,0,142,0
64.28078,0,13.673,0,27.427,0,139,0
64.30179,0,13.97,0,27.431,0,138,0
64.32279,0,13.93,0,27.437,0,137,0
64.3438,0,14.13,0,27.441,0,137,0
64.3648,0,14.13,0,27.446,0,137,0
64.3858,0,13.983,0,27.452,0,136,0
64.40681,0,13.377,0,27.456,0,135,0
64.42781,0,13.329,0,27.46,0,134,0
64.44881,0,12.8,0,27.465,0,132,0
64.46982,0,10.549,0,27.469,0,131,0
64.49082,0,7.312,0,27.471,0,132,0
64.51183,0,6.759,0,27.473,0,132,0
64.53283,0,6.759,0,27.473,0,133,0
64.55383,0,0,-1,27.473,0,133,0
64.57484,0.113,0,-1,27.473,0,133,0
64.59584,0.113,0,-1,27.473,0,134,0
64.61684,0,6.023,-1,27.475,0,135,0
64.63785,0.113,0,-1,27.475,0,135,0
64.65885,0.113,0,-1,27.475,0,136,0
64.67986,0.113,0,-1,27.475,0,136,0
64.70086,0,6.023,-1,27.477,0,137,0
64.72186,0.113,0,-1,27.477,0,137,0
64.74287,0.113,0,-1,27.477,0,138,0
64.76387,0.113,0,-1,27.477,0,139,0
64.78487,0.113,0,-1,27.477,0,140,0
64.80588,0,0,-1,27.477,0,140,0
64.82688,0,0,-1,27.477,0,140,0
64.84789,0.113,0,-1,27.477,0,141,0
64.86889,0,0,-1,27.477,0,141,0
64.88989,0.113,0,-1,27.477,0,141,0
64.9109,0,0,-1,27.477,0,141,0
64.9319,0,0,-1,27.477,0,141,0
64.9529,0,0,-1,27.477,0,141,0
64.97391,0,0,-1,27.477,0,141,0
64.99491,0.113,0,-1,27.477,0,141,0
65.01591,0,0,-1,27.477,0,141,0
65.03692,0,6.023,-1,27.479,0,142,0
65.05792,0.113,0,-1,27.479,0,146,0
65.07893,0,0,-1,27.479,0,146,0
65.09993,0.113,0,-1,27.479,0,149,0
65.12093,0.113,0,-1,27.479,0,150,0
65.14194,0.113,0,-1,27.479,0,152,0
65.16294,0.113,0,-1,27.479,0,153,0
65.18394,0.113,0,-1,27.479,0,154,0
65.20495,0.113,0,-1,27.479,0,154,0
65.22595,0.113,0,-1,27.479,0,154,0
65.24696,0.113,0,-1,27.479,0,154,0
65.26796,0.113,0,-1,27.479,0,154,0
65.28896,0.113,0,-1,27.479,0,153,0
65.30997,0.113,0,-1,27.479,0,153,0
65.33097,0.113,0,-1,27.479,0,153,0
65.35197,0.113,0,-1,27.479,0,-1,0
65.37298,0.113,0,-1,27.479,0,-1,0
65.39398,0.113,0,-1,27.479,0,-1,0
