Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
36.87585,9.378,26.42,205,15.793,76,158,0
36.89685,8.7,26.003,187,15.802,74,158,0
36.91785,7.005,25.822,150,15.81,73,158,0
36.93885,11.073,25.293,232,15.821,73,158,0
36.95985,6.666,25.467,141,15.829,72,158,0
36.98085,4.858,25.037,101,15.837,61,158,0
37.00185,6.327,24.418,128,15.846,72,158,0
37.02285,6.101,23.829,120,15.854,74,157,0
37.04385,5.536,23.159,106,15.863,72,157,0
37.06485,0,22.457,0,15.871,0,157,0
37.08585,0,22.457,0,15.88,0,157,0
37.10685,0,21.054,0,15.888,0,156,0
37.12785,0,21.388,0,15.894,0,156,0
37.14885,0,22.39,0,15.903,0,155,0
37.16985,0.678,23.49,13,15.911,0,155,0
37.19085,2.26,24.54,46,15.92,156,155,0
37.21185,2.26,24.54,46,15.928,156,154,0
37.23285,2.26,24.54,46,15.936,156,154,0
37.25385,0,25.867,0,15.947,0,153,0
37.27485,0,25.867,0,15.958,0,153,0
37.29585,0,25.867,0,15.968,0,151,0
37.31685,0,28.34,0,15.979,0,149,0
37.33785,0,29.177,0,15.987,0,148,0
37.35885,0,29.177,0,15.996,0,146,0
37.37985,0,30.126,0,16.006,0,145,0
37.40085,0,30.126,0,16.017,0,144,0
37.42185,0,30.373,0,16.027,0,144,0
37.44285,0,30.373,0,16.038,0,143,0
37.46385,0,30.373,0,16.048,0,141,0
37.48485,0,30.624,0,16.059,0,140,0
37.50585,0,30.687,0,16.069,0,136,0
37.52685,0,30.435,0,16.08,0,136,0
37.54785,0,30.435,0,16.09,0,133,0
37.56885,0,30.311,0,16.101,0,132,0
37.58985,0,29.943,0,16.111,0,131,0
37.61085,0,29.644,0,16.122,0,131,0
37.63185,0,29.467,0,16.133,0,131,0
37.65285,0,29.526,0,16.143,0,131,0
37.67385,0,29.526,0,16.152,0,131,0
37.69485,0,29.292,0,16.162,0,131,0
37.71585,2.825,29.12,68,16.173,138,129,0
37.73685,3.051,29.292,74,16.183,113,128,0
37.75785,0,29.177,0,16.194,0,128,0
37.77885,0,29.177,0,16.204,0,127,0
37.79985,0,28.559,0,16.213,0,126,0
37.82085,0,27.966,0,16.223,0,125,0
37.84185,0,27.55,0,16.234,0,123,0
37.86285,0,26.658,0,16.242,0,123,0
37.88385,0,26.373,0,16.251,0,124,0
37.90485,0,25.867,0,16.261,0,125,0
37.92585,0,25.867,0,16.272,0,126,0
37.94685,0,24.499,0,16.28,0,125,0
37.96785,0,24.499,0,16.289,0,124,0
37.98885,0,21.861,0,16.295,0,124,0
38.00985,9.378,21.829,169,16.303,75,124,0
38.03085,9.265,23.677,182,16.312,49,125,0
38.05185,0.113,23.378,2,16.32,0,126,0
38.07285,6.892,23.791,136,16.329,166,129,0
38.09385,12.541,25.467,264,16.337,80,129,0
38.11485,9.152,26.61,202,16.345,78,129,0
38.13585,6.101,26.998,136,16.356,80,129,0
38.15685,6.892,26.706,152,16.364,80,129,0
38.17785,9.039,26.562,199,16.375,82,130,0
38.19884,9.039,26.095,195,16.383,80,132,0
38.21984,9.152,25.555,194,16.392,79,133,0
38.24084,5.988,24.869,123,16.4,61,133,0
38.26184,0.339,23.984,7,16.409,0,133,0
38.28284,0,22.322,0,16.417,0,132,0
38.30384,0,20.529,0,16.423,0,132,0
38.32484,0,20.529,0,16.43,0,132,0
38.34584,0,17.295,0,16.436,0,131,0
38.36684,0.565,14.17,7,16.44,0,129,0
38.38784,0,10.166,0,16.445,0,128,0
38.40884,0,6.907,0,16.447,0,128,0
38.42984,0,6.907,0,16.447,0,128,0
38.45084,2.938,3.94,10,16.449,47,127,0
38.47184,26.325,0,-1,16.449,0,126,0
38.49284,38.076,5.04,159,16.453,31,127,0
38.51384,32.427,11.982,322,16.457,0,127,0
38.53484,31.071,14.926,384,16.461,33,128,0
38.55584,31.071,14.926,384,16.466,33,128,0
38.57684,19.546,20.557,333,16.474,62,129,0
38.59784,0.113,21.861,2,16.48,0,130,0
38.61884,17.626,21.296,311,16.489,106,130,0
38.63984,9.604,23.232,185,16.497,74,132,0
38.66084,8.248,23.829,163,16.506,82,135,0
38.68184,9.943,24.418,201,16.514,83,135,0
38.70284,7.796,25.25,163,16.523,84,136,0
38.72384,9.152,25.822,196,16.531,88,136,0
38.74484,8.022,26.28,175,16.541,90,137,0
38.76584,6.44,26.851,143,16.55,74,137,0
38.78684,5.988,26.754,133,16.56,141,137,0
38.80784,5.988,26.754,133,16.571,141,137,0
38.82884,10.169,27.861,235,16.582,70,138,0
38.84984,6.101,28.019,142,16.59,59,139,0
38.87084,6.327,27.913,146,16.6,72,139,0
38.89184,5.084,27.55,116,16.611,100,140,0
38.91284,7.231,27.047,162,16.619,99,141,0
38.93384,9.491,26.658,209,16.63,87,142,0
38.95484,9.491,26.658,209,16.641,87,142,0
38.97584,11.298,27.047,253,16.651,87,143,0
38.99684,11.298,27.047,253,16.662,87,143,0
39.01784,13.219,26.998,295,16.67,88,143,0
39.03884,14.236,26.658,314,16.681,87,144,0
39.05984,11.411,25.777,244,16.689,84,145,0
39.08084,10.734,25.822,229,16.697,81,145,0
39.10184,6.892,26.003,148,16.708,95,145,0
39.12284,8.135,26.095,176,16.716,87,147,0
39.14384,7.796,25.912,167,16.725,84,148,0
39.16484,7.796,26.049,168,16.735,82,148,0
39.18584,6.779,26.049,146,16.744,87,150,0
39.20684,6.101,26.233,133,16.752,77,151,0
39.22784,6.44,26.61,142,16.763,76,151,0
39.24884,6.44,26.61,142,16.773,76,152,0
39.26984,6.666,26.706,147,16.784,86,152,0
39.29084,7.005,26.754,155,16.792,111,153,0
39.31184,5.649,26.803,125,16.803,75,153,0
39.33284,5.762,27.097,129,16.811,59,153,0
39.35384,7.118,27.499,162,16.822,96,152,0
39.37484,7.118,27.499,162,16.832,96,152,0
39.39584,3.503,28.178,82,16.843,116,152,0
39.41684,5.875,28.125,137,16.853,113,152,0
39.43784,3.954,28.125,92,16.862,99,153,0
39.45884,3.503,28.449,83,16.872,88,152,0
39.47984,1.469,28.614,35,16.883,99,152,0
39.50084,0.113,28.949,3,16.893,0,152,0
39.52184,0,28.949,0,16.904,0,151,0
39.54284,0,29.703,0,16.915,0,150,0
39.56384,0,30.187,0,16.925,0,149,0
39.58484,0,30.751,0,16.936,0,149,0
39.60584,0,31.073,0,16.946,0,149,0
39.62684,0,31.402,0,16.957,0,148,0
39.64784,0,31.402,0,16.967,0,147,0
39.66884,0,31.402,0,16.978,0,147,0
39.68984,4.067,31.402,106,16.99,100,147,0
39.71084,1.356,30.879,35,17.001,143,144,0
39.73184,0,30.187,0,17.012,0,143,0
39.75284,0,30.126,0,17.022,0,142,0
39.77384,0,30.187,0,17.033,0,142,0
39.79484,0,29.234,0,17.043,0,140,0
39.81584,5.084,28.286,119,17.052,146,140,0
39.83684,11.637,28.394,274,17.062,88,139,0
39.85784,13.784,29.177,333,17.073,88,137,0
39.87884,8.248,29.644,202,17.083,93,135,0
39.89984,6.666,29.763,164,17.094,89,135,0
39.92084,3.728,29.703,92,17.104,87,135,0
39.94184,3.841,30.065,96,17.115,109,136,0
39.96284,4.745,30.751,121,17.125,118,136,0
39.98384,4.745,31.008,122,17.136,75,136,0
40.00484,4.745,31.008,122,17.146,75,136,0
40.02584,4.745,31.008,122,17.157,75,136,0
40.04684,4.293,30.687,109,17.168,91,136,0
40.06784,4.971,30.187,124,17.178,74,136,0
40.08884,5.649,29.644,139,17.189,93,136,0
40.10984,5.31,29.292,129,17.199,87,135,0
40.13084,5.31,29.292,129,17.21,87,135,0
40.15184,5.423,28.34,127,17.22,86,134,0
40.17284,5.423,28.614,128,17.229,86,133,0
40.19384,8.474,28.836,202,17.239,85,133,0
40.21484,6.892,29.823,170,17.25,89,132,0
40.23584,6.779,30.498,171,17.26,74,132,0
40.25684,4.18,30.751,106,17.271,93,132,0
40.27784,4.519,30.561,114,17.281,122,132,0
40.29884,5.084,30.687,129,17.292,87,132,0
40.31984,4.632,30.879,118,17.305,120,132,0
40.34084,5.084,30.943,130,17.315,114,132,0
40.36184,5.084,30.687,129,17.326,93,132,0
40.38284,4.858,30.624,123,17.336,96,132,0
40.40384,4.519,30.249,113,17.347,65,132,0
40.42484,4.858,29.823,120,17.357,95,132,0
40.44584,3.841,29.234,93,17.368,102,132,0
40.46684,1.469,28.614,35,17.376,102,132,0
40.48783,0.113,27.55,3,17.387,0,132,0
40.50883,1.243,26.327,27,17.395,156,132,0
40.52983,1.243,26.327,27,17.404,156,133,0
40.55083,8.926,25.732,190,17.412,77,133,0
40.57183,6.779,26.141,147,17.42,79,133,0
40.59283,6.666,26.095,144,17.431,80,133,0
40.61383,7.57,25.912,162,17.439,77,134,0
40.63483,7.118,25.958,153,17.448,80,135,0
40.65583,10.621,26.141,230,17.458,79,135,0
40.67683,8.7,26.327,190,17.467,78,135,0
40.69783,5.988,26.233,130,17.475,80,135,0
40.71883,6.892,26.373,150,17.486,80,136,0
40.73983,8.248,26.373,180,17.494,80,136,0
40.76083,7.344,26.61,162,17.503,81,137,0
40.78183,6.892,26.754,153,17.513,81,137,0
40.80283,7.344,26.61,162,17.522,80,137,0
40.82383,8.022,26.515,176,17.532,82,137,0
40.84483,6.666,26.515,146,17.541,80,138,0
40.86583,4.858,26.658,107,17.551,136,138,0
40.88683,5.084,26.803,113,17.56,128,138,0
40.90783,6.553,27.097,147,17.57,83,138,0
40.92883,4.971,27.808,114,17.579,94,138,0
40.94983,2.373,27.966,55,17.589,83,138,0
40.97083,2.373,27.966,55,17.6,83,138,0
40.99183,0.113,28.125,3,17.61,0,137,0
41.01283,0,27.861,0,17.621,0,137,0
41.03383,0,26.9,0,17.629,0,136,0
41.05483,0,26.9,0,17.638,0,135,0
41.07583,3.954,24.338,80,17.646,128,135,0
41.09683,1.921,23.378,37,17.654,83,135,0
41.11783,0,21.926,0,17.663,0,135,0
41.13883,0,20.964,0,17.669,0,133,0
41.15983,0,20.304,0,17.678,0,132,0
41.18083,0,19.71,0,17.684,0,131,0
41.20183,0,17.922,0,17.69,0,129,0
41.22283,0.452,14.517,5,17.694,0,126,0
41.24383,1.13,11.401,11,17.699,108,125,0
41.26483,1.13,11.401,11,17.703,108,124,0
41.28583,32.54,10.725,289,17.705,87,124,0
41.30683,38.076,12.789,403,17.711,51,124,0
41.32783,28.246,15.886,372,17.716,40,125,0
41.34883,29.263,18.053,437,17.722,52,126,0
41.36983,24.857,20.472,421,17.73,62,128,0
41.39083,22.936,22.089,419,17.739,67,129,0
41.41183,22.258,24.219,446,17.747,72,130,0
41.43283,16.722,25.867,358,17.756,80,134,0
41.45383,11.637,27.146,262,17.766,91,136,0
41.47483,5.423,26.754,120,17.775,73,137,0
41.49583,5.423,26.754,120,17.783,73,139,0
41.51683,5.197,25.958,112,17.794,91,142,0
41.53783,6.44,25.293,135,17.802,79,142,0
41.55883,8.135,24.58,166,17.81,95,143,0
41.57983,8.587,24.14,172,17.819,83,143,0
41.60083,10.056,23.791,198,17.827,81,143,0
41.62183,11.75,23.49,229,17.836,82,144,0
41.64283,10.847,23.452,211,17.844,78,145,0
41.66383,11.298,22.873,214,17.85,85,146,0
41.68483,14.349,22.024,262,17.859,91,146,0
41.70583,24.518,20.03,407,17.865,80,146,0
41.72683,30.619,20.248,513,17.874,74,146,0
41.74783,26.777,20.084,445,17.88,77,146,0
41.76883,29.715,19.224,473,17.886,75,146,0
41.78983,28.698,18.367,436,17.893,68,147,0
41.81083,28.133,18.053,421,17.899,72,149,0
41.83183,24.631,17.988,367,17.905,68,149,0
41.85283,22.823,18.93,358,17.912,72,150,0
41.87383,22.032,21.024,384,17.92,78,151,0
41.89483,11.185,21.024,195,17.928,93,153,0
41.91583,11.411,20.615,195,17.935,86,154,0
41.93683,14.462,20.276,243,17.941,76,155,0
41.95783,16.27,19.922,268,17.95,78,158,0
41.97883,17.626,19.606,286,17.956,75,158,0
41.99983,18.53,19.375,297,17.962,75,159,0
42.02083,20.337,18.833,317,17.969,75,161,0
42.04183,21.015,18.691,325,17.975,70,161,0
42.06283,21.015,18.691,325,17.981,70,162,0
42.08383,18.078,18.186,272,17.987,67,162,0
42.10483,29.715,17.793,438,17.994,68,162,0
42.12583,22.936,19.051,362,18,70,162,0
42.14683,21.58,19.375,346,18.009,74,162,0
42.16783,22.371,19.554,362,18.015,75,163,0
42.18883,23.275,19.606,378,18.021,75,163,0
42.20983,22.936,19.426,369,18.028,75,163,0
42.23083,22.823,19.4,367,18.036,75,163,0
42.25183,23.162,19.051,365,18.042,76,164,0
42.27283,19.433,19.051,307,18.049,72,165,0
42.29383,20.111,18.691,311,18.055,70,165,0
42.31483,21.58,18.762,335,18.061,75,166,0
42.33583,24.857,19.299,397,18.07,72,167,0
42.35683,26.551,19.606,431,18.076,84,167,0
42.37783,28.698,19.477,463,18.082,75,167,0
42.39883,27.455,20.166,458,18.089,75,168,0
42.41983,23.162,20.472,393,18.097,79,168,0
42.44083,16.835,21.265,296,18.103,81,169,0
42.46183,17.174,19.58,278,18.11,72,169,0
42.48283,11.524,18.905,180,18.118,72,170,0
42.50383,7.118,17.499,103,18.122,94,170,0
42.52483,4.745,15.155,60,18.129,95,170,0
42.54583,7.796,12.877,83,18.133,63,171,0
42.56683,10.395,11.562,100,18.137,55,170,0
42.58783,8.587,10.365,74,18.139,65,170,0
42.60883,8.474,8.548,60,18.143,63,170,0
42.62983,15.366,6.868,87,18.146,55,169,0
42.65083,9.943,6.1,50,18.148,43,168,0
42.67183,4.858,6.1,25,18.148,37,168,0
42.69283,3.051,4.172,11,18.15,41,167,0
42.71383,12.202,0,-1,18.15,0,166,0
42.73483,24.179,0,-1,18.15,0,165,0
42.75583,10.282,0,-1,18.15,0,165,0
42.77682,7.118,6.023,-1,18.152,0,164,0
42.79782,14.575,0,-1,18.152,0,162,0
42.81882,12.654,0,-1,18.152,0,162,0
42.83982,8.587,0,-1,18.152,0,162,0
42.86082,4.519,0,-1,18.152,0,160,0
42.88182,3.841,0,-1,18.152,0,160,0
42.90282,4.067,0,-1,18.152,0,159,0
42.92382,3.164,0,-1,18.152,0,158,0
42.94482,3.164,0,-1,18.152,0,157,0
42.96582,6.892,0,-1,18.152,0,155,0
42.98682,32.201,0,-1,18.152,0,155,0
43.00782,26.212,6.023,-1,18.154,0,153,0
43.02882,10.169,4.219,36,18.156,48,153,0
43.04982,7.683,5.247,33,18.158,36,153,0
43.07082,0,5.247,0,18.158,0,153,0
43.09182,7.683,0,-1,18.158,0,151,0
43.11282,18.078,0,-1,18.158,0,151,0
43.13382,42.708,6.023,-1,18.16,0,151,0
43.15482,35.703,5.311,157,18.165,40,148,0
43.17582,40.223,10.329,344,18.169,38,147,0
43.19682,33.105,13.499,370,18.173,49,146,0
43.21782,18.53,16.579,254,18.179,68,146,0
43.23882,22.936,16.396,311,18.184,64,145,0
43.25982,19.998,16.843,279,18.19,70,145,0
43.28082,18.981,16.998,267,18.196,73,146,0
43.30182,16.27,17.155,231,18.202,72,146,0
43.32282,15.479,17.037,218,18.209,72,146,0
43.34382,15.479,17.037,218,18.215,72,146,0
43.36482,14.801,16.146,198,18.221,70,146,0
43.38582,15.479,15.92,204,18.228,69,146,0
43.40682,15.818,15.972,209,18.232,67,146,0
43.42782,12.202,15.989,162,18.238,68,146,0
43.44882,9.491,15.785,124,18.245,67,146,0
43.46982,0.565,15.171,7,18.249,0,146,0
43.49082,0.678,13.598,8,18.253,0,146,0
43.51182,12.541,12.69,132,18.257,84,146,0
43.53282,3.503,12.625,37,18.264,59,146,0
43.55382,0,11.924,0,18.266,0,146,0
43.57482,0,10.74,0,18.27,0,146,0
43.59582,0,9.375,0,18.274,0,146,0
43.61682,15.592,8.577,111,18.276,48,144,0
43.63782,36.72,10.056,306,18.281,58,143,0
43.65882,29.602,14.293,350,18.285,45,142,0
43.67982,1.808,16.691,25,18.291,50,143,0
43.70082,20.337,15.818,266,18.297,70,143,0
43.72182,24.631,17.793,363,18.304,72,143,0
43.74282,14.688,19.051,232,18.31,71,143,0
43.76382,14.914,19.71,243,18.316,71,143,0
43.78482,10.734,20.529,182,18.325,80,143,0
43.80582,10.734,20.529,182,18.333,80,143,0
43.82682,8.474,21.419,150,18.342,82,143,0
43.84782,11.637,21.543,208,18.348,84,143,0
43.86882,9.717,21.765,175,18.356,81,143,0
43.88982,12.428,22.024,227,18.365,82,143,0
43.91082,11.637,22.457,216,18.371,87,143,0
43.93182,11.185,22.944,212,18.38,88,143,0
43.95282,7.796,23.268,150,18.388,88,145,0
43.97382,7.005,23.195,135,18.396,89,145,0
43.99482,7.344,23.305,142,18.405,90,146,0
44.01582,6.666,23.527,130,18.413,90,146,0
44.03682,8.248,23.564,161,18.422,91,146,0
44.05782,6.892,23.602,135,18.43,89,146,0
44.07882,6.892,23.602,135,18.439,89,146,0
44.09982,6.892,23.602,135,18.447,89,146,0
44.12082,11.298,24.219,227,18.458,93,146,0
44.14182,8.926,24.703,183,18.466,94,146,0
44.16282,7.909,25.337,166,18.474,98,146,0
44.18382,7.909,25.337,166,18.483,98,146,0
44.20482,7.909,25.337,166,18.491,98,146,0
44.22582,12.089,25.25,253,18.5,94,147,0
44.24682,10.282,25.079,213,18.51,96,147,0
44.26782,10.734,25.037,223,18.519,96,148,0
44.28882,11.637,24.662,238,18.527,95,150,0
44.30982,9.943,24.744,204,18.536,96,150,0
44.33082,12.428,24.418,251,18.544,94,150,0
44.35182,10.169,24.418,206,18.552,93,151,0
44.37282,11.637,24.459,236,18.561,95,151,0
44.39382,12.089,24.58,246,18.569,94,151,0
44.41482,10.056,24.499,204,18.578,94,152,0
44.43582,10.734,24.418,217,18.586,95,153,0
44.45682,11.863,24.459,240,18.595,94,153,0
44.47782,13.558,24.499,275,18.603,94,153,0
44.49882,13.558,24.499,275,18.611,94,154,0
44.51982,11.411,24.911,235,18.62,96,154,0
44.54082,12.202,25.25,255,18.628,96,154,0
44.56182,10.056,25.337,211,18.637,98,155,0
44.58282,10.056,25.337,211,18.645,98,155,0
44.60382,10.056,25.337,211,18.654,98,155,0
44.62482,8.474,24.703,173,18.664,108,155,0
44.64582,8.474,24.54,172,18.673,96,156,0
44.66682,9.378,24.662,191,18.681,99,156,0
44.68782,10.395,24.744,213,18.689,98,156,0
44.70882,8.926,24.621,182,18.698,109,156,0
44.72982,7.57,24.499,154,18.706,111,157,0
44.75082,9.265,24.061,185,18.715,93,157,0
44.77182,9.265,24.061,185,18.723,93,157,0
44.79282,6.214,24.14,124,18.732,108,157,0
44.81382,6.214,24.14,124,18.74,108,157,0
44.83482,6.214,24.14,124,18.748,108,156,0
44.85582,6.892,24.378,139,18.757,85,156,0
44.87682,6.553,24.662,134,18.765,77,156,0
44.89782,6.553,24.662,134,18.774,77,155,0
44.91882,6.553,24.662,134,18.782,77,155,0
44.93982,1.243,23.268,24,18.791,93,154,0
44.96082,0,22.39,0,18.799,0,154,0
44.98182,1.695,21.701,30,18.805,178,153,0
45.00282,1.582,21.144,28,18.814,96,153,0
45.02382,0,20.557,0,18.82,0,152,0
45.04482,0,19.922,0,18.829,0,152,0
45.06581,0,19.199,0,18.835,0,152,0
45.08681,0,18.321,0,18.841,0,152,0
45.10781,0,17.561,0,18.848,0,150,0
45.12881,0,16.881,0,18.852,0,149,0
45.14981,0,16.128,0,18.858,0,149,0
45.17081,0,15.124,0,18.862,0,148,0
45.19181,0,15.124,0,18.867,0,148,0
45.21281,0,11.323,0,18.869,0,148,0
45.23381,0,11.323,0,18.871,0,147,0
45.25481,0,6.677,0,18.873,0,143,0
45.27581,0,6.677,0,18.873,0,142,0
45.29681,0,4.903,0,18.875,0,141,0
45.31781,0.113,0,-1,18.875,0,141,0
45.33881,0.113,6.023,-1,18.877,0,139,0
45.35981,0,0,-1,18.877,0,139,0
45.38081,0.904,0,-1,18.877,0,137,0
45.40181,2.712,0,-1,18.877,0,137,0
45.42281,7.909,0,-1,18.877,0,135,0
45.44381,7.909,0,-1,18.877,0,135,0
45.46481,8.248,0,-1,18.877,0,133,0
45.48581,8.813,0,-1,18.877,0,131,0
45.50681,8.587,0,-1,18.877,0,129,0
45.52781,8.361,0,-1,18.877,0,127,0
45.54881,7.909,0,-1,18.877,0,123,0
45.56981,3.954,0,-1,18.877,0,122,0
45.59081,7.118,0,-1,18.877,0,120,0
45.61181,27.342,6.023,-1,18.879,0,119,0
45.63281,13.332,4.232,47,18.881,34,119,0
45.65381,36.946,6.959,213,18.883,34,120,0
45.67481,32.54,11.68,315,18.89,0,121,0
45.69581,25.761,15.439,329,18.894,66,122,0
45.71681,25.761,15.439,329,18.898,66,126,0
45.73781,5.875,20.529,100,18.907,93,127,0
45.75881,7.005,19.789,115,18.913,131,129,0
45.77981,7.796,20.276,131,18.919,95,132,0
45.80081,8.813,20.701,151,18.928,72,133,0
45.82181,8.813,20.701,151,18.936,72,134,0
45.84281,5.875,21.204,103,18.945,67,134,0
45.86381,4.632,21.606,83,18.953,70,135,0
45.88481,3.841,21.638,69,18.959,74,136,0
45.90581,6.553,21.512,117,18.968,71,136,0
45.92681,10.169,22.024,185,18.974,75,136,0
45.94781,11.524,22.838,218,18.982,79,136,0
45.96881,11.524,22.838,218,18.991,79,136,0
45.98981,8.248,24.298,166,18.999,82,136,0
46.01081,9.717,24.499,197,19.008,84,136,0
46.03181,7.909,24.459,160,19.016,84,137,0
46.05281,9.265,24.499,188,19.025,68,137,0
46.07381,7.231,24.378,146,19.035,70,138,0
46.09481,9.265,24.298,186,19.044,90,138,0
46.11581,6.327,24.101,126,19.052,81,138,0
46.13681,6.553,23.791,129,19.058,81,138,0
46.15781,5.988,23.602,117,19.067,81,139,0
46.17881,6.327,23.945,125,19.075,89,139,0
46.19981,5.649,24.54,115,19.084,93,139,0
46.22081,7.118,24.662,145,19.094,84,140,0
46.24181,6.44,24.995,133,19.103,68,140,0
46.26281,5.649,25.079,117,19.111,85,141,0
46.28381,6.101,25.164,127,19.119,89,141,0
46.30481,4.519,25.164,94,19.128,93,141,0
46.32581,5.084,25.037,105,19.136,88,141,0
46.34681,5.649,24.953,117,19.147,83,141,0
46.36781,6.44,25.037,134,19.155,71,141,0
46.38881,6.666,25.337,140,19.164,100,141,0
46.40981,5.649,25.25,118,19.172,109,140,0
46.43081,5.084,25.164,106,19.181,68,140,0
46.45181,6.553,25.25,137,19.189,71,140,0
46.47281,5.649,25.337,119,19.2,83,140,0
46.49381,5.649,25.337,119,19.21,83,139,0
46.51481,5.197,25.164,108,19.219,85,138,0
46.53581,5.536,25.207,116,19.227,68,138,0
46.55681,5.536,25.207,116,19.235,68,138,0
46.57781,7.457,25.293,156,19.246,85,138,0
46.59881,7.796,25.467,164,19.254,93,137,0
46.61981,8.474,25.164,177,19.263,88,138,0
46.64081,10.508,25.079,218,19.271,85,138,0
46.66181,9.943,24.995,206,19.28,87,138,0
46.68281,9.717,24.911,200,19.288,85,138,0
46.70381,12.315,24.827,253,19.299,78,138,0
46.72481,13.332,24.911,275,19.307,84,138,0
46.74581,16.044,24.703,328,19.315,87,140,0
46.76681,13.445,24.298,270,19.324,88,141,0
46.78781,14.01,23.527,273,19.332,82,142,0
46.80881,15.14,22.944,288,19.341,93,143,0
46.82981,18.642,21.861,337,19.347,86,143,0
46.85081,22.145,20.964,384,19.356,81,143,0
46.87181,21.693,20.615,370,19.362,80,144,0
46.89281,15.705,20.166,262,19.368,79,146,0
46.91381,37.85,18.481,579,19.375,59,146,0
46.93481,39.771,20.332,669,19.383,64,147,0
46.95581,30.506,20.847,527,19.389,72,148,0
46.97681,32.201,20.444,545,19.398,73,149,0
46.99781,38.189,20.788,657,19.404,71,149,0
47.01881,37.624,21.265,662,19.412,73,151,0
47.03981,36.946,21.638,662,19.419,75,151,0
47.06081,34.121,21.638,611,19.427,75,153,0
47.08181,36.381,21.893,659,19.436,75,153,0
47.10281,35.816,22.526,668,19.442,77,154,0
47.12381,36.833,23.305,711,19.45,79,158,0
47.14481,31.523,23.639,617,19.459,81,161,0
47.16581,35.816,24.703,733,19.467,82,162,0
47.18681,35.816,24.703,733,19.476,82,164,0
47.20781,37.398,25.777,798,19.486,91,167,0
47.22881,27.794,27.347,629,19.495,86,168,0
47.24981,27.794,27.347,629,19.503,86,169,0
47.27081,24.179,30.879,618,19.514,96,171,0
47.29181,24.179,30.879,618,19.524,96,172,0
47.31281,1.13,30.815,29,19.535,222,174,0
47.33381,2.938,28.949,70,19.545,236,174,0
47.3548,3.728,27.55,85,19.554,74,175,0
47.3758,1.921,26.373,42,19.564,102,176,0
47.3968,4.293,24.703,88,19.573,141,176,0
47.4178,13.558,24.022,270,19.581,83,176,0
47.4388,13.558,24.022,270,19.59,83,176,0
47.4598,9.152,23.564,179,19.596,81,176,0
47.4808,5.423,22.944,103,19.604,75,176,0
47.5018,15.366,22.457,286,19.613,86,175,0
47.5228,12.654,22.873,240,19.621,78,174,0
47.5438,11.524,22.663,216,19.63,79,174,0
47.5648,11.524,22.663,216,19.638,79,174,0
47.5858,16.609,22.423,308,19.646,77,173,0
47.6068,17.174,22.322,317,19.655,78,172,0
47.6278,17.174,22.322,317,19.663,78,172,0
47.6488,17.739,22.457,330,19.672,78,172,0
47.6698,16.835,22.457,313,19.68,77,171,0
47.6908,16.948,22.356,314,19.689,78,171,0
47.7118,13.332,22.155,245,19.695,79,172,0
47.7328,15.253,21.606,273,19.703,82,172,0
47.7538,13.332,21.575,238,19.71,84,171,0
47.7748,13.106,21.481,233,19.718,82,172,0
47.7958,13.106,21.481,233,19.727,82,171,0
47.8168,14.688,20.847,254,19.735,81,172,0
47.8378,13.106,20.817,226,19.741,80,172,0
47.8588,11.185,20.701,192,19.75,80,172,0
47.8798,12.315,20.557,210,19.756,78,171,0
47.9008,12.654,20.36,213,19.764,80,172,0
47.9218,12.993,20.276,218,19.771,78,171,0
47.9428,9.604,20.003,159,19.777,75,172,0
47.9638,14.236,19.762,233,19.786,76,171,0
47.9848,18.53,20.221,310,19.792,78,171,0
48.0058,12.88,20.643,220,19.798,78,171,0
48.0268,10.847,20.276,182,19.807,79,171,0
48.0478,15.027,20.111,250,19.813,63,171,0
48.0688,10.169,19.976,168,19.819,80,172,0
48.0898,8.813,19.815,145,19.828,80,171,0
48.1108,9.378,19.632,152,19.834,78,171,0
48.1318,8.022,19.71,131,19.84,75,171,0
48.1528,8.813,19.684,144,19.847,77,171,0
48.1738,10.056,19.842,165,19.855,75,171,0
48.1948,9.039,20.304,152,19.861,76,171,0
48.2158,7.909,20.557,135,19.87,77,171,0
48.2368,9.039,20.759,155,19.876,52,171,0
48.2578,6.214,20.759,107,19.883,81,171,0
