Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
46.32581,6.666,34.152,188,21.643,113,176,0
46.34681,6.553,38.005,206,21.655,73,176,0
46.36781,4.745,40.059,157,21.67,79,176,0
46.38881,4.745,40.059,157,21.685,79,176,0
46.40981,4.745,40.059,157,21.7,79,176,0
46.43081,4.745,40.059,157,21.715,79,176,0
46.45181,2.712,47.506,107,21.731,109,176,0
46.47281,4.18,48.28,167,21.748,126,176,0
46.49381,4.18,48.28,167,21.765,126,176,0
46.51481,4.18,48.28,167,21.782,126,176,0
46.53581,5.31,48.123,212,21.799,79,176,0
46.55681,5.31,48.123,212,21.816,79,176,0
46.57781,2.825,47.506,111,21.833,75,176,0
46.59881,3.051,46.905,118,21.849,74,176,0
46.61981,4.406,46.318,169,21.864,91,176,0
46.64081,4.406,46.318,169,21.879,91,176,0
46.66181,4.406,46.318,169,21.894,91,176,0
46.68281,4.406,46.318,169,21.908,91,175,0
46.70381,-1,0,-1,21.908,-1,175,0
46.72481,-1,0,-1,21.908,-1,175,0
46.74581,-1,0,-1,21.908,-1,175,0
46.76681,6.214,43.466,224,21.923,75,175,0
46.78781,5.762,43.339,207,21.938,91,174,0
46.80881,8.361,42.838,297,21.953,78,174,0
46.82981,8.926,42.47,314,21.97,95,174,0
46.85081,8.926,42.47,314,21.986,95,174,0
46.87181,8.926,42.47,314,22.003,95,174,0
46.89281,8.587,42.348,301,22.018,94,175,0
46.91381,8.587,42.348,301,22.033,94,174,0
46.93481,6.892,41.988,240,22.048,95,174,0
46.95581,6.892,41.988,240,22.062,95,175,0
46.97681,6.666,41.172,227,22.075,89,174,0
46.99781,6.779,40.832,229,22.09,87,174,0
47.01881,6.666,40.387,223,22.104,91,175,0
47.03981,6.666,40.387,223,22.119,91,175,0
47.06081,6.666,40.387,223,22.134,91,174,0
47.08181,6.666,40.387,223,22.149,91,175,0
47.10281,-1,0,-1,22.149,-1,175,0
47.12381,10.282,37.811,322,22.161,91,174,0
47.14481,10.621,37.241,327,22.174,89,174,0
47.16581,9.717,37.148,299,22.187,89,175,0
47.18681,10.621,36.962,325,22.201,90,175,0
47.20781,9.378,36.688,285,22.214,90,174,0
47.22881,9.378,36.688,285,22.227,90,175,0
47.24981,9.378,36.688,285,22.239,90,175,0
47.27081,8.474,35.459,249,22.25,90,175,0
47.29181,9.152,35.544,269,22.263,89,176,0
47.31281,9.152,35.544,269,22.275,89,176,0
47.33381,9.152,35.544,269,22.288,89,176,0
47.3548,9.265,35.544,273,22.301,88,176,0
47.3758,10.395,35.63,307,22.313,90,176,0
47.3968,11.976,35.63,353,22.326,89,176,0
47.4178,11.976,35.63,353,22.338,89,177,0
47.4388,8.248,35.975,246,22.351,85,177,0
47.4598,8.248,35.975,246,22.364,85,177,0
47.4808,9.265,35.975,276,22.376,90,177,0
47.5018,8.926,36.151,267,22.389,93,177,0
47.5228,7.231,36.151,216,22.402,90,178,0
47.5438,7.231,36.151,216,22.414,90,178,0
47.5648,7.683,35.888,228,22.427,91,178,0
47.5858,6.892,35.888,205,22.44,90,178,0
47.6068,7.118,35.802,211,22.45,93,178,0
47.6278,7.118,35.802,211,22.461,93,178,0
47.6488,7.118,35.802,211,22.471,93,178,0
47.6698,7.118,35.802,211,22.482,93,178,0
47.6908,8.135,36.239,244,22.494,98,178,0
47.7118,8.135,36.507,246,22.507,72,178,0
47.7328,8.135,36.507,246,22.52,72,178,0
47.7538,9.265,37.241,286,22.535,95,178,0
47.7748,9.265,37.241,286,22.549,95,178,0
47.7958,7.683,37.908,241,22.562,94,178,0
47.8168,7.683,37.908,241,22.575,94,178,0
47.8378,7.683,37.908,241,22.587,94,178,0
47.8588,7.796,37.619,243,22.6,98,178,0
47.8798,7.796,37.619,243,22.613,98,178,0
47.9008,7.909,37.429,245,22.625,96,178,0
47.9218,7.909,37.429,245,22.638,96,178,0
47.9428,7.909,37.429,245,22.65,96,177,0
47.9638,7.909,37.429,245,22.663,96,178,0
47.9848,8.135,38.005,256,22.678,94,178,0
48.0058,7.118,38.005,224,22.691,94,178,0
48.0268,7.683,37.811,241,22.703,99,178,0
48.0478,7.344,37.619,229,22.716,96,178,0
48.0688,7.909,37.524,246,22.731,93,178,0
48.0898,7.909,37.524,246,22.745,93,178,0
48.1108,7.909,37.524,246,22.76,93,179,0
48.1318,7.909,37.524,246,22.775,93,179,0
48.1528,7.683,36.779,234,22.787,93,179,0
48.1738,7.683,36.779,234,22.8,93,179,0
48.1948,10.734,36.239,322,22.813,91,179,0
48.2158,11.524,36.239,346,22.825,93,179,0
48.2368,11.524,36.239,346,22.838,93,179,0
48.2578,10.169,35.63,300,22.851,90,180,0
48.2788,10.169,35.63,300,22.863,90,180,0
48.2998,9.717,35.123,283,22.876,88,180,0
48.3208,9.717,35.123,283,22.889,88,180,0
48.3418,9.717,35.123,283,22.901,88,180,0
48.3628,10.621,34.31,302,22.914,87,180,0
48.3838,10.282,34.231,291,22.927,86,180,0
48.4048,10.282,34.231,291,22.939,86,180,0
48.4258,10.282,34.231,291,22.952,86,180,0
48.4468,9.378,34.55,268,22.965,85,180,0
48.4678,8.813,34.55,252,22.977,89,181,0
48.4888,8.813,34.55,252,22.99,89,181,0
48.5098,10.508,34.631,301,23.003,87,181,0
48.5308,10.508,34.631,301,23.015,87,181,0
48.5518,10.508,34.631,301,23.028,87,181,0
48.5728,9.604,34.875,277,23.038,90,181,0
48.5938,8.7,34.712,250,23.051,86,181,0
48.6148,9.491,34.469,271,23.064,89,181,0
48.6358,9.491,34.469,271,23.076,89,182,0
48.6568,9.491,34.469,271,23.089,89,182,0
48.6778,9.491,34.469,271,23.102,89,181,0
48.6988,8.474,34.231,240,23.114,86,181,0
48.7198,7.457,33.763,208,23.125,87,181,0
48.7408,7.457,33.763,208,23.135,87,182,0
48.7618,10.056,33.61,280,23.146,85,182,0
48.7828,10.056,33.61,280,23.156,85,182,0
48.8038,6.892,33.995,194,23.169,86,182,0
48.8248,6.892,33.995,194,23.182,86,182,0
48.8458,6.101,34.712,175,23.194,65,182,0
48.8668,6.101,34.712,175,23.207,65,182,0
48.8878,8.813,35.715,261,23.22,75,181,0
48.9088,8.813,35.715,261,23.232,75,182,0
48.9298,8.813,35.715,261,23.245,75,181,0
48.9508,5.649,36.597,171,23.258,72,182,0
48.9718,5.649,36.597,171,23.27,72,181,0
48.9928,5.649,36.597,171,23.283,72,181,0
49.0138,4.519,36.87,138,23.298,93,181,0
49.0348,4.971,36.688,151,23.31,74,181,0
49.0558,5.875,36.962,180,23.323,69,181,0
49.0768,5.875,36.962,180,23.336,69,181,0
49.0978,5.875,36.962,180,23.348,69,181,0
49.1188,3.841,37.055,118,23.361,95,181,0
49.1398,4.406,37.335,136,23.374,108,181,0
49.1608,4.406,37.335,136,23.386,108,180,0
49.1818,4.406,37.335,136,23.399,108,180,0
49.2028,4.406,37.335,136,23.411,108,180,0
49.2238,-1,0,-1,23.411,-1,179,0
49.2448,4.632,41.172,158,23.426,105,179,0
49.2658,4.632,41.172,158,23.441,105,178,0
49.2868,4.293,42.962,153,23.456,120,178,0
49.3078,4.293,42.962,153,23.47,120,177,0
49.3288,4.519,44.377,166,23.487,77,177,0
49.3498,4.519,44.377,166,23.504,77,177,0
49.3708,4.519,44.377,166,23.521,77,176,0
49.3918,4.519,44.377,166,23.538,77,176,0
49.4128,-1,0,-1,23.538,-1,176,0
49.4338,3.503,46.464,135,23.553,106,176,0
49.4548,3.277,46.905,127,23.57,100,175,0
49.4758,3.277,46.905,127,23.586,100,176,0
49.4968,3.277,46.905,127,23.603,100,176,0
49.5178,3.277,46.905,127,23.62,100,176,0
49.5388,-1,0,-1,23.62,-1,175,0
49.5598,-1,0,-1,23.62,-1,175,0
49.5808,-1,0,-1,23.62,-1,175,0
49.6018,-1,0,-1,23.62,-1,175,0
49.6228,4.406,44.51,162,23.635,59,175,0
49.6438,7.796,44.377,286,23.65,99,175,0
49.66479,6.44,44.244,236,23.667,100,175,0
49.68579,6.44,44.244,236,23.683,100,174,0
49.70679,6.327,43.594,228,23.698,98,174,0
49.72779,7.344,43.466,264,23.713,105,174,0
49.74879,7.344,43.466,264,23.728,105,174,0
49.76979,7.118,42.228,249,23.74,94,174,0
49.79079,7.118,42.228,249,23.753,94,174,0
49.81179,7.118,42.228,249,23.766,94,174,0
49.83279,8.7,40.387,291,23.78,95,174,0
49.85379,8.7,40.387,291,23.795,95,174,0
49.87479,8.813,39.108,285,23.81,93,174,0
49.89579,8.813,39.108,285,23.825,93,175,0
49.91679,9.491,37.619,296,23.837,91,175,0
49.93779,9.491,37.619,296,23.85,91,174,0
49.95879,9.491,37.619,296,23.863,91,175,0
49.97979,9.491,37.619,296,23.875,91,174,0
50.00079,11.524,34.712,331,23.888,89,175,0
50.02179,11.524,34.712,331,23.901,89,175,0
50.04279,11.073,33.917,311,23.911,98,175,0
50.06379,10.621,33.534,295,23.924,95,175,0
50.08479,11.298,33.233,311,23.936,95,175,0
50.10579,11.524,32.864,314,23.947,90,175,0
50.12679,11.411,32.576,308,23.957,95,175,0
50.14779,11.411,32.576,308,23.968,95,176,0
50.16879,11.411,32.576,308,23.979,95,176,0
50.18979,11.411,32.576,308,23.989,95,176,0
50.21079,11.524,31.27,298,24,88,176,0
50.23179,11.524,31.27,298,24.01,88,176,0
50.25279,11.524,31.27,298,24.021,88,176,0
50.27379,10.169,30.687,258,24.031,88,176,0
50.29479,10.169,30.687,258,24.042,88,177,0
50.31579,10.169,30.687,258,24.052,88,177,0
50.33679,12.767,30.435,322,24.063,86,177,0
50.35779,10.734,30.435,270,24.073,85,177,0
50.37879,12.428,30.004,309,24.084,85,178,0
50.39979,10.621,29.763,262,24.094,84,178,0
50.42079,12.315,29.585,302,24.105,84,178,0
50.44179,11.524,29.467,281,24.116,85,178,0
50.46279,11.524,29.526,282,24.126,84,178,0
50.48379,10.847,29.12,262,24.137,84,178,0
50.50479,10.847,29.12,262,24.147,84,178,0
50.52579,10.847,29.12,262,24.158,84,178,0
50.54679,10.847,29.12,262,24.168,84,178,0
50.56779,13.332,28.893,319,24.179,82,179,0
50.58879,12.88,29.062,310,24.189,82,179,0
50.60979,10.056,29.408,245,24.198,81,179,0
50.63079,9.265,29.644,227,24.208,83,178,0
50.65179,9.265,29.644,227,24.219,83,179,0
50.67279,9.265,29.644,227,24.229,83,179,0
50.69379,9.265,30.498,234,24.24,87,179,0
50.71479,11.185,31.073,288,24.253,88,179,0
50.73579,11.298,31.738,297,24.263,89,179,0
50.75679,9.265,32.292,248,24.274,90,179,0
50.77779,9.265,32.292,248,24.284,90,179,0
50.79879,9.265,32.292,248,24.295,90,180,0
50.81979,9.039,33.61,252,24.307,91,180,0
50.84079,11.976,33.995,337,24.318,88,180,0
50.86179,5.649,34.31,160,24.331,80,180,0
50.88279,5.988,34.073,169,24.343,65,180,0
50.90379,5.988,34.073,169,24.356,65,180,0
50.92479,8.361,33.763,234,24.368,74,180,0
50.94579,8.587,34.231,243,24.381,91,180,0
50.96679,5.762,34.712,166,24.392,68,179,0
50.98779,5.762,34.712,166,24.402,68,180,0
51.00879,5.762,34.712,166,24.413,68,180,0
51.02979,4.067,35.374,119,24.425,65,180,0
51.05079,4.067,35.374,119,24.438,65,180,0
51.07179,4.067,35.374,119,24.451,65,180,0
51.09279,4.067,35.374,119,24.463,65,180,0
51.11379,-1,0,-1,24.463,-1,180,0
51.13479,-1,0,-1,24.463,-1,180,0
51.15579,-1,0,-1,24.463,-1,180,0
51.17679,5.762,37.715,180,24.478,87,180,0
51.19779,5.762,37.715,180,24.493,87,179,0
51.21879,5.762,37.715,180,24.508,87,180,0
51.23979,5.762,37.715,180,24.522,87,179,0
51.26079,-1,0,-1,24.522,-1,179,0
51.28179,-1,0,-1,24.522,-1,179,0
51.30279,2.938,39.005,95,24.537,99,179,0
51.32379,2.938,39.005,95,24.552,99,178,0
51.34479,4.745,38.801,152,24.567,59,178,0
51.36579,4.745,38.801,152,24.581,59,178,0
51.38679,4.745,38.801,152,24.596,59,178,0
51.40779,4.745,38.801,152,24.611,59,177,0
51.42879,5.423,40.059,180,24.626,60,177,0
51.44979,7.005,40.277,234,24.64,96,176,0
51.47079,7.005,40.277,234,24.655,96,176,0
51.49179,7.457,41.058,253,24.67,102,176,0
51.51279,7.457,41.058,253,24.685,102,176,0
51.53379,8.248,41.287,282,24.699,99,176,0
51.55479,7.57,41.172,258,24.714,99,175,0
51.57579,7.457,40.944,253,24.727,93,175,0
51.59679,7.457,40.944,253,24.739,93,176,0
51.61779,7.457,40.944,253,24.752,93,176,0
51.63879,7.344,40.944,249,24.767,95,176,0
51.65979,7.457,41.058,253,24.782,98,176,0
51.68079,7.457,41.058,253,24.796,98,176,0
51.70179,7.457,41.058,253,24.811,98,176,0
51.72279,9.717,40.387,325,24.826,102,176,0
51.74379,9.717,40.387,325,24.841,102,176,0
51.76479,9.717,40.387,325,24.855,102,176,0
51.78579,8.361,39.951,277,24.87,73,176,0
51.80679,8.361,39.951,277,24.885,73,176,0
51.82779,7.683,39.737,253,24.9,94,177,0
51.84879,7.683,39.737,253,24.914,94,177,0
51.86979,7.683,39.737,253,24.929,94,177,0
51.89079,7.683,39.737,253,24.944,94,177,0
51.91179,-1,0,-1,24.944,-1,177,0
51.93279,-1,0,-1,24.944,-1,178,0
51.95378,-1,0,-1,24.944,-1,178,0
51.97478,8.022,37.429,249,24.957,89,177,0
51.99578,10.96,37.715,342,24.971,91,178,0
52.01678,7.796,38.699,250,24.984,91,178,0
52.03778,3.954,39.737,130,24.999,91,178,0
52.05878,3.954,39.737,130,25.014,91,178,0
52.07978,5.649,42.838,200,25.028,68,178,0
52.10078,5.649,42.838,200,25.043,68,178,0
52.12178,5.197,43.466,187,25.058,96,178,0
52.14278,6.101,43.087,218,25.073,93,178,0
52.16378,6.101,43.087,218,25.087,93,178,0
52.18478,6.101,43.087,218,25.102,93,178,0
52.20578,4.293,42.714,152,25.117,96,179,0
52.22678,4.293,42.714,152,25.132,96,178,0
52.24778,4.745,42.108,165,25.144,65,179,0
52.26878,6.892,41.87,239,25.159,94,179,0
52.28978,8.135,41.988,283,25.174,95,178,0
52.31078,8.135,41.988,283,25.188,95,178,0
52.33178,8.135,41.988,283,25.203,95,178,0
52.35278,6.44,42.592,227,25.218,99,178,0
52.37378,5.649,42.714,200,25.233,95,178,0
52.39478,5.649,42.714,200,25.247,95,179,0
52.41578,5.649,42.714,200,25.262,95,178,0
52.43678,5.649,42.714,200,25.277,95,178,0
52.45778,-1,0,-1,25.277,-1,178,0
52.47878,-1,0,-1,25.277,-1,178,0
52.49978,7.231,42.592,255,25.292,98,178,0
52.52078,7.231,42.592,255,25.307,98,178,0
52.54178,7.909,42.348,277,25.321,94,179,0
52.56278,7.909,42.348,277,25.336,94,179,0
52.58378,9.039,41.988,314,25.351,94,179,0
52.60478,8.7,41.988,302,25.366,94,179,0
52.62578,8.135,41.87,282,25.38,93,180,0
52.64678,7.909,41.752,273,25.395,95,179,0
52.66778,7.909,41.752,273,25.41,95,180,0
52.68878,7.909,41.752,273,25.425,95,180,0
52.70978,7.909,41.752,273,25.439,95,180,0
52.73078,-1,0,-1,25.439,-1,180,0
52.75178,-1,0,-1,25.439,-1,180,0
52.77278,-1,0,-1,25.439,-1,180,0
52.79378,7.457,42.108,260,25.454,95,179,0
52.81478,8.361,42.228,292,25.469,94,180,0
52.83578,7.909,42.47,278,25.484,95,180,0
52.85678,8.813,42.592,311,25.498,94,179,0
52.87778,7.457,42.592,263,25.513,95,179,0
52.89878,7.457,42.592,263,25.528,95,179,0
52.91978,7.457,42.592,263,25.543,95,179,0
52.94078,7.457,42.592,263,25.557,95,178,0
52.96178,-1,0,-1,25.557,-1,179,0
52.98278,7.457,42.47,262,25.572,95,178,0
53.00378,7.457,42.47,262,25.587,95,178,0
53.02478,7.909,42.228,277,25.602,95,178,0
53.04578,6.892,41.988,240,25.616,94,178,0
53.06678,6.892,41.988,240,25.631,94,178,0
53.08778,6.892,41.988,240,25.646,94,179,0
53.10878,7.344,41.634,253,25.661,93,178,0
53.12978,8.022,41.518,276,25.675,95,178,0
53.15078,8.022,41.518,276,25.69,95,178,0
53.17178,8.022,41.518,276,25.705,95,179,0
53.19278,8.022,41.518,276,25.72,95,178,0
53.21378,-1,0,-1,25.72,-1,178,0
53.23478,3.841,40.719,130,25.734,66,178,0
53.25578,3.841,40.497,129,25.749,60,178,0
53.27678,4.293,40.608,144,25.764,83,178,0
53.29778,4.18,40.944,142,25.777,138,178,0
53.31878,4.18,40.944,142,25.789,138,178,0
53.33978,3.39,42.108,118,25.804,95,178,0
53.36078,3.39,42.108,118,25.819,95,178,0
53.38178,3.39,42.108,118,25.834,95,177,0
53.40278,3.39,42.108,118,25.848,95,178,0
53.42378,3.503,43.722,127,25.863,102,177,0
53.44478,4.18,43.339,150,25.878,120,177,0
53.46578,4.18,43.339,150,25.893,120,178,0
53.48678,4.18,43.339,150,25.907,120,177,0
53.50778,4.18,43.339,150,25.922,120,177,0
53.52878,4.18,43.212,150,25.939,96,177,0
53.54978,3.39,43.212,121,25.954,90,178,0
53.57078,3.39,43.212,121,25.968,90,178,0
53.59178,3.39,43.212,121,25.983,90,178,0
53.61278,3.39,43.212,121,25.998,90,178,0
53.63378,-1,0,-1,25.998,-1,177,0
53.65478,3.616,42.838,128,26.013,95,178,0
53.67578,5.084,42.962,181,26.027,96,178,0
53.69678,5.084,42.962,181,26.042,96,177,0
53.71778,3.277,42.592,116,26.057,85,178,0
53.73878,3.277,42.592,116,26.072,85,178,0
53.75978,2.599,40.944,88,26.084,91,178,0
53.78078,2.486,40.277,83,26.099,120,177,0
53.80178,2.486,40.277,83,26.114,120,177,0
53.82278,2.486,40.277,83,26.129,120,177,0
53.84378,3.051,37.524,95,26.141,72,176,0
53.86478,4.067,36.779,124,26.154,81,176,0
53.88578,4.067,36.779,124,26.167,81,176,0
53.90678,4.067,36.779,124,26.179,81,176,0
53.92778,4.067,36.779,124,26.192,81,176,0
53.94878,5.31,34.875,153,26.205,80,176,0
53.96978,5.31,34.875,153,26.217,80,175,0
53.99078,5.31,34.875,153,26.23,80,175,0
54.01178,12.202,36.239,366,26.242,80,174,0
54.03278,12.202,36.239,366,26.255,80,174,0
54.05378,12.202,36.239,366,26.268,80,174,0
54.07478,12.202,36.239,366,26.28,80,174,0
54.09578,8.7,39.737,286,26.295,87,174,0
54.11678,7.457,40.387,249,26.31,89,174,0
54.13778,7.457,40.387,249,26.325,89,175,0
54.15878,8.022,41.402,275,26.337,90,174,0
54.17978,8.022,41.402,275,26.35,90,175,0
54.20078,7.683,42.228,269,26.365,95,175,0
54.22178,7.683,42.228,269,26.379,95,175,0
54.24277,7.231,41.87,251,26.394,94,176,0
54.26377,6.666,41.752,230,26.409,93,176,0
54.28477,9.265,41.634,319,26.424,95,176,0
54.30577,8.813,41.752,305,26.439,91,177,0
54.32677,7.57,41.634,261,26.453,95,177,0
54.34777,7.57,41.634,261,26.468,95,178,0
54.36877,7.57,41.634,261,26.483,95,178,0
54.38977,7.57,41.634,261,26.498,95,178,0
54.41077,6.214,39.844,205,26.512,89,178,0
54.43177,9.265,39.631,304,26.527,89,178,0
54.45277,9.265,39.631,304,26.542,89,178,0
54.47377,9.265,39.631,304,26.557,89,178,0
54.49477,8.474,39.737,279,26.569,94,178,0
54.51577,9.604,39.737,316,26.584,95,178,0
54.53677,9.604,39.737,316,26.599,95,178,0
54.55777,8.022,39.844,265,26.611,95,178,0
54.57877,8.813,39.42,288,26.626,95,178,0
54.59977,8.813,39.42,288,26.641,95,178,0
54.62077,8.813,39.42,288,26.656,95,178,0
54.64177,8.813,39.42,288,26.67,95,178,0
54.66277,-1,0,-1,26.67,-1,179,0
54.68377,9.943,38.399,316,26.685,93,179,0
54.70477,9.943,38.399,316,26.7,93,180,0
54.72577,9.491,38.299,301,26.715,91,180,0
54.74677,9.265,37.908,291,26.727,93,181,0
54.76777,9.265,37.619,289,26.74,90,181,0
54.78877,10.056,37.619,313,26.753,90,181,0
54.80977,9.265,37.429,287,26.767,89,182,0
54.83077,9.265,37.429,287,26.782,89,181,0
54.85177,9.265,37.429,287,26.797,89,182,0
54.87277,10.395,36.063,310,26.81,86,181,0
54.89377,9.265,36.151,277,26.822,87,182,0
54.91477,9.604,35.802,285,26.835,86,182,0
54.93577,9.604,35.802,285,26.847,86,182,0
54.95677,7.231,35.459,212,26.858,88,182,0
54.97777,7.231,35.459,212,26.869,88,182,0
54.99877,7.231,35.459,212,26.879,88,181,0
55.01977,8.135,35.123,237,26.892,88,181,0
55.04077,8.022,34.631,230,26.904,88,182,0
55.06177,8.926,34.31,254,26.915,88,181,0
55.08277,8.926,34.31,254,26.925,88,181,0
55.10377,11.073,34.55,317,26.938,85,181,0
55.12477,11.073,34.55,317,26.951,85,181,0
55.14577,11.073,34.55,317,26.963,85,182,0
55.16677,8.248,33.534,229,26.976,86,182,0
55.18777,8.248,33.534,229,26.989,86,181,0
55.20877,10.847,32.864,295,27.001,89,181,0
55.22977,10.395,32.082,276,27.012,93,181,0
55.25077,10.395,32.082,276,27.022,93,182,0
55.27177,8.022,31.336,208,27.035,90,182,0
55.29277,8.022,31.336,208,27.048,90,181,0
55.31377,8.587,31.807,226,27.058,88,182,0
55.33477,5.762,32.433,155,27.069,72,182,0
55.35577,7.57,33.383,209,27.081,94,182,0
55.37677,8.7,35.04,252,27.094,74,182,0
55.39777,7.118,36.507,215,27.107,89,182,0
55.41877,5.762,37.908,181,27.119,93,182,0
55.43977,5.762,37.908,181,27.132,93,181,0
55.46077,5.762,37.908,181,27.145,93,181,0
55.48177,5.762,37.908,181,27.157,93,181,0
55.50277,-1,0,-1,27.157,-1,181,0
55.52377,6.101,41.518,210,27.172,80,181,0
55.54477,6.101,41.518,210,27.187,80,181,0
55.56577,5.423,42.108,189,27.202,106,181,0
55.58677,5.423,42.108,189,27.216,106,180,0
55.60777,5.423,42.108,189,27.231,106,181,0
55.62877,5.423,42.108,189,27.246,106,180,0
55.64977,4.293,41.518,148,27.259,96,181,0
55.67077,4.293,41.402,147,27.273,98,181,0
55.69177,4.293,41.402,147,27.288,98,180,0
55.71277,4.293,41.402,147,27.303,98,181,0
55.73377,4.067,43.212,146,27.318,76,180,0
55.75477,3.954,44.51,146,27.334,113,181,0
55.77577,3.277,46.174,125,27.349,86,180,0
55.79677,5.423,47.354,213,27.366,109,180,0
55.81777,5.423,47.354,213,27.383,109,180,0
55.83877,5.423,47.354,213,27.4,109,180,0
55.85977,5.875,47.506,231,27.417,108,180,0
55.88077,5.875,47.506,231,27.433,108,180,0
55.90177,4.858,45.327,182,27.448,102,180,0
55.92277,4.858,45.327,182,27.463,102,180,0
55.94377,4.858,45.327,182,27.478,102,180,0
55.96477,7.57,42.592,267,27.493,98,180,0
55.98577,7.57,42.592,267,27.507,98,180,0
56.00677,8.926,39.108,289,27.52,94,180,0
56.02777,8.926,39.108,289,27.533,94,180,0
56.04877,8.926,39.108,289,27.545,94,179,0
56.06977,11.073,35.715,327,27.558,91,180,0
56.09077,11.073,35.715,327,27.571,91,180,0
56.11177,15.14,34.39,431,27.583,87,180,0
56.13277,14.575,34.231,413,27.596,86,180,0
56.15377,13.219,34.152,374,27.606,86,180,0
56.17477,11.524,33.917,324,27.619,94,180,0
56.19577,10.282,33.763,287,27.632,95,181,0
56.21677,9.265,33.686,258,27.642,95,181,0
56.23777,7.683,33.686,214,27.655,96,181,0
56.25877,14.01,34.55,401,27.667,90,181,0
56.27977,14.01,34.55,401,27.68,90,182,0
56.30077,6.101,37.715,191,27.693,93,182,0
56.32177,4.519,39.315,147,27.705,98,182,0
56.34277,4.067,40.944,138,27.72,80,181,0
56.36377,4.067,40.944,138,27.735,80,181,0
56.38477,5.197,44.244,190,27.752,82,182,0
56.40577,4.519,45.606,171,27.767,105,182,0
56.42677,5.423,46.61,209,27.783,103,182,0
56.44777,5.423,46.61,209,27.8,103,182,0
56.46877,5.649,47.203,221,27.817,84,182,0
56.48977,5.197,47.203,203,27.832,100,182,0
56.51077,5.197,47.203,203,27.847,100,181,0
56.53176,5.197,47.203,203,27.861,100,181,0
56.55276,7.005,44.51,258,27.876,100,181,0
56.57376,6.101,43.087,218,27.891,77,181,0
56.59476,6.101,41.988,212,27.906,95,181,0
56.61576,6.666,41.058,227,27.92,93,181,0
56.63676,6.666,41.058,227,27.935,93,181,0
56.65776,7.344,40.497,246,27.95,90,181,0
56.67876,7.57,40.608,255,27.963,91,180,0
56.69976,7.57,40.608,255,27.975,91,180,0
56.72076,4.406,41.634,152,27.99,57,180,0
56.74176,4.406,41.634,152,28.005,57,180,0
56.76276,4.406,41.634,152,28.02,57,180,0
56.78376,4.406,41.634,152,28.034,57,180,0
56.80476,3.39,43.722,123,28.051,65,180,0
56.82576,4.067,44.113,149,28.066,59,180,0
56.84676,4.067,44.113,149,28.081,59,180,0
56.86776,2.938,45.051,110,28.097,98,180,0
56.88876,2.938,45.051,110,28.114,98,179,0
56.90976,6.44,46.174,246,28.131,105,179,0
56.93076,6.44,46.174,246,28.148,105,179,0
56.95176,3.841,47.054,150,28.165,93,179,0
56.97276,3.841,47.054,150,28.182,93,179,0
56.99376,3.841,47.054,150,28.199,93,179,0
57.01476,3.841,47.054,150,28.216,93,178,0
57.03576,-1,0,-1,28.216,-1,179,0
57.05676,5.762,49.406,236,28.235,102,179,0
57.07776,3.954,49.905,163,28.251,103,179,0
57.09876,3.954,49.905,163,28.268,103,179,0
57.11976,3.954,49.905,163,28.285,103,179,0
57.14076,3.954,49.905,163,28.302,103,179,0
57.16176,-1,0,-1,28.302,-1,180,0
57.18276,2.938,50.415,123,28.319,83,179,0
57.20376,5.084,50.244,212,28.338,85,179,0
57.22476,5.084,50.244,212,28.357,85,179,0
57.24576,5.084,50.244,212,28.376,85,179,0
57.26676,6.779,49.905,280,28.395,78,179,0
57.28776,5.084,49.571,209,28.412,73,179,0
57.30876,5.084,49.571,209,28.428,73,179,0
57.32976,5.084,49.571,209,28.445,73,178,0
57.35076,4.067,48.596,164,28.462,63,178,0
57.37176,4.067,48.596,164,28.479,63,178,0
57.39276,4.067,48.596,164,28.496,63,178,0
57.41376,7.796,49.571,320,28.515,96,178,0
57.43476,7.796,49.571,320,28.534,96,178,0
57.45576,7.796,49.571,320,28.553,96,178,0
