Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
12.34796,4.745,33.233,131,3.326,81,141,0
12.36896,9.265,32.864,252,3.337,96,141,0
12.38996,10.734,32.647,290,3.35,91,141,0
12.41096,9.717,32.433,261,3.36,91,141,0
12.43196,11.524,32.152,307,3.371,91,142,0
12.45296,8.813,31.336,229,3.381,89,142,0
12.47396,8.135,31.138,210,3.394,88,143,0
12.49496,3.39,30.373,85,3.404,87,143,0
12.51596,1.582,29.467,39,3.413,120,144,0
12.53696,2.825,28.559,67,3.423,102,144,0
12.55796,9.378,28.449,221,3.434,82,144,0
12.57896,7.118,28.725,169,3.444,81,144,0
12.59996,7.909,29.062,190,3.455,94,143,0
12.62096,10.056,29.585,246,3.463,96,143,0
12.64196,6.666,30.187,167,3.476,84,143,0
12.66296,2.034,30.311,51,3.487,116,144,0
12.68396,0,29.703,0,3.495,0,143,0
12.70496,0,29.467,0,3.506,0,144,0
12.72596,0,29.35,0,3.516,0,143,0
12.74696,0.113,29.526,3,3.527,0,143,0
12.76796,2.486,30.373,63,3.537,93,142,0
12.78896,0,31.204,0,3.548,0,142,0
12.80996,0,32.152,0,3.56,0,141,0
12.83096,0,33.61,0,3.571,0,141,0
12.85196,0,34.631,0,3.584,0,140,0
12.87296,0,35.715,0,3.596,0,139,0
12.89396,0,37.148,0,3.609,0,139,0
12.91496,0,37.715,0,3.624,0,137,0
12.93596,0,38.399,0,3.636,0,136,0
12.95695,0,38.801,0,3.649,0,134,0
12.97795,0,37.908,0,3.664,0,132,0
12.99895,0,37.335,0,3.676,0,132,0
13.01995,0,37.619,0,3.689,0,131,0
13.04095,0,37.715,0,3.702,0,130,0
13.06195,0,37.715,0,3.716,0,127,0
13.08295,0,38.103,0,3.729,0,125,0
13.10395,0,38.399,0,3.742,0,122,0
13.12495,0,39.108,0,3.756,0,120,0
13.14595,0,39.315,0,3.769,0,118,0
13.16695,0,39.631,0,3.784,0,118,0
13.18795,0,40.497,0,3.799,0,118,0
13.20895,0,40.608,0,3.811,0,118,0
13.22995,0,40.277,0,3.826,0,117,0
13.25095,0,40.059,0,3.841,0,117,0
13.27195,0,39.844,0,3.853,0,117,0
13.29295,0,39.211,0,3.868,0,117,0
13.31395,0,38.201,0,3.881,0,116,0
13.33495,0,37.241,0,3.893,0,116,0
13.35595,0,36.063,0,3.906,0,116,0
13.37695,0,33.763,0,3.919,0,116,0
13.39795,8.813,32.433,237,3.929,114,116,0
13.41895,13.219,32.082,351,3.942,82,117,0
13.43995,7.683,31.807,202,3.952,78,119,0
13.46095,4.745,31.336,123,3.963,89,121,0
13.48195,3.277,30.498,83,3.974,89,122,0
13.50295,7.457,29.763,184,3.984,98,123,0
13.52395,10.169,30.373,256,3.995,60,125,0
13.54495,8.022,31.469,209,4.005,64,125,0
13.56595,1.13,32.292,30,4.018,124,126,0
13.58695,1.695,32.433,46,4.028,188,127,0
13.60795,3.164,32.576,85,4.039,75,127,0
13.62895,2.486,33.085,68,4.052,111,127,0
13.64995,0,34.152,0,4.064,0,128,0
13.67095,0,34.631,0,4.075,0,127,0
13.69195,0,34.793,0,4.087,0,127,0
13.71295,0,35.544,0,4.1,0,127,0
13.73395,0,36.239,0,4.113,0,127,0
13.75495,0,36.962,0,4.125,0,127,0
13.77595,0,37.619,0,4.14,0,127,0
13.79695,0,38.801,0,4.153,0,127,0
13.81795,0,39.737,0,4.168,0,126,0
13.83895,0,39.631,0,4.18,0,126,0
13.85995,0,39.737,0,4.195,0,126,0
13.88095,0,40.944,0,4.21,0,125,0
13.90195,0,42.838,0,4.224,0,122,0
13.92295,0,45.051,0,4.239,0,120,0
13.94395,0,47.054,0,4.256,0,118,0
13.96495,0,48.123,0,4.273,0,114,0
13.98595,0,48.596,0,4.29,0,114,0
14.00695,0,48.917,0,4.307,0,113,0
14.02795,0,48.917,0,4.324,0,114,0
14.04895,0,48.123,0,4.34,0,113,0
14.06995,0,47.506,0,4.357,0,113,0
14.09095,0,46.905,0,4.374,0,113,0
14.11195,0,43.982,0,4.389,0,112,0
14.13295,0,41.87,0,4.404,0,112,0
14.15395,0,41.402,0,4.418,0,112,0
14.17495,0,40.944,0,4.433,0,112,0
14.19595,0,41.058,0,4.448,0,113,0
14.21695,0,40.944,0,4.461,0,113,0
14.23795,0,40.387,0,4.475,0,111,0
14.25895,0,40.168,0,4.49,0,111,0
14.27995,0,39.844,0,4.503,0,111,0
14.30095,0,39.844,0,4.517,0,111,0
14.32195,0,39.525,0,4.532,0,111,0
14.34295,0,39.525,0,4.545,0,111,0
14.36395,1.469,39.42,48,4.56,138,112,0
14.38495,6.101,39.951,202,4.572,124,112,0
14.40595,3.277,39.844,108,4.587,95,114,0
14.42695,7.457,39.315,243,4.6,84,116,0
14.44795,9.717,39.005,314,4.614,99,117,0
14.46895,9.717,37.908,305,4.627,96,117,0
14.48995,8.7,36.597,264,4.64,95,117,0
14.51095,9.717,35.04,282,4.652,89,119,0
14.53195,11.524,33.159,316,4.663,87,121,0
14.55295,6.101,31.138,157,4.676,86,124,0
14.57395,7.231,28.34,170,4.684,72,127,0
14.59495,13.784,26.42,302,4.695,86,128,0
14.61595,14.123,24.786,290,4.703,82,129,0
14.63695,23.275,24.022,463,4.711,87,132,0
14.65795,19.546,23.715,384,4.72,81,134,0
14.67895,20.789,23.639,407,4.728,81,135,0
14.69995,18.868,23.49,367,4.737,80,136,0
14.72095,17.852,23.527,348,4.743,80,138,0
14.74195,17.174,23.602,336,4.751,80,139,0
14.76295,4.745,22.423,88,4.76,87,141,0
14.78395,12.541,20.905,217,4.766,90,143,0
14.80495,16.157,20.905,280,4.775,72,144,0
14.82595,21.241,22.155,390,4.783,72,145,0
14.84695,18.868,23.715,370,4.791,80,147,0
14.86795,15.818,25.122,329,4.8,82,149,0
14.88895,11.298,26.233,245,4.808,86,150,0
14.90995,9.717,27.097,218,4.819,91,151,0
14.93095,10.621,28.019,246,4.827,95,152,0
14.95195,12.315,28.893,295,4.838,88,153,0
14.97295,8.361,29.763,206,4.848,72,154,0
14.99395,4.745,30.065,118,4.859,93,154,0
15.01495,0,29.823,0,4.869,0,155,0
15.03595,4.745,29.644,116,4.88,159,156,0
15.05695,14.914,31.204,385,4.891,98,156,0
15.07795,4.406,32.433,118,4.903,99,156,0
15.09895,4.971,33.011,136,4.914,75,156,0
15.11995,1.469,33.308,41,4.926,131,157,0
15.14095,5.536,33.159,152,4.937,99,156,0
15.16195,2.599,33.61,72,4.95,91,157,0
15.18295,0.113,32.792,3,4.96,0,156,0
15.20395,0,31.671,0,4.971,0,156,0
15.22495,0,31.008,0,4.981,0,156,0
15.24594,10.508,30.687,267,4.994,126,156,0
15.26694,11.298,31.807,298,5.004,89,156,0
15.28794,7.344,32.082,195,5.015,72,155,0
15.30894,1.582,32.013,42,5.025,72,155,0
15.32994,3.841,31.138,99,5.038,71,155,0
15.35094,5.084,30.498,128,5.049,88,155,0
15.37194,4.858,29.883,120,5.059,95,155,0
15.39294,5.31,29.35,129,5.07,84,155,0
15.41394,4.406,28.893,105,5.078,66,155,0
15.43494,6.892,28.449,162,5.089,64,155,0
15.45594,1.695,27.55,39,5.099,122,156,0
15.47694,2.373,26.468,52,5.108,198,156,0
15.49794,12.428,26.803,276,5.116,99,156,0
15.51894,11.863,27.704,272,5.127,84,155,0
15.53994,8.7,28.286,204,5.137,86,155,0
15.56094,5.536,28.394,130,5.146,88,155,0
15.58194,5.875,28.449,138,5.156,94,155,0
15.60294,4.067,29.234,98,5.167,94,155,0
15.62394,3.841,29.943,95,5.177,69,155,0
15.64494,1.017,31.008,26,5.188,80,155,0
15.66594,0,32.362,0,5.2,0,155,0
15.68694,0,33.61,0,5.211,0,154,0
15.70794,0,34.957,0,5.224,0,153,0
15.72894,0,36.779,0,5.236,0,153,0
15.74994,0,38.498,0,5.251,0,152,0
15.77094,0,40.277,0,5.264,0,151,0
15.79194,0,42.228,0,5.278,0,150,0
15.81294,0,44.113,0,5.295,0,149,0
15.83394,0,46.031,0,5.31,0,147,0
15.85494,0,47.659,0,5.327,0,145,0
15.87594,0,47.812,0,5.344,0,144,0
15.89694,0,46.318,0,5.361,0,142,0
15.91794,0,43.466,0,5.375,0,139,0
15.93894,0,40.059,0,5.39,0,137,0
15.95994,1.808,36.239,54,5.403,166,135,0
15.98094,14.236,33.917,400,5.413,108,132,0
16.00194,13.219,32.576,357,5.426,83,132,0
16.02294,12.541,30.943,321,5.437,80,133,0
16.04394,7.683,28.949,184,5.447,78,134,0
16.06494,7.909,26.706,175,5.455,80,136,0
16.08594,13.219,24.953,273,5.464,83,137,0
16.10694,16.157,24.101,322,5.472,78,138,0
16.12794,16.835,23.415,326,5.481,75,139,0
16.14894,13.784,23.051,263,5.489,72,141,0
16.16994,10.508,22.873,199,5.496,70,142,0
16.19094,7.796,22.356,144,5.504,70,142,0
16.21194,4.18,22.155,77,5.512,70,143,0
16.23294,1.13,21.638,20,5.519,109,144,0
16.25394,1.808,21.45,32,5.527,126,145,0
16.27494,0,21.144,0,5.536,0,145,0
16.29594,0,20.817,0,5.542,0,145,0
16.31694,0,20.529,0,5.548,0,145,0
16.33794,0,20.248,0,5.557,0,145,0
16.35894,0,20.221,0,5.563,0,144,0
16.37994,0,19.051,0,5.569,0,144,0
16.40094,0,17.096,0,5.576,0,143,0
16.42194,0,15.14,0,5.58,0,141,0
16.44294,0,13.724,0,5.586,0,139,0
16.46394,0,12.968,0,5.59,0,138,0
16.48494,0,12.119,0,5.595,0,137,0
16.50594,0,11.375,0,5.599,0,136,0
16.52694,0,10.756,0,5.601,0,136,0
16.54794,0,10.049,0,5.605,0,136,0
16.56894,0.565,9.065,4,5.607,0,135,0
16.58994,0,7.876,0,5.611,0,133,0
16.61094,0,7.459,0,5.614,0,133,0
16.63194,0,6.671,0,5.616,0,132,0
16.65294,0,5.275,0,5.618,0,132,0
16.67394,0,4.858,0,5.62,0,132,0
16.69494,0,4.858,0,5.62,0,132,0
16.71594,2.825,0,-1,5.62,0,132,0
16.73694,5.31,0,-1,5.62,0,133,0
16.75794,5.649,0,-1,5.62,0,133,0
16.77894,4.519,0,-1,5.62,0,134,0
16.79994,5.084,0,-1,5.62,0,134,0
16.82094,5.31,0,-1,5.62,0,133,0
16.84194,5.536,0,-1,5.62,0,133,0
16.86294,3.954,0,-1,5.62,0,133,0
16.88394,17.513,6.023,-1,5.622,0,130,0
16.90494,28.924,4.804,115,5.624,33,130,0
16.92594,34.912,11.061,320,5.628,29,130,0
16.94694,32.427,17.017,457,5.635,42,130,0
16.96794,24.405,21.024,425,5.643,58,130,0
16.98894,25.648,24.459,519,5.652,67,131,0
17.00994,12.315,26.373,269,5.66,81,132,0
17.03094,0.226,26.754,5,5.671,0,133,0
17.05194,8.926,25.643,190,5.679,126,134,0
17.07294,2.599,26.095,56,5.687,126,134,0
17.09394,0.226,26.658,5,5.698,0,135,0
17.11494,0,26.9,0,5.706,0,134,0
17.13594,0,26.949,0,5.717,0,133,0
17.15694,0,26.61,0,5.725,0,132,0
17.17794,0,26.706,0,5.736,0,131,0
17.19894,0,26.9,0,5.744,0,131,0
17.21994,0,27.097,0,5.755,0,130,0
17.24094,0,27.397,0,5.763,0,130,0
17.26194,0,28.559,0,5.774,0,130,0
17.28294,2.486,30.815,63,5.784,209,131,0
17.30394,16.722,29.644,410,5.795,93,131,0
17.32494,17.626,28.559,417,5.805,79,131,0
17.34594,15.592,27.196,351,5.814,89,132,0
17.36694,12.089,26.658,267,5.824,83,132,0
17.38794,9.152,27.196,206,5.833,84,134,0
17.40894,9.265,27.913,214,5.843,100,135,0
17.42994,9.265,28.614,219,5.854,89,136,0
17.45094,6.101,29.292,148,5.862,91,137,0
17.47194,4.971,29.585,122,5.873,79,138,0
17.49294,2.373,29.883,59,5.883,128,140,0
17.51394,0.113,29.408,3,5.894,0,140,0
17.53493,0,28.836,0,5.905,0,141,0
17.55593,2.486,28.34,58,5.915,138,140,0
17.57693,4.632,28.394,109,5.923,98,140,0
17.59793,2.825,28.449,67,5.934,70,140,0
17.61893,3.051,28.019,71,5.945,159,140,0
17.63993,4.293,27.808,99,5.953,98,139,0
17.66093,5.084,27.808,117,5.964,86,139,0
17.68193,0.226,27.704,5,5.974,0,139,0
17.70293,2.712,27.397,62,5.983,152,138,0
17.72393,3.616,27.499,82,5.993,85,137,0
17.74493,5.988,27.55,137,6.001,68,136,0
17.76593,6.44,27.704,148,6.012,73,136,0
17.78693,5.423,27.913,125,6.02,85,135,0
17.80793,2.034,27.861,47,6.031,118,135,0
17.82893,0,27.347,0,6.042,0,135,0
17.84993,0,27.047,0,6.05,0,135,0
17.87093,0,26.803,0,6.06,0,135,0
17.89193,0,26.658,0,6.069,0,134,0
17.91293,0,26.515,0,6.077,0,133,0
17.93393,0,26.141,0,6.088,0,132,0
17.95493,0,26.049,0,6.096,0,131,0
17.97593,4.18,25.599,89,6.105,170,130,0
17.99693,7.118,26.851,158,6.115,95,129,0
18.01793,1.921,27.913,44,6.124,133,128,0
18.03893,0,28.072,0,6.134,0,129,0
18.05993,0,28.072,0,6.145,0,129,0
18.08093,0,28.072,0,6.153,0,128,0
18.10193,0,27.756,0,6.164,0,128,0
18.12293,0,26.61,0,6.172,0,128,0
18.14393,0,24.827,0,6.181,0,128,0
18.16493,0,22.255,0,6.189,0,125,0
18.18593,0,19.299,0,6.195,0,125,0
18.20693,0,18.367,0,6.202,0,125,0
18.22793,0,18.321,0,6.208,0,120,0
18.24893,0,17.315,0,6.214,0,119,0
18.26993,0,15.233,0,6.219,0,118,0
18.29093,0,10.625,0,6.223,0,117,0
18.31193,0,10.625,0,6.223,0,118,0
18.33293,0,0,-1,6.223,0,118,0
18.35393,0,0,-1,6.223,0,118,0
18.37493,0,0,-1,6.223,0,119,0
18.39593,0.226,0,-1,6.223,0,120,0
18.41693,0.113,0,-1,6.223,0,121,0
18.43793,0,6.023,-1,6.225,0,122,0
18.45893,0,0,-1,6.225,0,123,0
18.47993,0,0,-1,6.225,0,123,0
18.50093,0,0,-1,6.225,0,123,0
18.52193,0,0,-1,6.225,0,122,0
18.54293,0,0,-1,6.225,0,122,0
18.56393,0,0,-1,6.225,0,121,0
18.58493,0,0,-1,6.225,0,122,0
18.60593,0,0,-1,6.225,0,122,0
18.62693,0,0,-1,6.225,0,121,0
18.64793,0,0,-1,6.225,0,121,0
18.66893,0,0,-1,6.225,0,120,0
18.68993,0,0,-1,6.225,0,119,0
18.71093,0,0,-1,6.225,0,119,0
18.73193,0,0,-1,6.225,0,119,0
18.75293,0,0,-1,6.225,0,117,0
18.77393,0,0,-1,6.225,0,116,0
18.79493,0,0,-1,6.225,0,116,0
18.81593,0,0,-1,6.225,0,116,0
18.83693,0,0,-1,6.225,0,117,0
18.85793,0,0,-1,6.225,0,117,0
18.87893,0,0,-1,6.225,0,117,0
18.89993,0,0,-1,6.225,0,118,0
18.92093,0,0,-1,6.225,0,118,0
18.94193,0,0,-1,6.225,0,119,0
18.96293,0,0,-1,6.225,0,119,0
18.98393,0,0,-1,6.225,0,119,0
19.00493,0,0,-1,6.225,0,118,0
19.02593,0,0,-1,6.225,0,117,0
19.04693,0,0,-1,6.225,0,116,0
19.06793,0,0,-1,6.225,0,115,0
19.08893,0,0,-1,6.225,0,115,0
19.10993,0.904,0,-1,6.225,0,115,0
19.13093,4.067,0,-1,6.225,0,116,0
19.15193,8.813,6.023,-1,6.227,0,117,0
19.17293,27.794,4.658,107,6.231,54,117,0
19.19393,30.393,12.445,313,6.235,33,117,0
19.21493,27.681,17.255,395,6.242,0,119,0
19.23593,23.275,21.357,412,6.248,50,119,0
19.25693,8.135,23.906,161,6.257,93,120,0
19.27793,0.113,24.744,2,6.265,0,121,0
19.29893,11.073,24.703,226,6.273,98,121,0
19.31993,11.976,26.706,265,6.284,68,122,0
19.34093,8.474,27.756,195,6.294,80,123,0
19.36193,6.892,28.286,161,6.303,63,126,0
19.38293,4.406,28.669,105,6.313,79,127,0
19.40393,2.486,28.34,58,6.324,80,128,0
19.42493,0.113,27.55,3,6.332,0,129,0
19.44593,0.678,26.42,15,6.343,0,129,0
19.46693,2.486,25.337,52,6.351,95,129,0
19.48793,3.954,24.827,81,6.36,58,129,0
19.50893,5.988,24.744,123,6.368,49,129,0
19.52993,0.226,24.827,5,6.377,0,129,0
19.55093,0,24.911,0,6.385,0,129,0
19.57193,0,25.122,0,6.396,0,130,0
19.59293,0,25.732,0,6.404,0,130,0
19.61393,0,26.373,0,6.413,0,130,0
19.63493,0,26.998,0,6.423,0,130,0
19.65593,0,26.949,0,6.432,0,130,0
19.67693,0,26.754,0,6.442,0,130,0
19.69793,0,25.867,0,6.45,0,130,0
19.71893,0,25.079,0,6.459,0,128,0
19.73993,0,24.499,0,6.467,0,128,0
19.76093,0,24.14,0,6.476,0,128,0
19.78193,0,22.733,0,6.484,0,127,0
19.80293,0,20.905,0,6.491,0,125,0
19.82393,0,17.858,0,6.497,0,124,0
19.84492,1.808,15.886,24,6.503,105,123,0
19.86592,16.044,17.858,237,6.51,82,122,0
19.88692,13.897,20.332,234,6.516,59,121,0
19.90792,7.909,23.232,152,6.524,65,121,0
19.92892,2.712,25.337,57,6.533,74,121,0
19.94992,1.13,27.196,25,6.543,215,123,0
19.97092,4.632,29.006,111,6.554,120,124,0
19.99192,1.695,30.624,43,6.564,77,124,0
20.01292,0,31.671,0,6.575,0,124,0
20.03392,0,32.221,0,6.585,0,123,0
20.05492,0,32.504,0,6.598,0,123,0
20.07592,0,32.576,0,6.609,0,122,0
20.09692,0,32.864,0,6.621,0,122,0
20.11792,0,33.159,0,6.632,0,122,0
20.13892,3.277,33.233,90,6.644,91,122,0
20.15992,3.164,33.917,89,6.655,82,121,0
20.18092,2.712,33.917,76,6.668,103,121,0
20.20192,6.666,33.995,188,6.68,82,122,0
20.22292,3.728,33.995,105,6.691,63,123,0
20.24392,1.017,33.61,28,6.703,118,124,0
20.26492,1.243,32.864,34,6.714,116,124,0
20.28592,5.31,32.504,143,6.727,106,125,0
20.30692,2.712,32.504,73,6.737,83,125,0
20.32792,2.373,32.292,63,6.748,84,125,0
20.34892,0.226,31.469,6,6.76,0,125,0
20.36992,0,30.815,0,6.771,0,125,0
20.39092,0,30.311,0,6.781,0,125,0
20.41192,4.632,29.883,115,6.792,136,123,0
20.43292,8.926,29.943,221,6.803,85,123,0
20.45392,4.971,30.498,126,6.813,84,123,0
20.47492,3.954,30.498,100,6.824,88,123,0
20.49592,3.841,30.311,96,6.834,91,123,0
20.51692,5.762,30.311,145,6.845,98,123,0
20.53792,7.909,30.561,200,6.855,88,124,0
20.55892,2.599,30.751,66,6.866,102,125,0
20.57992,3.616,30.004,90,6.876,229,125,0
20.60092,4.293,29.823,106,6.887,95,126,0
20.62192,5.197,29.585,127,6.897,98,126,0
20.64292,3.728,29.234,90,6.908,85,127,0
20.66392,4.18,28.836,100,6.918,114,127,0
20.68492,3.616,28.232,85,6.927,95,127,0
20.70592,5.536,27.861,128,6.937,79,129,0
20.72692,6.214,27.499,141,6.946,120,130,0
20.74792,8.361,27.397,190,6.956,87,131,0
20.76892,9.943,27.653,228,6.967,90,133,0
20.78992,6.892,28.125,160,6.975,74,134,0
20.81092,5.875,28.072,137,6.986,90,135,0
20.83192,4.971,27.601,114,6.996,103,137,0
20.85292,4.293,27.448,98,7.005,102,138,0
20.87392,7.118,27.296,161,7.015,99,139,0
20.89492,7.231,27.448,164,7.024,87,140,0
20.91592,5.762,27.653,132,7.034,118,141,0
20.93692,5.423,27.448,123,7.043,118,142,0
20.95792,6.553,27.296,148,7.053,59,142,0
20.97892,6.892,27.448,157,7.062,105,143,0
20.99992,7.683,27.704,176,7.072,114,144,0
21.02092,7.796,27.55,178,7.083,100,144,0
21.04192,6.779,27.097,152,7.091,89,145,0
21.06292,5.988,26.562,132,7.1,84,145,0
21.08392,11.411,26.003,246,7.11,84,146,0
21.10492,9.265,25.867,198,7.119,95,147,0
21.12592,9.152,25.688,195,7.127,116,148,0
21.14692,11.863,25.555,251,7.138,88,149,0
21.16792,6.666,25.423,140,7.146,100,149,0
21.18892,9.491,24.869,195,7.155,120,150,0
21.20992,8.813,24.911,182,7.163,86,150,0
21.23092,6.44,24.338,130,7.171,95,151,0
21.25192,12.993,23.753,256,7.18,85,152,0
21.27292,18.53,23.452,360,7.188,93,152,0
21.29392,19.546,23.564,381,7.197,89,153,0
21.31492,18.078,24.101,361,7.205,91,154,0
21.33592,9.152,23.527,178,7.214,91,154,0
21.35692,13.445,22.594,252,7.22,72,155,0
21.37792,17.626,21.991,321,7.228,95,155,0
21.39892,19.433,21.204,341,7.237,93,156,0
21.41992,20.789,21.204,365,7.243,90,156,0
21.44092,22.145,20.994,385,7.252,91,158,0
21.46192,15.818,20.672,271,7.258,86,158,0
21.48292,16.27,20.416,275,7.264,116,159,0
21.50392,17.626,20.73,303,7.273,88,159,0
21.52492,10.96,20.876,189,7.279,88,160,0
21.54592,11.073,21.204,194,7.287,72,161,0
21.56692,12.089,21.235,213,7.294,81,161,0
21.58792,12.541,21.419,222,7.302,91,162,0
21.60892,10.734,22.155,197,7.311,96,163,0
21.62992,8.7,21.958,158,7.317,94,163,0
21.65092,8.926,21.861,162,7.325,65,163,0
21.67192,10.847,22.089,198,7.334,84,164,0
21.69292,10.508,22.289,194,7.34,85,164,0
21.71392,11.637,21.958,212,7.348,85,164,0
21.73492,9.039,21.575,161,7.357,95,164,0
21.75592,15.253,21.174,267,7.363,93,164,0
21.77692,15.366,21.114,269,7.372,80,164,0
21.79792,16.722,20.935,290,7.378,90,164,0
21.81892,14.462,20.557,246,7.384,87,164,0
21.83992,19.885,20.193,332,7.393,87,164,0
21.86092,15.931,20.111,265,7.399,87,165,0
21.88192,24.405,20.057,405,7.405,86,165,0
21.90292,16.157,20.276,271,7.414,85,165,0
21.92392,19.546,19.895,322,7.42,85,165,0
21.94492,18.53,19.606,301,7.426,84,165,0
21.96592,22.823,19.528,369,7.435,83,165,0
21.98692,20.224,19.736,330,7.441,83,165,0
22.00792,15.705,19.632,255,7.448,83,166,0
22.02892,19.433,19.842,319,7.454,85,166,0
22.04992,18.868,19.451,304,7.462,83,166,0
22.07092,22.597,19.502,365,7.469,68,166,0
22.09192,16.722,19.324,268,7.475,82,166,0
22.11292,18.981,19.076,300,7.481,81,167,0
22.13391,19.885,19.15,315,7.488,81,167,0
22.15491,20.111,18.644,310,7.496,81,167,0
22.17591,15.592,18.367,237,7.502,78,168,0
22.19691,18.191,17.561,264,7.507,80,168,0
22.21791,22.032,17.988,328,7.513,75,169,0
22.23891,19.207,18.075,287,7.519,76,169,0
22.25991,18.078,18.164,272,7.528,78,169,0
22.28091,19.998,17.966,297,7.532,76,170,0
22.30191,21.58,18.098,323,7.54,78,170,0
22.32291,18.53,18.435,283,7.547,78,170,0
22.34391,18.191,18.597,280,7.553,78,170,0
22.36491,18.981,18.435,290,7.559,79,170,0
22.38591,18.981,18.231,287,7.566,79,171,0
22.40691,18.53,18.597,285,7.572,77,171,0
22.42791,16.835,18.551,259,7.578,80,170,0
22.44891,19.659,18.142,295,7.585,78,171,0
22.46991,18.078,17.479,262,7.591,75,171,0
22.49091,17.174,17.115,243,7.597,77,170,0
22.51191,21.806,17.624,318,7.604,80,170,0
22.53291,21.467,18.098,322,7.61,84,171,0
22.55391,20.337,18.504,312,7.616,85,170,0
22.57491,17.739,18.412,270,7.623,87,170,0
22.59591,18.868,18.299,286,7.629,85,171,0
22.61691,17.174,18.597,264,7.635,86,171,0
22.63791,16.722,18.254,253,7.642,85,171,0
22.65891,17.739,18.186,267,7.648,84,171,0
22.67991,18.078,18.254,273,7.654,85,171,0
22.70091,16.27,18.075,243,7.66,84,171,0
22.72191,20.45,18.031,305,7.667,84,171,0
22.74291,18.417,18.276,279,7.673,83,171,0
22.76391,18.868,18.276,286,7.679,86,171,0
22.78491,16.496,18.231,249,7.686,84,171,0
22.80591,18.981,18.164,285,7.692,85,171,0
22.82691,17.852,18.321,271,7.698,86,171,0
22.84791,20.45,18.481,313,7.705,86,170,0
22.86891,16.948,18.574,261,7.711,86,171,0
22.88991,17.513,18.435,267,7.717,86,171,0
22.91091,18.868,18.738,293,7.724,87,171,0
22.93191,17.4,18.597,268,7.732,87,171,0
22.95291,18.191,18.62,280,7.738,87,171,0
22.97391,19.772,18.551,304,7.745,87,171,0
22.99491,21.354,18.504,327,7.751,86,171,0
23.01591,18.981,18.762,295,7.757,88,171,0
23.03691,17.626,18.62,272,7.764,86,171,0
23.05791,15.818,18.574,243,7.77,86,171,0
23.07891,18.981,18.481,290,7.776,116,171,0
23.09991,20.224,18.714,313,7.783,87,171,0
23.12091,19.207,18.93,301,7.789,88,171,0
23.14191,18.981,19.299,303,7.798,89,171,0
23.16291,16.722,19.324,268,7.804,89,172,0
23.18391,16.609,18.881,260,7.81,89,171,0
23.20491,16.835,18.905,264,7.816,88,172,0
23.22591,14.462,18.714,224,7.823,88,172,0
23.24691,19.885,18.667,307,7.829,87,172,0
23.26791,15.592,18.809,243,7.835,87,172,0
23.28891,17.852,18.738,277,7.844,87,172,0
23.30991,18.755,18.857,293,7.85,88,172,0
23.33091,16.27,18.833,254,7.857,87,172,0
23.35191,15.705,18.691,243,7.863,87,172,0
23.37291,18.868,18.93,296,7.869,88,172,0
23.39391,17.174,18.833,268,7.876,86,172,0
23.41491,15.818,18.881,247,7.882,89,172,0
23.43591,17.739,18.881,277,7.888,87,172,0
23.45691,17.061,18.714,264,7.897,118,172,0
23.47791,16.157,19.1,256,7.903,87,172,0
23.49891,16.496,19.076,261,7.909,89,173,0
23.51991,15.592,19.324,249,7.916,89,173,0
23.54091,16.609,19.15,263,7.922,89,173,0
23.56191,14.914,19.4,240,7.93,90,173,0
23.58291,16.496,19.658,268,7.937,90,173,0
23.60391,14.349,19.658,234,7.943,99,173,0
23.62491,16.27,20.003,269,7.949,84,173,0
23.64591,10.734,20.111,179,7.958,98,173,0
23.66691,14.462,19.842,238,7.964,98,172,0
23.68791,11.411,19.949,188,7.97,84,173,0
23.70891,9.378,20.332,158,7.979,99,173,0
23.72991,9.943,20.964,173,7.985,100,173,0
23.75091,3.616,21.388,64,7.994,96,173,0
23.77191,9.039,21.543,161,8,86,173,0
23.79291,7.683,22.423,143,8.008,84,173,0
23.81391,6.101,22.909,116,8.017,85,172,0
23.83491,4.293,23.232,83,8.025,100,172,0
23.85591,5.423,23.868,107,8.034,114,172,0
23.87691,5.762,23.906,114,8.042,114,171,0
23.89791,8.361,24.338,168,8.05,93,171,0
23.91891,5.875,24.786,121,8.059,94,171,0
23.93991,8.135,24.786,167,8.067,94,171,0
23.96091,10.96,25.777,234,8.076,86,170,0
23.98191,11.411,26.327,249,8.086,71,170,0
24.00291,9.717,26.949,217,8.095,51,169,0
24.02391,7.909,27.146,178,8.105,93,169,0
24.04491,6.327,26.949,141,8.114,91,169,0
24.06591,6.779,26.998,152,8.124,141,168,0
24.08691,8.7,27.499,198,8.133,95,168,0
24.10791,8.022,27.808,185,8.143,87,168,0
24.12891,8.248,28.394,194,8.154,102,168,0
24.14991,12.428,29.12,300,8.164,88,167,0
24.17091,14.688,30.498,371,8.175,93,167,0
24.19191,12.315,31.875,325,8.185,95,167,0
24.21291,9.265,32.576,250,8.196,95,168,0
24.23391,7.457,32.792,202,8.209,98,168,0
24.25491,9.039,33.011,247,8.219,100,168,0
24.27591,4.971,33.085,136,8.232,100,168,0
24.29691,4.745,33.011,130,8.242,100,169,0
24.31791,4.519,32.792,123,8.255,99,169,0
24.33891,4.067,32.719,110,8.266,106,169,0
24.35991,3.503,32.647,95,8.278,100,169,0
24.38091,4.067,32.292,109,8.289,100,168,0
24.40191,4.18,31.807,110,8.299,98,168,0
