Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
59.97575,0,26.949,0,23.268,0,183,0
59.99675,0,26.803,0,23.278,0,181,0
60.01775,0,26.803,0,23.289,0,181,0
60.03875,0,26.803,0,23.3,0,181,0
60.05975,0,25.643,0,23.31,0,180,0
60.08075,2.373,25.38,50,23.319,111,179,0
60.10175,0.226,25.164,5,23.327,0,179,0
60.12275,0.113,25.164,2,23.335,0,178,0
60.14375,0,25.164,0,23.344,0,177,0
60.16475,0,25.164,0,23.352,0,176,0
60.18575,0,23.602,0,23.361,0,175,0
60.20675,0,23.123,0,23.369,0,174,0
60.22775,0,22.733,0,23.378,0,173,0
60.24875,0,22.733,0,23.386,0,173,0
60.26975,0,22.733,0,23.394,0,172,0
60.29075,0,21.481,0,23.403,0,171,0
60.31175,0,20.935,0,23.409,0,171,0
60.33275,0,20.935,0,23.415,0,170,0
60.35375,0,20.36,0,23.424,0,168,0
60.37475,0,20.36,0,23.432,0,166,0
60.39575,0,20.36,0,23.441,0,165,0
60.41675,0,20.36,0,23.449,0,164,0
60.43775,9.604,22.423,178,23.458,65,163,0
60.45875,9.604,22.423,178,23.466,65,163,0
60.47975,7.909,22.289,146,23.472,68,163,0
60.50075,6.44,21.797,116,23.481,68,162,0
60.52175,6.44,21.797,116,23.489,68,162,0
60.54275,6.44,21.797,116,23.498,68,162,0
60.56375,5.762,23.015,110,23.506,70,162,0
60.58475,4.858,23.715,95,23.515,77,160,0
60.60575,4.858,23.715,95,23.523,77,160,0
60.62675,4.858,23.715,95,23.531,77,159,0
60.64775,12.089,25.777,258,23.542,84,159,0
60.66875,12.089,25.777,258,23.553,84,159,0
60.68975,8.926,28.34,209,23.563,77,159,0
60.71075,4.858,29.35,118,23.574,80,160,0
60.73175,4.067,29.883,101,23.584,86,160,0
60.75275,3.728,30.004,93,23.595,109,161,0
60.77375,5.084,29.823,126,23.605,86,160,0
60.79475,3.841,29.644,94,23.616,80,161,0
60.81575,3.841,29.644,94,23.626,80,161,0
60.83675,3.841,29.644,94,23.637,80,160,0
60.85775,5.423,28.949,130,23.647,80,160,0
60.87875,5.423,28.949,130,23.658,80,160,0
60.89975,5.423,28.949,130,23.668,80,161,0
60.92075,5.423,28.949,130,23.679,80,161,0
60.94175,3.277,28.449,77,23.69,108,161,0
60.96275,5.31,28.34,125,23.7,122,160,0
60.98375,5.31,28.34,125,23.711,122,160,0
61.00475,5.31,28.34,125,23.721,122,160,0
61.02575,4.971,28.232,116,23.732,80,160,0
61.04675,4.293,28.669,102,23.742,88,159,0
61.06775,4.293,28.669,102,23.753,88,159,0
61.08875,5.423,28.78,129,23.763,66,159,0
61.10975,5.423,28.78,129,23.774,66,159,0
61.13074,5.423,28.78,129,23.784,66,159,0
61.15174,5.423,28.78,129,23.795,66,159,0
61.17274,-1,0,-1,23.795,-1,158,0
61.19374,-1,0,-1,23.795,-1,158,0
61.21474,-1,0,-1,23.795,-1,158,0
61.23574,-1,0,-1,23.795,-1,158,0
61.25674,7.57,30.373,190,23.805,84,158,0
61.27774,7.57,30.373,190,23.816,84,158,0
61.29874,7.57,30.373,190,23.827,84,158,0
61.31974,5.762,31.204,149,23.839,85,159,0
61.34074,5.762,31.204,149,23.852,85,158,0
61.36174,4.971,31.536,130,23.862,88,158,0
61.38274,5.536,31.536,145,23.873,89,159,0
61.40374,5.536,31.536,145,23.883,89,159,0
61.42474,5.536,31.536,145,23.894,89,159,0
61.44574,4.971,31.738,131,23.905,86,159,0
61.46674,8.022,32.221,214,23.915,81,159,0
61.48774,8.022,32.221,214,23.926,81,160,0
61.50874,8.022,32.221,214,23.936,81,160,0
61.52974,8.022,32.221,214,23.947,81,160,0
61.55074,3.616,33.233,99,23.957,83,160,0
61.57174,3.616,33.233,99,23.968,83,160,0
61.59274,3.616,33.233,99,23.978,83,160,0
61.61374,3.616,33.233,99,23.989,83,160,0
61.63474,4.971,32.504,134,23.999,64,161,0
61.65574,4.971,32.504,134,24.01,64,161,0
61.67674,6.892,32.719,187,24.023,81,160,0
61.69774,7.005,32.938,191,24.033,85,160,0
61.71874,10.508,32.504,283,24.046,82,160,0
61.73974,8.022,32.013,213,24.056,80,160,0
61.76074,8.022,32.013,213,24.067,80,160,0
61.78174,8.022,32.013,213,24.077,80,160,0
61.80274,8.022,32.013,213,24.088,80,161,0
61.82374,5.423,29.585,133,24.098,77,161,0
61.84474,5.423,29.585,133,24.109,77,161,0
61.86574,5.423,29.585,133,24.12,77,161,0
61.88674,5.762,28.125,134,24.13,78,161,0
61.90774,5.875,27.397,133,24.138,80,161,0
61.92874,5.536,27.448,126,24.149,78,161,0
61.94974,5.536,27.448,126,24.16,78,161,0
61.97074,5.536,27.448,126,24.17,78,161,0
61.99174,5.536,27.448,126,24.181,78,161,0
62.01274,-1,0,-1,24.181,-1,161,0
62.03374,-1,0,-1,24.181,-1,160,0
62.05474,6.553,26.949,146,24.191,75,159,0
62.07574,8.813,26.468,193,24.2,77,158,0
62.09674,8.474,26.42,185,24.21,75,158,0
62.11774,4.406,26.233,96,24.219,76,157,0
62.13874,4.406,26.233,96,24.227,76,157,0
62.15974,0.452,25.079,9,24.235,0,157,0
62.18074,0.339,25.079,7,24.244,0,157,0
62.20174,0.226,25.079,5,24.252,0,158,0
62.22274,0,21.326,0,24.261,0,155,0
62.24374,15.592,19.58,253,24.267,146,154,0
62.26474,21.128,22.838,400,24.275,70,154,0
62.28574,19.885,25.122,414,24.284,68,153,0
62.30674,8.248,26.803,183,24.294,73,154,0
62.32774,8.248,26.803,183,24.305,73,154,0
62.34874,11.073,27.246,250,24.313,84,154,0
62.36974,9.152,27.861,211,24.324,76,155,0
62.39074,9.152,27.861,211,24.335,76,156,0
62.41174,9.152,27.861,211,24.345,76,156,0
62.43274,9.152,27.861,211,24.356,76,157,0
62.45374,-1,0,-1,24.356,-1,158,0
62.47474,-1,0,-1,24.356,-1,158,0
62.49574,5.197,28.072,121,24.364,77,158,0
62.51674,5.197,28.072,121,24.372,77,157,0
62.53774,5.423,27.499,123,24.383,74,157,0
62.55874,5.649,27.808,130,24.391,77,157,0
62.57974,4.519,28.178,105,24.402,87,156,0
62.60074,3.841,28.504,91,24.413,80,156,0
62.62174,3.051,28.893,73,24.421,80,156,0
62.64274,3.051,28.893,73,24.429,80,156,0
62.66374,0.678,28.78,16,24.44,0,155,0
62.68474,0.565,28.78,13,24.45,0,153,0
62.70574,2.825,28.504,67,24.461,86,153,0
62.72674,2.825,28.504,67,24.472,86,152,0
62.74774,2.825,28.504,67,24.482,86,152,0
62.76874,2.373,29.585,58,24.493,106,151,0
62.78974,2.373,29.585,58,24.503,106,151,0
62.81074,2.373,29.585,58,24.514,106,151,0
62.83174,7.231,30.126,180,24.524,105,151,0
62.85274,7.231,30.126,180,24.535,105,151,0
62.87374,5.649,30.065,141,24.545,91,151,0
62.89474,5.649,30.065,141,24.556,91,151,0
62.91574,5.988,28.836,143,24.566,82,151,0
62.93674,7.683,28.614,182,24.575,65,150,0
62.95774,8.248,28.669,196,24.585,80,150,0
62.97874,8.248,28.669,196,24.596,80,150,0
62.99974,4.971,28.449,117,24.606,76,150,0
63.02074,4.406,28.34,103,24.615,89,149,0
63.04174,2.599,28.178,61,24.625,80,149,0
63.06274,2.938,27.704,67,24.636,109,149,0
63.08374,2.938,27.704,67,24.646,109,149,0
63.10474,4.745,27.966,110,24.657,80,148,0
63.12574,5.423,28.449,128,24.668,81,148,0
63.14674,5.423,28.449,128,24.678,81,148,0
63.16774,3.39,30.187,85,24.689,67,148,0
63.18874,3.051,30.687,78,24.699,64,148,0
63.20974,3.051,30.687,78,24.71,64,148,0
63.23074,5.084,30.435,128,24.72,86,148,0
63.25174,6.101,30.249,153,24.731,85,147,0
63.27274,6.101,30.249,153,24.741,85,147,0
63.29374,5.762,30.065,143,24.752,80,147,0
63.31474,5.762,30.065,143,24.762,80,147,0
63.33574,5.762,30.065,143,24.773,80,147,0
63.35674,5.197,29.763,128,24.783,84,147,0
63.37774,5.875,30.187,147,24.794,84,147,0
63.39874,5.875,30.187,147,24.805,84,147,0
63.41973,5.875,30.187,147,24.815,84,147,0
63.44073,5.875,30.187,147,24.826,84,146,0
63.46173,-1,0,-1,24.826,-1,147,0
63.48273,-1,0,-1,24.826,-1,147,0
63.50373,4.858,30.311,122,24.836,86,147,0
63.52473,5.762,30.373,145,24.847,80,147,0
63.54573,6.101,30.815,156,24.857,87,147,0
63.56673,4.18,31.204,108,24.868,87,147,0
63.58773,4.18,31.204,108,24.878,87,148,0
63.60873,5.084,31.671,133,24.889,71,148,0
63.62973,5.084,31.671,133,24.899,71,149,0
63.65073,3.277,31.875,86,24.91,118,149,0
63.67173,3.277,31.875,86,24.92,118,149,0
63.69273,3.277,31.875,86,24.931,118,150,0
63.71373,3.277,31.875,86,24.942,118,150,0
63.73473,5.536,33.917,155,24.952,84,150,0
63.75573,5.536,33.917,155,24.963,84,151,0
63.77673,5.536,33.917,155,24.973,84,151,0
63.79773,3.728,34.31,106,24.984,57,151,0
63.81873,2.938,34.469,84,24.996,58,151,0
63.83973,2.938,34.469,84,25.009,58,151,0
63.86073,6.101,34.31,173,25.022,105,151,0
63.88173,6.101,34.31,173,25.034,105,151,0
63.90273,6.101,34.31,173,25.047,105,151,0
63.92373,6.101,34.31,173,25.06,105,151,0
63.94473,5.536,32.864,151,25.072,65,151,0
63.96573,5.536,32.864,151,25.085,65,151,0
63.98673,5.536,32.864,151,25.098,65,151,0
64.00774,6.666,33.686,186,25.108,88,152,0
64.02874,6.666,33.686,186,25.119,88,152,0
64.04974,5.084,34.152,144,25.131,85,152,0
64.07075,5.084,34.152,144,25.144,85,152,0
64.09175,5.423,33.686,151,25.157,86,152,0
64.11275,5.423,33.686,151,25.169,86,153,0
64.13376,5.423,33.686,151,25.182,86,154,0
64.15476,6.214,33.159,171,25.195,83,154,0
64.17577,7.231,33.085,198,25.205,85,155,0
64.19677,6.44,33.233,177,25.218,88,155,0
64.21777,6.44,33.233,177,25.23,88,156,0
64.23878,6.44,33.233,177,25.243,88,156,0
64.25978,6.44,33.233,177,25.256,88,157,0
64.28078,-1,0,-1,25.256,-1,157,0
64.30179,-1,0,-1,25.256,-1,157,0
64.32279,-1,0,-1,25.256,-1,158,0
64.3438,3.051,33.085,84,25.266,111,158,0
64.3648,3.051,33.085,84,25.277,111,158,0
64.3858,6.214,32.362,167,25.287,81,158,0
64.40681,11.75,32.013,311,25.298,90,158,0
64.42781,11.75,32.013,311,25.308,90,158,0
64.44881,17.965,34.31,510,25.321,95,158,0
64.46982,10.056,34.957,291,25.332,96,159,0
64.49082,10.056,34.957,291,25.342,96,160,0
64.51183,10.056,34.957,291,25.353,96,159,0
64.53283,10.056,34.957,291,25.363,96,160,0
64.55383,15.027,34.39,428,25.376,96,161,0
64.57484,12.541,34.39,357,25.388,95,161,0
64.59584,9.491,34.55,271,25.401,100,162,0
64.61684,9.491,34.55,271,25.414,100,163,0
64.63785,9.491,34.55,271,25.426,100,163,0
64.65885,9.491,34.55,271,25.439,100,164,0
64.67986,8.022,36.151,240,25.452,89,164,0
64.70086,4.632,35.715,137,25.464,87,166,0
64.72186,7.231,35.29,211,25.477,93,166,0
64.74287,7.231,35.29,211,25.49,93,167,0
64.76387,7.231,35.29,211,25.502,93,167,0
64.78487,7.231,35.29,211,25.515,93,168,0
64.80588,1.13,35.206,33,25.528,100,168,0
64.82688,4.18,34.875,121,25.54,106,168,0
64.84789,8.248,35.04,239,25.553,100,169,0
64.86889,14.688,36.328,442,25.566,91,169,0
64.88989,14.688,36.328,442,25.578,91,170,0
64.9109,14.688,36.328,442,25.591,91,170,0
64.9319,0,38.498,0,25.603,0,170,0
64.9529,0.904,38.599,29,25.616,0,170,0
64.97391,0,38.498,0,25.631,0,170,0
64.99491,0,38.498,0,25.646,0,171,0
65.01591,0,38.498,0,25.66,0,170,0
65.03692,0,38.498,0,25.675,0,170,0
65.05792,0,36.239,0,25.688,0,170,0
65.07893,0,35.29,0,25.7,0,170,0
65.09993,0,35.29,0,25.713,0,170,0
65.12093,0,35.29,0,25.726,0,169,0
65.14194,0,35.29,0,25.738,0,167,0
65.16294,-1,0,-1,25.738,-1,166,0
65.18394,-1,0,-1,25.738,-1,165,0
65.20495,0,25.867,0,25.749,0,165,0
65.22595,0,25.867,0,25.759,0,163,0
65.24696,0,18.62,0,25.766,0,163,0
65.26796,0,18.62,0,25.772,0,162,0
65.28896,0,9.681,0,25.774,0,161,0
65.30997,23.388,9.269,179,25.778,65,160,0
65.33097,23.388,9.269,179,25.783,65,159,0
65.35197,30.732,17.582,447,25.789,45,159,0
65.37298,22.258,20.964,386,25.797,52,160,0
65.39398,22.258,20.964,386,25.806,52,160,0
65.41499,14.688,24.14,294,25.814,61,160,0
65.43599,14.688,24.14,294,25.823,61,161,0
65.45699,8.474,25.38,178,25.831,95,161,0
65.478,7.57,25.912,162,25.842,72,162,0
65.499,7.57,25.912,162,25.852,72,162,0
65.52,10.169,27.097,228,25.861,75,162,0
65.54101,6.553,27.296,148,25.871,76,162,0
65.56201,6.553,27.296,148,25.882,76,162,0
65.58302,6.553,27.296,148,25.892,76,163,0
65.60402,6.553,27.296,148,25.903,76,163,0
65.62502,-1,0,-1,25.903,-1,163,0
65.64603,-1,0,-1,25.903,-1,163,0
65.66703,-1,0,-1,25.903,-1,163,0
65.68803,8.361,29.062,201,25.913,83,163,0
65.70904,5.649,29.006,136,25.924,93,164,0
65.73004,5.649,29.006,136,25.934,93,163,0
65.75105,5.649,29.006,136,25.945,93,164,0
65.77205,5.649,29.006,136,25.956,93,164,0
65.79305,11.637,29.703,286,25.966,86,164,0
65.81406,11.637,29.703,286,25.977,86,165,0
65.83506,11.637,29.703,286,25.987,86,165,0
65.85606,6.44,30.751,164,25.998,87,165,0
65.87707,6.44,30.751,164,26.008,87,165,0
65.89807,6.44,30.751,164,26.019,87,165,0
65.91908,6.44,30.751,164,26.029,87,165,0
65.94008,-1,0,-1,26.029,-1,166,0
65.96108,6.553,31.536,171,26.04,89,166,0
65.98209,6.553,31.536,171,26.05,89,166,0
66.00309,6.553,31.536,171,26.061,89,166,0
66.02409,6.553,31.536,171,26.071,89,166,0
66.0451,-1,0,-1,26.071,-1,166,0
66.0661,6.892,33.233,190,26.084,82,166,0
66.0871,6.892,33.233,190,26.097,82,167,0
66.10811,6.892,33.233,190,26.109,82,167,0
66.12911,6.892,33.233,190,26.122,82,167,0
66.15012,-1,0,-1,26.122,-1,167,0
66.17112,-1,0,-1,26.122,-1,167,0
66.19212,-1,0,-1,26.122,-1,167,0
66.21313,-1,0,-1,26.122,-1,166,0
66.23413,2.034,29.526,50,26.133,149,166,0
66.25513,2.034,29.526,50,26.143,149,165,0
66.27614,2.034,29.526,50,26.154,149,165,0
66.29714,0.565,28.449,13,26.164,0,164,0
66.31815,0.452,28.449,11,26.175,0,164,0
66.33915,0,28.504,0,26.185,0,164,0
66.36015,0,28.504,0,26.196,0,163,0
66.38116,0,28.504,0,26.206,0,162,0
66.40216,0,28.504,0,26.217,0,161,0
66.42316,0,23.564,0,26.225,0,159,0
66.44417,0,19.4,0,26.232,0,159,0
66.46517,0,14.489,0,26.236,0,158,0
66.48618,0,11.22,0,26.24,0,157,0
66.50718,0,9.116,0,26.242,0,157,0
66.52818,4.632,8.244,32,26.246,52,156,0
66.54919,4.632,8.244,32,26.251,52,156,0
66.57019,24.744,14.143,290,26.255,40,156,0
66.59119,36.155,17.793,533,26.261,45,157,0
66.6122,36.607,22.356,678,26.27,61,157,0
66.6332,36.607,22.356,678,26.278,61,157,0
66.65421,1.808,27.097,41,26.289,136,158,0
66.67521,1.808,27.097,41,26.299,136,159,0
66.69621,4.293,27.653,98,26.31,215,160,0
66.71722,4.293,27.653,98,26.32,215,161,0
66.73822,5.762,30.624,146,26.331,109,162,0
66.75922,12.089,31.807,318,26.341,78,162,0
66.78023,8.474,32.864,231,26.352,93,163,0
66.80123,8.474,32.864,231,26.362,93,165,0
66.82224,8.474,32.864,231,26.373,93,166,0
66.84324,9.943,33.686,277,26.383,116,166,0
66.86424,7.344,34.631,211,26.396,87,166,0
66.88525,7.344,34.631,211,26.409,87,167,0
66.90625,7.344,34.631,211,26.421,87,168,0
66.92725,4.18,35.544,123,26.434,96,168,0
66.94826,4.18,35.544,123,26.447,96,168,0
66.96926,3.277,35.123,95,26.457,51,168,0
66.99026,3.277,35.123,95,26.468,51,168,0
67.01127,3.277,35.123,95,26.478,51,168,0
67.03227,3.277,35.123,95,26.489,51,168,0
67.05328,-1,0,-1,26.489,-1,168,0
67.07428,5.875,34.152,166,26.501,86,167,0
67.09528,5.875,34.152,166,26.514,86,168,0
67.11629,5.875,34.152,166,26.527,86,168,0
67.13729,12.315,34.31,350,26.539,89,167,0
67.15829,12.315,34.31,350,26.552,89,167,0
67.1793,12.315,34.31,350,26.565,89,167,0
67.2003,12.541,33.686,350,26.577,85,168,0
67.22131,13.671,34.469,390,26.59,86,167,0
67.24231,5.423,34.631,155,26.601,87,168,0
67.26331,5.423,34.631,155,26.611,87,168,0
67.28432,5.423,34.631,155,26.622,87,168,0
67.30532,5.423,34.631,155,26.632,87,169,0
67.32632,-1,0,-1,26.632,-1,169,0
67.34733,-1,0,-1,26.632,-1,169,0
67.36833,-1,0,-1,26.632,-1,170,0
67.38934,11.75,34.231,333,26.643,86,171,0
67.41034,12.767,33.458,354,26.655,86,171,0
67.43134,12.767,33.458,354,26.668,86,171,0
67.45235,12.767,33.458,354,26.681,86,171,0
67.47335,12.767,33.458,354,26.693,86,172,0
67.49435,4.745,31.138,122,26.704,77,173,0
67.51536,4.745,31.138,122,26.714,77,173,0
67.53636,4.745,31.138,122,26.725,77,173,0
67.55737,4.858,31.738,128,26.738,76,174,0
67.57837,3.954,31.402,103,26.748,122,174,0
67.59937,5.988,30.815,153,26.759,86,174,0
67.62038,5.988,30.815,153,26.769,86,174,0
67.64138,8.587,31.671,225,26.78,80,174,0
67.66238,8.587,31.671,225,26.79,80,175,0
67.68339,3.503,32.013,93,26.801,80,174,0
67.70439,3.503,32.013,93,26.811,80,174,0
67.7254,3.164,32.221,84,26.824,90,173,0
67.7464,3.164,32.152,84,26.835,93,173,0
67.7674,3.164,32.152,84,26.845,93,173,0
67.78841,3.164,32.152,84,26.856,93,172,0
67.80941,2.712,32.938,74,26.866,83,173,0
67.83041,2.712,32.938,74,26.877,83,172,0
67.85142,2.712,32.938,74,26.887,83,172,0
67.87242,2.712,32.938,74,26.898,83,171,0
67.89342,3.616,32.576,98,26.908,136,171,0
67.91443,6.327,32.647,171,26.921,106,171,0
67.93543,6.327,32.576,171,26.931,80,171,0
67.95644,7.231,32.792,196,26.942,84,171,0
67.97744,7.231,32.792,196,26.953,84,170,0
67.99844,7.231,32.792,196,26.963,84,170,0
68.01945,7.231,32.792,196,26.974,84,170,0
68.04045,-1,0,-1,26.974,-1,169,0
68.06145,-1,0,-1,26.974,-1,170,0
68.08246,6.44,32.504,173,26.984,80,169,0
68.10346,6.44,32.504,173,26.995,80,169,0
68.12447,6.44,32.719,174,27.007,81,169,0
68.14547,6.44,32.719,174,27.02,81,168,0
68.16647,5.875,32.938,160,27.033,83,168,0
68.18748,5.875,32.938,160,27.045,83,168,0
68.20848,5.875,32.938,160,27.058,83,168,0
68.22948,5.875,32.938,160,27.071,83,168,0
68.25049,-1,0,-1,27.071,-1,168,0
68.27149,4.971,32.013,132,27.083,78,167,0
68.2925,4.971,32.013,132,27.096,78,167,0
68.3135,4.293,31.671,113,27.106,80,167,0
68.3345,4.293,31.671,113,27.117,80,167,0
68.35551,4.632,31.402,120,27.13,80,166,0
68.37651,4.632,31.402,120,27.142,80,166,0
68.39751,4.519,31.204,117,27.153,87,165,0
68.41852,4.745,31.27,123,27.163,80,164,0
68.43952,4.745,31.27,123,27.174,80,164,0
68.46053,2.938,31.073,76,27.184,77,163,0
68.48153,2.825,30.879,72,27.197,86,163,0
68.50253,2.825,30.879,72,27.21,86,162,0
68.52354,2.825,30.879,72,27.222,86,161,0
68.54454,1.808,29.823,45,27.233,113,160,0
68.56554,1.808,29.823,45,27.243,113,160,0
68.58655,1.808,29.823,45,27.254,113,158,0
68.60755,2.486,27.966,58,27.265,85,158,0
68.62856,2.486,27.966,58,27.275,85,158,0
68.64956,0.452,26.658,10,27.286,0,157,0
68.67056,0.339,25.25,7,27.294,0,156,0
68.69157,0.226,25.25,5,27.302,0,156,0
68.71257,0.113,18.389,2,27.309,0,156,0
68.73357,0,13.329,0,27.313,0,154,0
68.75458,0,10.076,0,27.315,0,154,0
68.77558,0,10.076,0,27.317,0,153,0
68.79659,0,7.605,0,27.317,0,153,0
68.81759,19.659,4.538,74,27.319,55,153,0
68.83859,17.174,6.573,93,27.321,39,153,0
68.8596,9.717,7.99,64,27.326,0,153,0
68.8806,2.034,9.369,16,27.328,0,153,0
68.9016,10.508,9.149,80,27.332,0,153,0
68.92261,26.89,10.083,224,27.336,40,152,0
68.94361,30.732,13.377,340,27.34,35,152,0
68.96461,24.631,16.342,333,27.347,41,153,0
68.98562,23.388,18.551,359,27.353,50,154,0
69.00662,18.53,20.36,312,27.359,60,154,0
69.02763,18.53,20.36,312,27.366,60,155,0
69.04863,14.01,21.45,249,27.374,98,155,0
69.06963,14.01,21.45,249,27.383,98,156,0
69.09064,7.344,21.638,132,27.391,75,156,0
69.11164,7.344,21.638,132,27.399,75,156,0
69.13264,10.056,20.788,173,27.408,71,156,0
69.15365,10.056,20.788,173,27.416,71,156,0
69.17465,2.712,19.868,45,27.423,64,156,0
69.19566,2.712,19.868,45,27.429,64,156,0
69.21666,2.712,19.868,45,27.435,64,156,0
69.23766,0,15.785,0,27.442,0,155,0
69.25867,0,13.438,0,27.446,0,155,0
69.27967,0,9.625,0,27.448,0,155,0
69.30067,0,7.543,0,27.45,0,154,0
69.32168,0,6.394,0,27.452,0,154,0
69.34268,0,4.575,0,27.454,0,154,0
69.36369,0.339,4.575,1,27.454,0,154,0
69.38469,12.541,4.575,48,27.456,70,154,0
69.40569,16.948,3.838,54,27.458,156,154,0
69.4267,31.071,5.847,150,27.461,156,154,0
69.4477,36.494,10.475,317,27.465,34,154,0
69.4687,32.879,14.266,388,27.469,0,153,0
69.48971,23.049,16.805,321,27.475,46,153,0
69.51071,23.049,16.805,321,27.482,46,154,0
69.53172,18.642,20.994,324,27.49,71,154,0
69.55272,14.801,21.638,265,27.496,59,154,0
69.57372,14.801,21.575,264,27.505,73,155,0
69.59473,12.089,21.733,218,27.513,75,155,0
69.61573,12.089,21.733,218,27.522,75,155,0
69.63673,11.863,21.829,214,27.53,72,156,0
69.65774,9.378,21.893,170,27.539,73,156,0
69.67874,9.265,21.543,165,27.545,74,157,0
69.69975,9.83,21.114,172,27.553,73,157,0
69.72075,9.83,21.114,172,27.562,73,158,0
69.74175,9.83,21.114,172,27.57,73,159,0
69.76276,9.83,21.114,172,27.579,73,159,0
69.78376,6.553,20.964,114,27.587,71,160,0
69.80476,5.536,20.73,95,27.593,72,160,0
69.82577,5.536,20.73,95,27.6,72,160,0
69.84677,5.649,20.248,95,27.608,70,160,0
69.86777,5.988,20.248,100,27.614,67,161,0
69.88878,5.988,20.248,100,27.621,67,161,0
69.90978,5.988,20.248,100,27.627,67,161,0
69.93079,4.18,21.638,75,27.636,71,160,0
69.95179,4.18,21.638,75,27.644,71,160,0
69.97279,4.18,21.638,75,27.652,71,160,0
69.9938,0.904,22.188,17,27.661,0,160,0
70.0148,5.536,22.56,103,27.669,89,160,0
70.0358,5.536,22.56,103,27.678,89,160,0
70.05681,5.536,22.56,103,27.686,89,160,0
70.07781,5.536,22.56,103,27.695,89,159,0
70.09882,3.616,23.268,70,27.703,59,159,0
70.11982,3.051,23.677,60,27.711,60,159,0
70.14082,0.791,24.101,16,27.72,0,158,0
70.16183,0,24.061,0,27.728,0,157,0
70.18283,0,23.945,0,27.737,0,157,0
70.20383,0,23.527,0,27.745,0,157,0
70.22484,0,23.527,0,27.754,0,156,0
70.24584,0,23.527,0,27.762,0,156,0
70.26685,3.503,22.222,64,27.77,90,155,0
70.28785,1.695,22.629,32,27.779,95,155,0
70.30885,1.695,22.629,32,27.787,95,154,0
70.32986,0.113,22.663,2,27.794,0,154,0
70.35086,0,22.356,0,27.802,0,154,0
70.37186,0,22.024,0,27.81,0,154,0
70.39287,0,22.024,0,27.819,0,152,0
70.41387,0,21.174,0,27.827,0,151,0
70.43488,0,21.174,0,27.836,0,151,0
70.45588,0,21.174,0,27.844,0,151,0
70.47688,0,19.125,0,27.853,0,151,0
70.49789,0,18.435,0,27.859,0,151,0
70.51889,0,17.772,0,27.863,0,151,0
70.53989,0,16.378,0,27.87,0,151,0
70.5609,0,14.211,0,27.874,0,151,0
70.5819,0.113,11.773,1,27.878,0,149,0
70.60291,0,9.868,0,27.882,0,148,0
70.62391,0,9.411,0,27.884,0,146,0
70.64491,0,9.411,0,27.886,0,145,0
70.66592,0,7.319,0,27.888,0,142,0
70.68692,0,7.319,0,27.888,0,140,0
70.70792,2.938,0,-1,27.888,0,139,0
70.72893,6.666,0,-1,27.888,0,139,0
70.74993,6.327,0,-1,27.888,0,139,0
70.77094,6.101,0,-1,27.888,0,138,0
70.79194,6.214,0,-1,27.888,0,138,0
70.81294,6.214,0,-1,27.888,0,137,0
70.83395,5.988,0,-1,27.888,0,137,0
70.85495,6.214,0,-1,27.888,0,135,0
70.87595,5.649,0,-1,27.888,0,135,0
70.89696,6.327,0,-1,27.888,0,135,0
70.91796,6.214,0,-1,27.888,0,134,0
70.93896,6.214,0,-1,27.888,0,133,0
70.95997,5.875,0,-1,27.888,0,132,0
70.98097,6.101,0,-1,27.888,0,130,0
71.00198,6.214,0,-1,27.888,0,129,0
71.02298,6.101,0,-1,27.888,0,129,0
71.04398,6.214,0,-1,27.888,0,129,0
71.06499,6.101,0,-1,27.888,0,128,0
71.08599,6.101,0,-1,27.888,0,128,0
71.10699,5.988,0,-1,27.888,0,128,0
71.128,6.101,0,-1,27.888,0,128,0
71.149,5.988,0,-1,27.888,0,128,0
71.17001,13.332,0,-1,27.888,0,128,0
71.19101,29.602,6.023,-1,27.891,0,128,0
71.21201,22.145,5.629,103,27.895,35,127,0
71.23302,26.438,12.455,273,27.899,47,127,0
71.25402,26.438,12.455,273,27.903,47,127,0
71.27502,20.337,17.988,303,27.91,45,128,0
71.29603,20.337,17.988,303,27.916,45,131,0
71.31703,0,21.861,0,27.924,0,132,0
71.33804,0,21.861,0,27.933,0,134,0
71.35904,11.75,22.909,223,27.941,75,135,0
71.38004,11.75,22.909,223,27.95,75,136,0
71.40105,11.75,22.909,223,27.958,75,136,0
71.42205,11.75,22.909,223,27.966,75,137,0
71.44305,-1,0,-1,27.966,-1,137,0
71.46406,-1,0,-1,27.966,-1,137,0
71.48506,12.089,24.869,249,27.975,78,137,0
71.50607,13.558,25.423,285,27.983,79,138,0
71.52707,14.123,25.732,301,27.992,84,139,0
71.54807,14.123,25.732,301,28,84,140,0
71.56908,17.852,26.141,386,28.011,82,141,0
71.59008,16.722,26.187,363,28.019,81,142,0
71.61108,16.722,26.187,363,28.028,81,142,0
71.63209,20.789,25.688,442,28.038,55,144,0
71.65309,21.919,25.122,456,28.047,67,147,0
71.6741,21.919,25.122,456,28.055,67,148,0
71.6951,21.919,25.122,456,28.063,67,150,0
71.7161,23.049,24.953,476,28.072,76,151,0
71.73711,23.049,24.953,476,28.08,76,154,0
71.75811,11.524,26.003,248,28.091,82,156,0
71.77911,11.524,26.003,248,28.101,82,158,0
71.80012,11.524,26.003,248,28.112,82,159,0
71.82112,3.051,25.164,64,28.12,61,162,0
71.84212,3.277,25.688,70,28.131,83,164,0
71.86313,3.616,26.049,78,28.139,82,165,0
