Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
40.67683,0,46.61,0,25.279,0,176,0
40.69783,0,45.606,0,25.296,0,176,0
40.71883,0,43.466,0,25.311,0,175,0
40.73983,0,41.988,0,25.326,0,174,0
40.76083,0,41.058,0,25.338,0,174,0
40.78183,0,40.608,0,25.353,0,173,0
40.80283,0,40.387,0,25.368,0,173,0
40.82383,0,40.168,0,25.382,0,172,0
40.84483,0,39.631,0,25.395,0,172,0
40.86583,0,38.903,0,25.41,0,171,0
40.88683,0,38.201,0,25.422,0,171,0
40.90783,0,37.619,0,25.435,0,171,0
40.92883,0,36.328,0,25.448,0,170,0
40.94983,0,34.875,0,25.46,0,169,0
40.97083,0,34.793,0,25.473,0,168,0
40.99183,5.988,35.123,174,25.486,131,168,0
41.01283,25.083,33.458,695,25.496,90,167,0
41.03383,25.874,34.469,738,25.509,82,168,0
41.05483,24.518,34.231,695,25.522,83,168,0
41.07583,28.585,34.875,825,25.532,80,168,0
41.09683,28.924,35.975,862,25.545,93,168,0
41.11783,28.924,37.429,896,25.559,94,168,0
41.13883,24.857,38.801,799,25.572,98,168,0
41.15983,20.337,39.844,671,25.587,100,169,0
41.18083,11.637,40.944,395,25.6,100,170,0
41.20183,0.113,38.903,4,25.614,0,170,0
41.22283,3.728,38.103,118,25.627,102,171,0
41.24383,8.7,37.908,273,25.64,99,171,0
41.26483,14.349,38.903,462,25.654,96,171,0
41.28583,8.248,40.168,274,25.669,98,171,0
41.30683,5.31,40.277,177,25.682,91,172,0
41.32783,3.728,40.719,126,25.697,90,173,0
41.34883,0,40.497,0,25.711,0,174,0
41.36983,0,39.951,0,25.724,0,174,0
41.39083,0,38.801,0,25.739,0,174,0
41.41183,0,37.715,0,25.751,0,175,0
41.43283,0,37.055,0,25.764,0,174,0
41.45383,1.356,36.328,41,25.777,49,174,0
41.47483,2.825,35.715,84,25.789,74,174,0
41.49583,2.825,35.63,83,25.802,93,174,0
41.51683,2.147,35.374,63,25.815,96,174,0
41.53783,9.265,35.544,273,25.827,94,174,0
41.55883,6.666,36.507,201,25.84,90,174,0
41.57983,2.938,36.597,89,25.853,70,173,0
41.60083,2.825,36.597,86,25.865,83,173,0
41.62183,1.356,36.239,41,25.878,64,173,0
41.64283,4.293,36.239,129,25.89,70,172,0
41.66383,5.536,36.417,167,25.903,88,172,0
41.68483,4.858,36.779,148,25.916,88,172,0
41.70583,5.084,36.962,156,25.928,69,172,0
41.72683,2.26,36.688,69,25.941,88,172,0
41.74783,0.791,36.507,24,25.956,0,171,0
41.76883,0.113,35.975,3,25.966,0,171,0
41.78983,2.825,34.957,82,25.979,84,170,0
41.81083,2.825,34.39,80,25.992,63,170,0
41.83183,4.632,33.917,130,26.004,88,170,0
41.85283,10.169,33.995,286,26.015,90,169,0
41.87383,3.503,34.231,99,26.027,87,169,0
41.89483,2.373,33.995,67,26.04,88,169,0
41.91583,4.293,33.917,121,26.051,120,167,0
41.93683,4.18,33.84,117,26.063,98,167,0
41.95783,2.712,33.686,76,26.074,71,167,0
41.97883,5.988,33.233,165,26.086,50,166,0
41.99983,4.971,33.233,137,26.097,60,166,0
42.02083,4.18,33.159,115,26.11,55,165,0
42.04183,4.745,33.308,131,26.12,52,165,0
42.06283,5.988,33.085,164,26.133,85,164,0
42.08383,6.553,33.61,182,26.146,87,164,0
42.10483,3.503,33.383,97,26.156,113,164,0
42.12583,5.649,32.576,152,26.167,76,164,0
42.14683,14.123,32.792,383,26.179,85,163,0
42.16783,8.926,33.763,250,26.19,82,162,0
42.18883,0.791,33.84,22,26.202,0,163,0
42.20983,0,33.534,0,26.215,0,162,0
42.23083,0,33.233,0,26.226,0,162,0
42.25183,2.599,32.864,71,26.238,86,161,0
42.27283,5.31,32.864,144,26.249,79,161,0
42.29383,5.423,33.308,150,26.261,67,160,0
42.31483,0.565,33.383,16,26.272,0,160,0
42.33583,4.971,33.308,137,26.285,77,159,0
42.35683,7.344,33.61,204,26.295,67,159,0
42.37783,8.248,33.84,231,26.308,85,158,0
42.39883,4.293,34.231,122,26.32,89,158,0
42.41983,8.587,34.793,247,26.331,91,158,0
42.44083,3.164,34.793,91,26.344,98,158,0
42.46183,1.13,34.631,32,26.356,95,158,0
42.48283,3.841,34.469,110,26.369,54,158,0
42.50383,8.361,34.875,241,26.38,57,158,0
42.52483,6.214,35.29,182,26.392,96,158,0
42.54583,3.277,35.63,97,26.405,90,157,0
42.56683,5.875,35.544,173,26.417,74,157,0
42.58783,3.616,35.715,107,26.43,74,157,0
42.60883,4.18,35.63,123,26.443,76,157,0
42.62983,3.051,35.29,89,26.455,84,157,0
42.65083,3.164,35.206,92,26.468,114,157,0
42.67183,2.938,35.123,85,26.481,143,157,0
42.69283,6.553,35.29,191,26.491,85,157,0
42.71383,10.395,35.975,310,26.504,91,156,0
42.73483,2.373,36.417,72,26.517,102,156,0
42.75583,0,35.975,0,26.529,0,156,0
42.77682,0.791,35.374,23,26.542,0,156,0
42.79782,5.536,35.04,161,26.554,99,156,0
42.81882,3.39,34.875,98,26.567,74,156,0
42.83982,0.678,34.469,19,26.58,0,156,0
42.86082,8.7,34.469,248,26.59,86,156,0
42.88182,8.813,35.04,256,26.603,86,156,0
42.90282,10.395,36.239,312,26.616,91,156,0
42.92382,10.734,37.715,335,26.628,96,156,0
42.94482,0.113,38.103,4,26.643,0,156,0
42.96582,1.469,37.524,46,26.656,95,157,0
42.98682,6.44,36.779,196,26.668,103,157,0
43.00782,1.921,35.888,57,26.681,77,157,0
43.02882,4.632,34.793,133,26.694,60,157,0
43.04982,5.875,34.39,167,26.706,63,158,0
43.07082,4.18,34.231,118,26.717,77,158,0
43.09182,4.067,34.231,115,26.729,88,158,0
43.11282,5.084,34.469,145,26.742,85,158,0
43.13382,11.411,34.957,330,26.753,67,158,0
43.15482,8.474,35.888,252,26.765,88,158,0
43.17582,9.152,36.597,277,26.78,75,158,0
43.19682,8.7,37.619,271,26.793,94,157,0
43.21782,7.005,38.399,223,26.805,95,158,0
43.23882,7.005,39.211,227,26.82,99,158,0
43.25982,8.813,39.737,290,26.833,71,158,0
43.28082,13.558,41.402,465,26.847,96,158,0
43.30182,3.164,42.348,111,26.862,96,158,0
43.32282,0.113,42.47,4,26.877,0,158,0
43.34382,5.31,42.228,186,26.892,67,159,0
43.36482,1.13,42.47,40,26.907,77,159,0
43.38582,0,42.228,0,26.921,0,159,0
43.40682,0,41.402,0,26.936,0,160,0
43.42782,3.164,41.058,108,26.951,85,160,0
43.44882,5.423,40.944,184,26.966,86,160,0
43.46982,5.536,41.058,188,26.98,100,160,0
43.49082,7.683,41.058,261,26.993,72,160,0
43.51182,8.248,40.944,280,27.008,102,160,0
43.53282,3.051,40.497,102,27.022,90,160,0
43.55382,5.536,39.844,183,27.037,94,160,0
43.57482,8.135,39.737,268,27.05,88,160,0
43.59582,0.113,39.005,4,27.065,0,160,0
43.61682,3.616,38.299,115,27.077,103,160,0
43.63782,9.039,38.201,286,27.09,78,160,0
43.65882,3.728,38.005,117,27.105,85,160,0
43.67982,2.599,37.429,81,27.117,82,159,0
43.70082,9.83,37.429,305,27.13,73,159,0
43.72182,11.185,38.201,354,27.143,85,158,0
43.74282,12.202,39.211,396,27.157,70,158,0
43.76382,5.875,39.525,192,27.17,93,159,0
43.78482,5.423,39.42,177,27.185,105,159,0
43.80582,6.892,39.631,226,27.2,95,159,0
43.82682,4.067,39.525,133,27.212,95,159,0
43.84782,1.469,39.108,48,27.227,91,159,0
43.86882,0,38.498,0,27.24,0,159,0
43.88982,0,37.908,0,27.252,0,159,0
43.91082,5.084,37.524,158,27.267,122,159,0
43.93182,6.101,37.619,190,27.28,90,159,0
43.95282,5.084,37.524,158,27.292,86,159,0
43.97382,6.214,37.335,192,27.305,93,159,0
43.99482,9.943,37.524,309,27.318,80,159,0
44.01582,3.39,37.908,106,27.332,70,160,0
44.03682,1.017,37.148,31,27.345,69,159,0
44.05782,4.745,35.975,141,27.358,163,160,0
44.07882,7.118,35.459,209,27.37,94,159,0
44.09982,4.519,34.793,130,27.383,81,159,0
44.12082,2.26,33.534,63,27.393,59,159,0
44.14182,17.626,34.152,498,27.406,102,159,0
44.16282,17.852,35.888,530,27.419,83,159,0
44.18382,4.293,36.328,129,27.431,84,159,0
44.20482,4.18,36.328,126,27.444,69,159,0
44.22582,5.423,36.063,162,27.457,62,159,0
44.24682,4.18,36.063,125,27.469,75,159,0
44.26782,4.632,36.063,138,27.482,79,159,0
44.28882,2.712,36.063,81,27.495,91,159,0
44.30982,0.113,35.544,3,27.507,0,160,0
44.33082,0.565,34.875,16,27.518,0,159,0
44.35182,7.231,34.231,205,27.53,72,159,0
44.37282,13.897,34.469,397,27.543,82,160,0
44.39382,11.75,34.957,340,27.556,82,160,0
44.41482,4.632,35.544,136,27.568,98,160,0
44.43582,1.921,35.04,56,27.579,124,161,0
44.45682,5.084,34.631,146,27.592,85,161,0
44.47782,0,33.84,0,27.604,0,161,0
44.49882,8.7,33.011,238,27.615,72,162,0
44.51982,6.779,33.308,187,27.627,78,161,0
44.54082,12.202,33.383,337,27.638,82,162,0
44.56182,10.169,34.152,288,27.651,81,161,0
44.58282,3.164,34.231,90,27.663,70,161,0
44.60382,10.847,34.712,312,27.674,73,161,0
44.62482,11.75,35.63,347,27.686,85,161,0
44.64582,9.943,36.779,303,27.699,85,160,0
44.66682,0.113,37.148,3,27.714,0,161,0
44.68782,0,37.055,0,27.727,0,161,0
44.70882,0,37.429,0,27.739,0,161,0
44.72982,4.067,37.148,125,27.752,102,161,0
44.75082,5.649,37.055,173,27.764,102,161,0
44.77182,6.214,36.87,190,27.777,66,161,0
44.79282,0.904,36.688,27,27.79,0,161,0
44.81382,0,36.239,0,27.802,0,161,0
44.83482,0,35.975,0,27.815,0,161,0
44.85582,4.519,35.888,134,27.828,55,161,0
44.87682,1.13,35.802,33,27.84,40,161,0
44.89782,0,35.374,0,27.853,0,161,0
44.91882,0.904,35.04,26,27.866,0,160,0
44.93982,7.57,35.29,221,27.878,45,160,0
44.96082,0,35.29,0,27.891,0,159,0
44.98182,2.938,35.04,85,27.904,94,160,0
45.00282,0,35.04,0,27.914,0,160,0
45.02382,0,34.631,0,27.927,0,160,0
45.04482,0,34.231,0,27.939,0,159,0
45.06581,0,33.995,0,27.95,0,159,0
45.08681,4.971,33.917,140,27.963,122,158,0
45.10781,5.197,34.073,147,27.975,80,157,0
45.12881,3.39,34.073,96,27.986,64,156,0
45.14981,3.051,34.152,86,27.998,60,155,0
45.17081,0.678,34.231,19,28.011,0,155,0
45.19181,0,34.152,0,28.022,0,155,0
45.21281,0,33.917,0,28.034,0,154,0
45.23381,3.728,33.763,104,28.047,124,154,0
45.25481,0.904,33.917,25,28.057,0,153,0
45.27581,0.452,33.686,13,28.07,0,152,0
45.29681,4.293,33.308,118,28.081,109,152,0
45.31781,8.135,33.763,227,28.093,80,152,0
45.33881,8.361,34.469,239,28.106,84,152,0
45.35981,3.277,34.631,94,28.117,83,152,0
45.38081,2.599,34.631,75,28.129,78,152,0
45.40181,0.904,34.55,26,28.142,0,152,0
45.42281,3.164,33.534,88,28.154,79,151,0
45.44381,8.248,33.917,232,28.165,65,152,0
45.46481,5.649,34.231,160,28.178,45,152,0
45.48581,4.519,34.152,128,28.19,57,152,0
45.50681,4.971,33.917,140,28.201,64,152,0
45.52781,3.39,33.61,94,28.213,84,152,0
45.54881,7.231,33.308,199,28.224,81,152,0
45.56981,9.491,33.61,264,28.237,84,151,0
45.59081,7.118,33.917,200,28.247,84,151,0
45.61181,8.135,34.231,231,28.26,85,152,0
45.63281,4.406,34.712,127,28.273,70,152,0
45.65381,7.57,34.55,217,28.285,96,152,0
45.67481,8.7,34.469,248,28.296,87,152,0
45.69581,8.813,34.631,253,28.308,88,153,0
45.71681,8.022,34.875,232,28.321,86,153,0
45.73781,11.298,34.875,326,28.334,89,154,0
45.75881,16.27,35.715,481,28.346,88,155,0
45.77981,11.524,36.507,348,28.359,94,155,0
45.80081,2.486,36.417,75,28.372,80,157,0
45.82181,10.395,36.151,311,28.384,77,157,0
45.84281,4.971,36.151,149,28.397,74,157,0
45.86381,2.034,35.29,59,28.41,124,158,0
45.88481,9.943,34.957,288,28.42,89,159,0
45.90581,13.106,35.374,384,28.433,94,159,0
45.92681,13.106,36.328,394,28.445,88,160,0
45.94781,2.712,36.151,81,28.458,70,160,0
45.96881,2.486,35.29,73,28.471,61,161,0
45.98981,7.231,34.631,207,28.483,60,161,0
46.01081,6.892,34.712,198,28.496,89,162,0
46.03181,8.135,34.712,234,28.507,93,162,0
46.05281,9.265,34.793,267,28.519,89,162,0
46.07381,16.157,35.802,479,28.532,90,163,0
46.09481,9.604,36.962,294,28.544,89,164,0
46.11581,3.051,36.688,93,28.557,94,164,0
46.13681,7.118,36.417,215,28.57,95,165,0
46.15781,4.293,36.239,129,28.582,90,165,0
46.17881,3.051,35.802,90,28.595,71,165,0
46.19981,4.293,35.29,125,28.608,73,166,0
46.22081,4.519,34.875,130,28.62,87,165,0
46.24181,3.277,34.712,94,28.633,86,166,0
46.26281,0.904,33.763,25,28.644,0,166,0
46.28381,0,33.085,0,28.656,0,166,0
46.30481,6.779,32.221,181,28.667,91,167,0
46.32581,15.479,32.864,421,28.679,89,166,0
46.34681,3.164,33.159,87,28.69,83,166,0
46.36781,6.779,32.647,183,28.703,53,166,0
46.38881,9.491,33.011,259,28.713,45,166,0
46.40981,6.44,33.383,178,28.726,83,165,0
46.43081,5.536,33.233,152,28.736,67,165,0
46.45181,11.185,33.383,309,28.749,88,165,0
46.47281,9.491,33.84,266,28.759,84,164,0
46.49381,4.745,33.686,132,28.772,105,164,0
46.51481,0.791,32.938,22,28.783,0,164,0
46.53581,10.169,32.221,271,28.795,120,164,0
46.55681,17.061,33.458,473,28.806,84,164,0
46.57781,7.005,34.152,198,28.818,88,164,0
46.59881,2.712,33.917,76,28.831,68,164,0
46.61981,4.745,33.534,132,28.842,52,164,0
46.64081,8.248,33.686,230,28.854,74,164,0
46.66181,4.067,33.763,114,28.865,86,164,0
46.68281,2.712,33.84,76,28.878,69,164,0
46.70381,1.243,33.383,34,28.89,91,164,0
46.72481,1.356,33.085,37,28.901,70,164,0
46.74581,5.536,33.233,152,28.913,98,163,0
46.76681,5.423,33.308,150,28.924,55,164,0
46.78781,5.423,33.534,151,28.937,56,163,0
46.80881,4.858,33.534,135,28.947,85,163,0
46.82981,5.084,33.159,140,28.96,67,163,0
46.85081,3.164,32.719,86,28.97,86,163,0
46.87181,0,31.875,0,28.981,0,163,0
46.89281,2.26,30.751,58,28.991,66,163,0
46.91381,10.847,31.008,278,29.004,69,163,0
46.93481,6.779,31.204,175,29.015,78,163,0
46.95581,5.423,31.27,140,29.025,78,163,0
46.97681,8.587,31.536,224,29.036,78,163,0
46.99781,7.683,31.944,203,29.048,80,163,0
47.01881,4.745,31.875,125,29.059,65,163,0
47.03981,4.293,31.469,112,29.069,68,163,0
47.06081,4.067,31.073,105,29.08,61,163,0
47.08181,2.712,30.624,69,29.09,84,163,0
47.10281,11.75,30.751,299,29.101,70,163,0
47.12381,5.988,31.008,154,29.114,75,163,0
47.14481,4.18,31.204,108,29.124,78,162,0
47.16581,6.779,31.469,177,29.135,60,163,0
47.18681,4.858,31.944,128,29.145,57,162,0
47.20781,1.469,32.221,39,29.158,85,162,0
47.22881,0,31.944,0,29.168,0,163,0
47.24981,0,31.738,0,29.179,0,162,0
47.27081,0,31.738,0,29.189,0,162,0
47.29181,5.875,31.807,155,29.202,109,161,0
47.31281,3.616,32.792,98,29.213,94,161,0
47.33381,0.565,33.84,16,29.225,0,161,0
47.3548,0,35.123,0,29.238,0,161,0
47.3758,0,36.688,0,29.251,0,160,0
47.3968,0,38.299,0,29.263,0,159,0
47.4178,0,39.525,0,29.278,0,158,0
47.4388,0,39.631,0,29.291,0,158,0
47.4598,0,39.108,0,29.305,0,157,0
47.4808,0,38.299,0,29.318,0,156,0
47.5018,0,37.619,0,29.331,0,155,0
47.5228,0,36.779,0,29.343,0,154,0
47.5438,2.825,35.975,84,29.356,80,153,0
47.5648,0,35.888,0,29.369,0,152,0
47.5858,0,35.544,0,29.381,0,151,0
47.6068,0,35.888,0,29.394,0,151,0
47.6278,6.101,34.712,175,29.407,143,151,0
47.6488,7.683,34.231,218,29.419,98,151,0
47.6698,1.356,33.686,38,29.43,89,151,0
47.6908,4.971,32.938,136,29.442,103,152,0
47.7118,8.813,33.011,241,29.453,74,152,0
47.7328,9.943,33.308,274,29.466,95,152,0
47.7538,6.779,33.159,186,29.476,94,152,0
47.7748,9.152,32.719,248,29.489,94,153,0
47.7958,7.683,31.944,203,29.499,88,152,0
47.8168,6.327,31.073,163,29.51,99,152,0
47.8378,9.604,30.373,242,29.52,98,153,0
47.8588,16.157,30.004,401,29.531,95,154,0
47.8798,10.395,29.585,255,29.542,100,154,0
47.9008,16.835,28.394,396,29.552,124,155,0
47.9218,17.513,28.286,410,29.56,89,155,0
47.9428,16.722,27.653,383,29.571,87,156,0
47.9638,16.044,26.949,358,29.579,83,156,0
47.9848,18.755,26.562,412,29.59,102,157,0
48.0058,20.676,26.373,451,29.598,89,158,0
48.0268,15.592,26.003,336,29.607,90,159,0
48.0478,21.128,25.777,451,29.617,87,160,0
48.0688,26.551,26.706,587,29.626,91,161,0
48.0898,25.083,28.072,583,29.636,94,161,0
48.1108,16.609,29.006,399,29.647,98,163,0
48.1318,22.597,29.408,550,29.657,94,165,0
48.1528,19.546,29.12,471,29.666,99,165,0
48.1738,34.573,30.943,886,29.679,86,166,0
48.1948,30.393,33.917,853,29.689,93,168,0
48.2158,26.664,34.875,770,29.702,98,168,0
48.2368,21.58,35.715,638,29.714,102,169,0
48.2578,18.191,35.29,532,29.727,102,170,0
48.2788,21.015,35.123,611,29.74,100,172,0
48.2998,15.366,35.29,449,29.752,100,172,0
48.3208,14.462,33.534,402,29.763,103,173,0
48.3418,19.772,32.938,539,29.775,103,175,0
48.3628,18.981,32.576,512,29.786,102,176,0
48.3838,20.111,32.504,541,29.797,103,177,0
48.4048,17.626,32.082,468,29.809,100,178,0
48.4258,15.818,31.204,409,29.82,99,179,0
48.4468,23.049,30.943,591,29.83,96,180,0
48.4678,14.914,30.815,381,29.841,96,180,0
48.4888,19.546,30.435,493,29.851,95,181,0
48.5098,18.078,30.435,456,29.862,96,181,0
48.5308,19.772,30.311,496,29.872,94,182,0
48.5518,17.287,30.687,439,29.883,95,182,0
48.5728,15.479,30.126,386,29.894,96,182,0
48.5938,13.445,29.526,329,29.904,91,182,0
48.6148,30.167,29.062,726,29.915,93,182,0
48.6358,24.518,30.943,628,29.925,86,182,0
48.6568,24.744,31.336,642,29.936,88,183,0
48.6778,19.998,31.27,518,29.948,87,183,0
48.6988,9.717,30.815,248,29.959,77,183,0
48.7198,14.462,28.78,345,29.969,83,184,0
48.7408,18.078,27.913,418,29.978,98,184,0
48.7618,30.619,28.072,712,29.988,83,184,0
48.7828,21.693,29.12,523,29.999,91,185,0
48.8038,11.976,29.006,288,30.007,93,185,0
48.8248,12.993,28.178,303,30.018,88,185,0
48.8458,8.587,28.893,205,30.028,89,185,0
48.8668,6.779,28.669,161,30.039,89,185,0
48.8878,2.712,29.006,65,30.05,91,186,0
48.9088,4.519,28.836,108,30.058,56,186,0
48.9298,9.943,29.526,243,30.068,72,185,0
48.9508,6.892,30.249,173,30.079,85,185,0
48.9718,3.164,31.336,82,30.092,84,185,0
48.9928,5.536,32.362,148,30.102,96,185,0
49.0138,6.666,34.152,188,30.115,87,185,0
49.0348,0,35.29,0,30.125,0,184,0
49.0558,0,36.962,0,30.14,0,183,0
49.0768,0,37.811,0,30.153,0,183,0
49.0978,0,37.811,0,30.165,0,182,0
49.1188,0,38.903,0,30.18,0,181,0
49.1398,0,39.315,0,30.193,0,181,0
49.1608,0,40.387,0,30.208,0,181,0
49.1818,0,41.287,0,30.222,0,180,0
49.2028,0,41.518,0,30.237,0,179,0
49.2238,0,41.634,0,30.252,0,178,0
49.2448,0,42.228,0,30.267,0,177,0
49.2658,0,42.838,0,30.281,0,177,0
49.2868,0,43.466,0,30.296,0,177,0
49.3078,0,43.982,0,30.311,0,176,0
49.3288,0,43.982,0,30.328,0,174,0
49.3498,0,43.852,0,30.343,0,173,0
49.3708,0,43.982,0,30.357,0,173,0
49.3918,0,43.982,0,30.372,0,172,0
49.4128,1.243,43.466,45,30.389,78,171,0
49.4338,0.565,42.962,20,30.404,0,170,0
49.4548,0,42.962,0,30.418,0,170,0
49.4758,2.712,42.838,96,30.433,79,169,0
49.4968,0,42.838,0,30.448,0,169,0
49.5178,0,42.348,0,30.463,0,169,0
49.5388,0,41.752,0,30.477,0,168,0
49.5598,0.565,40.497,19,30.492,0,168,0
49.5808,3.164,40.277,105,30.505,73,167,0
49.6018,3.164,40.059,105,30.52,49,166,0
49.6228,0.452,39.737,15,30.534,0,166,0
49.6438,2.373,38.599,76,30.547,79,166,0
49.66479,1.695,38.299,54,30.56,87,166,0
49.68579,0,37.619,0,30.574,0,165,0
49.70679,2.034,36.688,62,30.587,81,164,0
49.72779,2.938,36.063,88,30.6,90,164,0
49.74879,5.875,35.975,175,30.612,86,164,0
49.76979,5.423,35.715,160,30.625,83,164,0
49.79079,7.796,35.63,230,30.638,91,163,0
49.81179,1.356,35.374,40,30.648,80,164,0
49.83279,6.327,34.712,182,30.661,66,163,0
49.85379,9.039,34.55,259,30.673,89,163,0
49.87479,8.361,34.55,239,30.686,88,163,0
49.89579,0,34.31,0,30.697,0,163,0
49.91679,7.344,33.534,204,30.709,80,162,0
49.93779,12.654,34.152,358,30.722,91,162,0
49.95879,0.452,34.152,13,30.733,0,163,0
49.97979,4.745,33.308,131,30.745,76,163,0
50.00079,4.858,33.159,133,30.756,90,162,0
50.02179,9.491,32.362,254,30.768,93,162,0
50.04279,4.067,32.576,110,30.779,78,162,0
50.06379,6.892,32.152,183,30.789,88,162,0
50.08479,6.327,32.221,169,30.802,73,162,0
50.10579,5.197,32.292,139,30.813,93,162,0
50.12679,2.26,31.536,59,30.823,96,162,0
50.14779,3.277,30.943,84,30.834,79,161,0
50.16879,6.101,30.815,156,30.844,86,160,0
50.18979,9.378,31.073,241,30.857,82,160,0
50.21079,12.88,31.469,336,30.867,88,160,0
50.23179,4.067,31.738,107,30.878,76,159,0
50.25279,10.96,30.498,277,30.888,76,159,0
50.27379,8.361,30.624,212,30.899,86,159,0
50.29479,7.457,30.187,186,30.91,94,159,0
50.31579,2.712,30.249,68,30.92,68,159,0
50.33679,2.26,30.004,56,30.931,72,159,0
50.35779,9.039,29.006,217,30.941,126,160,0
50.37879,9.378,29.062,226,30.952,81,160,0
50.39979,16.044,29.234,388,30.962,83,160,0
50.42079,16.609,30.249,416,30.973,84,160,0
50.44179,14.914,30.435,376,30.983,113,160,0
50.46279,36.946,32.576,996,30.994,88,160,0
50.48379,28.133,35.29,822,31.007,87,161,0
50.50479,22.597,36.688,686,31.019,91,161,0
50.52579,22.597,37.429,700,31.034,94,162,0
50.54679,21.354,38.201,675,31.047,98,164,0
50.56779,19.546,38.299,620,31.059,96,165,0
50.58879,18.642,38.103,588,31.074,96,167,0
50.60979,18.868,37.335,583,31.087,95,168,0
50.63079,19.885,37.148,612,31.099,94,169,0
50.65179,25.083,36.779,764,31.112,94,170,0
50.67279,21.467,36.507,649,31.125,94,171,0
50.69379,19.772,35.715,585,31.137,90,172,0
50.71479,19.885,35.123,578,31.15,90,173,0
50.73579,19.433,34.712,559,31.163,89,174,0
50.75679,16.27,33.763,455,31.173,85,175,0
50.77779,13.106,32.221,350,31.184,85,176,0
50.79879,14.123,31.008,363,31.196,89,176,0
50.81979,11.298,30.187,282,31.207,85,177,0
50.84079,8.248,29.585,202,31.215,81,177,0
50.86179,13.219,29.234,320,31.226,86,177,0
50.88279,14.462,29.408,352,31.236,83,177,0
50.90379,13.784,29.644,338,31.247,83,178,0
50.92479,17.4,30.187,435,31.257,84,178,0
50.94579,16.157,30.751,411,31.268,85,178,0
50.96679,22.71,31.27,588,31.278,86,179,0
50.98779,13.558,33.085,371,31.291,95,180,0
51.00879,15.366,32.504,414,31.302,89,179,0
51.02979,16.27,32.938,444,31.314,95,180,0
51.05079,17.174,33.686,479,31.325,95,180,0
51.07179,11.073,34.073,312,31.337,133,181,0
51.09279,11.073,34.712,318,31.35,88,182,0
51.11379,3.841,34.469,110,31.363,86,182,0
51.13479,8.587,33.917,241,31.373,56,182,0
51.15579,9.378,34.073,265,31.386,72,182,0
51.17679,9.152,34.152,259,31.399,87,182,0
51.19779,10.734,34.073,303,31.409,85,183,0
51.21879,8.361,34.39,238,31.422,86,182,0
51.23979,2.825,33.917,79,31.434,68,182,0
51.26079,7.57,33.534,210,31.445,98,182,0
51.28179,6.101,33.763,171,31.458,83,182,0
51.30279,3.39,34.231,96,31.468,99,182,0
51.32379,4.067,34.793,117,31.481,99,182,0
51.34479,2.034,35.459,60,31.493,82,182,0
51.36579,2.26,36.063,67,31.506,120,182,0
51.38679,0.452,36.779,14,31.519,0,182,0
51.40779,1.808,36.87,55,31.531,98,182,0
51.42879,1.017,37.055,31,31.546,73,181,0
51.44979,1.356,36.779,41,31.559,71,181,0
51.47079,2.034,36.239,61,31.571,74,180,0
51.49179,7.909,35.975,236,31.584,91,179,0
51.51279,12.202,36.597,370,31.597,83,179,0
51.53379,11.976,37.241,369,31.609,94,179,0
51.55479,8.7,37.619,271,31.622,93,179,0
51.57579,7.231,37.908,227,31.635,96,179,0
51.59679,7.231,38.103,228,31.649,95,178,0
51.61779,10.621,38.498,339,31.662,99,178,0
51.63879,7.683,39.005,248,31.677,96,177,0
51.65979,7.344,38.903,237,31.69,100,177,0
51.68079,10.621,38.903,342,31.704,100,177,0
51.70179,8.248,39.108,267,31.717,94,177,0
51.72279,6.892,38.801,221,31.73,98,177,0
51.74379,5.875,38.299,186,31.744,102,178,0
51.76479,4.971,37.335,154,31.757,102,177,0
51.78579,11.75,36.417,354,31.77,94,178,0
51.80679,12.202,35.975,363,31.782,91,178,0
51.82779,12.654,35.63,373,31.795,91,178,0
51.84879,13.897,35.374,407,31.808,89,177,0
51.86979,12.654,35.206,369,31.82,89,178,0
51.89079,11.524,34.793,332,31.831,91,177,0
51.91179,11.976,34.31,340,31.843,98,178,0
51.93279,13.219,33.686,369,31.856,96,178,0
51.95378,16.609,33.458,460,31.867,95,178,0
51.97478,16.496,33.383,456,31.879,94,178,0
