Minutes, Torq (N-m),Km/h,Watts,Km,Cadence,Hrate,ID
60.03875,10.508,30.185,261,19.414,87,180,0
60.05975,20.902,28.623,491,19.425,78,180,0
60.08075,19.094,28.733,451,19.433,75,181,0
60.10175,20.337,28.085,469,19.444,89,181,0
60.12275,19.094,27.466,431,19.452,79,181,0
60.14375,17.174,26.729,377,19.463,79,181,0
60.16475,16.27,26.586,355,19.471,77,182,0
60.18575,13.332,26.777,293,19.482,77,182,0
60.20675,13.332,26.873,294,19.49,81,182,0
60.22775,5.762,28.191,133,19.501,73,182,0
60.24875,0.339,28.789,8,19.51,0,183,0
60.26975,0,30.369,0,19.522,0,183,0
60.29075,0,33.203,0,19.533,0,183,0
60.31175,0,36.892,0,19.546,0,183,0
60.33275,0,40.165,0,19.561,0,183,0
60.35375,0,43.183,0,19.576,0,183,0
60.37475,0,44.869,0,19.59,0,183,0
60.39575,0,45.692,0,19.607,0,182,0
60.41675,0,45.833,0,19.622,0,182,0
60.43775,0,44.735,0,19.639,0,181,0
60.45875,2.034,42.935,72,19.654,74,180,0
60.47975,6.779,40.824,227,19.669,109,180,0
60.50075,10.056,38.509,318,19.682,114,179,0
60.52175,11.637,35.66,341,19.694,63,179,0
60.54275,10.621,32.911,287,19.705,89,179,0
60.56375,14.123,30.307,352,19.716,70,179,0
60.58475,17.852,27.567,404,19.726,77,180,0
60.60575,22.032,26.398,478,19.735,77,180,0
60.62675,22.71,25.196,470,19.743,79,180,0
60.64775,23.388,24.374,468,19.752,77,180,0
60.66875,20.337,24.06,402,19.76,68,180,0
60.68975,16.835,24.022,332,19.769,61,180,0
60.71075,12.428,24.374,249,19.777,66,181,0
60.73175,0.452,24.534,9,19.786,0,181,0
60.75275,15.253,24.944,312,19.794,136,181,0
60.77375,9.039,27.415,204,19.805,71,182,0
60.79475,4.406,28.9,105,19.813,72,182,0
60.81575,4.745,29.764,116,19.824,80,182,0
60.83675,3.164,30.555,79,19.835,67,182,0
60.85775,3.616,31.128,92,19.847,80,182,0
60.87875,2.712,31.994,71,19.858,59,182,0
60.89975,0,32.911,0,19.869,0,182,0
60.92075,0,34.507,0,19.882,0,181,0
60.94175,1.017,36.442,30,19.894,89,181,0
60.96275,3.051,39.114,98,19.909,56,181,0
60.98375,0.452,42.088,16,19.924,0,181,0
61.00475,0,45.004,0,19.939,0,180,0
61.02575,0,47.134,0,19.956,0,180,0
61.04675,0,48.669,0,19.973,0,180,0
61.06775,0,48.988,0,19.99,0,179,0
61.08875,0,46.986,0,20.007,0,179,0
61.10975,0,43.308,0,20.022,0,179,0
61.13074,2.712,39.844,89,20.035,106,177,0
61.15174,9.152,39.216,295,20.049,75,177,0
61.17274,3.277,40.712,110,20.062,72,177,0
61.19374,0,43.561,0,20.079,0,177,0
61.21474,0,46.402,0,20.094,0,176,0
61.23574,0,48.198,0,20.111,0,176,0
61.25674,0,49.149,0,20.128,0,176,0
61.27774,0,48.828,0,20.145,0,175,0
61.29874,0,46.692,0,20.162,0,174,0
61.31974,0,43.183,0,20.177,0,173,0
61.34074,5.423,39.423,176,20.19,57,172,0
61.36174,5.423,39.423,176,20.202,57,170,0
61.38274,7.118,38.213,223,20.215,44,169,0
61.40374,6.327,38.809,202,20.228,48,170,0
61.42474,5.423,39.423,176,20.243,69,170,0
61.44574,6.327,39.528,205,20.256,70,170,0
61.46674,3.616,38.509,114,20.27,72,170,0
61.48774,4.067,36.711,123,20.283,59,170,0
61.50874,6.44,35.406,187,20.296,67,170,0
61.52974,6.101,34.587,173,20.306,82,169,0
61.55074,8.813,33.576,243,20.319,67,168,0
61.57174,10.169,32.623,272,20.33,67,168,0
61.59274,10.847,31.79,283,20.34,95,167,0
61.61374,14.349,30.807,363,20.351,88,167,0
61.63474,14.462,30.307,360,20.362,87,168,0
61.65574,13.671,29.943,336,20.372,68,168,0
61.67674,12.428,29.297,299,20.383,81,168,0
61.69774,11.863,28.085,274,20.394,90,169,0
61.71874,15.366,26.97,340,20.402,86,169,0
61.73974,13.106,26.167,282,20.411,83,170,0
61.76074,13.332,25.541,280,20.421,80,170,0
61.78174,8.813,25.411,184,20.43,76,171,0
61.80274,6.553,25.985,140,20.438,80,171,0
61.82374,7.909,26.97,175,20.449,75,171,0
61.84474,4.971,27.365,112,20.457,74,171,0
61.86574,5.31,27.415,120,20.468,83,171,0
61.88674,4.519,27.567,102,20.476,69,171,0
61.90774,3.841,28.138,89,20.487,68,171,0
61.92874,5.875,29.297,141,20.498,50,172,0
61.94974,1.695,30.807,43,20.508,73,171,0
61.97074,0,31.858,0,20.519,0,172,0
61.99174,2.712,33.351,74,20.532,141,171,0
62.01274,4.293,35.575,125,20.542,77,171,0
62.03374,4.293,38.311,135,20.557,58,171,0
62.05474,3.051,40.824,102,20.572,38,171,0
62.07574,2.373,43.308,84,20.587,44,171,0
62.09674,2.373,45.277,88,20.602,37,171,0
62.11774,2.373,46.692,91,20.619,83,172,0
62.13874,1.695,47.584,66,20.636,108,172,0
62.15974,0,47.433,0,20.653,0,172,0
62.18074,3.164,47.283,123,20.668,69,172,0
62.20174,4.18,47.134,162,20.685,64,172,0
62.22274,3.164,46.546,121,20.702,68,172,0
62.24374,5.084,45.833,191,20.717,84,172,0
62.26474,3.39,45.692,127,20.734,79,173,0
62.28574,5.31,43.816,191,20.749,48,172,0
62.30674,6.666,43.183,236,20.763,63,173,0
62.32774,4.858,42.088,168,20.778,75,173,0
62.34874,5.084,40.824,170,20.793,60,172,0
62.36974,4.971,39.95,163,20.806,105,172,0
62.39074,5.875,39.528,191,20.821,73,172,0
62.41174,7.118,38.311,224,20.833,94,172,0
62.43274,8.813,38.311,277,20.846,90,172,0
62.45374,10.96,38.116,343,20.861,94,172,0
62.47474,8.587,38.509,272,20.874,87,172,0
62.49574,8.022,37.731,249,20.887,89,172,0
62.51674,7.005,37.354,215,20.899,87,172,0
62.53774,8.361,37.075,255,20.912,89,172,0
62.55874,7.683,36.892,233,20.927,88,173,0
62.57974,7.457,36.711,225,20.94,88,173,0
62.60074,7.344,36.532,220,20.952,85,172,0
62.62174,4.18,36.178,124,20.965,87,173,0
62.64274,2.712,35.239,78,20.976,87,172,0
62.66374,1.469,34.035,41,20.989,183,173,0
62.68474,3.503,33.056,95,20.999,126,172,0
62.70574,3.954,32.132,104,21.012,86,172,0
62.72674,2.034,31.258,52,21.023,90,173,0
62.74774,2.486,30.185,62,21.033,72,173,0
62.76874,2.712,29.354,65,21.044,82,172,0
62.78974,2.147,28.678,51,21.052,70,172,0
62.81074,1.356,27.876,31,21.063,143,172,0
62.83174,3.164,27.365,71,21.072,118,171,0
62.85274,4.406,27.019,98,21.082,106,171,0
62.87374,6.553,26.97,145,21.091,84,171,0
62.89474,0.791,26.539,17,21.101,0,170,0
62.91574,0,25.541,0,21.11,0,170,0
62.93674,0,24.454,0,21.118,0,168,0
62.95774,0,23.567,0,21.127,0,168,0
62.97874,0,22.951,0,21.133,0,168,0
62.99974,0,22.707,0,21.142,0,168,0
63.02074,0,22.502,0,21.15,0,167,0
63.04174,3.277,21.812,59,21.156,126,167,0
63.06274,4.971,22.103,90,21.165,114,166,0
63.08374,0,21.284,0,21.174,0,165,0
63.10474,0,20.002,0,21.18,0,165,0
63.12574,0,18.865,0,21.186,0,165,0
63.14674,2.825,18.023,42,21.193,133,164,0
63.16774,6.101,18.423,92,21.199,108,164,0
63.18874,19.772,19.895,323,21.205,79,163,0
63.20974,9.265,21.973,167,21.214,65,163,0
63.23074,6.892,23.456,133,21.222,67,163,0
63.25174,5.536,25.154,114,21.231,68,163,0
63.27274,7.909,26.681,173,21.242,76,163,0
63.29374,8.135,28.514,191,21.25,78,163,0
63.31474,5.875,30.124,145,21.261,83,163,0
63.33574,4.632,31.128,118,21.271,83,162,0
63.35674,4.632,31.723,121,21.284,120,163,0
63.37774,4.519,32.063,119,21.295,120,163,0
63.39874,4.18,32.411,111,21.305,98,163,0
63.41973,3.728,32.766,100,21.318,126,163,0
63.44073,4.632,33.056,126,21.329,73,163,0
63.46173,3.728,33.426,102,21.341,106,163,0
63.48273,5.988,33.804,166,21.352,100,163,0
63.50373,5.536,34.507,157,21.365,83,163,0
63.52473,5.197,34.992,149,21.378,88,163,0
63.54573,5.084,35.156,147,21.388,90,164,0
63.56673,6.892,34.992,198,21.401,90,164,0
63.58773,6.892,34.992,198,21.414,90,164,0
63.60873,7.231,35.156,209,21.426,87,164,0
63.62973,6.779,35.156,196,21.439,88,164,0
63.65073,7.796,35.322,226,21.45,88,164,0
63.67173,8.022,35.49,234,21.462,88,165,0
63.69273,7.231,35.49,211,21.475,89,165,0
63.71373,7.005,35.406,204,21.488,89,166,0
63.73473,5.423,35.49,158,21.501,87,166,0
63.75573,8.248,35.49,240,21.514,85,166,0
63.77673,7.796,35.575,228,21.526,93,166,0
63.79773,8.135,35.66,238,21.537,88,166,0
63.81873,7.344,35.66,215,21.55,91,167,0
63.83973,7.683,35.745,226,21.562,90,167,0
63.86073,7.909,36.178,235,21.575,93,168,0
63.88173,7.344,36.532,220,21.588,89,168,0
63.90273,6.44,36.532,193,21.601,93,168,0
63.92373,5.649,36.354,169,21.613,90,169,0
63.94473,6.553,36.354,196,21.626,93,169,0
63.96573,6.44,36.178,191,21.639,93,169,0
63.98673,6.892,36.354,206,21.652,74,170,0
64.00774,5.988,36.003,177,21.664,89,170,0
64.02874,6.214,35.66,182,21.677,90,170,0
64.04974,5.988,35.406,174,21.69,91,170,0
64.07075,7.344,34.992,211,21.701,94,170,0
64.09175,6.666,34.348,188,21.713,88,171,0
64.11275,6.892,33.203,188,21.726,77,170,0
64.13376,10.282,32.063,271,21.737,90,171,0
64.15476,12.089,31.128,309,21.747,89,171,0
64.17577,11.863,30.618,298,21.758,86,171,0
64.19677,12.428,29.47,301,21.768,83,171,0
64.21777,11.411,28.678,269,21.779,81,171,0
64.23878,8.474,27.876,194,21.788,79,171,0
64.25978,7.796,27.166,174,21.798,75,172,0
64.28078,9.152,26.921,202,21.807,77,172,0
64.30179,5.988,26.729,131,21.815,75,172,0
64.32279,5.084,26.445,110,21.826,74,172,0
64.3438,4.632,26.076,99,21.834,75,172,0
64.3648,3.616,25.985,77,21.843,72,172,0
64.3858,0.452,25.673,10,21.854,0,173,0
64.40681,0.113,25.239,2,21.862,0,173,0
64.42781,5.084,24.454,102,21.871,118,173,0
64.44881,3.728,24.138,74,21.879,70,172,0
64.46982,3.503,23.906,69,21.888,98,173,0
64.49082,3.728,23.792,73,21.896,68,172,0
64.51183,3.277,23.679,64,21.902,67,172,0
64.53283,3.728,23.53,72,21.911,66,172,0
64.55383,3.728,23.53,72,21.919,66,172,0
64.57484,4.632,23.456,89,21.928,66,171,0
64.59584,6.553,23.641,127,21.936,65,170,0
64.61684,10.169,24.256,203,21.945,68,170,0
64.63785,8.813,25.069,181,21.953,70,169,0
64.65885,7.344,25.454,154,21.962,70,169,0
64.67986,11.411,26.121,245,21.972,73,168,0
64.70086,10.056,26.825,222,21.981,73,168,0
64.72186,8.926,27.618,202,21.992,75,168,0
64.74287,6.327,28.191,147,22,79,167,0
64.76387,4.632,28.406,108,22.011,79,167,0
64.78487,4.632,28.46,108,22.021,80,167,0
64.80588,3.616,28.406,84,22.03,80,168,0
64.82688,3.728,27.772,85,22.041,61,168,0
64.84789,4.293,27.365,96,22.049,67,168,0
64.86889,4.745,27.166,106,22.06,105,167,0
64.88989,4.519,27.166,101,22.068,77,168,0
64.9109,3.164,26.97,70,22.079,76,168,0
64.9319,3.503,26.634,77,22.087,75,168,0
64.9529,6.327,26.539,138,22.096,75,168,0
64.97391,8.022,26.729,176,22.106,75,167,0
64.99491,6.327,27.068,141,22.115,75,167,0
65.01591,5.31,27.166,118,22.125,75,167,0
65.03692,4.858,26.97,108,22.134,75,167,0
65.05792,6.892,27.019,153,22.145,81,166,0
65.07893,5.649,27.365,127,22.153,76,166,0
65.09993,6.214,27.166,139,22.164,76,167,0
65.12093,5.197,26.921,115,22.172,76,167,0
65.14194,4.632,26.921,102,22.183,76,166,0
65.16294,5.084,26.921,112,22.191,76,167,0
65.18394,5.762,26.921,127,22.2,76,167,0
65.20495,5.875,26.825,129,22.211,84,167,0
65.22595,4.067,26.586,89,22.219,99,167,0
65.24696,5.197,26.121,112,22.23,74,167,0
65.26796,6.892,25.497,144,22.238,72,167,0
65.28896,3.954,24.615,80,22.247,74,167,0
65.30997,3.277,24.177,65,22.255,75,167,0
65.33097,0.113,23.868,2,22.264,0,167,0
65.35197,0,23.058,0,22.27,0,167,0
65.37298,0,22.07,0,22.278,0,166,0
65.39398,0,21.193,0,22.285,0,165,0
65.41499,0,20.524,0,22.293,0,164,0
65.43599,0,19.922,0,22.3,0,164,0
65.45699,0,19.058,0,22.306,0,163,0
65.478,0,17.851,0,22.312,0,161,0
65.499,0,16.118,0,22.319,0,160,0
65.52,0,14.648,0,22.323,0,160,0
65.54101,0,12.348,0,22.327,0,159,0
65.56201,12.767,10.851,114,22.332,57,159,0
65.58302,19.546,13.187,212,22.336,68,158,0
65.60402,19.207,15.895,251,22.342,52,158,0
65.62502,0.565,17.253,8,22.349,0,159,0
65.64603,12.654,16.694,174,22.353,102,159,0
65.66703,16.609,17.851,244,22.359,68,159,0
65.68803,11.298,20.356,189,22.368,57,159,0
65.70904,1.582,20.356,26,22.374,116,159,0
65.73004,20.45,21.163,355,22.383,91,159,0
65.75105,4.971,23.093,94,22.391,64,159,0
65.77205,0,22.742,0,22.397,0,160,0
65.79305,3.728,21.908,67,22.406,109,160,0
65.81406,0.113,21.844,2,22.412,0,160,0
65.83506,0,21.314,0,22.421,0,160,0
65.85606,0,20.781,0,22.427,0,160,0
65.87707,0,20.056,0,22.436,0,160,0
65.89807,0,19.455,0,22.442,0,160,0
65.91908,0,18.865,0,22.448,0,160,0
65.94008,0,18.266,0,22.455,0,159,0
65.96108,15.705,18.401,237,22.461,72,159,0
65.98209,14.349,20.44,241,22.468,65,158,0
66.00309,7.57,21.908,136,22.476,63,158,0
66.02409,5.31,22.811,99,22.485,71,158,0
66.0451,5.762,23.237,110,22.493,83,159,0
66.0661,7.118,23.419,137,22.502,71,159,0
66.0871,5.31,23.493,102,22.508,73,159,0
66.10811,7.118,23.493,137,22.517,74,159,0
66.12911,7.909,23.754,154,22.525,73,160,0
66.15012,5.988,24.06,118,22.534,74,160,0
66.17112,6.214,24.022,123,22.542,75,161,0
66.19212,5.762,24.138,114,22.551,73,161,0
66.21313,4.293,24.177,85,22.559,102,161,0
66.23413,5.423,24.099,107,22.567,83,162,0
66.25513,6.892,24.216,137,22.576,84,162,0
66.27614,7.005,24.454,141,22.584,75,162,0
66.29714,8.813,24.778,179,22.593,77,162,0
66.31815,10.282,25.324,214,22.601,79,163,0
66.33915,9.265,25.895,197,22.612,80,162,0
66.36015,8.135,26.213,175,22.621,81,163,0
66.38116,7.118,26.305,154,22.629,82,162,0
66.40216,7.57,26.398,164,22.64,80,162,0
66.42316,6.327,26.305,137,22.648,81,163,0
66.44417,1.017,25.895,22,22.657,102,162,0
66.46517,2.147,24.697,44,22.665,149,163,0
66.48618,12.541,24.256,250,22.674,91,163,0
66.50718,13.558,24.902,277,22.682,76,163,0
66.52818,8.813,25.196,182,22.693,77,164,0
66.54919,6.101,25.112,126,22.701,76,163,0
66.57019,7.005,24.861,143,22.71,77,163,0
66.59119,7.005,24.944,144,22.718,73,163,0
66.6122,6.101,25.069,126,22.727,60,164,0
66.6332,6.553,24.778,133,22.735,61,164,0
66.65421,8.022,24.861,164,22.744,77,163,0
66.67521,6.892,25.112,142,22.752,78,163,0
66.69621,6.327,25.411,132,22.763,79,163,0
66.71722,5.197,25.717,110,22.771,79,164,0
66.73822,4.293,26.121,92,22.78,90,164,0
66.75922,3.39,26.352,73,22.788,70,164,0
66.78023,2.147,26.97,48,22.799,91,164,0
66.80123,1.808,27.265,40,22.808,198,164,0
66.82224,5.423,28.033,125,22.818,109,164,0
66.84324,6.553,29.012,156,22.829,100,163,0
66.86424,3.051,30.003,75,22.84,102,163,0
66.88525,0.113,30.744,3,22.85,0,163,0
66.90625,0,31.324,0,22.861,0,163,0
66.92725,0,31.79,0,22.871,0,163,0
66.94826,0,32.063,0,22.884,0,163,0
66.96926,0,32.481,0,22.895,0,163,0
66.99026,2.034,32.911,55,22.905,159,163,0
67.01127,4.745,33.652,131,22.918,86,162,0
67.03227,6.101,34.348,172,22.931,80,162,0
67.05328,3.616,34.992,104,22.941,76,161,0
67.07428,3.277,35.49,96,22.954,89,161,0
67.09528,2.599,36.003,77,22.967,74,161,0
67.11629,2.486,36.354,74,22.98,65,161,0
67.13729,2.147,36.621,65,22.993,118,161,0
67.15829,2.26,37.168,69,23.005,80,161,0
67.1793,2.26,37.826,70,23.02,65,160,0
67.2003,2.147,38.41,68,23.033,59,158,0
67.22131,2.599,39.012,83,23.046,86,158,0
67.24231,2.147,39.528,70,23.06,152,158,0
67.26331,2.486,39.738,81,23.073,146,158,0
67.28432,2.599,39.95,85,23.088,76,157,0
67.30532,2.712,39.738,89,23.101,84,157,0
67.32632,2.486,39.632,81,23.116,111,158,0
67.34733,2.486,39.423,80,23.131,100,158,0
67.36833,2.373,39.216,76,23.143,131,158,0
67.38934,3.277,38.608,104,23.156,106,158,0
67.41034,3.728,38.41,118,23.171,124,158,0
67.43134,2.938,38.116,92,23.184,105,157,0
67.45235,3.728,38.116,117,23.197,120,157,0
67.47335,4.406,38.41,139,23.211,88,158,0
67.49435,2.599,38.708,83,23.224,90,157,0
67.51536,2.486,39.012,80,23.237,166,158,0
67.53636,2.26,39.319,73,23.252,114,158,0
67.55737,1.921,39.423,62,23.264,159,158,0
67.57837,2.034,39.738,66,23.279,77,158,0
67.59937,2.486,40.057,82,23.292,94,158,0
67.62038,2.938,39.95,96,23.307,95,158,0
67.64138,3.277,39.632,107,23.322,93,158,0
67.66238,3.503,39.114,113,23.335,86,158,0
67.68339,3.954,38.509,125,23.347,93,158,0
67.70439,4.293,37.731,133,23.36,88,158,0
67.7254,7.005,37.168,214,23.375,114,159,0
67.7464,5.649,36.801,171,23.388,93,159,0
67.7674,7.005,36.442,210,23.4,87,160,0
67.78841,6.666,36.178,198,23.413,81,160,0
67.80941,6.553,36.003,194,23.426,82,161,0
67.83041,7.005,36.178,208,23.439,83,161,0
67.85142,5.536,36.178,165,23.449,100,161,0
67.87242,6.44,35.917,190,23.462,94,161,0
67.89342,6.553,35.745,192,23.475,84,162,0
67.91443,6.779,35.575,198,23.488,85,162,0
67.93543,7.005,35.575,205,23.5,84,162,0
67.95644,7.909,35.66,232,23.513,85,163,0
67.97744,8.248,35.745,242,23.526,82,163,0
67.99844,7.005,35.831,206,23.539,86,163,0
68.01945,8.361,35.917,247,23.551,84,163,0
68.04045,6.666,35.831,196,23.562,67,164,0
68.06145,6.666,35.66,195,23.575,65,164,0
68.08246,8.361,35.575,244,23.587,85,164,0
68.10346,6.892,35.575,201,23.6,82,165,0
68.12447,8.361,35.575,244,23.613,84,165,0
68.14547,5.197,35.239,150,23.626,79,165,0
68.16647,6.892,34.992,198,23.636,82,165,0
68.18748,8.361,35.074,241,23.649,84,166,0
68.20848,6.892,35.322,200,23.662,80,166,0
68.22948,5.649,35.239,164,23.675,83,167,0
68.25049,5.31,35.156,153,23.687,82,168,0
68.27149,4.067,35.239,118,23.698,83,168,0
68.2925,4.293,35.074,124,23.711,84,169,0
68.3135,3.277,34.91,94,23.723,81,170,0
68.3345,1.582,34.667,45,23.736,94,170,0
68.35551,5.536,34.035,155,23.747,96,171,0
68.37651,10.056,34.113,282,23.76,87,171,0
68.39751,7.344,34.348,207,23.772,80,171,0
68.41852,7.457,34.035,208,23.783,66,171,0
68.43952,10.734,33.728,297,23.796,86,171,0
68.46053,9.152,33.881,255,23.806,84,172,0
68.48153,10.621,34.269,299,23.819,86,172,0
68.50253,10.508,34.587,298,23.832,87,172,0
68.52354,8.926,34.828,255,23.843,87,172,0
68.54454,9.265,34.992,266,23.855,88,172,0
68.56554,9.039,35.239,262,23.868,87,172,0
68.58655,9.265,35.575,271,23.881,90,172,0
68.60755,8.587,35.917,253,23.893,90,172,0
68.62856,8.813,36.178,262,23.906,73,173,0
68.64956,10.621,36.178,316,23.919,90,174,0
68.67056,10.169,36.621,306,23.932,90,174,0
68.69157,8.361,37.075,255,23.944,93,175,0
68.71257,10.056,37.354,309,23.957,91,175,0
68.73357,9.265,37.075,282,23.97,91,176,0
68.75458,9.717,36.984,295,23.983,94,176,0
68.77558,9.039,36.801,273,23.996,93,177,0
68.79659,9.265,36.621,279,24.008,91,178,0
68.81759,11.411,36.621,343,24.021,93,178,0
68.83859,10.169,36.711,307,24.034,91,179,0
68.8596,10.169,36.892,308,24.046,91,180,0
68.8806,9.265,36.984,281,24.059,94,180,0
68.9016,7.909,37.168,241,24.074,93,181,0
68.92261,7.344,37.26,225,24.087,91,181,0
68.94361,9.265,37.541,286,24.1,88,182,0
68.96461,6.44,37.731,200,24.112,87,182,0
68.98562,3.841,37.541,118,24.125,100,182,0
69.00662,1.582,37.26,48,24.138,122,183,0
69.02763,3.728,36.801,113,24.151,131,183,0
69.04863,3.728,36.892,113,24.166,79,183,0
69.06963,3.616,36.984,110,24.178,72,183,0
69.09064,3.616,37.075,110,24.191,72,183,0
69.11164,2.373,36.984,72,24.204,58,183,0
69.13264,2.712,36.892,82,24.216,68,183,0
69.15365,3.728,36.984,113,24.229,116,183,0
69.17465,5.536,37.636,171,24.242,100,183,0
69.19566,12.315,39.216,397,24.257,93,183,0
69.21666,5.31,40.824,178,24.27,93,183,0
69.23766,3.503,41.504,119,24.285,99,182,0
69.25867,0.226,42.088,8,24.299,0,182,0
69.27967,1.243,41.62,42,24.314,111,182,0
69.30067,1.469,41.389,50,24.329,84,182,0
69.32168,2.599,40.935,87,24.344,85,182,0
69.34268,2.26,40.165,75,24.357,103,182,0
69.36369,4.632,39.528,150,24.372,136,182,0
69.38469,5.649,39.319,182,24.384,94,182,0
69.40569,5.988,39.012,192,24.399,103,182,0
69.4267,8.361,38.91,267,24.412,88,181,0
69.4477,3.954,38.708,126,24.425,89,181,0
69.4687,8.022,38.019,250,24.44,83,181,0
69.48971,10.734,37.731,333,24.452,88,181,0
69.51071,8.361,37.354,257,24.465,87,181,0
69.53172,7.457,36.711,225,24.478,102,180,0
69.55272,12.654,36.442,379,24.491,94,180,0
69.57372,10.621,36.354,317,24.503,91,180,0
69.59473,13.332,36.532,400,24.516,91,179,0
69.61573,6.101,36.354,182,24.529,90,179,0
69.63673,8.361,35.66,245,24.542,90,179,0
69.65774,11.976,35.575,350,24.554,90,179,0
69.67874,11.298,35.917,333,24.567,89,180,0
69.69975,10.621,36.266,316,24.58,91,180,0
69.72075,7.57,36.442,227,24.593,90,180,0
69.74175,5.988,36.003,177,24.605,124,180,0
69.76276,7.796,36.178,232,24.616,89,180,0
69.78376,3.841,36.354,115,24.629,105,181,0
69.80476,6.327,36.266,188,24.642,105,181,0
69.82577,4.067,36.354,121,24.654,90,181,0
69.84677,4.406,36.354,132,24.667,93,182,0
69.86777,4.406,36.354,132,24.68,93,182,0
69.88878,6.214,36.266,185,24.692,91,181,0
69.90978,9.83,36.621,296,24.705,93,181,0
69.93079,14.01,37.447,431,24.72,94,181,0
69.95179,15.14,38.809,483,24.733,95,181,0
69.97279,5.197,39.528,169,24.748,96,181,0
69.9938,5.31,39.423,172,24.76,72,181,0
70.0148,10.169,39.738,332,24.775,120,180,0
70.0358,5.197,40.273,172,24.788,91,181,0
70.05681,2.486,40.057,82,24.803,72,181,0
70.07781,4.067,39.738,133,24.816,99,181,0
70.09882,3.841,39.632,125,24.831,93,181,0
70.11982,6.892,39.632,224,24.843,78,180,0
70.14082,6.666,39.95,219,24.858,95,180,0
70.16183,6.101,39.95,200,24.873,75,181,0
70.18283,4.067,40.165,134,24.886,93,180,0
70.20383,2.938,39.844,96,24.901,75,180,0
70.22484,2.938,39.738,96,24.913,72,181,0
70.24584,6.101,39.012,195,24.928,91,180,0
70.26685,5.536,39.114,178,24.941,91,180,0
70.28785,8.587,39.528,279,24.956,94,180,0
70.30885,4.971,39.844,163,24.969,94,180,0
70.32986,1.13,39.632,37,24.984,103,181,0
70.35086,2.712,39.216,87,24.996,105,180,0
70.37186,8.248,39.319,266,25.011,95,180,0
70.39287,6.779,40.057,223,25.024,93,180,0
70.41387,6.101,40.165,201,25.039,96,181,0
70.43488,7.231,40.492,240,25.052,95,180,0
70.45588,4.519,40.712,151,25.066,128,180,0
70.47688,5.197,40.935,175,25.081,95,181,0
70.49789,3.39,41.161,115,25.096,100,180,0
70.51889,1.017,40.935,34,25.109,105,180,0
70.53989,3.841,40.712,128,25.124,108,180,0
70.5609,4.745,40.824,159,25.139,96,180,0
70.5819,2.599,40.824,87,25.154,163,180,0
70.60291,1.469,40.492,49,25.166,138,179,0
70.62391,4.18,40.165,138,25.181,100,179,0
70.64491,6.327,40.057,208,25.194,95,178,0
70.66592,8.7,40.165,287,25.209,95,178,0
70.68692,5.988,40.492,199,25.224,95,178,0
70.70792,7.796,40.712,261,25.236,95,177,0
70.72893,3.277,40.602,109,25.251,105,177,0
70.74993,5.197,40.057,171,25.266,105,177,0
70.77094,5.762,39.844,189,25.279,103,176,0
70.79194,12.428,40.057,409,25.294,96,176,0
70.81294,11.637,40.935,391,25.309,95,176,0
70.83395,8.926,40.935,300,25.322,98,176,0
70.85495,9.717,41.275,329,25.336,96,176,0
70.87595,3.728,41.161,126,25.351,93,176,0
70.89696,1.808,40.492,60,25.366,109,176,0
70.91796,3.277,39.738,107,25.379,88,176,0
70.93896,10.169,39.738,332,25.394,99,176,0
70.95997,9.265,40.273,306,25.406,93,177,0
70.98097,8.813,40.492,293,25.421,96,177,0
71.00198,7.005,40.712,234,25.436,95,177,0
71.02298,4.745,40.602,158,25.449,111,178,0
71.04398,6.44,40.273,213,25.464,106,178,0
71.06499,7.457,40.165,246,25.479,96,178,0
71.08599,5.197,40.273,172,25.492,94,179,0
71.10699,5.423,40.165,179,25.506,90,179,0
71.128,6.553,40.382,217,25.521,96,179,0
71.149,8.7,40.824,292,25.534,96,179,0
71.17001,7.909,41.389,269,25.549,98,179,0
71.19101,8.022,41.853,276,25.564,99,180,0
71.21201,7.457,42.207,259,25.579,100,179,0
71.23302,2.599,42.207,90,25.594,128,180,0
71.25402,2.373,41.853,82,25.608,131,180,0
71.27502,4.293,41.389,146,25.623,99,179,0
71.29603,9.152,40.935,308,25.636,106,180,0
